Vehicle Registration,Date Stolen,Date Recovered
SCL 261,2016/6/28,
TTP 156,2016/6/28,2016/7/6
YXE 244,2016/6/28,2016/6/28
VRH 235,2016/6/28,2016/7/7
ETF 784,2016/6/28,2016/7/16
AKJ 472,2016/6/28,2016/8/2
YHK 638,2016/6/28,2016/8/7
CEJ 976,2016/6/28,2016/8/10
NRW 844,2016/6/28,2016/6/30
LVD 997,2016/6/28,2016/7/27
YSE 915,2016/6/28,2016/8/2
YXP 694,2016/6/28,2016/8/1
MDT 149,2016/6/28,2016/7/7
GWD 578,2016/6/28,2016/7/18
PVZ 149,2016/6/28,
YKX 584,2016/6/28,
CVK 895,2016/6/28,
MSP 343,2016/6/28,
LDA 247,2016/6/28,2016/8/14
ZSC 817,2016/6/28,2016/7/31
EBH 846,2016/6/28,
MYL 739,2016/6/28,2016/8/1
TVA 645,2016/6/28,2016/7/30
WWV 244,2016/6/28,2016/6/30
ATA 398,2016/6/28,2016/8/2
RYR 523,2016/6/28,
AKD 261,2016/6/28,2016/7/19
KXA 584,2016/6/28,
XRR 594,2016/6/28,2016/8/5
CEZ 582,2016/6/28,2016/7/10
MVC 938,2016/6/28,
HGW 182,2016/6/28,2016/6/29
GMN 667,2016/6/28,2016/7/4
RFC 519,2016/6/28,2016/8/13
RJA 136,2016/6/28,
KRE 667,2016/6/28,2016/7/3
DSD 367,2016/6/28,2016/7/1
PLH 977,2016/6/28,2016/8/14
HMJ 421,2016/6/28,2016/6/29
PMC 955,2016/6/28,2016/7/1
CDH 376,2016/6/28,2016/8/2
HEJ 739,2016/6/28,2016/7/14
SVF 147,2016/6/28,
SLS 162,2016/6/28,
KJX 546,2016/6/28,2016/7/31
WKB 963,2016/6/28,2016/7/16
EJD 731,2016/6/28,2016/7/25
JEP 386,2016/6/28,
ZGH 918,2016/6/28,
CME 969,2016/6/28,2016/7/25
CAX 295,2016/6/28,2016/8/10
WKE 214,2016/6/28,
AXY 395,2016/6/28,2016/7/30
BCR 786,2016/6/28,2016/8/5
REC 872,2016/6/28,2016/7/6
KYB 662,2016/6/28,2016/6/30
