Vehicle Registration,Date Stolen,Date Recovered
DTV 515,2016/1/8,2016/1/18
PRH 259,2016/1/8,2016/2/13
ZYZ 398,2016/1/8,
RKX 921,2016/1/8,2016/1/20
RKY 341,2016/1/8,2016/1/22
DEJ 831,2016/1/8,2016/1/11
MCM 467,2016/1/8,2016/1/12
HPV 673,2016/1/8,2016/2/10
KJM 114,2016/1/8,2016/1/31
PLD 746,2016/1/8,2016/2/18
JBK 158,2016/1/8,2016/1/23
HNZ 827,2016/1/8,2016/2/17
MWJ 959,2016/1/8,
RMV 254,2016/1/8,2016/2/24
VDE 686,2016/1/8,2016/1/10
CNS 557,2016/1/8,2016/2/15
RGE 639,2016/1/8,2016/1/16
GHJ 912,2016/1/8,2016/1/29
PGZ 152,2016/1/8,2016/1/8
TVV 934,2016/1/8,2016/2/6
VYL 324,2016/1/8,2016/1/28
ZVH 521,2016/1/8,2016/2/3
DTW 277,2016/1/8,2016/1/25
GFV 523,2016/1/8,2016/1/13
TKE 262,2016/1/8,2016/2/17
XCB 785,2016/1/8,2016/2/13
FWT 554,2016/1/8,
NAY 969,2016/1/8,2016/2/13
SJV 784,2016/1/8,2016/1/22
YNG 676,2016/1/8,2016/2/7
MCE 356,2016/1/8,2016/1/29
DDN 639,2016/1/8,2016/2/11
JHB 579,2016/1/8,2016/2/18
NVR 927,2016/1/8,2016/1/26
JCH 575,2016/1/8,
ZKP 786,2016/1/8,
XHE 452,2016/1/8,2016/1/13
GHS 795,2016/1/8,2016/1/18
VPF 253,2016/1/8,2016/1/19
DYL 341,2016/1/8,2016/1/9
CPA 851,2016/1/8,2016/1/29
ZVD 474,2016/1/8,2016/1/18
FDY 345,2016/1/8,2016/1/30
CFE 678,2016/1/8,
GVR 344,2016/1/8,2016/2/22
DZE 718,2016/1/8,2016/1/16
SZA 228,2016/1/8,2016/2/2
EJR 388,2016/1/8,
NZC 989,2016/1/8,2016/1/10
FDB 437,2016/1/8,2016/2/5
CLX 781,2016/1/8,2016/1/8
GAC 176,2016/1/8,2016/2/24
KBE 173,2016/1/8,2016/2/23
XDZ 171,2016/1/8,2016/1/24
VJD 498,2016/1/8,2016/1/20
ZNR 781,2016/1/8,2016/1/11
ETZ 255,2016/1/8,2016/2/6
NCW 719,2016/1/8,
RPF 456,2016/1/8,2016/1/29
WRD 262,2016/1/8,2016/2/25
CJV 912,2016/1/8,2016/1/8
VGV 816,2016/1/8,2016/2/2
TLC 277,2016/1/8,2016/1/11
GKH 835,2016/1/8,2016/1/21
CYN 628,2016/1/8,2016/1/11
NYP 286,2016/1/8,2016/2/4
DEH 117,2016/1/8,2016/1/15
GDR 772,2016/1/8,2016/1/8
AJS 198,2016/1/8,2016/2/14
JMP 818,2016/1/8,2016/2/16
XBS 212,2016/1/8,2016/1/25
VDH 124,2016/1/8,2016/2/16
XFD 494,2016/1/8,2016/1/22
KLS 523,2016/1/8,2016/1/24
JYV 758,2016/1/8,2016/1/18
AHH 857,2016/1/8,
TEY 874,2016/1/8,2016/2/17
VJS 658,2016/1/8,2016/1/20
WYR 361,2016/1/8,
BGJ 625,2016/1/8,2016/2/17
TRT 945,2016/1/8,
CJX 126,2016/1/8,2016/1/27
BWA 614,2016/1/8,2016/1/30
GYV 493,2016/1/8,2016/1/24
NZX 814,2016/1/8,2016/1/13
ERD 228,2016/1/8,2016/2/18
YDM 353,2016/1/8,2016/2/10
ECR 473,2016/1/8,2016/1/10
BNL 276,2016/1/8,2016/1/14
TSJ 433,2016/1/8,2016/1/30
CGL 871,2016/1/8,2016/2/20
