Vehicle Registration,Date Stolen,Date Recovered
ZCY 169,2015/2/28,2015/3/15
YVP 167,2015/2/28,
FRA 189,2015/2/28,2015/3/4
MMW 646,2015/2/28,2015/4/9
LKT 616,2015/2/28,2015/3/12
TPK 286,2015/2/28,2015/4/4
RJN 789,2015/2/28,
AKN 226,2015/2/28,2015/3/27
AWM 297,2015/2/28,2015/3/4
JNG 359,2015/2/28,2015/4/2
VDZ 112,2015/2/28,2015/4/13
TTN 611,2015/2/28,
BDE 915,2015/2/28,2015/4/4
GZG 374,2015/2/28,
TSH 975,2015/2/28,2015/3/8
ZAK 325,2015/2/28,2015/3/24
FEE 477,2015/2/28,2015/4/7
KAT 186,2015/2/28,2015/4/10
GKW 474,2015/2/28,2015/3/20
AHA 115,2015/2/28,2015/4/10
LZB 521,2015/2/28,
YBM 681,2015/2/28,2015/2/28
DBY 761,2015/2/28,2015/3/29
VRJ 467,2015/2/28,2015/3/8
EYN 854,2015/2/28,2015/3/6
AVL 687,2015/2/28,2015/4/4
GRY 152,2015/2/28,2015/3/7
JES 571,2015/2/28,2015/3/20
YNL 852,2015/2/28,2015/4/14
ZTS 869,2015/2/28,
ZLB 172,2015/2/28,
VDL 366,2015/2/28,2015/3/26
JFS 338,2015/2/28,
TCB 843,2015/2/28,2015/4/9
CSN 394,2015/2/28,2015/3/25
CKC 366,2015/2/28,2015/3/9
ESL 428,2015/2/28,
AXG 617,2015/2/28,2015/4/1
HBD 913,2015/2/28,2015/2/28
TYD 872,2015/2/28,
YSN 785,2015/2/28,2015/3/11
YKE 119,2015/2/28,2015/4/3
TPZ 653,2015/2/28,2015/3/17
SMP 369,2015/2/28,2015/3/20
HER 419,2015/2/28,2015/4/3
WWA 619,2015/2/28,2015/4/13
FTC 229,2015/2/28,2015/3/31
HRZ 389,2015/2/28,
AGS 933,2015/2/28,2015/3/17
YBT 637,2015/2/28,2015/4/10
PTA 983,2015/2/28,2015/4/6
NAB 494,2015/2/28,2015/4/18
DZN 829,2015/2/28,2015/3/29
JGE 129,2015/2/28,2015/3/21
WDR 297,2015/2/28,2015/3/11
NHH 339,2015/2/28,2015/4/11
BXL 321,2015/2/28,2015/3/29
DBM 516,2015/2/28,2015/3/8
NLN 878,2015/2/28,2015/4/15
TVF 874,2015/2/28,2015/4/4
KRA 452,2015/2/28,2015/3/17
NAY 927,2015/2/28,2015/4/1
DTR 741,2015/2/28,2015/4/6
YBM 487,2015/2/28,2015/4/16
HBC 468,2015/2/28,2015/3/2
DTE 791,2015/2/28,
DHS 979,2015/2/28,2015/3/5
XVK 569,2015/2/28,2015/2/28
BDN 263,2015/2/28,2015/3/12
SFP 681,2015/2/28,2015/3/12
