Vehicle Registration,Date Stolen,Date Recovered
GSB 211,2011/5/10,2011/6/7
KYB 835,2011/5/10,2011/6/3
XHJ 461,2011/5/10,2011/6/5
KCC 537,2011/5/10,2011/6/9
EEX 415,2011/5/10,2011/6/27
LAM 352,2011/5/10,2011/5/27
BNA 963,2011/5/10,2011/6/22
DJS 992,2011/5/10,2011/5/11
GMP 161,2011/5/10,2011/5/17
HVX 553,2011/5/10,2011/5/23
VLJ 777,2011/5/10,2011/6/22
HRE 781,2011/5/10,2011/6/11
AWZ 953,2011/5/10,2011/5/13
KSM 844,2011/5/10,2011/6/14
CKE 573,2011/5/10,2011/6/27
RRT 984,2011/5/10,2011/6/5
CLM 734,2011/5/10,2011/6/15
KJG 129,2011/5/10,2011/6/7
YHP 482,2011/5/10,2011/6/11
WJF 962,2011/5/10,
DET 881,2011/5/10,2011/6/6
SSB 499,2011/5/10,2011/5/29
BTZ 581,2011/5/10,2011/6/5
WVW 918,2011/5/10,2011/6/26
GGW 137,2011/5/10,2011/5/18
VWS 213,2011/5/10,2011/6/16
ZPV 826,2011/5/10,
RVA 126,2011/5/10,2011/6/14
TVB 614,2011/5/10,2011/6/1
NCT 944,2011/5/10,2011/6/23
AYY 512,2011/5/10,2011/5/16
CVH 462,2011/5/10,
DWJ 321,2011/5/10,2011/6/18
DJF 183,2011/5/10,2011/6/12
YLZ 373,2011/5/10,2011/6/20
RJN 311,2011/5/10,2011/6/16
JNV 516,2011/5/10,2011/5/28
DHG 681,2011/5/10,2011/6/22
CCM 225,2011/5/10,2011/6/3
ATP 855,2011/5/10,
RWS 342,2011/5/10,2011/5/20
CBB 492,2011/5/10,2011/6/16
MSE 956,2011/5/10,2011/5/22
BXM 315,2011/5/10,2011/5/29
TDZ 146,2011/5/10,2011/5/31
YEB 242,2011/5/10,2011/6/26
AZG 837,2011/5/10,
NVD 569,2011/5/10,2011/5/24
RJP 837,2011/5/10,2011/5/21
FEZ 352,2011/5/10,2011/6/3
YSF 135,2011/5/10,
LXL 659,2011/5/10,2011/5/29
YLL 952,2011/5/10,2011/6/7
TJP 174,2011/5/10,2011/6/6
HEN 973,2011/5/10,
ZNH 436,2011/5/10,2011/6/2
VAH 165,2011/5/10,2011/5/31
CXF 994,2011/5/10,
HAF 335,2011/5/10,2011/5/23
EHA 983,2011/5/10,
YFF 715,2011/5/10,2011/6/18
VTT 894,2011/5/10,2011/5/20
FFA 343,2011/5/10,2011/5/11
TRW 355,2011/5/10,2011/5/10
VDZ 616,2011/5/10,2011/5/13
EKK 575,2011/5/10,2011/6/13
CJS 638,2011/5/10,2011/6/15
FYZ 475,2011/5/10,2011/5/27
TWZ 845,2011/5/10,2011/6/7
DEA 975,2011/5/10,2011/6/7
ZAE 274,2011/5/10,2011/6/12
KGK 267,2011/5/10,2011/5/14
BCV 858,2011/5/10,2011/5/29
VBK 187,2011/5/10,2011/6/24
JSJ 733,2011/5/10,2011/6/6
EAJ 224,2011/5/10,2011/5/10
CGX 677,2011/5/10,
RPH 716,2011/5/10,2011/5/16
JRT 944,2011/5/10,2011/6/2
NLS 553,2011/5/10,2011/6/2
BZY 683,2011/5/10,2011/5/13
YGA 698,2011/5/10,2011/5/25
XST 471,2011/5/10,2011/5/14
VBB 314,2011/5/10,2011/6/9
DZP 176,2011/5/10,
PBZ 148,2011/5/10,2011/6/25
DCM 851,2011/5/10,2011/6/12
XET 828,2011/5/10,2011/6/11
RRM 933,2011/5/10,2011/6/20
WPW 611,2011/5/10,2011/5/26
CJB 888,2011/5/10,
GPD 581,2011/5/10,2011/6/24
KKK 739,2011/5/10,2011/5/31
GEY 921,2011/5/10,2011/6/23
XTR 877,2011/5/10,2011/6/17
VJR 624,2011/5/10,2011/6/6
SBD 766,2011/5/10,
YFN 699,2011/5/10,
SGN 141,2011/5/10,2011/5/10
RPY 937,2011/5/10,2011/6/13
RCE 292,2011/5/10,2011/5/22
BLX 522,2011/5/10,2011/6/24
KLY 875,2011/5/10,2011/5/30
BLA 178,2011/5/10,
MPY 878,2011/5/10,2011/5/22
AGZ 925,2011/5/10,2011/6/4
RBK 888,2011/5/10,
SPB 523,2011/5/10,2011/6/9
PRZ 532,2011/5/10,2011/5/16
EKW 555,2011/5/10,2011/5/29
ZNH 641,2011/5/10,2011/5/29
JVC 288,2011/5/10,2011/5/25
SSG 559,2011/5/10,2011/5/21
XWN 497,2011/5/10,
ELM 689,2011/5/10,2011/6/23
GFD 411,2011/5/10,2011/6/20
CBV 828,2011/5/10,
HVT 551,2011/5/10,2011/6/18
EXX 337,2011/5/10,2011/6/24
WTF 388,2011/5/10,2011/6/5
ZDE 897,2011/5/10,2011/6/28
JLG 124,2011/5/10,2011/5/13
KLE 225,2011/5/10,2011/5/16
DBA 568,2011/5/10,2011/5/20
FWN 389,2011/5/10,2011/6/12
YMY 848,2011/5/10,2011/6/4
RZV 364,2011/5/10,2011/6/16
AVT 975,2011/5/10,2011/6/19
GTW 477,2011/5/10,2011/6/1
WTE 664,2011/5/10,2011/6/28
MMV 699,2011/5/10,2011/6/25
CCG 127,2011/5/10,2011/6/16
SHM 792,2011/5/10,2011/6/15
NFL 822,2011/5/10,2011/6/22
VJJ 272,2011/5/10,2011/6/8
VAF 644,2011/5/10,
ZVY 383,2011/5/10,2011/5/29
WWA 741,2011/5/10,2011/6/11
FPE 846,2011/5/10,2011/6/12
TCX 981,2011/5/10,
XJW 426,2011/5/10,2011/6/22
AZH 928,2011/5/10,2011/6/27
JGJ 836,2011/5/10,2011/6/15
DKL 744,2011/5/10,2011/6/6
HYW 133,2011/5/10,2011/6/18
TSV 437,2011/5/10,2011/5/25
DDP 677,2011/5/10,2011/6/22
RKF 722,2011/5/10,2011/5/14
KPN 319,2011/5/10,
MTA 584,2011/5/10,2011/5/18
CNM 389,2011/5/10,2011/5/13
BLH 891,2011/5/10,2011/6/4
PEY 621,2011/5/10,2011/6/22
TLB 973,2011/5/10,2011/6/6
FXP 568,2011/5/10,2011/6/16
MYE 566,2011/5/10,2011/5/16
FKZ 655,2011/5/10,
SHM 492,2011/5/10,2011/6/26
YBN 149,2011/5/10,2011/6/26
LKC 383,2011/5/10,
HNR 349,2011/5/10,2011/6/21
SNV 344,2011/5/10,2011/6/7
AKN 511,2011/5/10,2011/5/14
MEC 949,2011/5/10,2011/5/20
SJA 357,2011/5/10,2011/5/29
EWJ 826,2011/5/10,
XTF 471,2011/5/10,2011/5/13
LJS 288,2011/5/10,2011/5/24
HKP 943,2011/5/10,2011/6/20
APH 263,2011/5/10,2011/5/15
VAC 768,2011/5/10,2011/6/11
HSW 293,2011/5/10,2011/5/16
NNL 795,2011/5/10,2011/6/14
YZJ 278,2011/5/10,2011/6/11
GWH 876,2011/5/10,2011/5/18
TZP 647,2011/5/10,2011/5/24
LYR 184,2011/5/10,2011/6/23
HLT 745,2011/5/10,2011/6/23
BPW 293,2011/5/10,2011/6/10
JYZ 181,2011/5/10,2011/5/20
RNR 826,2011/5/10,2011/5/30
YZL 385,2011/5/10,2011/5/17
BCP 882,2011/5/10,
HSS 848,2011/5/10,2011/6/4
GMA 881,2011/5/10,2011/5/23
EYE 984,2011/5/10,2011/5/12
VSZ 744,2011/5/10,2011/5/26
SLL 585,2011/5/10,
LEZ 453,2011/5/10,2011/5/27
WCN 999,2011/5/10,2011/5/28
RVC 798,2011/5/10,2011/6/21
EKC 468,2011/5/10,2011/6/11
JDK 647,2011/5/10,2011/5/30
JZW 384,2011/5/10,2011/6/10
BLV 158,2011/5/10,2011/5/18
HCD 129,2011/5/10,
LYN 757,2011/5/10,2011/6/7
JRG 995,2011/5/10,2011/5/12
VJH 296,2011/5/10,2011/5/19
ZTF 354,2011/5/10,2011/5/23
RTW 888,2011/5/10,2011/5/19
YWP 853,2011/5/10,2011/6/16
BHE 862,2011/5/10,2011/5/15
TAV 853,2011/5/10,
JXF 272,2011/5/10,2011/5/10
EAE 214,2011/5/10,2011/6/28
ZKF 225,2011/5/10,2011/6/20
RAD 714,2011/5/10,2011/6/17
JNK 796,2011/5/10,2011/5/16
HGN 699,2011/5/10,2011/6/20
BBW 213,2011/5/10,2011/6/22
AVM 713,2011/5/10,2011/6/22
FNS 493,2011/5/10,2011/6/15
GHX 893,2011/5/10,2011/6/3
DVS 156,2011/5/10,
SNP 215,2011/5/10,
JTH 434,2011/5/10,2011/5/31
HKW 749,2011/5/10,2011/6/26
