Vehicle Registration,Date Stolen,Date Recovered
NAE 756,2016/10/4,2016/10/22
KSB 452,2016/10/4,
GYA 914,2016/10/4,2016/11/15
VLP 632,2016/10/4,2016/10/28
JAR 771,2016/10/4,2016/10/14
HFS 799,2016/10/4,
BSA 765,2016/10/4,
DLX 197,2016/10/4,2016/10/25
FHZ 559,2016/10/4,2016/10/27
SKN 872,2016/10/4,2016/11/10
GJP 617,2016/10/4,2016/10/10
LLN 222,2016/10/4,2016/11/2
VJK 697,2016/10/4,
FWA 297,2016/10/4,
SAV 618,2016/10/4,2016/10/13
EAA 143,2016/10/4,2016/10/5
WYZ 372,2016/10/4,2016/11/17
SMJ 379,2016/10/4,2016/10/4
ZNL 241,2016/10/4,2016/10/30
EZJ 967,2016/10/4,2016/11/6
VLG 972,2016/10/4,2016/10/19
DDX 649,2016/10/4,2016/11/9
AGA 879,2016/10/4,2016/10/12
JAC 779,2016/10/4,2016/11/20
XKL 361,2016/10/4,2016/11/22
FYZ 229,2016/10/4,2016/10/30
FDY 478,2016/10/4,2016/10/13
GLP 716,2016/10/4,
FYS 145,2016/10/4,2016/11/2
GFP 899,2016/10/4,2016/11/8
LWL 616,2016/10/4,
ENZ 243,2016/10/4,2016/11/11
BWZ 235,2016/10/4,2016/11/14
NYC 424,2016/10/4,2016/11/22
VEF 222,2016/10/4,2016/10/10
PPW 854,2016/10/4,
LZT 195,2016/10/4,2016/10/11
ARB 258,2016/10/4,2016/11/17
NPJ 316,2016/10/4,2016/10/30
SGN 679,2016/10/4,
HBZ 269,2016/10/4,2016/10/21
AGD 529,2016/10/4,2016/10/14
TYG 914,2016/10/4,2016/10/4
KXJ 795,2016/10/4,
JYV 487,2016/10/4,2016/10/19
FCE 741,2016/10/4,2016/11/9
BVY 774,2016/10/4,2016/10/8
BCT 756,2016/10/4,2016/10/20
ZDB 228,2016/10/4,
RPR 923,2016/10/4,2016/10/28
DRP 266,2016/10/4,2016/10/20
WVH 896,2016/10/4,2016/10/9
VRT 315,2016/10/4,2016/10/30
XXB 172,2016/10/4,2016/11/15
PJM 912,2016/10/4,2016/11/21
VCJ 452,2016/10/4,
MBD 553,2016/10/4,2016/10/22
CHG 753,2016/10/4,2016/10/14
YMD 512,2016/10/4,2016/11/1
RGK 822,2016/10/4,2016/11/12
TBM 794,2016/10/4,2016/10/16
AXT 783,2016/10/4,2016/11/20
YRK 996,2016/10/4,2016/11/20
LMW 385,2016/10/4,2016/10/27
NNZ 475,2016/10/4,2016/11/9
GVL 258,2016/10/4,2016/11/13
HXZ 578,2016/10/4,
CFE 551,2016/10/4,2016/11/1
KVC 335,2016/10/4,2016/11/13
YWP 227,2016/10/4,2016/11/16
SKX 959,2016/10/4,2016/10/18
VWG 533,2016/10/4,2016/10/8
