Vehicle Registration,Date Stolen,Date Recovered
JJX 572,2012/4/26,2012/5/12
NEE 549,2012/4/26,
WGN 178,2012/4/26,2012/5/3
XHR 116,2012/4/26,
DWR 957,2012/4/26,
NYE 955,2012/4/26,2012/5/20
MPX 178,2012/4/26,2012/5/24
FKR 453,2012/4/26,2012/6/8
FDG 536,2012/4/26,
RNL 763,2012/4/26,2012/6/11
WEN 479,2012/4/26,2012/5/12
FBR 112,2012/4/26,2012/5/19
BGR 429,2012/4/26,2012/5/7
ZVJ 248,2012/4/26,2012/4/26
MGN 475,2012/4/26,2012/5/4
VBG 296,2012/4/26,2012/4/27
BES 366,2012/4/26,2012/5/6
ZRJ 952,2012/4/26,2012/6/8
BRN 762,2012/4/26,2012/5/23
CGM 271,2012/4/26,2012/6/13
VYC 227,2012/4/26,2012/5/17
BSJ 113,2012/4/26,2012/6/7
EWD 393,2012/4/26,2012/6/4
RCD 311,2012/4/26,2012/5/3
SZD 616,2012/4/26,2012/5/10
FRS 975,2012/4/26,2012/5/19
KWY 897,2012/4/26,2012/5/17
DDN 962,2012/4/26,
NLJ 213,2012/4/26,2012/5/27
NVB 468,2012/4/26,
RFW 223,2012/4/26,
MPK 913,2012/4/26,
VRJ 313,2012/4/26,
FJG 161,2012/4/26,2012/6/13
XJH 436,2012/4/26,2012/6/9
KJP 587,2012/4/26,2012/5/19
BZM 959,2012/4/26,2012/5/1
KRZ 719,2012/4/26,2012/5/15
PDA 794,2012/4/26,
VCW 773,2012/4/26,2012/5/12
YAA 661,2012/4/26,2012/6/5
GZX 662,2012/4/26,2012/5/8
ADW 778,2012/4/26,2012/5/11
DHC 424,2012/4/26,
HLV 997,2012/4/26,2012/6/7
HCJ 952,2012/4/26,2012/5/23
WJR 556,2012/4/26,
SJL 394,2012/4/26,2012/6/2
JVF 243,2012/4/26,2012/5/21
HGH 644,2012/4/26,2012/5/4
VLM 771,2012/4/26,2012/5/27
RRF 636,2012/4/26,2012/5/24
HLP 794,2012/4/26,2012/5/9
XJE 232,2012/4/26,2012/5/31
EMK 599,2012/4/26,2012/4/30
DNM 719,2012/4/26,2012/4/28
TKF 975,2012/4/26,2012/4/30
EYX 495,2012/4/26,2012/5/16
ZXH 721,2012/4/26,2012/6/14
JHM 486,2012/4/26,2012/5/23
GLJ 897,2012/4/26,2012/5/27
KAG 917,2012/4/26,2012/5/14
DAT 263,2012/4/26,2012/5/23
KXM 497,2012/4/26,2012/5/24
JZC 415,2012/4/26,
FPG 279,2012/4/26,2012/5/12
ZWE 884,2012/4/26,2012/5/12
YSK 132,2012/4/26,2012/6/4
LPP 169,2012/4/26,2012/5/25
LNY 914,2012/4/26,2012/6/10
NVL 167,2012/4/26,2012/6/6
RCL 425,2012/4/26,
WRR 243,2012/4/26,
FNH 354,2012/4/26,2012/6/14
VZM 477,2012/4/26,2012/5/1
VRK 553,2012/4/26,2012/5/19
PXD 477,2012/4/26,2012/4/30
RLW 946,2012/4/26,2012/5/20
CYN 295,2012/4/26,
MZH 786,2012/4/26,
CHR 636,2012/4/26,
XET 382,2012/4/26,2012/5/12
DDJ 563,2012/4/26,
NAW 744,2012/4/26,
YWW 199,2012/4/26,2012/4/27
DNF 871,2012/4/26,2012/5/8
RBM 639,2012/4/26,2012/5/14
HMA 281,2012/4/26,2012/5/24
STH 133,2012/4/26,2012/5/12
CWK 112,2012/4/26,2012/5/14
VKC 488,2012/4/26,2012/6/2
LBR 498,2012/4/26,
ZTC 972,2012/4/26,2012/5/1
TFM 463,2012/4/26,
DKK 492,2012/4/26,2012/5/27
ZHN 269,2012/4/26,2012/5/15
DGC 324,2012/4/26,2012/6/8
GVP 644,2012/4/26,
HME 543,2012/4/26,2012/5/6
CGA 469,2012/4/26,2012/6/1
WEF 324,2012/4/26,2012/4/26
NWB 269,2012/4/26,2012/5/19
YJW 179,2012/4/26,2012/6/10
CHE 845,2012/4/26,2012/6/13
BWV 212,2012/4/26,2012/4/27
MJX 531,2012/4/26,
VHJ 216,2012/4/26,2012/4/26
GKD 822,2012/4/26,
XRB 823,2012/4/26,2012/5/24
JXN 414,2012/4/26,2012/5/26
EBA 127,2012/4/26,2012/5/14
WXX 713,2012/4/26,2012/6/5
ZXR 614,2012/4/26,2012/6/12
VPW 216,2012/4/26,2012/6/9
VDN 124,2012/4/26,
GRZ 359,2012/4/26,
BEJ 271,2012/4/26,2012/6/12
CME 592,2012/4/26,
AZW 877,2012/4/26,2012/5/7
AMG 447,2012/4/26,2012/4/28
WSB 937,2012/4/26,2012/5/3
ESY 624,2012/4/26,
JTF 519,2012/4/26,2012/5/17
YWC 376,2012/4/26,2012/5/20
LHR 224,2012/4/26,2012/6/13
WBP 986,2012/4/26,2012/5/14
GEA 646,2012/4/26,2012/6/7
FTZ 469,2012/4/26,2012/4/28
ELB 879,2012/4/26,
VAR 935,2012/4/26,2012/5/24
LKY 558,2012/4/26,2012/4/29
MTY 446,2012/4/26,2012/5/25
AZV 365,2012/4/26,2012/6/13
GAV 498,2012/4/26,2012/5/26
DRX 395,2012/4/26,2012/4/30
KDH 915,2012/4/26,2012/5/26
KTY 463,2012/4/26,2012/6/1
KPF 516,2012/4/26,2012/4/26
CCF 774,2012/4/26,2012/6/11
XLX 421,2012/4/26,2012/5/8
JNZ 293,2012/4/26,2012/5/5
YYV 436,2012/4/26,2012/5/7
DTW 939,2012/4/26,
VKL 243,2012/4/26,2012/6/5
JLC 578,2012/4/26,2012/5/29
YHT 756,2012/4/26,2012/5/7
FDF 423,2012/4/26,2012/5/21
AYH 581,2012/4/26,2012/5/22
CJY 847,2012/4/26,2012/4/29
BYA 928,2012/4/26,2012/5/21
EDX 214,2012/4/26,
YPK 752,2012/4/26,2012/4/29
VDP 264,2012/4/26,2012/6/9
BYJ 336,2012/4/26,2012/5/15
KCH 623,2012/4/26,2012/5/22
DWX 833,2012/4/26,2012/6/7
XCC 924,2012/4/26,2012/5/24
FJD 299,2012/4/26,2012/6/6
FEH 484,2012/4/26,2012/6/3
PXA 851,2012/4/26,2012/5/7
BLH 254,2012/4/26,
NNJ 724,2012/4/26,
AMN 195,2012/4/26,2012/5/1
HPH 348,2012/4/26,
DJC 567,2012/4/26,2012/6/6
BFV 311,2012/4/26,2012/5/12
DWT 152,2012/4/26,2012/6/3
HXV 918,2012/4/26,2012/6/1
HEN 732,2012/4/26,2012/5/22
STA 778,2012/4/26,2012/5/18
GBC 512,2012/4/26,
PME 789,2012/4/26,2012/6/2
NAX 855,2012/4/26,2012/4/26
GKG 711,2012/4/26,2012/6/7
LLP 172,2012/4/26,
NMD 718,2012/4/26,2012/5/18
AVD 796,2012/4/26,2012/6/7
BDE 699,2012/4/26,2012/6/11
STG 437,2012/4/26,2012/5/21
GVF 943,2012/4/26,2012/6/11
ZMT 382,2012/4/26,2012/5/19
RWY 692,2012/4/26,2012/5/6
PNA 351,2012/4/26,2012/5/18
GWK 249,2012/4/26,2012/5/13
FSP 426,2012/4/26,2012/5/31
FLT 589,2012/4/26,
NNH 836,2012/4/26,2012/6/14
BLB 173,2012/4/26,2012/5/16
MEH 358,2012/4/26,2012/5/21
XLA 139,2012/4/26,2012/5/19
LGP 865,2012/4/26,2012/5/18
TSG 656,2012/4/26,2012/6/4
BAZ 661,2012/4/26,2012/5/25
BHY 869,2012/4/26,
ASM 566,2012/4/26,2012/5/4
TTN 868,2012/4/26,2012/5/18
RBZ 318,2012/4/26,2012/6/1
SXT 366,2012/4/26,2012/6/13
BDP 824,2012/4/26,2012/5/13
WZW 857,2012/4/26,2012/5/4
XSD 694,2012/4/26,
ZCT 789,2012/4/26,
TTV 436,2012/4/26,2012/4/30
SLJ 118,2012/4/26,2012/6/11
SNH 854,2012/4/26,2012/6/7
