Vehicle Registration,Date Stolen,Date Recovered
MGK 593,2013/5/20,2013/6/30
FPH 689,2013/5/20,2013/6/8
MPX 446,2013/5/20,2013/5/22
JTV 219,2013/5/20,2013/6/16
FXL 394,2013/5/20,2013/6/4
BMM 963,2013/5/20,2013/7/5
VEF 135,2013/5/20,2013/6/4
FLB 256,2013/5/20,2013/6/2
BMJ 942,2013/5/20,
GNJ 822,2013/5/20,
VCK 875,2013/5/20,2013/6/15
NPA 542,2013/5/20,2013/6/26
FFW 199,2013/5/20,2013/5/31
XDV 724,2013/5/20,
CAJ 524,2013/5/20,2013/6/13
ZSK 828,2013/5/20,
WYP 833,2013/5/20,2013/5/27
XVY 668,2013/5/20,
XYH 373,2013/5/20,2013/6/1
VFB 254,2013/5/20,
JPX 388,2013/5/20,2013/6/29
XMN 458,2013/5/20,
EGZ 354,2013/5/20,2013/6/12
SWB 129,2013/5/20,2013/6/5
GXE 193,2013/5/20,2013/6/5
CMK 278,2013/5/20,2013/6/5
GXA 343,2013/5/20,2013/6/18
CJN 988,2013/5/20,2013/6/22
ECB 678,2013/5/20,2013/6/2
ZZC 993,2013/5/20,2013/6/29
MES 391,2013/5/20,
GEY 574,2013/5/20,2013/5/30
WMZ 677,2013/5/20,2013/5/31
PBG 526,2013/5/20,2013/5/21
NSL 614,2013/5/20,
BBF 597,2013/5/20,2013/5/30
TWC 532,2013/5/20,2013/5/23
ZGR 886,2013/5/20,2013/7/4
EBZ 996,2013/5/20,2013/5/30
MXN 757,2013/5/20,2013/6/12
XSS 356,2013/5/20,2013/6/16
RSP 872,2013/5/20,2013/6/4
DNF 972,2013/5/20,
PSY 464,2013/5/20,2013/6/4
VTZ 196,2013/5/20,2013/5/30
MNH 214,2013/5/20,2013/6/23
NBN 956,2013/5/20,2013/5/26
AMR 862,2013/5/20,2013/6/26
JJZ 922,2013/5/20,2013/6/18
JPJ 285,2013/5/20,2013/5/26
ANW 684,2013/5/20,2013/6/24
PGC 494,2013/5/20,2013/5/21
WAW 647,2013/5/20,2013/5/31
LAM 829,2013/5/20,2013/6/29
JLV 132,2013/5/20,2013/6/14
STJ 813,2013/5/20,2013/6/20
PAJ 865,2013/5/20,2013/6/28
HLC 888,2013/5/20,2013/5/23
MNZ 569,2013/5/20,2013/5/23
MXX 734,2013/5/20,2013/6/2
