Vehicle Registration,Date Stolen,Date Recovered
PDX 496,2011/2/27,2011/4/4
SAC 532,2011/2/27,2011/3/7
RXZ 468,2011/2/27,2011/2/27
DZZ 962,2011/2/27,
NZC 869,2011/2/27,2011/3/14
FPV 472,2011/2/27,
HBA 522,2011/2/27,2011/3/1
DEE 967,2011/2/27,2011/4/14
TBZ 414,2011/2/27,2011/3/9
NKE 917,2011/2/27,
MZP 617,2011/2/27,2011/4/9
YHR 484,2011/2/27,2011/4/13
SEP 622,2011/2/27,2011/2/27
XHZ 791,2011/2/27,2011/4/4
FDK 724,2011/2/27,
FNK 778,2011/2/27,
MTG 813,2011/2/27,2011/4/11
YRS 771,2011/2/27,2011/3/24
PDC 693,2011/2/27,2011/3/14
TNJ 673,2011/2/27,
LVF 279,2011/2/27,2011/3/19
GBT 567,2011/2/27,
BNB 573,2011/2/27,2011/3/9
KZC 593,2011/2/27,2011/4/2
HSG 983,2011/2/27,2011/3/4
VDG 958,2011/2/27,
GFN 137,2011/2/27,
NYT 789,2011/2/27,
HCD 943,2011/2/27,2011/3/16
LJT 693,2011/2/27,2011/4/8
GBE 776,2011/2/27,2011/3/17
KCK 953,2011/2/27,2011/4/11
CFN 467,2011/2/27,
XWP 896,2011/2/27,2011/3/8
CCL 774,2011/2/27,2011/3/17
TMM 384,2011/2/27,
MXM 774,2011/2/27,2011/4/17
LDV 895,2011/2/27,2011/3/30
YDV 482,2011/2/27,2011/3/8
XVR 223,2011/2/27,2011/3/7
RLJ 224,2011/2/27,2011/3/25
DZF 565,2011/2/27,2011/4/7
XVH 767,2011/2/27,2011/3/14
RTX 978,2011/2/27,
ZHE 525,2011/2/27,2011/3/28
PCG 896,2011/2/27,2011/3/7
ZJE 495,2011/2/27,2011/4/8
DAK 466,2011/2/27,2011/4/13
RBN 333,2011/2/27,2011/3/5
EWC 555,2011/2/27,
NMY 468,2011/2/27,2011/3/10
MGH 212,2011/2/27,
EAE 819,2011/2/27,2011/3/1
GVF 143,2011/2/27,2011/3/19
MKW 165,2011/2/27,2011/3/29
WAS 191,2011/2/27,
YBH 536,2011/2/27,2011/4/14
KFB 862,2011/2/27,2011/3/7
XRN 648,2011/2/27,2011/3/19
JKZ 131,2011/2/27,2011/4/6
LFD 399,2011/2/27,2011/3/21
LEP 457,2011/2/27,2011/3/6
XKC 347,2011/2/27,
RSC 868,2011/2/27,2011/3/17
LVJ 499,2011/2/27,2011/3/17
DRD 231,2011/2/27,2011/3/8
FGD 895,2011/2/27,2011/4/9
PBP 286,2011/2/27,2011/3/11
WEX 647,2011/2/27,2011/4/4
BDC 755,2011/2/27,2011/4/10
MLN 475,2011/2/27,
ZPV 932,2011/2/27,2011/3/5
KNH 125,2011/2/27,2011/3/10
NEV 831,2011/2/27,
