Vehicle Registration,Date Stolen,Date Recovered
PPX 664,2011/6/13,2011/7/22
JFK 697,2011/6/13,2011/8/1
BCM 411,2011/6/13,2011/6/27
VHF 782,2011/6/13,
ENP 281,2011/6/13,2011/6/13
EET 263,2011/6/13,2011/7/31
PVX 799,2011/6/13,2011/7/12
HMW 311,2011/6/13,
CGL 428,2011/6/13,
CZC 831,2011/6/13,2011/7/18
JRD 134,2011/6/13,2011/6/22
YZW 327,2011/6/13,
NNC 486,2011/6/13,2011/7/7
GWP 187,2011/6/13,2011/7/1
WGX 596,2011/6/13,2011/7/26
CFK 292,2011/6/13,2011/7/24
LZG 794,2011/6/13,2011/7/19
DHS 572,2011/6/13,2011/7/2
PNL 981,2011/6/13,2011/6/27
SJE 524,2011/6/13,
AEM 847,2011/6/13,2011/6/28
NBG 594,2011/6/13,2011/7/30
XEM 479,2011/6/13,2011/7/12
RJZ 622,2011/6/13,2011/7/18
MRK 565,2011/6/13,2011/7/23
GAH 777,2011/6/13,2011/6/13
KGR 985,2011/6/13,
PBE 177,2011/6/13,2011/6/28
HMA 314,2011/6/13,2011/6/26
JPC 768,2011/6/13,2011/7/19
HSD 858,2011/6/13,
GHY 637,2011/6/13,2011/6/22
SZJ 277,2011/6/13,
AGL 246,2011/6/13,2011/7/8
HFS 154,2011/6/13,2011/7/24
NZZ 757,2011/6/13,2011/6/14
KMZ 655,2011/6/13,2011/6/21
LDX 237,2011/6/13,2011/7/16
VDF 112,2011/6/13,2011/6/14
DWR 876,2011/6/13,2011/7/10
GWV 879,2011/6/13,2011/6/27
CBM 466,2011/6/13,2011/6/24
GHX 349,2011/6/13,2011/7/11
MSK 684,2011/6/13,2011/7/24
PMY 598,2011/6/13,2011/7/30
XLZ 966,2011/6/13,2011/7/18
PWM 472,2011/6/13,2011/7/28
GNH 957,2011/6/13,2011/7/28
FRV 177,2011/6/13,2011/7/26
JZL 916,2011/6/13,2011/7/13
AXA 184,2011/6/13,2011/6/21
PPD 459,2011/6/13,
NFT 987,2011/6/13,2011/7/27
ZBA 779,2011/6/13,2011/6/28
YKZ 668,2011/6/13,2011/7/23
LKJ 165,2011/6/13,2011/7/30
NFJ 786,2011/6/13,2011/6/16
ZDB 844,2011/6/13,2011/7/13
GLL 117,2011/6/13,2011/7/9
KXM 438,2011/6/13,2011/6/26
CND 566,2011/6/13,2011/7/26
JPR 589,2011/6/13,
VTV 219,2011/6/13,2011/7/3
SSG 926,2011/6/13,
XNS 832,2011/6/13,2011/6/15
PCR 421,2011/6/13,2011/7/28
LLP 512,2011/6/13,2011/7/8
DHV 939,2011/6/13,2011/6/23
NLP 236,2011/6/13,2011/7/21
SCM 831,2011/6/13,2011/7/16
VWL 616,2011/6/13,2011/6/20
BMR 932,2011/6/13,2011/7/4
YYW 647,2011/6/13,2011/6/21
SYV 966,2011/6/13,
SCC 455,2011/6/13,2011/7/17
GWD 898,2011/6/13,2011/6/30
RXY 321,2011/6/13,
