Vehicle Registration,Date Stolen,Date Recovered
HBX 642,2010/3/24,2010/3/25
RVZ 813,2010/3/24,2010/4/10
SZN 698,2010/3/24,2010/3/27
TVH 514,2010/3/24,2010/4/30
EBT 639,2010/3/24,2010/4/4
TTP 173,2010/3/24,2010/4/26
GRC 433,2010/3/24,2010/4/9
ANW 585,2010/3/24,2010/4/8
AAN 957,2010/3/24,2010/4/1
TRV 221,2010/3/24,2010/4/26
CJE 434,2010/3/24,2010/4/25
TDP 717,2010/3/24,2010/3/26
KHA 677,2010/3/24,2010/4/15
LHR 652,2010/3/24,
XJK 539,2010/3/24,2010/3/25
JRE 314,2010/3/24,
PNV 811,2010/3/24,2010/4/28
ZPY 971,2010/3/24,2010/4/15
TPX 736,2010/3/24,2010/5/12
GHF 152,2010/3/24,
RPA 936,2010/3/24,2010/5/12
SAL 691,2010/3/24,2010/5/12
EPN 559,2010/3/24,2010/5/2
NGM 776,2010/3/24,2010/5/10
CWF 115,2010/3/24,
PAZ 323,2010/3/24,
HYY 869,2010/3/24,2010/4/22
WAH 113,2010/3/24,
BRM 289,2010/3/24,2010/4/9
GHX 595,2010/3/24,2010/5/6
THH 871,2010/3/24,
EPF 923,2010/3/24,2010/3/30
YXE 584,2010/3/24,2010/4/10
NFP 222,2010/3/24,2010/4/26
DCG 793,2010/3/24,
JJY 364,2010/3/24,
ENN 134,2010/3/24,2010/4/16
ZXF 451,2010/3/24,
YZW 194,2010/3/24,2010/4/12
LEB 442,2010/3/24,2010/5/3
VNZ 656,2010/3/24,2010/5/11
PXT 111,2010/3/24,2010/4/20
JWG 654,2010/3/24,2010/3/24
DYP 231,2010/3/24,2010/5/9
CBP 814,2010/3/24,2010/4/21
ZBL 164,2010/3/24,2010/4/24
RTZ 682,2010/3/24,2010/4/27
NDK 698,2010/3/24,2010/4/14
ZXY 946,2010/3/24,2010/4/6
FYR 599,2010/3/24,2010/4/1
GCL 613,2010/3/24,2010/3/26
JDG 919,2010/3/24,
RXC 747,2010/3/24,2010/3/28
LAH 853,2010/3/24,2010/4/19
ZPH 848,2010/3/24,2010/4/15
WAP 344,2010/3/24,2010/5/9
NMW 984,2010/3/24,2010/4/11
AMB 192,2010/3/24,
PRX 465,2010/3/24,2010/5/3
KKX 418,2010/3/24,
CAG 945,2010/3/24,2010/5/5
FSV 884,2010/3/24,2010/4/28
NKP 755,2010/3/24,
SBN 459,2010/3/24,
XZZ 984,2010/3/24,
VHD 979,2010/3/24,
TFW 639,2010/3/24,2010/4/24
HGG 495,2010/3/24,2010/3/25
DPZ 847,2010/3/24,
SMY 247,2010/3/24,2010/4/6
CLP 329,2010/3/24,2010/5/9
HHP 624,2010/3/24,2010/3/29
GXT 292,2010/3/24,2010/4/23
KSY 795,2010/3/24,2010/4/6
ANF 587,2010/3/24,2010/4/1
SZL 123,2010/3/24,2010/5/11
JPV 512,2010/3/24,2010/4/30
XRX 492,2010/3/24,2010/3/25
CAM 626,2010/3/24,2010/4/14
SLK 175,2010/3/24,
TPH 378,2010/3/24,2010/4/19
VGP 387,2010/3/24,2010/4/7
YPZ 274,2010/3/24,2010/3/30
EES 577,2010/3/24,2010/4/5
WSR 487,2010/3/24,2010/4/1
MRV 812,2010/3/24,2010/4/30
EXB 156,2010/3/24,2010/4/15
LNC 519,2010/3/24,
AFJ 229,2010/3/24,2010/4/29
KSR 163,2010/3/24,
LVH 862,2010/3/24,2010/5/3
FGW 267,2010/3/24,2010/4/2
NSW 786,2010/3/24,2010/5/3
DWR 894,2010/3/24,2010/5/1
VCZ 362,2010/3/24,2010/4/13
KDX 815,2010/3/24,2010/4/26
MDL 841,2010/3/24,2010/4/2
ZCT 859,2010/3/24,2010/4/3
MPJ 478,2010/3/24,2010/5/6
GZG 679,2010/3/24,2010/3/31
DYH 898,2010/3/24,2010/5/2
YCH 556,2010/3/24,2010/4/10
ZAH 513,2010/3/24,2010/3/25
GCN 576,2010/3/24,2010/3/30
YCR 664,2010/3/24,2010/5/9
WPM 653,2010/3/24,2010/5/6
PVR 767,2010/3/24,2010/4/18
XTN 833,2010/3/24,2010/3/29
ZHN 497,2010/3/24,2010/5/8
BSP 574,2010/3/24,2010/3/27
FXX 894,2010/3/24,2010/4/9
PTS 872,2010/3/24,2010/4/10
LDN 275,2010/3/24,2010/5/1
YAR 911,2010/3/24,2010/4/3
RPM 443,2010/3/24,2010/4/16
AHT 211,2010/3/24,2010/5/6
HBA 688,2010/3/24,2010/4/4
CAZ 874,2010/3/24,2010/4/2
MFE 269,2010/3/24,2010/3/30
RZD 476,2010/3/24,2010/5/4
DSP 196,2010/3/24,2010/4/23
JVG 436,2010/3/24,2010/5/4
CDR 887,2010/3/24,2010/4/9
YVY 878,2010/3/24,2010/5/11
ECT 172,2010/3/24,2010/4/23
RJT 867,2010/3/24,
DMG 681,2010/3/24,2010/5/12
