Vehicle Registration,Date Stolen,Date Recovered
PAE 496,2013/7/30,2013/8/27
LGL 232,2013/7/30,2013/9/13
FVL 198,2013/7/30,2013/9/6
ACR 517,2013/7/30,2013/9/7
CWB 579,2013/7/30,2013/8/29
SCG 471,2013/7/30,2013/9/8
ZYZ 214,2013/7/30,2013/8/17
FZH 891,2013/7/30,2013/8/27
LDC 414,2013/7/30,2013/9/8
DZG 854,2013/7/30,2013/8/24
GJM 176,2013/7/30,2013/8/12
LGF 767,2013/7/30,2013/8/25
NLX 694,2013/7/30,2013/8/10
CSA 115,2013/7/30,2013/8/13
LJM 655,2013/7/30,2013/8/3
XKY 721,2013/7/30,2013/8/31
KPG 159,2013/7/30,2013/7/31
DYZ 152,2013/7/30,2013/8/28
ZJF 339,2013/7/30,
JYT 555,2013/7/30,
BPR 533,2013/7/30,2013/8/15
HRK 651,2013/7/30,2013/8/18
WZT 784,2013/7/30,2013/8/7
LEP 625,2013/7/30,2013/8/18
LZZ 952,2013/7/30,2013/9/4
BSY 656,2013/7/30,2013/8/27
NAS 577,2013/7/30,2013/8/7
LDZ 167,2013/7/30,2013/8/19
FTB 525,2013/7/30,2013/8/8
FBR 256,2013/7/30,2013/9/17
RHB 288,2013/7/30,2013/9/17
VGK 427,2013/7/30,2013/8/2
GCH 751,2013/7/30,
WZG 611,2013/7/30,2013/8/6
DCH 373,2013/7/30,2013/9/16
TGS 818,2013/7/30,2013/8/28
ZHW 433,2013/7/30,2013/8/17
DZG 854,2013/7/30,2013/9/3
DND 147,2013/7/30,
CXZ 244,2013/7/30,
JVR 727,2013/7/30,2013/8/30
TVE 791,2013/7/30,2013/9/11
PYR 566,2013/7/30,2013/8/7
SVF 432,2013/7/30,2013/8/9
ZGL 779,2013/7/30,2013/8/26
YFF 669,2013/7/30,
ANP 475,2013/7/30,2013/8/17
PKA 453,2013/7/30,2013/9/3
NKS 762,2013/7/30,2013/9/5
JFN 446,2013/7/30,2013/9/1
TFH 657,2013/7/30,2013/7/31
YSD 392,2013/7/30,2013/9/13
MRZ 234,2013/7/30,2013/8/18
WAA 599,2013/7/30,
TGR 391,2013/7/30,2013/8/2
JEV 995,2013/7/30,2013/8/30
HXX 765,2013/7/30,2013/8/23
XJW 575,2013/7/30,2013/8/26
EDM 757,2013/7/30,2013/9/3
NET 165,2013/7/30,2013/9/16
JVD 117,2013/7/30,2013/8/19
VGH 525,2013/7/30,2013/8/2
RVS 899,2013/7/30,2013/9/7
EKC 475,2013/7/30,2013/9/6
KMD 945,2013/7/30,2013/9/14
TGX 242,2013/7/30,
CYH 872,2013/7/30,2013/8/16
AMW 679,2013/7/30,2013/8/21
MYC 742,2013/7/30,
XFB 716,2013/7/30,
EAG 829,2013/7/30,2013/9/3
DTY 873,2013/7/30,2013/9/6
WNP 415,2013/7/30,2013/9/2
LEY 517,2013/7/30,2013/8/17
EVK 676,2013/7/30,2013/8/8
EWN 626,2013/7/30,2013/8/22
MGW 599,2013/7/30,2013/9/15
HHH 913,2013/7/30,2013/8/8
JNR 892,2013/7/30,2013/8/1
JBE 391,2013/7/30,2013/9/6
TJY 888,2013/7/30,2013/8/18
XVG 433,2013/7/30,2013/8/25
RBF 696,2013/7/30,2013/8/30
FPC 977,2013/7/30,2013/8/31
NLE 634,2013/7/30,2013/8/29
DHA 287,2013/7/30,
MEP 982,2013/7/30,
TNM 375,2013/7/30,
CAW 819,2013/7/30,2013/9/2
LTL 665,2013/7/30,2013/8/26
PZK 517,2013/7/30,2013/8/22
LBX 784,2013/7/30,2013/9/5
TWA 882,2013/7/30,2013/8/4
MJK 174,2013/7/30,2013/8/26
AYP 811,2013/7/30,2013/8/3
MKG 919,2013/7/30,
ZTW 757,2013/7/30,2013/9/4
XVZ 734,2013/7/30,
MPS 979,2013/7/30,2013/9/3
TPG 482,2013/7/30,2013/8/29
AHB 968,2013/7/30,2013/9/6
EDY 314,2013/7/30,
SEK 434,2013/7/30,
ADA 853,2013/7/30,2013/8/30
DKS 948,2013/7/30,2013/8/25
WKT 515,2013/7/30,2013/8/26
MDT 672,2013/7/30,2013/8/13
YAY 489,2013/7/30,2013/9/9
MEB 772,2013/7/30,2013/9/4
SSM 868,2013/7/30,2013/9/16
RRH 351,2013/7/30,2013/7/30
DBA 482,2013/7/30,2013/9/15
PWA 848,2013/7/30,2013/8/31
KWY 974,2013/7/30,
BHT 265,2013/7/30,2013/8/18
DCM 624,2013/7/30,2013/8/1
TNF 881,2013/7/30,2013/8/8
AYW 711,2013/7/30,2013/8/12
BXF 548,2013/7/30,
KLS 341,2013/7/30,
