Vehicle Registration,Date Stolen,Date Recovered
YYV 297,2013/4/12,2013/5/7
WTW 811,2013/4/12,2013/5/25
TXY 648,2013/4/12,2013/5/16
ZWH 873,2013/4/12,2013/5/16
GXJ 973,2013/4/12,2013/5/3
KGK 678,2013/4/12,2013/4/19
NLF 166,2013/4/12,
FGF 146,2013/4/12,2013/5/15
BGM 279,2013/4/12,2013/5/30
LHE 142,2013/4/12,
SVG 316,2013/4/12,2013/5/24
MGS 414,2013/4/12,2013/4/23
PWM 431,2013/4/12,2013/5/25
LVN 353,2013/4/12,
MCH 634,2013/4/12,2013/5/9
LYP 436,2013/4/12,
CJJ 663,2013/4/12,2013/5/22
YST 315,2013/4/12,
RNW 916,2013/4/12,
GBZ 445,2013/4/12,2013/4/30
JLE 191,2013/4/12,2013/5/8
GRS 673,2013/4/12,2013/4/30
TKS 785,2013/4/12,2013/4/16
YEG 534,2013/4/12,2013/4/25
HXX 631,2013/4/12,2013/4/25
APP 498,2013/4/12,2013/5/6
SBP 986,2013/4/12,2013/4/17
JSC 789,2013/4/12,2013/5/27
JGG 848,2013/4/12,2013/5/12
DCR 287,2013/4/12,
TGV 383,2013/4/12,2013/5/12
TZE 696,2013/4/12,
STY 656,2013/4/12,2013/5/11
KZV 799,2013/4/12,2013/4/15
DAY 526,2013/4/12,
RRB 461,2013/4/12,2013/5/15
GRL 189,2013/4/12,
SWW 859,2013/4/12,2013/5/15
XML 963,2013/4/12,
SWZ 962,2013/4/12,2013/4/30
GEH 441,2013/4/12,2013/5/23
LWV 482,2013/4/12,2013/5/13
ZEM 167,2013/4/12,
VKH 996,2013/4/12,2013/5/7
LKN 363,2013/4/12,2013/5/3
SFL 755,2013/4/12,2013/4/24
EFY 463,2013/4/12,2013/5/24
FHN 968,2013/4/12,2013/4/23
HFW 464,2013/4/12,2013/4/18
VRH 332,2013/4/12,2013/5/7
EWV 772,2013/4/12,
NZA 375,2013/4/12,2013/4/23
ARK 368,2013/4/12,2013/5/24
CGN 995,2013/4/12,
WFV 815,2013/4/12,2013/4/17
HRW 748,2013/4/12,2013/5/25
KLG 683,2013/4/12,2013/5/14
AZN 469,2013/4/12,
PZK 564,2013/4/12,2013/5/22
MEY 912,2013/4/12,2013/5/6
KFM 537,2013/4/12,2013/4/23
