Vehicle Registration,Date Stolen,Date Recovered
GGJ 225,2017/7/5,2017/8/21
FJC 467,2017/7/5,2017/7/20
ZJM 836,2017/7/5,2017/7/10
JBT 867,2017/7/5,2017/7/11
ZAA 739,2017/7/5,2017/8/20
RKE 173,2017/7/5,2017/8/13
FYB 779,2017/7/5,2017/7/10
DAV 171,2017/7/5,2017/7/22
FEL 676,2017/7/5,
KGE 841,2017/7/5,
GTP 774,2017/7/5,
YHM 229,2017/7/5,2017/7/29
CSV 582,2017/7/5,2017/7/21
SZF 473,2017/7/5,
JRT 957,2017/7/5,2017/8/15
ZKR 311,2017/7/5,2017/8/22
VSS 732,2017/7/5,
KZZ 728,2017/7/5,2017/7/21
DJV 525,2017/7/5,2017/7/7
XZM 451,2017/7/5,2017/8/1
ATP 165,2017/7/5,2017/8/18
JRM 572,2017/7/5,
BBD 735,2017/7/5,2017/7/25
RGW 369,2017/7/5,2017/8/2
KGS 423,2017/7/5,2017/7/6
LMB 595,2017/7/5,2017/8/10
HHG 588,2017/7/5,2017/7/27
HGJ 366,2017/7/5,2017/8/6
CCB 453,2017/7/5,2017/7/5
ALE 749,2017/7/5,
NBY 362,2017/7/5,2017/8/3
WEC 897,2017/7/5,2017/7/6
XPH 853,2017/7/5,
GMK 467,2017/7/5,2017/7/6
YFT 674,2017/7/5,
MLN 322,2017/7/5,2017/8/15
KJV 865,2017/7/5,2017/8/5
VWZ 172,2017/7/5,
DSY 795,2017/7/5,2017/7/9
SHH 171,2017/7/5,
SCY 392,2017/7/5,2017/8/12
PMT 948,2017/7/5,2017/7/20
MMB 422,2017/7/5,2017/7/19
GFD 326,2017/7/5,2017/7/28
YWH 537,2017/7/5,2017/7/9
YLA 572,2017/7/5,2017/7/13
AAL 395,2017/7/5,2017/8/21
WZZ 715,2017/7/5,
AAZ 557,2017/7/5,2017/7/8
KBL 718,2017/7/5,
BGE 223,2017/7/5,2017/8/10
XTS 374,2017/7/5,2017/8/20
FAK 726,2017/7/5,2017/7/20
YRV 992,2017/7/5,
TXP 731,2017/7/5,2017/8/18
GMP 818,2017/7/5,
DBL 146,2017/7/5,2017/8/19
ZYF 548,2017/7/5,2017/7/27
FRM 882,2017/7/5,2017/7/11
CPJ 615,2017/7/5,
MVT 974,2017/7/5,
ZDV 484,2017/7/5,2017/7/24
CZM 434,2017/7/5,2017/7/17
YFY 723,2017/7/5,2017/7/26
SCZ 615,2017/7/5,2017/8/20
ZJW 648,2017/7/5,2017/7/24
FXN 198,2017/7/5,
MTZ 559,2017/7/5,2017/8/20
THP 757,2017/7/5,2017/7/25
ASJ 856,2017/7/5,
XFL 474,2017/7/5,2017/7/27
EVC 354,2017/7/5,
LDW 127,2017/7/5,2017/7/15
LZA 351,2017/7/5,2017/8/6
CWP 346,2017/7/5,2017/8/23
XTM 762,2017/7/5,2017/7/6
HHJ 486,2017/7/5,
AZX 742,2017/7/5,
DED 781,2017/7/5,2017/8/5
DLC 425,2017/7/5,2017/8/17
ZJY 263,2017/7/5,2017/7/9
WKE 573,2017/7/5,2017/7/7
GHM 494,2017/7/5,2017/8/14
SME 356,2017/7/5,2017/8/23
CMT 933,2017/7/5,2017/7/30
CRW 492,2017/7/5,2017/7/11
KJC 815,2017/7/5,2017/7/25
PSK 117,2017/7/5,2017/8/22
LSH 251,2017/7/5,2017/7/29
WRG 355,2017/7/5,2017/7/22
JHY 252,2017/7/5,2017/7/29
CDH 594,2017/7/5,2017/8/12
SPX 289,2017/7/5,2017/7/21
XCA 422,2017/7/5,
HXS 788,2017/7/5,2017/8/11
FRC 479,2017/7/5,2017/7/9
XYN 962,2017/7/5,2017/8/7
ZPG 422,2017/7/5,2017/7/30
AEE 979,2017/7/5,2017/7/30
WNY 289,2017/7/5,2017/7/31
APK 362,2017/7/5,
FEV 354,2017/7/5,
DDH 671,2017/7/5,2017/8/8
JRA 135,2017/7/5,
BHJ 573,2017/7/5,2017/7/22
PBT 523,2017/7/5,2017/7/23
HWB 769,2017/7/5,2017/7/15
YMW 926,2017/7/5,2017/8/18
NTD 297,2017/7/5,2017/7/23
VMZ 642,2017/7/5,
GMR 449,2017/7/5,
CMP 244,2017/7/5,
DZZ 512,2017/7/5,2017/8/2
LDX 196,2017/7/5,2017/7/31
VSP 695,2017/7/5,2017/7/23
FAB 412,2017/7/5,2017/7/27
XYL 423,2017/7/5,
ZZY 324,2017/7/5,2017/7/13
ZXJ 781,2017/7/5,2017/7/12
PJE 122,2017/7/5,2017/8/3
SMD 112,2017/7/5,2017/7/30
RMS 961,2017/7/5,2017/7/27
XML 277,2017/7/5,2017/8/3
TWV 819,2017/7/5,2017/7/5
JPM 631,2017/7/5,2017/7/29
HVB 333,2017/7/5,2017/7/10
ZJE 664,2017/7/5,
YFG 337,2017/7/5,2017/8/2
MWN 968,2017/7/5,2017/8/1
APX 963,2017/7/5,2017/8/2
SGW 674,2017/7/5,2017/7/13
BMR 183,2017/7/5,2017/7/30
FHT 572,2017/7/5,
WKP 156,2017/7/5,2017/7/24
STM 189,2017/7/5,
SNX 125,2017/7/5,2017/8/21
CES 351,2017/7/5,2017/8/16
JSV 482,2017/7/5,2017/7/28
CBH 175,2017/7/5,2017/8/13
KRV 238,2017/7/5,2017/8/22
LWY 392,2017/7/5,2017/7/7
YAP 226,2017/7/5,2017/7/21
BJZ 129,2017/7/5,2017/7/8
KJW 947,2017/7/5,2017/7/16
TMX 922,2017/7/5,2017/8/2
ATC 786,2017/7/5,2017/7/13
HFB 998,2017/7/5,2017/7/8
TGW 532,2017/7/5,2017/7/17
VCJ 674,2017/7/5,2017/7/20
VZB 584,2017/7/5,2017/8/10
EAN 163,2017/7/5,2017/8/5
KHE 941,2017/7/5,2017/8/8
LXX 735,2017/7/5,2017/7/8
YDC 986,2017/7/5,2017/8/11
NBG 362,2017/7/5,2017/8/2
LMD 424,2017/7/5,2017/8/1
GEZ 959,2017/7/5,2017/7/31
ZPD 527,2017/7/5,2017/7/8
NWH 385,2017/7/5,2017/7/20
HJG 746,2017/7/5,2017/8/12
PHP 668,2017/7/5,2017/8/17
MPG 991,2017/7/5,2017/7/19
KGW 413,2017/7/5,2017/8/21
XRP 167,2017/7/5,2017/7/19
WRX 815,2017/7/5,2017/7/17
YST 224,2017/7/5,2017/7/23
CNG 184,2017/7/5,2017/7/25
JVS 928,2017/7/5,2017/8/22
HZB 325,2017/7/5,2017/8/6
BBJ 457,2017/7/5,2017/8/6
FHZ 152,2017/7/5,2017/7/28
FNK 373,2017/7/5,
TZW 231,2017/7/5,2017/7/9
YGA 711,2017/7/5,2017/8/12
DES 889,2017/7/5,
MRB 614,2017/7/5,2017/7/18
MFR 695,2017/7/5,
FHD 227,2017/7/5,2017/7/24
VVD 567,2017/7/5,2017/7/22
RTS 615,2017/7/5,2017/8/4
AFF 742,2017/7/5,2017/8/9
AMP 572,2017/7/5,2017/8/21
FWV 327,2017/7/5,2017/7/14
XVX 276,2017/7/5,2017/7/13
TPC 946,2017/7/5,2017/8/14
BLM 119,2017/7/5,2017/7/10
VXJ 274,2017/7/5,2017/7/22
BJX 635,2017/7/5,2017/8/20
HXS 211,2017/7/5,2017/7/23
AED 732,2017/7/5,2017/8/13
RJJ 829,2017/7/5,2017/7/7
FWV 172,2017/7/5,2017/7/18
MBS 229,2017/7/5,2017/7/26
MTD 526,2017/7/5,2017/7/6
PXY 921,2017/7/5,2017/7/19
VHX 334,2017/7/5,2017/8/18
YPE 246,2017/7/5,2017/8/13
ZRJ 486,2017/7/5,2017/7/13
VWK 834,2017/7/5,2017/7/23
VJJ 822,2017/7/5,
XHM 648,2017/7/5,2017/8/1
CFZ 579,2017/7/5,2017/7/31
DEL 491,2017/7/5,2017/7/31
FSJ 139,2017/7/5,2017/8/1
EEM 516,2017/7/5,2017/7/19
GKS 148,2017/7/5,2017/8/14
WDT 971,2017/7/5,2017/7/17
WYH 755,2017/7/5,2017/8/11
SDH 541,2017/7/5,2017/7/14
YMB 545,2017/7/5,2017/7/16
XME 126,2017/7/5,
YSR 236,2017/7/5,2017/7/29
SLH 254,2017/7/5,2017/7/29
YDA 217,2017/7/5,2017/7/27
SYV 936,2017/7/5,
CEM 741,2017/7/5,2017/7/19
AGV 821,2017/7/5,2017/8/17
AKD 968,2017/7/5,
FHK 486,2017/7/5,
KFB 388,2017/7/5,2017/7/22
XSD 796,2017/7/5,2017/7/13
BFX 851,2017/7/5,2017/7/28
CHK 169,2017/7/5,2017/7/29
VTK 995,2017/7/5,2017/8/11
CGC 874,2017/7/5,2017/7/14
DVG 666,2017/7/5,2017/8/3
VWE 543,2017/7/5,2017/7/15
FRY 323,2017/7/5,2017/8/7
LRT 296,2017/7/5,2017/8/1
DVY 878,2017/7/5,
DBC 243,2017/7/5,2017/8/18
CDR 149,2017/7/5,2017/7/29
CTC 184,2017/7/5,2017/7/23
FLG 633,2017/7/5,2017/7/16
WTC 125,2017/7/5,
TYB 895,2017/7/5,2017/7/20
GBT 978,2017/7/5,2017/7/20
SXX 913,2017/7/5,2017/7/31
YGD 784,2017/7/5,2017/8/8
PYF 946,2017/7/5,2017/7/19
DBF 363,2017/7/5,
LJJ 363,2017/7/5,2017/7/13
JGW 646,2017/7/5,2017/7/21
JEG 864,2017/7/5,
PCT 913,2017/7/5,2017/7/15
TCE 514,2017/7/5,2017/8/20
TVM 177,2017/7/5,2017/7/25
THW 417,2017/7/5,
AFR 553,2017/7/5,
BFX 348,2017/7/5,2017/8/18
FZB 783,2017/7/5,2017/7/26
TED 758,2017/7/5,2017/8/5
PCL 874,2017/7/5,2017/8/13
JKZ 582,2017/7/5,2017/7/9
KWC 177,2017/7/5,2017/7/16
VTV 316,2017/7/5,2017/8/4
PXP 342,2017/7/5,2017/7/17
EMH 439,2017/7/5,2017/7/12
CFG 676,2017/7/5,2017/7/20
XTZ 165,2017/7/5,2017/7/28
WTX 968,2017/7/5,2017/8/1
PGW 248,2017/7/5,2017/7/28
PFE 849,2017/7/5,
NSK 623,2017/7/5,2017/7/17
BPP 512,2017/7/5,2017/8/22
SZA 482,2017/7/5,
FCK 436,2017/7/5,2017/7/24
DXH 849,2017/7/5,2017/7/13
ACB 729,2017/7/5,2017/8/13
FWB 492,2017/7/5,2017/7/15
DJJ 188,2017/7/5,2017/7/26
FVJ 281,2017/7/5,2017/7/5
VRJ 718,2017/7/5,2017/8/16
GAC 469,2017/7/5,
RZT 952,2017/7/5,
SRM 466,2017/7/5,
WFP 475,2017/7/5,2017/7/20
MBT 889,2017/7/5,2017/8/15
YHN 941,2017/7/5,2017/7/19
CEZ 434,2017/7/5,2017/8/11
MYN 345,2017/7/5,
RJL 547,2017/7/5,2017/7/24
WFL 316,2017/7/5,2017/8/15
ZZF 559,2017/7/5,
GZF 845,2017/7/5,2017/8/18
BKF 968,2017/7/5,2017/7/17
WGN 195,2017/7/5,2017/8/9
BTH 437,2017/7/5,2017/8/1
GJE 455,2017/7/5,2017/7/19
HAD 648,2017/7/5,
SXS 341,2017/7/5,2017/7/12
FHV 625,2017/7/5,2017/7/15
XMR 268,2017/7/5,2017/8/18
ZER 942,2017/7/5,2017/8/2
MER 413,2017/7/5,2017/7/25
FKD 277,2017/7/5,2017/7/16
WVR 821,2017/7/5,2017/8/1
ZJF 243,2017/7/5,
VMC 988,2017/7/5,2017/7/21
CKY 277,2017/7/5,2017/8/3
ZVB 657,2017/7/5,2017/7/7
RTJ 613,2017/7/5,
BAH 263,2017/7/5,2017/7/5
KBT 724,2017/7/5,2017/7/15
VYD 627,2017/7/5,
LRF 147,2017/7/5,2017/8/2
NYD 644,2017/7/5,2017/8/11
VBD 493,2017/7/5,2017/7/21
NEX 113,2017/7/5,2017/8/16
JFS 919,2017/7/5,2017/8/1
MYE 225,2017/7/5,2017/8/11
EMV 163,2017/7/5,
HZM 385,2017/7/5,2017/8/9
BWG 278,2017/7/5,2017/8/5
MJX 112,2017/7/5,
KMX 658,2017/7/5,
DMN 143,2017/7/5,
EYC 436,2017/7/5,2017/8/8
XYN 341,2017/7/5,
WMV 362,2017/7/5,2017/8/12
EDA 236,2017/7/5,2017/7/25
KWV 217,2017/7/5,2017/8/11
VLT 534,2017/7/5,
LJE 956,2017/7/5,
DVD 155,2017/7/5,2017/7/10
MHV 539,2017/7/5,
TZL 242,2017/7/5,2017/7/7
KZS 845,2017/7/5,2017/8/8
LSA 367,2017/7/5,2017/7/19
JKA 962,2017/7/5,2017/8/13
FCD 523,2017/7/5,2017/8/10
TJR 683,2017/7/5,
RAB 699,2017/7/5,
RET 922,2017/7/5,2017/7/10
DDP 332,2017/7/5,2017/8/5
ZBL 217,2017/7/5,
LZF 622,2017/7/5,2017/8/6
PCX 957,2017/7/5,2017/8/12
GKK 667,2017/7/5,2017/8/10
JWN 853,2017/7/5,2017/7/6
SPL 295,2017/7/5,2017/7/7
LGP 236,2017/7/5,2017/8/8
GXX 638,2017/7/5,2017/7/29
FTF 368,2017/7/5,2017/8/16
BYF 935,2017/7/5,2017/8/8
HKD 315,2017/7/5,2017/7/17
