Vehicle Registration,Date Stolen,Date Recovered
CMR 891,2016/3/25,2016/4/30
EWV 714,2016/3/25,2016/5/4
TES 292,2016/3/25,
DEL 754,2016/3/25,
LNF 587,2016/3/25,2016/4/22
ERB 687,2016/3/25,2016/5/2
DML 734,2016/3/25,2016/4/27
MMT 769,2016/3/25,2016/3/27
MTG 513,2016/3/25,
REY 315,2016/3/25,2016/4/9
KYP 996,2016/3/25,
XFA 418,2016/3/25,2016/5/10
PDA 143,2016/3/25,2016/4/14
WKB 154,2016/3/25,
EGG 641,2016/3/25,2016/5/13
ZEP 833,2016/3/25,2016/3/25
GTR 943,2016/3/25,
MTC 456,2016/3/25,2016/4/24
JZD 763,2016/3/25,2016/5/4
ECB 276,2016/3/25,2016/4/22
KFV 779,2016/3/25,2016/4/25
HCB 695,2016/3/25,2016/4/15
PCL 323,2016/3/25,2016/4/6
YCS 327,2016/3/25,2016/4/17
DNZ 389,2016/3/25,2016/5/2
HDH 422,2016/3/25,2016/4/22
RTP 623,2016/3/25,
AWV 633,2016/3/25,2016/5/4
RCL 452,2016/3/25,2016/4/17
HBZ 998,2016/3/25,2016/5/2
NBR 428,2016/3/25,2016/5/5
DXE 112,2016/3/25,
HTV 172,2016/3/25,2016/3/30
GXE 134,2016/3/25,2016/4/1
BAA 264,2016/3/25,2016/4/15
GNF 794,2016/3/25,
YZP 217,2016/3/25,2016/3/29
ZEC 377,2016/3/25,2016/4/26
SAZ 129,2016/3/25,2016/4/12
HAT 294,2016/3/25,2016/4/19
GAD 379,2016/3/25,2016/4/3
YPF 532,2016/3/25,2016/3/30
YLZ 945,2016/3/25,2016/3/27
PSX 199,2016/3/25,2016/4/19
RGZ 664,2016/3/25,2016/3/26
WPD 579,2016/3/25,
XEE 456,2016/3/25,2016/4/15
ZDR 112,2016/3/25,2016/4/16
CSV 135,2016/3/25,2016/5/11
KEC 845,2016/3/25,2016/4/8
ATC 781,2016/3/25,
WER 479,2016/3/25,2016/4/30
DDK 927,2016/3/25,2016/5/9
FPA 346,2016/3/25,2016/4/12
XZB 317,2016/3/25,
PRD 185,2016/3/25,2016/5/8
LLP 213,2016/3/25,2016/4/22
WSK 218,2016/3/25,2016/4/27
WDN 794,2016/3/25,2016/4/24
AJJ 558,2016/3/25,2016/4/24
SMV 992,2016/3/25,2016/4/13
KSL 439,2016/3/25,2016/5/12
AXE 692,2016/3/25,
XEE 791,2016/3/25,2016/5/4
CRL 517,2016/3/25,2016/4/6
VAG 293,2016/3/25,
KPK 679,2016/3/25,2016/5/5
YTB 797,2016/3/25,2016/4/25
XNF 755,2016/3/25,2016/5/1
RLW 994,2016/3/25,2016/4/1
CEF 362,2016/3/25,
WZN 365,2016/3/25,
JZG 414,2016/3/25,2016/4/18
WDZ 219,2016/3/25,2016/4/22
NLR 753,2016/3/25,2016/4/27
GCW 585,2016/3/25,
TVM 918,2016/3/25,2016/4/22
SFL 531,2016/3/25,2016/3/26
JAS 281,2016/3/25,
GNA 969,2016/3/25,2016/3/30
LWL 346,2016/3/25,2016/4/16
YZB 382,2016/3/25,2016/4/17
BYD 875,2016/3/25,2016/4/10
EKR 576,2016/3/25,2016/3/30
DCZ 457,2016/3/25,2016/4/19
NYE 894,2016/3/25,
CTW 683,2016/3/25,2016/4/24
LTC 999,2016/3/25,2016/3/25
WGB 721,2016/3/25,2016/4/30
KJG 834,2016/3/25,2016/5/2
DNJ 985,2016/3/25,2016/5/11
LAX 865,2016/3/25,2016/5/6
XYA 635,2016/3/25,
AKF 498,2016/3/25,
ZGV 451,2016/3/25,2016/4/15
HEF 229,2016/3/25,2016/5/4
MSY 442,2016/3/25,2016/4/21
PHZ 435,2016/3/25,2016/5/10
JWV 375,2016/3/25,2016/3/29
MRG 138,2016/3/25,
RHX 383,2016/3/25,2016/4/26
TCV 211,2016/3/25,2016/4/1
FNT 325,2016/3/25,
PBW 785,2016/3/25,2016/4/14
LXT 977,2016/3/25,
EYM 679,2016/3/25,2016/5/5
MLV 716,2016/3/25,
EVR 849,2016/3/25,2016/3/27
SAS 233,2016/3/25,2016/4/1
TRC 295,2016/3/25,2016/4/14
EHE 467,2016/3/25,2016/4/29
YPS 811,2016/3/25,2016/4/27
XFX 627,2016/3/25,2016/4/3
HEY 457,2016/3/25,2016/3/31
JYP 177,2016/3/25,2016/4/25
GVE 763,2016/3/25,2016/4/22
ZVH 767,2016/3/25,2016/4/19
DYZ 483,2016/3/25,2016/4/15
LZL 156,2016/3/25,
PYH 455,2016/3/25,
RFK 644,2016/3/25,2016/3/28
KBY 772,2016/3/25,
HZE 685,2016/3/25,2016/4/6
EDC 741,2016/3/25,2016/3/28
EYV 588,2016/3/25,
YWP 478,2016/3/25,2016/4/17
SGA 532,2016/3/25,
ABK 334,2016/3/25,2016/4/6
ZFM 847,2016/3/25,2016/4/4
DBR 988,2016/3/25,2016/4/30
RRA 116,2016/3/25,
RRM 845,2016/3/25,2016/5/4
NGK 437,2016/3/25,
CLG 353,2016/3/25,
GAN 642,2016/3/25,2016/4/7
YLC 724,2016/3/25,2016/4/4
FBK 643,2016/3/25,2016/3/30
PZZ 631,2016/3/25,2016/4/22
JHL 492,2016/3/25,2016/4/4
AAL 853,2016/3/25,2016/5/6
FSZ 487,2016/3/25,2016/4/30
YNZ 427,2016/3/25,2016/3/29
XSH 898,2016/3/25,
WZN 483,2016/3/25,2016/4/16
DGH 622,2016/3/25,2016/4/21
PLK 428,2016/3/25,2016/4/7
YRY 891,2016/3/25,2016/5/1
AXP 824,2016/3/25,2016/4/2
DSF 835,2016/3/25,2016/4/30
ERF 543,2016/3/25,
SEK 236,2016/3/25,
MYM 257,2016/3/25,2016/4/22
GVF 564,2016/3/25,2016/3/26
YER 373,2016/3/25,2016/5/12
BND 981,2016/3/25,2016/4/9
JCH 495,2016/3/25,2016/4/4
BZD 614,2016/3/25,2016/4/14
DAE 291,2016/3/25,2016/4/12
ZVD 956,2016/3/25,2016/4/13
LSC 516,2016/3/25,2016/4/18
ZDE 813,2016/3/25,2016/4/29
DVT 882,2016/3/25,2016/4/21
TBK 243,2016/3/25,2016/5/13
NXD 429,2016/3/25,2016/4/8
MVC 885,2016/3/25,2016/4/1
BKV 795,2016/3/25,2016/4/15
DVT 923,2016/3/25,2016/3/28
DVF 224,2016/3/25,2016/4/18
MEH 117,2016/3/25,2016/4/20
YTC 953,2016/3/25,
LWE 424,2016/3/25,2016/4/10
SJS 139,2016/3/25,2016/4/18
ZME 724,2016/3/25,2016/4/5
FNA 522,2016/3/25,2016/4/8
GET 321,2016/3/25,
WCH 715,2016/3/25,2016/5/9
FKY 918,2016/3/25,
PTD 638,2016/3/25,2016/3/27
BVT 132,2016/3/25,2016/4/20
KAW 115,2016/3/25,2016/4/14
RBE 724,2016/3/25,2016/5/4
GRR 495,2016/3/25,2016/5/7
BVP 388,2016/3/25,
XAL 198,2016/3/25,
HKZ 373,2016/3/25,2016/4/11
ZFV 652,2016/3/25,2016/3/25
DXY 392,2016/3/25,2016/5/11
GCX 297,2016/3/25,2016/4/20
PNA 556,2016/3/25,2016/4/8
KXE 592,2016/3/25,2016/4/20
AMX 198,2016/3/25,
LDY 642,2016/3/25,2016/5/3
SJZ 915,2016/3/25,2016/4/16
NDV 194,2016/3/25,
NDE 485,2016/3/25,2016/4/18
KWZ 477,2016/3/25,2016/4/15
CZV 626,2016/3/25,2016/4/26
AHL 792,2016/3/25,
GVZ 394,2016/3/25,2016/4/12
XDM 361,2016/3/25,2016/5/7
SMY 963,2016/3/25,
LTH 597,2016/3/25,2016/5/5
RXB 872,2016/3/25,2016/4/10
PNR 114,2016/3/25,2016/5/7
LRA 523,2016/3/25,
WZT 318,2016/3/25,
HFP 719,2016/3/25,2016/3/31
DFH 169,2016/3/25,
WJA 374,2016/3/25,2016/3/30
JAA 741,2016/3/25,2016/4/27
FMR 882,2016/3/25,2016/5/10
MLG 994,2016/3/25,2016/4/18
ARJ 689,2016/3/25,2016/4/18
CEG 194,2016/3/25,
NPV 132,2016/3/25,2016/4/5
LMV 212,2016/3/25,2016/4/18
MCT 771,2016/3/25,2016/5/10
ARR 699,2016/3/25,
JEJ 364,2016/3/25,2016/4/26
KSD 323,2016/3/25,2016/5/11
SHL 864,2016/3/25,2016/4/11
RNB 656,2016/3/25,2016/5/2
ARV 872,2016/3/25,
KYG 196,2016/3/25,2016/3/27
SSY 646,2016/3/25,
XXP 141,2016/3/25,2016/4/8
YNF 552,2016/3/25,2016/4/4
ZJK 714,2016/3/25,
