Vehicle Registration,Date Stolen,Date Recovered
LWE 248,2017/7/26,2017/9/3
HJT 898,2017/7/26,2017/8/1
NKC 755,2017/7/26,2017/8/8
AAS 863,2017/7/26,
LRL 987,2017/7/26,2017/9/9
VNK 338,2017/7/26,2017/8/19
MRG 662,2017/7/26,2017/8/18
PHC 419,2017/7/26,
PPJ 342,2017/7/26,2017/9/5
MWY 919,2017/7/26,
MWG 112,2017/7/26,2017/8/20
EMH 565,2017/7/26,2017/8/5
PJR 653,2017/7/26,2017/8/21
WJC 735,2017/7/26,2017/9/6
SYX 379,2017/7/26,2017/7/27
CCB 884,2017/7/26,
RCG 731,2017/7/26,2017/8/31
GZE 617,2017/7/26,2017/7/27
RTT 669,2017/7/26,2017/8/1
HFL 427,2017/7/26,2017/8/18
BCC 232,2017/7/26,2017/8/9
EPY 774,2017/7/26,2017/8/13
BJD 167,2017/7/26,2017/8/17
ZPJ 154,2017/7/26,2017/8/1
MTM 969,2017/7/26,2017/8/14
LBJ 914,2017/7/26,2017/9/11
XCF 754,2017/7/26,2017/9/6
RKC 672,2017/7/26,2017/8/1
LHE 184,2017/7/26,
APR 535,2017/7/26,2017/8/27
RKE 524,2017/7/26,
XDG 287,2017/7/26,2017/9/3
YNM 739,2017/7/26,2017/7/27
JBT 973,2017/7/26,
VNA 397,2017/7/26,
EAC 725,2017/7/26,2017/8/14
WJN 799,2017/7/26,2017/8/11
KTB 162,2017/7/26,2017/8/16
ACK 275,2017/7/26,2017/8/8
XKL 283,2017/7/26,2017/8/11
SLB 374,2017/7/26,2017/8/8
FHX 366,2017/7/26,
PNS 122,2017/7/26,2017/8/23
CGW 552,2017/7/26,
KFH 222,2017/7/26,2017/9/5
WNZ 461,2017/7/26,2017/8/30
ZKP 363,2017/7/26,2017/8/31
YSE 468,2017/7/26,
LTV 334,2017/7/26,2017/9/9
SCD 522,2017/7/26,
PPM 156,2017/7/26,
MWE 494,2017/7/26,
EXY 834,2017/7/26,2017/9/10
NCM 522,2017/7/26,2017/8/12
ZCW 934,2017/7/26,2017/8/23
ERV 525,2017/7/26,2017/8/23
BCH 339,2017/7/26,2017/9/6
RYL 411,2017/7/26,2017/9/12
LMK 861,2017/7/26,2017/9/3
GBP 665,2017/7/26,
NEJ 181,2017/7/26,
FPG 482,2017/7/26,
SLZ 617,2017/7/26,2017/8/31
HKA 333,2017/7/26,2017/8/27
