Vehicle Registration,Date Stolen,Date Recovered
SDS 933,2012/11/14,2013/1/2
BHB 384,2012/11/14,2012/12/29
LTY 559,2012/11/14,
VVZ 396,2012/11/14,
FSS 939,2012/11/14,2012/12/13
DPJ 235,2012/11/14,
MGP 733,2012/11/14,2012/12/8
DND 437,2012/11/14,2013/1/1
PAB 279,2012/11/14,2012/12/16
DSG 859,2012/11/14,2012/12/26
NXT 611,2012/11/14,2012/12/21
EYW 782,2012/11/14,2013/1/2
PZM 341,2012/11/14,2012/12/3
PCM 616,2012/11/14,2012/11/25
SVX 494,2012/11/14,2012/12/4
FDZ 719,2012/11/14,
SWF 646,2012/11/14,2012/12/29
MDZ 952,2012/11/14,2012/12/28
SNZ 136,2012/11/14,2012/12/11
NZA 326,2012/11/14,2012/12/8
LLX 246,2012/11/14,
XKW 745,2012/11/14,
GJB 596,2012/11/14,
GZA 467,2012/11/14,2012/11/29
SGL 137,2012/11/14,
SWD 888,2012/11/14,
YYY 859,2012/11/14,2012/12/19
TVY 465,2012/11/14,2012/12/13
CZB 119,2012/11/14,2012/12/22
DZV 259,2012/11/14,2012/11/27
AZL 675,2012/11/14,2012/12/1
PNG 578,2012/11/14,2012/12/7
FYS 878,2012/11/14,2012/11/16
DHP 626,2012/11/14,2012/12/4
MKJ 699,2012/11/14,2012/12/7
PHK 473,2012/11/14,2012/12/25
MMW 525,2012/11/14,
YML 497,2012/11/14,
DLZ 448,2012/11/14,2012/11/29
KCE 456,2012/11/14,2012/11/26
MFB 678,2012/11/14,
SFT 451,2012/11/14,2012/12/17
WKF 335,2012/11/14,2013/1/2
FMB 134,2012/11/14,2012/12/18
GPX 779,2012/11/14,2012/11/27
WXR 218,2012/11/14,2012/12/26
KHM 141,2012/11/14,
FHJ 285,2012/11/14,2012/12/23
NKC 829,2012/11/14,2012/11/21
DYJ 488,2012/11/14,2012/12/14
SSR 987,2012/11/14,2013/1/1
AWK 451,2012/11/14,2012/12/9
BHN 779,2012/11/14,2012/11/21
ENW 462,2012/11/14,2012/11/24
TAM 188,2012/11/14,2012/12/7
KXW 468,2012/11/14,
KBH 539,2012/11/14,2012/12/14
NET 386,2012/11/14,2012/12/14
RBP 554,2012/11/14,2012/12/6
XSF 828,2012/11/14,2012/12/28
DTZ 687,2012/11/14,2012/11/19
KVM 722,2012/11/14,2012/11/16
FXT 529,2012/11/14,
PCP 677,2012/11/14,2012/12/10
GHC 161,2012/11/14,2012/11/20
ZVA 797,2012/11/14,2012/11/19
RHP 314,2012/11/14,
DZZ 715,2012/11/14,2012/11/19
GSJ 819,2012/11/14,2012/11/27
TVM 498,2012/11/14,2012/11/17
ZZY 413,2012/11/14,2012/12/20
BZY 615,2012/11/14,2012/12/26
SGK 243,2012/11/14,2012/12/12
BJL 389,2012/11/14,2012/11/23
XCR 267,2012/11/14,
ZKS 216,2012/11/14,2012/11/21
YCR 648,2012/11/14,2012/12/6
JFG 775,2012/11/14,
TPT 977,2012/11/14,2012/12/26
SKE 964,2012/11/14,2012/12/15
FEG 735,2012/11/14,
RAT 358,2012/11/14,2012/11/25
JMJ 482,2012/11/14,2012/12/10
FSZ 965,2012/11/14,2012/11/16
RWL 623,2012/11/14,2012/12/31
RTH 795,2012/11/14,2012/12/9
ESN 112,2012/11/14,
RBL 569,2012/11/14,
ZVR 646,2012/11/14,
NCT 288,2012/11/14,2012/11/26
EDT 999,2012/11/14,2012/12/29
GJY 284,2012/11/14,2012/12/18
JDV 289,2012/11/14,2012/12/3
JMM 955,2012/11/14,2012/11/24
VVH 434,2012/11/14,
XFG 172,2012/11/14,
KBT 791,2012/11/14,2012/12/25
TEN 459,2012/11/14,2013/1/2
EBH 113,2012/11/14,2012/12/6
YVG 664,2012/11/14,2012/12/25
GHL 475,2012/11/14,2012/12/27
YBR 188,2012/11/14,2012/12/12
FLV 682,2012/11/14,
PTT 272,2012/11/14,2012/12/18
HHD 256,2012/11/14,2012/11/19
EPC 964,2012/11/14,
EJK 162,2012/11/14,
EGV 986,2012/11/14,2013/1/2
JGS 565,2012/11/14,2012/12/4
JDK 312,2012/11/14,2012/12/11
PPA 476,2012/11/14,
YBY 282,2012/11/14,2012/12/28
PHN 376,2012/11/14,2012/12/8
ATT 572,2012/11/14,
TPH 266,2012/11/14,2013/1/2
MMP 652,2012/11/14,2012/12/26
FYP 763,2012/11/14,
CFH 183,2012/11/14,2012/12/5
BXK 287,2012/11/14,2012/12/27
HTV 219,2012/11/14,2012/11/25
YME 853,2012/11/14,2012/12/5
CHC 439,2012/11/14,
CWM 676,2012/11/14,2012/12/2
ASK 844,2012/11/14,
AMC 326,2012/11/14,2012/11/25
LYC 565,2012/11/14,2012/12/15
TPB 246,2012/11/14,2012/11/15
DRT 886,2012/11/14,2012/11/17
HXJ 887,2012/11/14,2012/11/17
PSD 858,2012/11/14,2013/1/1
BBB 838,2012/11/14,2012/12/24
LWC 584,2012/11/14,2012/11/15
WHE 728,2012/11/14,
MNN 742,2012/11/14,2012/12/20
REV 753,2012/11/14,2012/12/7
BYG 166,2012/11/14,2012/12/16
RGZ 273,2012/11/14,2012/12/6
PZH 732,2012/11/14,2012/11/15
CVV 663,2012/11/14,2012/12/1
XRP 254,2012/11/14,2012/12/10
XHA 135,2012/11/14,2012/12/16
TND 597,2012/11/14,2012/11/29
XAY 771,2012/11/14,2012/12/17
ZHG 163,2012/11/14,
LJW 819,2012/11/14,2012/11/16
DJX 128,2012/11/14,
HRG 558,2012/11/14,2012/11/23
RRD 836,2012/11/14,2012/12/22
XZB 594,2012/11/14,2012/12/27
