Vehicle Registration,Date Stolen,Date Recovered
ALG 178,2016/2/14,2016/3/13
WKF 629,2016/2/14,2016/3/1
NRC 826,2016/2/14,2016/3/10
XRV 717,2016/2/14,2016/2/14
ETC 249,2016/2/14,2016/3/28
HHE 367,2016/2/14,
MSG 274,2016/2/14,2016/3/16
ZZE 118,2016/2/14,
KWK 481,2016/2/14,2016/2/21
VXM 843,2016/2/14,
ATD 448,2016/2/14,2016/3/17
CSF 478,2016/2/14,2016/2/25
ZCW 733,2016/2/14,2016/2/25
NRK 888,2016/2/14,2016/2/16
FAB 379,2016/2/14,2016/3/18
ERF 287,2016/2/14,2016/3/31
PBV 349,2016/2/14,2016/3/31
MTW 848,2016/2/14,2016/4/1
RME 779,2016/2/14,
KFN 611,2016/2/14,2016/3/12
SKF 817,2016/2/14,2016/3/2
BJV 918,2016/2/14,2016/2/23
SZM 452,2016/2/14,2016/2/28
GTV 244,2016/2/14,2016/3/19
EAB 952,2016/2/14,2016/2/26
DXR 428,2016/2/14,2016/4/1
BDX 162,2016/2/14,2016/2/28
CNL 392,2016/2/14,2016/3/30
RHS 182,2016/2/14,2016/3/28
SPD 659,2016/2/14,2016/3/11
VFB 346,2016/2/14,
TNW 169,2016/2/14,2016/3/31
ZYR 828,2016/2/14,2016/3/23
GHH 916,2016/2/14,
AAL 726,2016/2/14,
LSH 348,2016/2/14,2016/3/30
SFR 637,2016/2/14,2016/3/2
LEZ 239,2016/2/14,
PSZ 652,2016/2/14,2016/3/24
PPH 455,2016/2/14,2016/3/11
KNF 813,2016/2/14,2016/3/28
RMF 972,2016/2/14,2016/3/23
SGP 683,2016/2/14,2016/2/29
KGA 749,2016/2/14,2016/3/6
RMS 772,2016/2/14,2016/2/16
VSY 998,2016/2/14,2016/3/16
WVT 398,2016/2/14,
FTH 732,2016/2/14,2016/3/31
CHG 251,2016/2/14,2016/3/25
FGW 244,2016/2/14,2016/3/12
SPX 522,2016/2/14,2016/4/3
ZNL 984,2016/2/14,2016/2/15
TEV 665,2016/2/14,2016/3/31
ZFA 614,2016/2/14,2016/3/24
DTA 734,2016/2/14,2016/3/13
HLD 968,2016/2/14,2016/3/17
GEK 269,2016/2/14,2016/2/15
RCN 924,2016/2/14,2016/3/22
VPV 144,2016/2/14,2016/3/1
PXF 131,2016/2/14,
NCG 896,2016/2/14,2016/2/28
SVA 286,2016/2/14,2016/3/20
TMD 916,2016/2/14,2016/3/11
XBM 779,2016/2/14,2016/3/31
YJJ 119,2016/2/14,
HNJ 632,2016/2/14,
EGH 782,2016/2/14,
PHZ 816,2016/2/14,2016/3/12
WJF 436,2016/2/14,2016/3/31
VZR 529,2016/2/14,2016/3/16
LML 462,2016/2/14,2016/3/23
GHL 798,2016/2/14,2016/2/18
APS 982,2016/2/14,2016/3/23
HMZ 956,2016/2/14,2016/3/26
SEJ 522,2016/2/14,2016/2/18
PMD 823,2016/2/14,2016/3/27
XYL 637,2016/2/14,2016/3/27
TYB 228,2016/2/14,2016/2/25
MWZ 755,2016/2/14,2016/3/15
MAH 499,2016/2/14,
RAA 623,2016/2/14,
JAV 219,2016/2/14,2016/3/8
FLJ 431,2016/2/14,2016/3/8
HNA 245,2016/2/14,2016/3/3
NYL 287,2016/2/14,2016/3/9
KYH 574,2016/2/14,2016/3/26
NNC 551,2016/2/14,2016/3/29
MRE 632,2016/2/14,2016/3/18
RYN 253,2016/2/14,2016/3/30
ZCY 371,2016/2/14,2016/3/14
TLP 748,2016/2/14,2016/3/2
BYR 258,2016/2/14,
FLW 887,2016/2/14,2016/2/19
RMM 416,2016/2/14,2016/3/26
BGW 769,2016/2/14,2016/3/11
NAB 567,2016/2/14,
CTA 327,2016/2/14,
HHC 839,2016/2/14,2016/3/10
CCC 213,2016/2/14,2016/3/14
YAG 866,2016/2/14,2016/3/18
JKG 355,2016/2/14,2016/3/1
FWJ 386,2016/2/14,2016/3/8
LPK 569,2016/2/14,2016/2/17
DRH 252,2016/2/14,2016/3/4
RCL 962,2016/2/14,2016/3/31
VVY 283,2016/2/14,2016/3/12
NRH 122,2016/2/14,2016/3/2
HKC 822,2016/2/14,
KPP 726,2016/2/14,2016/4/1
RXS 818,2016/2/14,2016/4/3
CBN 784,2016/2/14,2016/3/17
VAN 211,2016/2/14,2016/3/2
XXT 378,2016/2/14,
TBJ 355,2016/2/14,2016/3/6
LGT 162,2016/2/14,
