Vehicle Registration,Date Stolen,Date Recovered
ADH 664,2015/12/30,2016/1/9
CCZ 516,2015/12/30,
ZXW 489,2015/12/30,2016/1/6
GKN 588,2015/12/30,
LTZ 483,2015/12/30,
FGT 798,2015/12/30,2016/1/23
HJS 421,2015/12/30,
AYH 287,2015/12/30,2016/1/31
PXA 479,2015/12/30,2016/1/7
YVD 524,2015/12/30,2016/1/19
YYE 411,2015/12/30,2016/2/11
XXJ 998,2015/12/30,2016/1/8
PKC 182,2015/12/30,2016/2/16
EAL 483,2015/12/30,2016/2/13
MXE 953,2015/12/30,2016/1/14
AML 853,2015/12/30,
PNY 733,2015/12/30,2016/1/28
YVE 165,2015/12/30,2016/1/30
ZVK 163,2015/12/30,2016/1/4
CPA 362,2015/12/30,2016/2/11
HHT 342,2015/12/30,2016/1/15
GJZ 713,2015/12/30,2016/2/13
XYW 786,2015/12/30,2016/1/26
KMR 733,2015/12/30,2016/1/6
YFR 374,2015/12/30,2016/1/6
LEV 234,2015/12/30,2016/1/17
SLK 742,2015/12/30,2016/1/7
VKW 856,2015/12/30,
FEV 866,2015/12/30,2016/2/9
TZG 684,2015/12/30,
DWZ 884,2015/12/30,2016/1/21
BYM 353,2015/12/30,2016/1/16
GTY 266,2015/12/30,
RXZ 486,2015/12/30,2016/2/14
JVS 672,2015/12/30,2016/1/8
TAS 715,2015/12/30,2015/12/31
PLH 149,2015/12/30,2016/1/20
PXD 941,2015/12/30,2016/2/14
ZCY 767,2015/12/30,
NCJ 685,2015/12/30,
WMS 438,2015/12/30,2016/2/15
JCA 812,2015/12/30,2016/1/18
BES 953,2015/12/30,2016/2/11
HEM 358,2015/12/30,
XZD 946,2015/12/30,
DMH 563,2015/12/30,2016/1/5
TSN 781,2015/12/30,2016/1/28
PVA 146,2015/12/30,2016/2/12
JXX 115,2015/12/30,2016/1/13
YNW 194,2015/12/30,
BDN 831,2015/12/30,2016/1/15
JPG 652,2015/12/30,2016/2/6
PVB 742,2015/12/30,2016/1/12
KAV 325,2015/12/30,2016/1/27
LZA 211,2015/12/30,2016/1/14
NAP 527,2015/12/30,2016/2/16
VGK 235,2015/12/30,2016/1/31
XGJ 231,2015/12/30,2016/2/3
BBC 626,2015/12/30,2016/1/23
LSE 458,2015/12/30,2016/1/5
BBL 824,2015/12/30,2016/2/14
HBG 771,2015/12/30,2016/1/7
GTJ 164,2015/12/30,2016/1/24
VXR 633,2015/12/30,
DRD 268,2015/12/30,2016/2/4
CCE 237,2015/12/30,2016/2/11
MTB 741,2015/12/30,2016/1/5
NFB 373,2015/12/30,
RFN 191,2015/12/30,2016/2/8
ATZ 524,2015/12/30,
AFC 527,2015/12/30,
MMN 475,2015/12/30,2016/2/13
KDL 128,2015/12/30,2016/1/23
YPS 716,2015/12/30,
HAE 522,2015/12/30,2016/2/12
PKM 444,2015/12/30,2016/2/4
VDB 199,2015/12/30,
VNN 699,2015/12/30,2016/1/1
BJB 734,2015/12/30,2016/1/29
FMK 731,2015/12/30,2016/1/3
XDX 964,2015/12/30,2016/1/13
DBS 663,2015/12/30,2016/2/15
JRH 141,2015/12/30,2016/1/12
NWV 452,2015/12/30,2016/2/10
MBS 812,2015/12/30,2016/1/14
CRN 279,2015/12/30,2016/2/1
NSG 771,2015/12/30,2016/1/7
XMJ 769,2015/12/30,2016/2/14
EAC 562,2015/12/30,2016/1/31
HSX 741,2015/12/30,2016/1/31
DWV 782,2015/12/30,2016/2/17
XWZ 576,2015/12/30,2015/12/30
TPA 782,2015/12/30,2016/1/14
BAH 925,2015/12/30,2016/1/20
XVN 822,2015/12/30,
ARP 822,2015/12/30,2016/1/25
SSZ 819,2015/12/30,
MHS 889,2015/12/30,2016/1/13
KCR 912,2015/12/30,2016/1/3
LZS 255,2015/12/30,2016/1/14
MPG 556,2015/12/30,2016/2/6
CMF 853,2015/12/30,
JDH 156,2015/12/30,2016/2/4
PJH 125,2015/12/30,
ATG 378,2015/12/30,2016/2/16
HSW 593,2015/12/30,
TSV 423,2015/12/30,2016/1/23
WVW 137,2015/12/30,2016/2/7
AEV 719,2015/12/30,2016/1/14
EMR 773,2015/12/30,2016/1/24
FDH 572,2015/12/30,2016/2/11
FHJ 999,2015/12/30,2016/1/27
YFL 754,2015/12/30,2016/1/7
KFD 667,2015/12/30,2016/1/8
GNV 143,2015/12/30,2016/2/12
HBK 664,2015/12/30,2016/1/28
ZAW 577,2015/12/30,2016/2/5
ZNB 513,2015/12/30,2016/1/4
DTP 415,2015/12/30,2016/1/12
HPJ 595,2015/12/30,
RWR 687,2015/12/30,2016/2/9
VZC 834,2015/12/30,
ZYM 872,2015/12/30,2016/1/9
TFD 243,2015/12/30,2016/2/11
KAV 265,2015/12/30,2016/2/1
YCN 245,2015/12/30,2016/1/15
TGM 193,2015/12/30,2016/1/12
RDW 657,2015/12/30,2016/1/7
BPH 367,2015/12/30,2016/1/25
FAZ 661,2015/12/30,2016/1/8
YEJ 178,2015/12/30,
TGM 461,2015/12/30,2016/2/14
YBB 711,2015/12/30,
TBV 936,2015/12/30,2016/2/12
YNR 331,2015/12/30,2016/2/6
CDL 321,2015/12/30,2016/2/7
CSS 515,2015/12/30,2016/1/8
XGH 715,2015/12/30,
KZL 146,2015/12/30,2016/2/14
GWP 969,2015/12/30,2016/2/14
FNW 693,2015/12/30,2016/1/26
HVK 181,2015/12/30,2016/1/8
FHX 267,2015/12/30,2016/2/7
VXF 283,2015/12/30,2016/1/11
HRK 573,2015/12/30,
JAT 629,2015/12/30,2015/12/31
PAR 317,2015/12/30,2016/1/1
VGV 114,2015/12/30,
NMR 267,2015/12/30,2016/2/10
CVV 692,2015/12/30,2016/1/16
WAN 861,2015/12/30,2016/2/8
PXS 452,2015/12/30,
JRA 639,2015/12/30,2016/1/28
DTC 394,2015/12/30,2016/1/29
YYD 188,2015/12/30,2016/1/23
SAL 715,2015/12/30,2016/1/17
