Vehicle Registration,Date Stolen,Date Recovered
CSF 952,2010/11/9,
BWC 389,2010/11/9,2010/11/14
MAJ 432,2010/11/9,2010/11/26
ZGZ 969,2010/11/9,2010/12/12
CLJ 484,2010/11/9,2010/12/6
VEZ 289,2010/11/9,2010/12/5
PGA 433,2010/11/9,2010/12/16
HBY 229,2010/11/9,
EXD 457,2010/11/9,
LMN 222,2010/11/9,
VNH 393,2010/11/9,2010/12/27
SKA 854,2010/11/9,2010/12/10
RXZ 971,2010/11/9,2010/12/22
JXX 776,2010/11/9,
RXJ 663,2010/11/9,2010/11/17
YGS 171,2010/11/9,
XSL 325,2010/11/9,2010/11/24
SLY 152,2010/11/9,
PWD 619,2010/11/9,2010/11/24
TCZ 447,2010/11/9,2010/11/13
EVX 125,2010/11/9,
NSZ 132,2010/11/9,2010/11/29
DPM 992,2010/11/9,2010/11/12
JAM 159,2010/11/9,2010/11/21
JRW 732,2010/11/9,
WAZ 313,2010/11/9,2010/11/16
SGF 832,2010/11/9,
SZP 219,2010/11/9,2010/12/11
LAR 637,2010/11/9,
RKC 928,2010/11/9,
XYG 265,2010/11/9,2010/12/11
HTZ 458,2010/11/9,2010/11/10
JHW 155,2010/11/9,2010/11/24
YED 814,2010/11/9,2010/12/27
CLF 264,2010/11/9,
JKF 681,2010/11/9,2010/12/5
KFN 898,2010/11/9,2010/12/9
PHG 438,2010/11/9,2010/11/17
TAE 169,2010/11/9,2010/11/19
GVP 137,2010/11/9,2010/11/19
SGK 882,2010/11/9,2010/12/26
XXM 326,2010/11/9,2010/12/14
FGV 785,2010/11/9,2010/11/23
APM 235,2010/11/9,2010/11/13
CKS 144,2010/11/9,2010/11/16
CYD 649,2010/11/9,2010/12/19
BBW 995,2010/11/9,
AYV 267,2010/11/9,2010/11/10
WRE 797,2010/11/9,2010/11/15
DER 846,2010/11/9,
VWB 262,2010/11/9,2010/12/24
JMZ 569,2010/11/9,2010/12/25
YVW 772,2010/11/9,2010/12/18
ZYV 782,2010/11/9,2010/12/21
WRJ 878,2010/11/9,2010/12/15
TMG 476,2010/11/9,
GGZ 684,2010/11/9,2010/11/30
BSE 732,2010/11/9,2010/12/20
RPR 961,2010/11/9,
ACZ 284,2010/11/9,2010/12/10
PPK 523,2010/11/9,2010/12/7
EST 971,2010/11/9,2010/11/27
SBS 294,2010/11/9,
RYM 743,2010/11/9,2010/12/23
BXB 773,2010/11/9,2010/11/11
AES 947,2010/11/9,2010/11/26
TJL 775,2010/11/9,2010/11/27
ZFW 379,2010/11/9,2010/11/12
VCX 896,2010/11/9,2010/12/20
AGC 777,2010/11/9,2010/12/21
PMY 182,2010/11/9,2010/12/25
MWT 558,2010/11/9,
CTC 285,2010/11/9,
MBS 446,2010/11/9,2010/12/4
JWR 291,2010/11/9,2010/11/16
EGG 293,2010/11/9,
RZR 966,2010/11/9,
MVL 745,2010/11/9,2010/11/17
HLC 624,2010/11/9,
PLA 539,2010/11/9,2010/11/17
EMT 495,2010/11/9,2010/12/9
RNS 254,2010/11/9,2010/11/18
DJT 423,2010/11/9,2010/11/9
WNH 267,2010/11/9,2010/12/19
RGM 977,2010/11/9,2010/12/26
XHZ 679,2010/11/9,
FHH 827,2010/11/9,2010/11/10
MLN 424,2010/11/9,2010/11/16
VCM 393,2010/11/9,2010/12/24
KZN 834,2010/11/9,2010/12/5
BDX 349,2010/11/9,2010/12/1
FNJ 326,2010/11/9,2010/12/8
EAW 643,2010/11/9,2010/11/23
KZK 222,2010/11/9,
ZRH 158,2010/11/9,2010/12/8
RRA 496,2010/11/9,2010/11/19
JCP 369,2010/11/9,2010/12/2
WYX 463,2010/11/9,
WFH 535,2010/11/9,2010/12/23
KAY 829,2010/11/9,2010/11/11
TNV 165,2010/11/9,
EME 612,2010/11/9,2010/11/21
YAM 737,2010/11/9,2010/12/8
EGV 697,2010/11/9,2010/12/7
XBR 956,2010/11/9,2010/11/30
SGH 733,2010/11/9,2010/11/24
TMW 244,2010/11/9,
ZYW 379,2010/11/9,2010/11/10
ZFS 953,2010/11/9,2010/12/27
NDA 148,2010/11/9,2010/12/7
ZNV 584,2010/11/9,2010/12/5
NNA 582,2010/11/9,2010/12/12
FVT 164,2010/11/9,2010/12/13
NNP 345,2010/11/9,
JXH 226,2010/11/9,2010/12/14
TDH 935,2010/11/9,2010/12/3
LGT 615,2010/11/9,2010/11/26
XGX 373,2010/11/9,
WXC 985,2010/11/9,2010/12/4
BDG 417,2010/11/9,
BDV 172,2010/11/9,2010/11/9
NTF 965,2010/11/9,2010/12/22
ZFC 336,2010/11/9,2010/12/11
VAL 929,2010/11/9,
AVE 652,2010/11/9,2010/11/26
XGH 136,2010/11/9,2010/11/12
GXK 869,2010/11/9,2010/12/18
MWE 761,2010/11/9,2010/12/10
DBX 833,2010/11/9,2010/12/25
XKK 136,2010/11/9,
ZWR 458,2010/11/9,
ASB 696,2010/11/9,2010/11/11
RTX 372,2010/11/9,2010/11/26
YRX 257,2010/11/9,2010/11/19
FAT 843,2010/11/9,2010/11/14
LVW 533,2010/11/9,2010/12/19
JPJ 574,2010/11/9,2010/12/2
MSJ 894,2010/11/9,2010/12/7
MCK 983,2010/11/9,2010/12/1
PLT 948,2010/11/9,2010/12/15
WPV 847,2010/11/9,2010/11/20
NAG 793,2010/11/9,
FNA 288,2010/11/9,
DBX 266,2010/11/9,2010/11/26
ZSZ 367,2010/11/9,2010/12/26
XNJ 897,2010/11/9,2010/12/1
ZSR 886,2010/11/9,2010/12/21
ERS 381,2010/11/9,2010/11/20
RPS 233,2010/11/9,2010/12/1
PEF 356,2010/11/9,2010/11/18
PNE 985,2010/11/9,2010/12/24
WZB 996,2010/11/9,2010/11/10
HJD 313,2010/11/9,2010/11/9
FDF 646,2010/11/9,2010/12/2
LHR 383,2010/11/9,
SHH 325,2010/11/9,2010/12/7
DJY 148,2010/11/9,2010/11/26
MKS 733,2010/11/9,2010/12/27
MKL 698,2010/11/9,
GAP 797,2010/11/9,2010/12/9
NGK 164,2010/11/9,2010/11/20
ZHS 464,2010/11/9,2010/12/21
JBV 719,2010/11/9,2010/12/26
HYV 436,2010/11/9,2010/11/30
WZD 199,2010/11/9,
EWR 616,2010/11/9,2010/11/29
DFH 889,2010/11/9,2010/12/13
HBR 758,2010/11/9,2010/11/26
XWN 628,2010/11/9,2010/12/3
KRM 233,2010/11/9,2010/11/23
MXF 136,2010/11/9,2010/12/27
