Vehicle Registration,Date Stolen,Date Recovered
XVS 176,2017/2/9,2017/2/21
XFW 145,2017/2/9,2017/2/15
PLA 541,2017/2/9,
JDZ 983,2017/2/9,2017/3/18
DXN 341,2017/2/9,
NAT 819,2017/2/9,
WRG 845,2017/2/9,2017/3/10
PNR 663,2017/2/9,2017/2/11
LKY 598,2017/2/9,2017/2/22
RYX 434,2017/2/9,2017/2/13
TVC 299,2017/2/9,2017/2/10
GSR 843,2017/2/9,2017/3/4
ZCH 619,2017/2/9,2017/2/21
JSE 563,2017/2/9,2017/3/11
MFW 828,2017/2/9,2017/3/12
JFE 225,2017/2/9,2017/2/19
KPJ 215,2017/2/9,2017/2/26
NDW 375,2017/2/9,
CJG 246,2017/2/9,
MTF 871,2017/2/9,2017/3/19
LVB 985,2017/2/9,
XBF 194,2017/2/9,2017/3/25
CCC 821,2017/2/9,2017/3/30
MEP 325,2017/2/9,2017/2/10
JYV 952,2017/2/9,2017/2/19
DFE 441,2017/2/9,
WKS 699,2017/2/9,2017/3/17
VFK 689,2017/2/9,2017/3/23
ATR 159,2017/2/9,2017/2/26
XKP 986,2017/2/9,2017/2/28
BLK 884,2017/2/9,2017/3/9
EJC 376,2017/2/9,2017/3/21
JWG 641,2017/2/9,2017/3/12
BTT 548,2017/2/9,
XYP 451,2017/2/9,2017/3/8
EFW 292,2017/2/9,2017/2/20
RKM 137,2017/2/9,2017/2/16
WNS 161,2017/2/9,2017/2/11
XYH 894,2017/2/9,2017/3/14
GRK 135,2017/2/9,2017/3/29
MJW 935,2017/2/9,
VRM 945,2017/2/9,
ELF 974,2017/2/9,2017/2/26
TFT 741,2017/2/9,2017/3/15
PTM 332,2017/2/9,2017/2/15
CFA 397,2017/2/9,2017/3/28
RGX 831,2017/2/9,
BRD 172,2017/2/9,2017/3/18
ZEH 697,2017/2/9,
HWW 541,2017/2/9,
GYA 129,2017/2/9,2017/2/12
MKE 691,2017/2/9,2017/3/13
MGH 743,2017/2/9,2017/3/24
KVK 427,2017/2/9,
HCT 827,2017/2/9,
DTB 553,2017/2/9,2017/2/16
EXZ 176,2017/2/9,2017/3/16
BBP 456,2017/2/9,2017/3/3
TEF 848,2017/2/9,2017/3/20
VGM 634,2017/2/9,
REE 376,2017/2/9,2017/2/26
JVS 121,2017/2/9,2017/3/11
GFS 413,2017/2/9,2017/3/25
CEG 422,2017/2/9,2017/3/18
SMT 352,2017/2/9,
WNK 627,2017/2/9,2017/3/14
RAF 961,2017/2/9,2017/2/11
HWC 539,2017/2/9,2017/3/9
AAH 644,2017/2/9,
DMM 593,2017/2/9,2017/2/19
MPS 288,2017/2/9,2017/2/11
LLX 615,2017/2/9,2017/3/27
ZCM 141,2017/2/9,2017/2/26
ZDV 255,2017/2/9,
RSA 735,2017/2/9,2017/3/1
ZRD 854,2017/2/9,2017/2/12
PRM 881,2017/2/9,2017/2/10
FKC 799,2017/2/9,2017/2/20
BXZ 453,2017/2/9,2017/3/11
SGD 795,2017/2/9,2017/3/21
BEM 896,2017/2/9,2017/2/20
SNK 837,2017/2/9,
KEW 657,2017/2/9,2017/2/13
AAB 593,2017/2/9,2017/3/7
PNP 844,2017/2/9,2017/3/28
RKR 987,2017/2/9,
ACG 763,2017/2/9,2017/2/13
CDV 957,2017/2/9,2017/3/8
BRF 715,2017/2/9,
GHY 112,2017/2/9,2017/3/7
WBL 898,2017/2/9,2017/2/14
LFS 369,2017/2/9,2017/3/27
XFX 255,2017/2/9,2017/3/27
MGJ 331,2017/2/9,2017/2/22
PMD 537,2017/2/9,2017/2/28
NXF 873,2017/2/9,2017/3/3
KZC 834,2017/2/9,2017/3/19
CYH 748,2017/2/9,2017/2/12
ATR 185,2017/2/9,
WRP 622,2017/2/9,
WCW 395,2017/2/9,2017/3/14
TTH 347,2017/2/9,2017/3/19
VXV 164,2017/2/9,2017/3/4
GYZ 672,2017/2/9,
DDX 497,2017/2/9,2017/3/2
CJH 114,2017/2/9,
XXW 337,2017/2/9,2017/3/7
PWA 151,2017/2/9,2017/3/7
NHC 284,2017/2/9,
KFY 314,2017/2/9,2017/3/25
CVS 839,2017/2/9,2017/3/16
PKS 174,2017/2/9,
XSM 836,2017/2/9,2017/2/27
CVW 183,2017/2/9,2017/3/2
ZBX 747,2017/2/9,2017/2/25
PSN 477,2017/2/9,
DXJ 391,2017/2/9,2017/3/16
KFT 516,2017/2/9,2017/3/8
ZLC 654,2017/2/9,
JWD 519,2017/2/9,2017/3/17
KWX 992,2017/2/9,2017/2/25
HKG 198,2017/2/9,2017/3/13
DEJ 367,2017/2/9,2017/3/5
EDX 192,2017/2/9,2017/2/28
MHB 286,2017/2/9,2017/3/1
DFG 126,2017/2/9,2017/2/21
DEH 865,2017/2/9,2017/3/23
HBT 733,2017/2/9,
AWN 675,2017/2/9,2017/2/18
VMC 344,2017/2/9,2017/3/15
YGX 785,2017/2/9,
LGW 787,2017/2/9,2017/3/13
HCB 316,2017/2/9,2017/3/24
ATB 145,2017/2/9,2017/3/1
JCW 942,2017/2/9,2017/2/24
AMD 465,2017/2/9,
WFZ 334,2017/2/9,2017/3/12
KET 157,2017/2/9,2017/3/14
XWG 787,2017/2/9,
VNE 554,2017/2/9,2017/2/11
AYF 252,2017/2/9,2017/3/14
LML 243,2017/2/9,2017/2/10
WEM 821,2017/2/9,
TWK 722,2017/2/9,
CEB 655,2017/2/9,2017/3/1
DGE 333,2017/2/9,2017/3/16
MXR 383,2017/2/9,2017/2/25
PCK 779,2017/2/9,2017/3/20
SLB 325,2017/2/9,2017/3/24
VVR 889,2017/2/9,2017/3/26
CWE 355,2017/2/9,2017/2/14
XCY 427,2017/2/9,2017/3/30
MWN 725,2017/2/9,
AJL 165,2017/2/9,2017/2/13
EZN 875,2017/2/9,
JEH 155,2017/2/9,
WJH 142,2017/2/9,2017/2/20
KDG 111,2017/2/9,2017/2/23
BGC 221,2017/2/9,
YKH 124,2017/2/9,2017/3/7
EKF 211,2017/2/9,
SYK 528,2017/2/9,2017/2/14
YXZ 341,2017/2/9,2017/3/25
XGC 982,2017/2/9,
PVX 681,2017/2/9,2017/2/25
ABK 369,2017/2/9,
GAC 343,2017/2/9,
MMH 893,2017/2/9,2017/2/20
LJY 495,2017/2/9,2017/3/7
NZF 466,2017/2/9,2017/2/12
KZR 823,2017/2/9,2017/3/14
STC 375,2017/2/9,2017/2/10
WYV 315,2017/2/9,2017/2/19
MGR 417,2017/2/9,2017/3/9
KKJ 965,2017/2/9,2017/2/28
SPS 243,2017/2/9,
ZMM 798,2017/2/9,2017/3/21
VWG 853,2017/2/9,2017/2/22
DFX 321,2017/2/9,2017/2/13
MMN 571,2017/2/9,2017/3/3
FPK 539,2017/2/9,2017/3/29
RJE 725,2017/2/9,2017/3/15
HSA 247,2017/2/9,2017/3/27
KCC 433,2017/2/9,2017/2/19
JAP 987,2017/2/9,2017/3/18
GFR 783,2017/2/9,2017/2/19
WDD 114,2017/2/9,2017/3/27
SMB 176,2017/2/9,2017/2/27
EKJ 297,2017/2/9,2017/3/7
ZTW 212,2017/2/9,
XCL 122,2017/2/9,
BBF 476,2017/2/9,2017/3/5
XHM 491,2017/2/9,
PPC 358,2017/2/9,2017/3/5
KYE 623,2017/2/9,
SGB 952,2017/2/9,2017/3/23
FEF 776,2017/2/9,2017/2/18
BJL 615,2017/2/9,2017/3/9
NTY 858,2017/2/9,2017/3/6
FLS 692,2017/2/9,2017/3/9
TVA 368,2017/2/9,2017/3/22
SHN 775,2017/2/9,2017/3/29
TVG 831,2017/2/9,2017/3/23
SPK 296,2017/2/9,2017/3/24
WAW 343,2017/2/9,2017/3/15
YCB 137,2017/2/9,2017/3/23
MKX 288,2017/2/9,2017/2/19
YPP 946,2017/2/9,
LPY 777,2017/2/9,2017/3/21
CNW 297,2017/2/9,2017/2/15
TTR 567,2017/2/9,
WDH 877,2017/2/9,2017/2/27
FXP 682,2017/2/9,2017/3/30
RLB 391,2017/2/9,
LSE 694,2017/2/9,2017/3/6
MWX 549,2017/2/9,2017/3/19
ENW 125,2017/2/9,2017/2/10
TWW 268,2017/2/9,2017/2/15
LDH 967,2017/2/9,2017/2/23
JWC 135,2017/2/9,2017/3/3
RTB 336,2017/2/9,2017/2/11
RMX 253,2017/2/9,2017/2/20
TCB 268,2017/2/9,2017/3/20
GYS 341,2017/2/9,2017/3/1
JEM 878,2017/2/9,2017/3/7
CJG 182,2017/2/9,
PJF 243,2017/2/9,2017/2/10
YRA 397,2017/2/9,2017/3/11
CNT 384,2017/2/9,2017/3/29
NFB 357,2017/2/9,
LPS 973,2017/2/9,
DRY 173,2017/2/9,2017/3/27
TRX 342,2017/2/9,2017/2/23
KHM 227,2017/2/9,
BXV 316,2017/2/9,2017/3/23
RRC 258,2017/2/9,2017/2/18
GSM 883,2017/2/9,2017/3/19
HLM 578,2017/2/9,2017/3/26
