Vehicle Registration,Date Stolen,Date Recovered
CKP 724,2015/4/22,2015/5/20
DJZ 457,2015/4/22,2015/6/7
CKF 625,2015/4/22,2015/6/8
HYF 663,2015/4/22,2015/5/3
XXR 148,2015/4/22,2015/5/26
MVH 915,2015/4/22,
CZK 892,2015/4/22,2015/5/9
MVK 321,2015/4/22,2015/6/9
DEN 618,2015/4/22,2015/4/27
TZB 421,2015/4/22,2015/5/29
ZBL 784,2015/4/22,2015/6/3
NAM 654,2015/4/22,2015/4/26
WKT 894,2015/4/22,2015/4/30
XDB 919,2015/4/22,2015/5/17
APF 153,2015/4/22,2015/4/27
HVA 935,2015/4/22,2015/6/1
XMN 738,2015/4/22,2015/6/1
XFV 648,2015/4/22,2015/5/26
MBN 821,2015/4/22,2015/6/10
HAM 242,2015/4/22,2015/6/5
JVB 548,2015/4/22,
WPE 355,2015/4/22,2015/5/11
CKL 399,2015/4/22,2015/4/27
NAJ 346,2015/4/22,2015/5/7
HKF 582,2015/4/22,2015/4/30
YKZ 687,2015/4/22,2015/4/22
PAB 976,2015/4/22,2015/5/14
RDZ 458,2015/4/22,2015/5/30
GLZ 138,2015/4/22,2015/5/25
FVG 595,2015/4/22,2015/4/26
AMR 454,2015/4/22,2015/4/22
ZXX 628,2015/4/22,
RVF 479,2015/4/22,2015/5/22
HCR 949,2015/4/22,
CCH 924,2015/4/22,2015/5/24
LFD 491,2015/4/22,2015/6/1
MEW 237,2015/4/22,
XXZ 471,2015/4/22,
LTM 143,2015/4/22,2015/6/6
DHX 573,2015/4/22,2015/6/1
GEJ 222,2015/4/22,2015/6/4
ZFA 353,2015/4/22,2015/4/30
YCX 257,2015/4/22,2015/4/23
GPB 987,2015/4/22,2015/5/10
BRC 572,2015/4/22,2015/6/5
XEB 236,2015/4/22,2015/5/31
ELM 646,2015/4/22,2015/6/1
EDX 529,2015/4/22,2015/5/15
XJF 816,2015/4/22,2015/5/25
ENH 378,2015/4/22,2015/6/8
VDS 427,2015/4/22,2015/5/5
WNH 634,2015/4/22,2015/4/30
SVH 941,2015/4/22,2015/6/1
VTJ 835,2015/4/22,2015/6/4
EES 931,2015/4/22,
CTY 531,2015/4/22,2015/5/15
JJP 951,2015/4/22,2015/5/7
HEN 445,2015/4/22,2015/5/2
SZJ 162,2015/4/22,2015/5/27
REV 613,2015/4/22,2015/5/2
FNJ 899,2015/4/22,
XYP 157,2015/4/22,2015/5/31
NPW 474,2015/4/22,2015/5/1
SZF 337,2015/4/22,
ZXD 814,2015/4/22,2015/5/14
CEF 766,2015/4/22,2015/4/29
JCA 548,2015/4/22,2015/6/10
JED 975,2015/4/22,
EMB 651,2015/4/22,2015/5/21
DCF 525,2015/4/22,
WGY 273,2015/4/22,
XFJ 825,2015/4/22,2015/4/22
HBN 165,2015/4/22,2015/5/13
MVG 365,2015/4/22,2015/5/29
MCC 568,2015/4/22,2015/5/15
WXT 367,2015/4/22,2015/4/24
CSD 196,2015/4/22,2015/5/13
WMN 994,2015/4/22,2015/5/20
MLH 146,2015/4/22,2015/6/7
PRD 772,2015/4/22,2015/5/30
TRD 937,2015/4/22,2015/4/23
SVP 126,2015/4/22,2015/6/6
HJV 249,2015/4/22,2015/5/2
TRL 357,2015/4/22,2015/5/20
TTD 337,2015/4/22,2015/4/25
LJH 698,2015/4/22,
TTH 446,2015/4/22,2015/5/12
KNC 727,2015/4/22,2015/5/15
EXG 546,2015/4/22,2015/4/30
GYR 966,2015/4/22,2015/5/22
HLM 742,2015/4/22,
HJX 754,2015/4/22,2015/5/23
YJJ 158,2015/4/22,
NSB 494,2015/4/22,2015/4/27
ZEH 737,2015/4/22,
NEC 175,2015/4/22,2015/4/28
