Vehicle Registration,Date Stolen,Date Recovered
PVR 627,2014/7/8,2014/7/26
RBF 732,2014/7/8,2014/7/15
KHX 816,2014/7/8,2014/8/25
DJF 183,2014/7/8,2014/8/18
XBA 565,2014/7/8,2014/7/12
VMR 766,2014/7/8,2014/8/1
ZYR 411,2014/7/8,
WJJ 753,2014/7/8,2014/8/11
FLV 226,2014/7/8,2014/7/19
FYB 592,2014/7/8,2014/8/11
XWD 964,2014/7/8,2014/8/16
XZR 314,2014/7/8,2014/7/28
WGM 283,2014/7/8,2014/7/18
RSE 196,2014/7/8,2014/7/14
SVX 717,2014/7/8,2014/8/13
RZG 299,2014/7/8,2014/8/22
MNS 676,2014/7/8,2014/8/17
PWG 927,2014/7/8,2014/8/22
XAN 357,2014/7/8,
NRL 811,2014/7/8,2014/7/25
VGN 495,2014/7/8,
AHB 358,2014/7/8,2014/8/8
BAG 947,2014/7/8,2014/7/28
DPB 119,2014/7/8,2014/8/3
LPC 925,2014/7/8,2014/7/26
CKF 262,2014/7/8,2014/8/8
AMT 174,2014/7/8,
XVF 348,2014/7/8,
VLV 877,2014/7/8,2014/8/17
RYW 153,2014/7/8,
ZHA 525,2014/7/8,
HAA 431,2014/7/8,2014/8/24
HEJ 247,2014/7/8,2014/7/10
SFH 862,2014/7/8,2014/8/10
RFG 185,2014/7/8,2014/8/17
RSM 775,2014/7/8,2014/7/20
ZPS 399,2014/7/8,2014/8/10
GTW 921,2014/7/8,
HKS 188,2014/7/8,2014/7/27
JCM 634,2014/7/8,2014/8/6
ZTV 954,2014/7/8,2014/8/12
NBV 178,2014/7/8,2014/7/10
FJH 372,2014/7/8,
EWW 851,2014/7/8,2014/8/25
DNZ 435,2014/7/8,2014/8/7
SBL 713,2014/7/8,2014/7/15
BYH 813,2014/7/8,2014/8/4
ZRV 769,2014/7/8,2014/7/16
BYY 286,2014/7/8,2014/7/24
TKN 671,2014/7/8,2014/7/11
SGS 571,2014/7/8,2014/8/19
ZEK 679,2014/7/8,2014/7/23
