Vehicle Registration,Date Stolen,Date Recovered
VJZ 426,2015/7/4,2015/8/13
BRJ 386,2015/7/4,2015/7/20
SMW 654,2015/7/4,2015/8/4
KAV 662,2015/7/4,2015/7/22
JNV 185,2015/7/4,
MRN 113,2015/7/4,
KVH 149,2015/7/4,2015/7/5
TKY 272,2015/7/4,2015/8/11
GWY 373,2015/7/4,2015/7/11
RSC 886,2015/7/4,
STE 784,2015/7/4,2015/7/13
NKH 467,2015/7/4,2015/7/21
YPT 231,2015/7/4,
RCH 682,2015/7/4,
YTK 991,2015/7/4,2015/7/11
RMR 397,2015/7/4,2015/8/4
HSX 383,2015/7/4,2015/8/17
LAB 615,2015/7/4,2015/8/2
YDL 834,2015/7/4,2015/7/26
LWM 849,2015/7/4,2015/7/17
LHG 233,2015/7/4,2015/7/23
WVM 995,2015/7/4,
YHJ 838,2015/7/4,2015/8/9
FZT 971,2015/7/4,2015/7/14
TDD 635,2015/7/4,2015/7/5
TWZ 585,2015/7/4,
XKX 165,2015/7/4,2015/8/6
PGX 354,2015/7/4,2015/8/16
PAD 833,2015/7/4,2015/8/16
GRA 483,2015/7/4,2015/7/11
ATB 432,2015/7/4,2015/8/18
LLA 967,2015/7/4,2015/7/15
ZFW 842,2015/7/4,2015/8/7
NKV 953,2015/7/4,2015/8/18
DDG 745,2015/7/4,2015/7/29
CXG 839,2015/7/4,2015/8/18
KSK 543,2015/7/4,2015/7/21
BLV 849,2015/7/4,2015/8/13
NSV 445,2015/7/4,2015/8/22
TJT 588,2015/7/4,2015/7/23
MEL 784,2015/7/4,2015/8/18
VKR 877,2015/7/4,
CBG 515,2015/7/4,2015/7/10
SZV 168,2015/7/4,2015/7/4
BCG 251,2015/7/4,
VZP 181,2015/7/4,
GPJ 758,2015/7/4,
BNA 868,2015/7/4,2015/7/18
JJW 649,2015/7/4,
RCS 281,2015/7/4,2015/7/8
GTT 953,2015/7/4,
PGC 916,2015/7/4,2015/8/3
SRP 531,2015/7/4,2015/8/7
ZHC 424,2015/7/4,2015/7/10
LKM 824,2015/7/4,
PRA 187,2015/7/4,
MTK 356,2015/7/4,2015/7/20
BJY 214,2015/7/4,
DDL 617,2015/7/4,2015/8/13
EKX 616,2015/7/4,2015/7/30
GBW 499,2015/7/4,2015/7/27
CFV 743,2015/7/4,2015/7/7
PWY 735,2015/7/4,2015/8/19
ZCA 177,2015/7/4,2015/7/15
WRW 166,2015/7/4,2015/7/16
SPL 891,2015/7/4,2015/8/19
JRA 268,2015/7/4,2015/7/7
DBK 884,2015/7/4,2015/7/11
AHY 751,2015/7/4,
PRZ 691,2015/7/4,2015/8/15
EDR 171,2015/7/4,
NZX 524,2015/7/4,2015/7/23
KBV 622,2015/7/4,2015/7/22
AZN 984,2015/7/4,
EMR 771,2015/7/4,
NXE 522,2015/7/4,
GSD 933,2015/7/4,
VGA 758,2015/7/4,
CWH 677,2015/7/4,2015/7/29
JVA 398,2015/7/4,2015/7/12
BJS 239,2015/7/4,2015/8/10
TPX 519,2015/7/4,2015/7/31
TAJ 383,2015/7/4,2015/7/25
EWM 536,2015/7/4,2015/7/5
CCR 119,2015/7/4,
BJX 281,2015/7/4,2015/7/18
FFL 958,2015/7/4,2015/7/9
ZDY 453,2015/7/4,
PYH 935,2015/7/4,2015/8/6
DEF 443,2015/7/4,
MBF 911,2015/7/4,2015/7/28
