Vehicle Registration,Date Stolen,Date Recovered
TFG 467,2017/9/1,2017/9/16
NMB 848,2017/9/1,2017/9/9
EPG 324,2017/9/1,
DRK 328,2017/9/1,
ZHL 572,2017/9/1,2017/10/4
GWT 159,2017/9/1,2017/9/9
WKD 787,2017/9/1,2017/10/7
PGF 931,2017/9/1,2017/9/29
WBY 137,2017/9/1,
YSA 465,2017/9/1,2017/9/26
LVJ 779,2017/9/1,2017/9/10
PDW 487,2017/9/1,2017/9/16
FBE 591,2017/9/1,
ECW 274,2017/9/1,
VAM 578,2017/9/1,2017/9/2
WSM 288,2017/9/1,2017/9/10
JVB 641,2017/9/1,2017/9/14
KFM 611,2017/9/1,2017/9/26
MTR 828,2017/9/1,2017/9/28
AFP 353,2017/9/1,2017/9/16
YPT 931,2017/9/1,2017/10/8
TBA 435,2017/9/1,2017/10/16
DFP 123,2017/9/1,2017/9/3
ERN 149,2017/9/1,2017/10/15
YCR 436,2017/9/1,2017/10/18
AXC 272,2017/9/1,2017/9/7
HWC 363,2017/9/1,2017/9/14
NDS 657,2017/9/1,2017/9/18
DWL 285,2017/9/1,2017/9/24
GDA 329,2017/9/1,
MAT 686,2017/9/1,2017/9/30
WBW 283,2017/9/1,2017/10/19
MHY 969,2017/9/1,2017/10/9
HMZ 539,2017/9/1,2017/9/20
HPD 597,2017/9/1,2017/10/17
FWJ 763,2017/9/1,
ERT 818,2017/9/1,2017/9/25
FXF 362,2017/9/1,2017/9/23
SFV 325,2017/9/1,2017/9/21
KHS 861,2017/9/1,
TZG 535,2017/9/1,2017/10/1
CNE 156,2017/9/1,
JMA 455,2017/9/1,2017/10/12
FYK 627,2017/9/1,2017/9/1
REM 689,2017/9/1,
RGC 634,2017/9/1,2017/9/14
KPK 118,2017/9/1,2017/9/27
DNG 329,2017/9/1,2017/9/18
MZJ 313,2017/9/1,2017/9/14
YXT 243,2017/9/1,2017/9/21
RPF 539,2017/9/1,2017/9/11
SGM 363,2017/9/1,2017/9/2
ZSB 399,2017/9/1,
HYB 213,2017/9/1,2017/10/13
DJP 578,2017/9/1,2017/9/6
VNP 771,2017/9/1,2017/10/14
WAF 721,2017/9/1,2017/10/18
WCE 491,2017/9/1,2017/10/8
KPB 265,2017/9/1,
PMM 449,2017/9/1,2017/9/20
BKF 112,2017/9/1,
KYS 667,2017/9/1,2017/10/2
VFH 296,2017/9/1,2017/9/1
ABC 665,2017/9/1,2017/9/16
TYG 587,2017/9/1,2017/9/14
