Vehicle Registration,Date Stolen,Date Recovered
PTM 193,2011/9/14,2011/10/23
JGS 864,2011/9/14,
LLV 866,2011/9/14,2011/10/27
JRC 572,2011/9/14,2011/10/5
JMP 754,2011/9/14,2011/9/14
HXJ 285,2011/9/14,2011/9/29
HXW 573,2011/9/14,
XWS 323,2011/9/14,2011/9/17
WYL 178,2011/9/14,
LLM 727,2011/9/14,2011/10/25
JKD 839,2011/9/14,
ZNX 677,2011/9/14,
WDH 912,2011/9/14,2011/10/29
HVB 378,2011/9/14,
AWY 723,2011/9/14,2011/10/29
WHD 299,2011/9/14,2011/10/1
HMX 149,2011/9/14,
NRL 588,2011/9/14,
RSP 874,2011/9/14,2011/10/26
FHB 717,2011/9/14,2011/10/10
KGX 298,2011/9/14,
BTD 584,2011/9/14,
ZAM 335,2011/9/14,2011/9/14
SHT 181,2011/9/14,2011/9/19
CBC 592,2011/9/14,2011/9/21
XMV 934,2011/9/14,2011/10/21
EBV 123,2011/9/14,2011/9/18
GZM 618,2011/9/14,
RHJ 736,2011/9/14,2011/9/17
XSH 761,2011/9/14,2011/10/14
NXV 831,2011/9/14,2011/10/14
ZCF 965,2011/9/14,
HSH 991,2011/9/14,2011/10/15
ZZD 593,2011/9/14,2011/9/30
HDB 294,2011/9/14,2011/10/26
SMT 241,2011/9/14,2011/9/23
AFK 966,2011/9/14,2011/10/3
FEW 392,2011/9/14,2011/10/31
VAP 545,2011/9/14,2011/9/19
XVF 535,2011/9/14,2011/9/26
TVL 794,2011/9/14,2011/10/13
VMZ 856,2011/9/14,2011/10/15
NCG 457,2011/9/14,2011/10/30
CKB 849,2011/9/14,2011/9/27
YYM 273,2011/9/14,2011/10/20
JYS 953,2011/9/14,2011/10/5
DSX 228,2011/9/14,
WYM 537,2011/9/14,2011/9/29
FFX 615,2011/9/14,2011/10/29
JXY 511,2011/9/14,2011/9/15
AVS 711,2011/9/14,
MLG 773,2011/9/14,2011/9/18
PWR 348,2011/9/14,2011/9/24
VPV 398,2011/9/14,2011/11/2
XSK 516,2011/9/14,
SWC 622,2011/9/14,
VGZ 247,2011/9/14,
NZX 433,2011/9/14,2011/9/20
LLW 186,2011/9/14,2011/10/15
BMN 676,2011/9/14,2011/10/10
CSL 698,2011/9/14,
HFZ 174,2011/9/14,2011/10/25
SLD 735,2011/9/14,2011/9/26
RZC 828,2011/9/14,2011/10/6
KFG 675,2011/9/14,2011/10/19
ZSS 666,2011/9/14,2011/9/26
RCY 358,2011/9/14,2011/9/30
KFA 976,2011/9/14,2011/11/1
VAP 512,2011/9/14,2011/10/19
TMS 686,2011/9/14,
