Vehicle Registration,Date Stolen,Date Recovered
LHJ 516,2014/3/10,2014/3/30
GBV 526,2014/3/10,2014/3/15
WPY 412,2014/3/10,2014/3/18
TFX 145,2014/3/10,2014/3/10
TYX 876,2014/3/10,
WDS 565,2014/3/10,2014/3/23
SZN 987,2014/3/10,2014/3/12
DMV 884,2014/3/10,2014/3/30
BWT 373,2014/3/10,2014/3/17
NYN 947,2014/3/10,2014/3/21
ZAH 491,2014/3/10,
XNS 273,2014/3/10,2014/3/21
TYJ 881,2014/3/10,2014/3/17
WGK 822,2014/3/10,2014/4/25
GNW 819,2014/3/10,
SSH 259,2014/3/10,2014/4/4
SCD 534,2014/3/10,2014/3/30
WXP 663,2014/3/10,2014/4/22
PGY 244,2014/3/10,2014/4/2
AHB 171,2014/3/10,2014/4/24
VCD 194,2014/3/10,2014/3/16
DWY 243,2014/3/10,2014/4/2
WMM 313,2014/3/10,2014/4/23
PJL 943,2014/3/10,2014/3/22
ZSW 528,2014/3/10,2014/4/21
DBA 654,2014/3/10,2014/3/30
XRF 257,2014/3/10,2014/4/21
FXK 592,2014/3/10,2014/4/4
PBD 641,2014/3/10,
SGB 933,2014/3/10,2014/4/16
ZSB 711,2014/3/10,2014/3/28
WJE 243,2014/3/10,
NDZ 427,2014/3/10,2014/3/27
HFL 269,2014/3/10,2014/3/16
DCN 218,2014/3/10,2014/4/17
SWV 181,2014/3/10,2014/4/9
ABJ 243,2014/3/10,2014/3/15
HEJ 863,2014/3/10,2014/4/14
FGB 371,2014/3/10,2014/4/24
JKT 493,2014/3/10,2014/3/13
PCC 559,2014/3/10,2014/4/8
AGX 849,2014/3/10,2014/4/26
CWV 513,2014/3/10,2014/4/10
DPT 967,2014/3/10,
CDF 512,2014/3/10,2014/4/1
SFG 521,2014/3/10,2014/3/28
LGE 256,2014/3/10,2014/3/20
LEJ 827,2014/3/10,2014/3/22
ZWT 365,2014/3/10,2014/3/28
JLV 712,2014/3/10,
FFJ 352,2014/3/10,2014/4/4
ZYZ 976,2014/3/10,
ZAL 432,2014/3/10,
XFT 174,2014/3/10,2014/3/22
KGP 939,2014/3/10,2014/4/14
HEG 755,2014/3/10,2014/3/19
KVV 174,2014/3/10,
KJJ 355,2014/3/10,2014/4/19
SRL 592,2014/3/10,
GRB 182,2014/3/10,2014/4/6
BYP 962,2014/3/10,
KMM 964,2014/3/10,2014/3/27
JTA 897,2014/3/10,2014/4/21
BTS 137,2014/3/10,2014/3/23
WYF 588,2014/3/10,2014/4/22
AJA 568,2014/3/10,2014/4/2
GES 217,2014/3/10,2014/4/1
BHX 956,2014/3/10,2014/4/18
FEB 628,2014/3/10,2014/3/10
WMV 664,2014/3/10,2014/4/11
GWT 112,2014/3/10,
LXL 599,2014/3/10,2014/4/28
NHE 488,2014/3/10,2014/4/14
EEF 698,2014/3/10,2014/4/14
SRR 787,2014/3/10,
AYC 345,2014/3/10,2014/4/6
MHB 323,2014/3/10,2014/3/31
CGY 896,2014/3/10,2014/3/19
DVV 333,2014/3/10,2014/4/12
RCJ 874,2014/3/10,2014/3/14
