Vehicle Registration,Date Stolen,Date Recovered
RHY 641,2015/7/5,2015/7/20
ZFR 333,2015/7/5,2015/7/13
TEM 419,2015/7/5,2015/7/6
GXK 124,2015/7/5,2015/7/27
GDN 332,2015/7/5,
ZZG 485,2015/7/5,2015/7/25
XYS 525,2015/7/5,2015/8/17
GMH 563,2015/7/5,2015/8/13
VKY 279,2015/7/5,2015/7/29
GJK 167,2015/7/5,2015/8/2
LSD 379,2015/7/5,2015/7/9
FVY 784,2015/7/5,2015/8/1
ESM 453,2015/7/5,2015/8/22
KCD 718,2015/7/5,2015/7/10
ZMA 925,2015/7/5,2015/8/21
JEX 997,2015/7/5,2015/8/8
WTW 922,2015/7/5,
TEV 583,2015/7/5,2015/8/7
SGV 436,2015/7/5,2015/8/1
TTA 441,2015/7/5,2015/8/22
KEY 492,2015/7/5,2015/7/28
FWD 974,2015/7/5,
MKF 794,2015/7/5,2015/8/5
EEE 429,2015/7/5,2015/8/12
EBC 643,2015/7/5,2015/7/27
WAC 546,2015/7/5,2015/8/19
TZW 973,2015/7/5,
NTD 891,2015/7/5,2015/8/4
BKS 633,2015/7/5,2015/8/6
ZSW 832,2015/7/5,2015/8/12
GXR 218,2015/7/5,2015/8/21
FAB 626,2015/7/5,2015/8/4
KTJ 983,2015/7/5,2015/7/7
HPA 159,2015/7/5,2015/8/17
ZNM 144,2015/7/5,2015/7/20
LVJ 339,2015/7/5,2015/7/8
BBK 578,2015/7/5,
WEW 478,2015/7/5,2015/7/27
DPS 625,2015/7/5,
KBL 187,2015/7/5,2015/7/13
NSA 454,2015/7/5,
XLF 368,2015/7/5,2015/8/1
HBC 635,2015/7/5,2015/7/13
SKB 736,2015/7/5,
ALW 181,2015/7/5,2015/8/11
ZMS 632,2015/7/5,2015/7/26
NWT 865,2015/7/5,
MMS 239,2015/7/5,2015/8/18
HDE 115,2015/7/5,2015/8/13
HHR 885,2015/7/5,2015/7/14
ZMC 484,2015/7/5,2015/7/25
KVM 446,2015/7/5,2015/7/30
PKH 293,2015/7/5,
BLL 383,2015/7/5,
GCD 785,2015/7/5,2015/7/23
TTR 395,2015/7/5,2015/8/19
WSD 421,2015/7/5,2015/8/6
ABJ 481,2015/7/5,
LMA 357,2015/7/5,
BHJ 263,2015/7/5,2015/7/10
MVL 219,2015/7/5,2015/8/14
LLS 819,2015/7/5,2015/7/9
DMT 546,2015/7/5,
NAG 865,2015/7/5,2015/7/5
ZVX 164,2015/7/5,2015/7/7
STV 913,2015/7/5,
FTA 256,2015/7/5,2015/7/12
NKP 169,2015/7/5,2015/8/6
LYW 319,2015/7/5,2015/7/7
LET 782,2015/7/5,2015/7/7
YEN 848,2015/7/5,2015/7/18
PZN 279,2015/7/5,2015/8/20
BVM 158,2015/7/5,2015/7/5
SFR 395,2015/7/5,2015/7/6
JJD 447,2015/7/5,2015/8/1
RMP 148,2015/7/5,2015/7/6
FAP 179,2015/7/5,
EGD 229,2015/7/5,
ZEW 485,2015/7/5,2015/7/22
FYJ 929,2015/7/5,2015/8/16
EEB 889,2015/7/5,2015/8/6
PAF 164,2015/7/5,2015/7/24
CLD 317,2015/7/5,2015/8/5
SGV 768,2015/7/5,2015/8/20
KGY 995,2015/7/5,2015/7/21
NKT 833,2015/7/5,2015/8/9
NSW 776,2015/7/5,2015/8/17
NGE 529,2015/7/5,2015/8/15
CZR 344,2015/7/5,2015/8/14
CDR 698,2015/7/5,2015/7/30
PYD 892,2015/7/5,2015/7/30
KJJ 648,2015/7/5,2015/8/15
PXS 364,2015/7/5,
XGP 693,2015/7/5,2015/8/5
VTY 379,2015/7/5,2015/8/18
LWW 113,2015/7/5,2015/7/16
GBY 123,2015/7/5,
