Vehicle Registration,Date Stolen,Date Recovered
KER 483,2013/12/10,2014/1/15
MKK 959,2013/12/10,2014/1/4
XCN 568,2013/12/10,
ZRW 855,2013/12/10,
LBP 182,2013/12/10,2013/12/18
CRC 941,2013/12/10,2014/1/10
EEN 496,2013/12/10,2014/1/12
ZLJ 249,2013/12/10,2014/1/16
XFL 445,2013/12/10,2014/1/19
YFJ 973,2013/12/10,2014/1/21
AJP 392,2013/12/10,2013/12/20
JZB 489,2013/12/10,2014/1/22
YCB 163,2013/12/10,2013/12/13
JXL 737,2013/12/10,2014/1/25
RMD 134,2013/12/10,2013/12/11
BPA 444,2013/12/10,2014/1/24
JDA 627,2013/12/10,2013/12/24
HXY 175,2013/12/10,2014/1/10
BHS 388,2013/12/10,2014/1/24
BJA 127,2013/12/10,2013/12/27
ZMG 173,2013/12/10,2014/1/6
EHS 459,2013/12/10,2013/12/11
ZHH 176,2013/12/10,2013/12/13
FMM 873,2013/12/10,2014/1/8
MZC 235,2013/12/10,2014/1/24
VWB 525,2013/12/10,
HMA 843,2013/12/10,2013/12/21
LSV 377,2013/12/10,2013/12/17
SBX 588,2013/12/10,2013/12/23
KPG 855,2013/12/10,2014/1/1
MKL 337,2013/12/10,2013/12/22
TTS 577,2013/12/10,
SCV 165,2013/12/10,2013/12/22
FPK 794,2013/12/10,2014/1/19
FAS 339,2013/12/10,2014/1/14
WRV 227,2013/12/10,2014/1/13
RFD 474,2013/12/10,
EAZ 635,2013/12/10,2013/12/23
YTG 796,2013/12/10,2014/1/16
KVE 972,2013/12/10,2013/12/22
XRC 724,2013/12/10,2013/12/19
WPC 391,2013/12/10,2014/1/13
JJD 441,2013/12/10,
MKA 923,2013/12/10,
TLT 645,2013/12/10,2013/12/20
NKW 455,2013/12/10,2014/1/20
CXM 398,2013/12/10,2013/12/14
XCE 743,2013/12/10,2014/1/13
EBM 531,2013/12/10,2014/1/27
DNW 124,2013/12/10,
NRV 372,2013/12/10,2013/12/15
JWS 345,2013/12/10,2013/12/22
SGD 494,2013/12/10,
YRC 491,2013/12/10,2014/1/16
PDE 754,2013/12/10,
ZPB 447,2013/12/10,2014/1/4
HMG 831,2013/12/10,2013/12/14
PSH 197,2013/12/10,2014/1/26
CEP 236,2013/12/10,2014/1/21
MCL 336,2013/12/10,
