Vehicle Registration,Date Stolen,Date Recovered
XWW 553,2010/12/25,2011/2/12
NHP 777,2010/12/25,2011/1/8
TXL 126,2010/12/25,2011/1/9
RWC 325,2010/12/25,
EKX 636,2010/12/25,2011/1/6
LLJ 267,2010/12/25,2011/1/8
TFA 795,2010/12/25,2011/2/8
MPV 727,2010/12/25,
XNL 387,2010/12/25,
RLN 722,2010/12/25,2011/1/25
MHM 947,2010/12/25,2010/12/30
MPB 786,2010/12/25,2011/2/3
XGG 139,2010/12/25,
AYB 593,2010/12/25,2010/12/28
ZXD 826,2010/12/25,
KTV 365,2010/12/25,
RVV 986,2010/12/25,2011/1/25
KLY 566,2010/12/25,2011/2/4
MRS 949,2010/12/25,2011/1/21
NCP 526,2010/12/25,2011/1/14
RZW 142,2010/12/25,2011/1/20
FNK 772,2010/12/25,2011/1/19
YLT 983,2010/12/25,2011/1/28
FNH 792,2010/12/25,2011/1/15
BKW 787,2010/12/25,2011/2/5
DGT 868,2010/12/25,2011/1/20
PVN 685,2010/12/25,2011/1/28
GCW 888,2010/12/25,
CNS 348,2010/12/25,
PJW 558,2010/12/25,2011/1/1
AAC 267,2010/12/25,2011/2/11
TKJ 699,2010/12/25,2011/1/22
WRS 923,2010/12/25,2011/2/10
VJA 562,2010/12/25,2011/2/8
ZJX 873,2010/12/25,2011/1/21
PBN 954,2010/12/25,2011/1/8
WMS 822,2010/12/25,2011/1/10
BHJ 275,2010/12/25,2011/2/11
MYR 517,2010/12/25,2011/1/25
CHJ 179,2010/12/25,2011/1/10
BJP 241,2010/12/25,2011/1/11
ACT 484,2010/12/25,
CZL 577,2010/12/25,
XCT 783,2010/12/25,
AZC 498,2010/12/25,2011/1/2
NWM 913,2010/12/25,2011/1/30
SGY 758,2010/12/25,2011/1/31
VNF 336,2010/12/25,2010/12/25
ARJ 833,2010/12/25,2011/1/3
VAY 826,2010/12/25,2010/12/26
JAB 544,2010/12/25,
FTN 368,2010/12/25,
WVZ 488,2010/12/25,2011/1/17
BPY 589,2010/12/25,2011/1/1
MPY 355,2010/12/25,2011/1/11
CDP 578,2010/12/25,2011/1/29
XYZ 467,2010/12/25,2011/1/31
NPK 741,2010/12/25,2011/1/10
NHV 998,2010/12/25,2011/1/20
KFF 729,2010/12/25,2011/1/31
XAP 997,2010/12/25,2011/1/24
XJS 816,2010/12/25,
WHY 417,2010/12/25,2010/12/25
JPZ 441,2010/12/25,2011/1/9
XEX 454,2010/12/25,2011/1/10
SXB 526,2010/12/25,2011/1/8
ZEX 994,2010/12/25,
ARN 473,2010/12/25,2011/1/16
BBZ 879,2010/12/25,2011/1/23
ZCP 275,2010/12/25,2011/2/3
HCJ 224,2010/12/25,2011/1/25
CSJ 889,2010/12/25,2010/12/30
KEL 165,2010/12/25,
PKX 979,2010/12/25,2011/1/17
WVA 683,2010/12/25,2011/1/29
KMT 958,2010/12/25,
ZDT 597,2010/12/25,2010/12/28
YHP 757,2010/12/25,
FWZ 195,2010/12/25,2011/1/22
LWP 272,2010/12/25,2011/1/20
WXX 629,2010/12/25,
TDS 561,2010/12/25,2010/12/30
VNT 786,2010/12/25,2010/12/26
NMZ 219,2010/12/25,2011/1/1
WTX 681,2010/12/25,2011/2/12
FWG 871,2010/12/25,2011/1/22
TYH 258,2010/12/25,2010/12/25
XJA 615,2010/12/25,2010/12/25
ZYS 825,2010/12/25,2011/2/6
NLK 932,2010/12/25,2011/2/1
ZLJ 269,2010/12/25,2011/1/9
TPV 514,2010/12/25,2011/1/6
WMW 847,2010/12/25,2011/1/10
BRP 941,2010/12/25,2011/2/12
PLR 518,2010/12/25,
PSC 574,2010/12/25,2011/1/25
ESC 749,2010/12/25,2011/1/4
DCC 943,2010/12/25,2011/1/24
PCW 677,2010/12/25,
GVE 668,2010/12/25,2011/1/22
AJT 793,2010/12/25,2011/1/8
GJH 973,2010/12/25,2011/1/26
CKY 651,2010/12/25,2011/1/20
ABL 576,2010/12/25,2011/1/30
NLY 969,2010/12/25,2011/1/30
VEH 347,2010/12/25,2011/1/10
DXL 289,2010/12/25,2010/12/30
WFR 977,2010/12/25,2011/2/6
RZK 346,2010/12/25,2011/1/31
SMV 373,2010/12/25,2010/12/31
TLJ 916,2010/12/25,2011/1/20
HYC 338,2010/12/25,
HRP 431,2010/12/25,2011/1/26
CFK 328,2010/12/25,2011/1/7
DGD 349,2010/12/25,
KWX 455,2010/12/25,2011/2/11
XSZ 167,2010/12/25,2010/12/31
WXT 822,2010/12/25,2011/1/13
SMD 974,2010/12/25,2011/1/29
BMZ 433,2010/12/25,2011/2/10
GNK 582,2010/12/25,2011/2/10
DMJ 527,2010/12/25,2011/2/7
KGS 131,2010/12/25,2011/1/3
ZPA 277,2010/12/25,2011/1/14
YCM 689,2010/12/25,2011/2/1
NSV 293,2010/12/25,2011/1/2
PTY 959,2010/12/25,2011/1/11
