Vehicle Registration,Date Stolen,Date Recovered
GTD 632,2015/9/28,2015/10/12
NKV 641,2015/9/28,2015/10/14
YRP 198,2015/9/28,2015/10/13
YZA 896,2015/9/28,
FSK 494,2015/9/28,2015/10/26
GWC 527,2015/9/28,2015/10/21
XJZ 761,2015/9/28,2015/11/5
KDP 324,2015/9/28,2015/11/1
CRH 669,2015/9/28,2015/10/31
CPV 267,2015/9/28,
MCY 666,2015/9/28,2015/10/24
YYY 883,2015/9/28,2015/11/9
DEK 548,2015/9/28,2015/10/12
SLR 936,2015/9/28,2015/11/8
HKS 151,2015/9/28,2015/10/11
DCS 798,2015/9/28,2015/11/1
VYZ 533,2015/9/28,2015/11/6
VZX 295,2015/9/28,2015/9/28
BFK 468,2015/9/28,
YYJ 326,2015/9/28,2015/11/15
VXE 364,2015/9/28,
RAF 521,2015/9/28,2015/10/26
CJP 753,2015/9/28,2015/10/6
MYN 485,2015/9/28,2015/10/26
ZCK 147,2015/9/28,2015/10/31
XGT 668,2015/9/28,2015/11/10
JVE 793,2015/9/28,2015/10/15
SEV 781,2015/9/28,
KAM 165,2015/9/28,2015/10/10
SXX 266,2015/9/28,2015/10/18
BSZ 138,2015/9/28,2015/10/11
TYH 299,2015/9/28,2015/11/13
AND 538,2015/9/28,2015/10/7
NTA 142,2015/9/28,
VBR 113,2015/9/28,2015/11/9
TTH 722,2015/9/28,2015/10/23
ZAD 158,2015/9/28,2015/10/16
MCK 583,2015/9/28,2015/10/18
BEG 838,2015/9/28,2015/11/8
SMV 555,2015/9/28,2015/11/3
FGB 318,2015/9/28,2015/10/31
SJN 983,2015/9/28,2015/11/7
HVR 987,2015/9/28,
EKG 918,2015/9/28,
JZG 521,2015/9/28,
NHC 939,2015/9/28,2015/11/10
TGE 788,2015/9/28,2015/10/29
WYC 667,2015/9/28,2015/11/12
PLM 893,2015/9/28,2015/10/13
GLJ 565,2015/9/28,2015/11/9
NXE 761,2015/9/28,2015/10/11
HTR 398,2015/9/28,2015/10/29
KFH 841,2015/9/28,2015/10/19
ZXJ 442,2015/9/28,2015/11/16
BWB 762,2015/9/28,2015/10/9
EYL 361,2015/9/28,2015/10/15
WNA 321,2015/9/28,2015/11/14
KTT 779,2015/9/28,
TGE 289,2015/9/28,2015/10/9
AWN 452,2015/9/28,2015/11/7
NZM 826,2015/9/28,
XMF 845,2015/9/28,2015/11/6
THL 383,2015/9/28,2015/10/28
HTH 355,2015/9/28,2015/9/29
YVE 744,2015/9/28,
CEF 374,2015/9/28,2015/11/8
BGR 275,2015/9/28,2015/10/3
JPL 438,2015/9/28,2015/10/24
LZY 631,2015/9/28,2015/11/12
GHE 614,2015/9/28,2015/10/8
YVG 288,2015/9/28,2015/10/24
SXH 786,2015/9/28,2015/11/6
RXV 752,2015/9/28,2015/10/10
JFX 435,2015/9/28,
