Vehicle Registration,Date Stolen,Date Recovered
SJE 879,2010/11/4,2010/11/9
HNN 195,2010/11/4,2010/11/30
DGM 681,2010/11/4,2010/11/29
XFZ 885,2010/11/4,
KWD 123,2010/11/4,
TDL 538,2010/11/4,2010/11/16
LWM 524,2010/11/4,2010/12/10
XKY 593,2010/11/4,2010/11/7
KKP 235,2010/11/4,2010/11/15
THV 661,2010/11/4,
ADH 996,2010/11/4,
CLD 841,2010/11/4,2010/11/15
CPA 821,2010/11/4,2010/11/30
PRV 851,2010/11/4,2010/11/8
WXK 891,2010/11/4,2010/12/20
NMB 844,2010/11/4,2010/11/26
CGM 918,2010/11/4,2010/12/15
PJJ 381,2010/11/4,2010/12/2
JGZ 564,2010/11/4,
REE 717,2010/11/4,
FCT 361,2010/11/4,
BME 576,2010/11/4,2010/12/23
ZBK 159,2010/11/4,2010/11/4
TMG 862,2010/11/4,2010/12/20
TEA 734,2010/11/4,2010/11/25
LXK 221,2010/11/4,
ERS 936,2010/11/4,2010/12/8
CBL 181,2010/11/4,2010/11/27
NGV 563,2010/11/4,2010/11/18
RDP 658,2010/11/4,2010/11/28
EGP 959,2010/11/4,
LTN 284,2010/11/4,2010/11/28
KNM 828,2010/11/4,2010/11/23
JBG 192,2010/11/4,2010/12/13
NTW 546,2010/11/4,2010/11/25
RRA 872,2010/11/4,2010/12/12
RDC 946,2010/11/4,2010/11/29
XRM 475,2010/11/4,2010/11/12
ZHP 259,2010/11/4,2010/11/6
DYE 685,2010/11/4,2010/11/16
HAK 898,2010/11/4,2010/12/18
FJP 711,2010/11/4,
LRY 456,2010/11/4,2010/12/10
BFV 449,2010/11/4,2010/12/5
JGB 713,2010/11/4,
KPX 243,2010/11/4,
ZBC 269,2010/11/4,2010/12/10
GVT 715,2010/11/4,2010/12/2
TFH 793,2010/11/4,
FVX 976,2010/11/4,2010/11/17
JRK 385,2010/11/4,2010/12/11
MJJ 366,2010/11/4,2010/11/5
BPJ 211,2010/11/4,2010/11/10
AZX 818,2010/11/4,2010/12/20
MZH 413,2010/11/4,2010/11/25
LWE 687,2010/11/4,2010/12/2
VYW 221,2010/11/4,2010/12/12
MRG 969,2010/11/4,2010/11/29
KRV 636,2010/11/4,2010/12/22
DCS 285,2010/11/4,2010/12/18
JFA 198,2010/11/4,2010/11/29
FAW 495,2010/11/4,2010/12/7
HMD 299,2010/11/4,
ZAZ 146,2010/11/4,
VBM 494,2010/11/4,2010/12/10
DJH 386,2010/11/4,2010/12/18
KDW 447,2010/11/4,2010/11/19
YXC 984,2010/11/4,2010/12/22
NWN 813,2010/11/4,2010/12/4
VLA 561,2010/11/4,2010/11/21
DHR 371,2010/11/4,
TCJ 137,2010/11/4,2010/12/15
KST 919,2010/11/4,
MYP 977,2010/11/4,2010/12/11
MVW 577,2010/11/4,2010/12/20
FLD 996,2010/11/4,
RFC 934,2010/11/4,
TNT 757,2010/11/4,2010/11/23
HLM 593,2010/11/4,2010/11/6
TFS 686,2010/11/4,2010/11/12
HNG 468,2010/11/4,
MRV 292,2010/11/4,2010/12/23
BEP 511,2010/11/4,2010/11/9
EJE 177,2010/11/4,
KVK 949,2010/11/4,2010/11/19
VJA 359,2010/11/4,2010/12/11
FCM 617,2010/11/4,2010/12/17
LYF 366,2010/11/4,2010/11/24
JST 271,2010/11/4,
XAR 718,2010/11/4,2010/12/12
RPT 627,2010/11/4,2010/11/4
XEK 571,2010/11/4,
ZEX 825,2010/11/4,
YJT 112,2010/11/4,2010/11/11
DYP 988,2010/11/4,2010/12/4
SAG 567,2010/11/4,2010/11/23
BMS 899,2010/11/4,
SNS 899,2010/11/4,2010/12/8
AWG 859,2010/11/4,
PDD 234,2010/11/4,
ZYZ 553,2010/11/4,2010/12/5
TLF 318,2010/11/4,2010/12/13
HNM 856,2010/11/4,
FMG 881,2010/11/4,2010/12/15
AMW 992,2010/11/4,2010/11/15
EAA 979,2010/11/4,2010/11/7
JKV 787,2010/11/4,2010/12/8
NYF 918,2010/11/4,2010/11/26
RXG 698,2010/11/4,
HTN 454,2010/11/4,2010/11/20
KLJ 422,2010/11/4,2010/11/30
WKK 193,2010/11/4,2010/12/11
NGH 875,2010/11/4,2010/12/17
SSJ 123,2010/11/4,
PYM 541,2010/11/4,2010/12/1
JAT 546,2010/11/4,
AFW 315,2010/11/4,2010/12/4
NWR 575,2010/11/4,2010/11/8
NEL 172,2010/11/4,2010/12/20
TVK 674,2010/11/4,
MGA 946,2010/11/4,
HNZ 651,2010/11/4,2010/12/11
YEY 222,2010/11/4,2010/11/19
GHM 319,2010/11/4,2010/11/14
PPZ 542,2010/11/4,2010/11/10
BHR 233,2010/11/4,2010/11/6
AMT 541,2010/11/4,2010/12/16
ZER 119,2010/11/4,2010/11/6
JSZ 813,2010/11/4,2010/11/28
BZB 852,2010/11/4,2010/12/3
GWE 526,2010/11/4,2010/12/15
TRL 251,2010/11/4,
GGW 542,2010/11/4,2010/12/6
AZL 591,2010/11/4,2010/12/16
RRV 275,2010/11/4,2010/11/12
XJB 483,2010/11/4,
AXM 231,2010/11/4,
EKL 324,2010/11/4,2010/12/6
VPN 837,2010/11/4,2010/11/28
CCP 923,2010/11/4,2010/12/20
SKK 156,2010/11/4,2010/12/3
ARA 319,2010/11/4,2010/11/29
THN 374,2010/11/4,2010/12/12
KSC 257,2010/11/4,2010/12/23
MTN 796,2010/11/4,
AZW 673,2010/11/4,2010/12/11
PBE 767,2010/11/4,2010/12/23
RCP 854,2010/11/4,2010/11/9
RBS 347,2010/11/4,
CJE 762,2010/11/4,
ZXN 453,2010/11/4,2010/11/18
TFC 895,2010/11/4,2010/12/7
XMX 654,2010/11/4,2010/12/16
LBR 353,2010/11/4,2010/12/9
KLV 687,2010/11/4,2010/12/15
VXN 167,2010/11/4,2010/11/12
TPX 131,2010/11/4,2010/12/6
ASY 461,2010/11/4,2010/11/21
NRJ 561,2010/11/4,
SLV 687,2010/11/4,2010/11/15
YZM 847,2010/11/4,2010/11/12
VFN 284,2010/11/4,2010/12/17
NBM 946,2010/11/4,2010/11/4
WSH 831,2010/11/4,2010/12/7
LEL 655,2010/11/4,2010/11/12
LZS 456,2010/11/4,2010/11/22
PBB 833,2010/11/4,2010/11/22
ZWA 634,2010/11/4,2010/11/12
PGS 693,2010/11/4,
XRL 496,2010/11/4,2010/11/15
HBF 298,2010/11/4,2010/11/5
VEP 745,2010/11/4,
