Vehicle Registration,Date Stolen,Date Recovered
VVB 633,2016/10/14,2016/11/24
GGW 659,2016/10/14,2016/10/28
DBT 565,2016/10/14,2016/11/1
KWT 189,2016/10/14,2016/11/12
ZSV 283,2016/10/14,2016/11/22
XTW 459,2016/10/14,2016/11/7
RGX 538,2016/10/14,2016/11/6
KJD 557,2016/10/14,2016/11/22
SWP 712,2016/10/14,2016/11/10
GWN 869,2016/10/14,2016/10/21
HMJ 611,2016/10/14,
FLT 523,2016/10/14,
ZLS 737,2016/10/14,2016/10/20
SBE 436,2016/10/14,2016/11/18
FRD 143,2016/10/14,2016/10/28
BMM 641,2016/10/14,2016/11/15
KKX 234,2016/10/14,2016/10/23
JWW 994,2016/10/14,2016/11/24
TGF 524,2016/10/14,2016/11/21
ECP 835,2016/10/14,2016/10/22
KEZ 876,2016/10/14,2016/10/22
LNP 543,2016/10/14,2016/11/18
SXX 182,2016/10/14,
RDX 284,2016/10/14,2016/11/1
RDN 749,2016/10/14,
CLA 673,2016/10/14,2016/10/31
JXC 462,2016/10/14,2016/11/26
JYD 679,2016/10/14,
ETW 271,2016/10/14,2016/11/2
ZSY 322,2016/10/14,2016/10/28
VZV 931,2016/10/14,2016/10/27
GHG 483,2016/10/14,
LYK 142,2016/10/14,2016/10/21
MJJ 925,2016/10/14,
RTV 721,2016/10/14,
LFX 479,2016/10/14,2016/11/28
FVW 383,2016/10/14,2016/12/1
WLK 864,2016/10/14,2016/11/2
FCT 157,2016/10/14,2016/11/29
CFM 237,2016/10/14,2016/11/12
MSR 478,2016/10/14,2016/11/2
VDW 769,2016/10/14,
WCD 638,2016/10/14,2016/10/22
XJD 578,2016/10/14,
WXJ 871,2016/10/14,2016/10/17
THF 482,2016/10/14,
RJH 159,2016/10/14,2016/10/27
NCL 368,2016/10/14,
STX 767,2016/10/14,2016/11/3
BSX 968,2016/10/14,2016/11/14
MZX 453,2016/10/14,2016/11/11
PTH 657,2016/10/14,2016/11/23
TFP 231,2016/10/14,2016/11/13
ZLB 814,2016/10/14,2016/10/15
LWV 693,2016/10/14,2016/11/9
DZC 848,2016/10/14,2016/10/28
XAD 425,2016/10/14,2016/10/31
JYJ 937,2016/10/14,2016/11/24
SPC 792,2016/10/14,2016/11/29
SFZ 318,2016/10/14,
ETY 127,2016/10/14,2016/11/9
LHF 195,2016/10/14,2016/10/19
DWC 776,2016/10/14,2016/11/1
BRR 951,2016/10/14,2016/11/3
GEV 588,2016/10/14,
BCF 698,2016/10/14,
CND 278,2016/10/14,2016/11/7
JEZ 516,2016/10/14,2016/11/7
YST 776,2016/10/14,2016/11/14
VBR 647,2016/10/14,
BLW 983,2016/10/14,2016/11/28
SED 685,2016/10/14,2016/10/14
PVR 228,2016/10/14,2016/11/3
YWJ 629,2016/10/14,2016/10/26
JTL 575,2016/10/14,2016/11/13
TGA 641,2016/10/14,2016/11/9
BDY 616,2016/10/14,
BGA 184,2016/10/14,2016/10/26
YNE 115,2016/10/14,
DZK 888,2016/10/14,2016/10/21
GBM 197,2016/10/14,2016/11/8
SFK 456,2016/10/14,2016/11/23
BER 885,2016/10/14,2016/10/28
HWJ 222,2016/10/14,2016/10/29
CDS 882,2016/10/14,2016/11/24
BLH 714,2016/10/14,2016/11/13
DAT 723,2016/10/14,2016/10/18
TYS 134,2016/10/14,2016/11/12
YEG 489,2016/10/14,2016/11/13
JJT 425,2016/10/14,2016/11/11
FWZ 256,2016/10/14,2016/10/17
BXB 957,2016/10/14,2016/12/1
XWW 813,2016/10/14,
KXG 867,2016/10/14,2016/11/17
HSX 444,2016/10/14,2016/10/16
CLG 997,2016/10/14,2016/11/4
JCL 377,2016/10/14,2016/11/29
DVT 643,2016/10/14,2016/10/26
EWN 785,2016/10/14,2016/10/26
VMS 697,2016/10/14,2016/10/25
LRJ 534,2016/10/14,2016/11/9
VYF 675,2016/10/14,2016/11/30
FZT 127,2016/10/14,2016/11/22
WAL 214,2016/10/14,2016/11/30
NAC 788,2016/10/14,2016/10/14
GYY 936,2016/10/14,2016/11/19
NWH 192,2016/10/14,2016/11/12
