Vehicle Registration,Date Stolen,Date Recovered
PBA 314,2015/5/31,2015/7/2
GHE 545,2015/5/31,2015/6/6
PFD 573,2015/5/31,2015/6/25
PWB 993,2015/5/31,2015/6/12
JLR 496,2015/5/31,2015/7/10
ZNY 239,2015/5/31,
ZMJ 459,2015/5/31,2015/6/13
NER 237,2015/5/31,
CHB 888,2015/5/31,2015/7/3
LPL 243,2015/5/31,2015/6/25
SBZ 498,2015/5/31,2015/6/16
EHT 896,2015/5/31,2015/6/12
FYB 983,2015/5/31,
WJX 951,2015/5/31,2015/7/16
RZL 379,2015/5/31,2015/6/5
ARR 418,2015/5/31,2015/7/18
JEY 435,2015/5/31,2015/7/11
WVN 594,2015/5/31,
KLD 119,2015/5/31,2015/6/25
WWZ 268,2015/5/31,2015/6/7
KAN 325,2015/5/31,
DAJ 946,2015/5/31,2015/6/11
SMA 579,2015/5/31,2015/7/9
SPP 466,2015/5/31,
RNB 986,2015/5/31,2015/7/17
KAX 165,2015/5/31,2015/7/16
PHL 186,2015/5/31,2015/6/12
EDP 596,2015/5/31,2015/6/27
DHH 853,2015/5/31,
NBC 717,2015/5/31,
RJT 327,2015/5/31,
HNV 614,2015/5/31,2015/6/1
LJY 322,2015/5/31,2015/7/5
MLM 755,2015/5/31,2015/6/22
JLX 593,2015/5/31,2015/6/18
BFL 952,2015/5/31,
BGF 685,2015/5/31,2015/7/17
RJS 736,2015/5/31,2015/6/27
CGF 655,2015/5/31,
AME 977,2015/5/31,2015/7/16
KHR 238,2015/5/31,2015/7/3
MHW 567,2015/5/31,2015/6/7
TRW 294,2015/5/31,2015/7/2
KCR 331,2015/5/31,2015/7/12
LHE 894,2015/5/31,2015/6/24
RHB 274,2015/5/31,2015/6/27
JTE 197,2015/5/31,
SCV 224,2015/5/31,2015/6/30
LXB 353,2015/5/31,2015/6/26
DMM 645,2015/5/31,
NHX 588,2015/5/31,2015/6/1
WEE 863,2015/5/31,2015/6/7
SNS 833,2015/5/31,
FWW 439,2015/5/31,2015/7/4
GTP 851,2015/5/31,2015/7/5
XHK 317,2015/5/31,2015/7/10
JFW 871,2015/5/31,2015/7/5
LVG 916,2015/5/31,2015/6/21
MYL 873,2015/5/31,2015/7/9
WBY 986,2015/5/31,2015/6/2
AZZ 119,2015/5/31,2015/6/22
AHJ 787,2015/5/31,2015/7/1
YMV 239,2015/5/31,
LEY 717,2015/5/31,2015/6/22
SVY 174,2015/5/31,2015/7/11
LEV 391,2015/5/31,
KSA 389,2015/5/31,
VXN 897,2015/5/31,2015/6/9
XLZ 986,2015/5/31,2015/6/27
SDP 128,2015/5/31,2015/6/6
HWG 472,2015/5/31,2015/6/5
MXG 789,2015/5/31,2015/7/3
AMK 518,2015/5/31,2015/6/16
DLP 633,2015/5/31,2015/7/13
TDM 248,2015/5/31,2015/6/29
HEL 838,2015/5/31,2015/7/5
LXA 646,2015/5/31,2015/6/14
MKF 255,2015/5/31,2015/6/24
AHZ 645,2015/5/31,2015/6/16
YRD 944,2015/5/31,2015/6/27
VWC 432,2015/5/31,
XAP 954,2015/5/31,2015/6/10
SEW 981,2015/5/31,2015/6/16
NVT 754,2015/5/31,
XYK 741,2015/5/31,2015/6/1
WXV 494,2015/5/31,2015/7/5
LGF 266,2015/5/31,2015/6/27
MEX 457,2015/5/31,2015/6/29
YMC 695,2015/5/31,2015/6/24
DAC 939,2015/5/31,2015/5/31
BEG 329,2015/5/31,2015/6/25
JRD 226,2015/5/31,
GFL 432,2015/5/31,2015/6/28
VPA 556,2015/5/31,2015/6/24
ERJ 354,2015/5/31,
AVE 333,2015/5/31,2015/6/21
RAP 156,2015/5/31,2015/7/18
RHK 599,2015/5/31,2015/7/9
ENZ 532,2015/5/31,2015/7/1
WLJ 493,2015/5/31,2015/7/1
EKW 515,2015/5/31,2015/6/6
SKN 298,2015/5/31,
AKC 749,2015/5/31,2015/6/17
JRD 135,2015/5/31,2015/7/19
SYG 523,2015/5/31,2015/7/6
LJW 855,2015/5/31,2015/6/2
HGJ 528,2015/5/31,2015/6/6
CGC 432,2015/5/31,
KEK 966,2015/5/31,2015/7/17
SJG 915,2015/5/31,2015/6/1
PDR 925,2015/5/31,2015/6/11
VAJ 824,2015/5/31,2015/6/20
ARJ 311,2015/5/31,2015/6/20
HRV 762,2015/5/31,2015/6/11
FFV 255,2015/5/31,2015/5/31
ZND 632,2015/5/31,2015/6/27
ZYY 427,2015/5/31,2015/7/8
TYN 575,2015/5/31,2015/6/10
VWN 963,2015/5/31,2015/7/12
RKH 598,2015/5/31,2015/6/21
CKV 738,2015/5/31,2015/6/18
LFJ 595,2015/5/31,2015/6/11
JMV 566,2015/5/31,2015/7/10
BHT 743,2015/5/31,2015/6/29
MHJ 365,2015/5/31,2015/6/18
LAK 383,2015/5/31,
EWC 419,2015/5/31,2015/7/3
PCN 916,2015/5/31,2015/6/10
SLA 629,2015/5/31,2015/7/12
CVZ 525,2015/5/31,2015/7/10
SNN 522,2015/5/31,2015/7/10
RYS 595,2015/5/31,2015/7/13
WEP 431,2015/5/31,2015/5/31
ZGG 392,2015/5/31,
GVE 517,2015/5/31,2015/6/5
RMY 233,2015/5/31,2015/7/13
YDS 994,2015/5/31,2015/6/25
NGL 885,2015/5/31,2015/6/27
PPF 234,2015/5/31,
CBT 728,2015/5/31,2015/6/1
KRH 843,2015/5/31,2015/6/8
GNY 723,2015/5/31,
ZKP 617,2015/5/31,2015/6/17
HPW 877,2015/5/31,2015/6/24
FVJ 327,2015/5/31,2015/6/5
LJW 751,2015/5/31,2015/7/14
KPT 724,2015/5/31,2015/7/1
GTM 854,2015/5/31,2015/6/9
BDL 484,2015/5/31,2015/7/15
GGC 796,2015/5/31,2015/6/5
SAJ 198,2015/5/31,2015/6/29
ESY 523,2015/5/31,
EGR 365,2015/5/31,2015/7/17
SMK 939,2015/5/31,2015/7/10
RFB 491,2015/5/31,2015/6/28
NRE 255,2015/5/31,2015/6/2
LAL 698,2015/5/31,2015/7/2
BKJ 547,2015/5/31,2015/6/26
XGV 934,2015/5/31,
SJT 937,2015/5/31,2015/6/24
LKK 352,2015/5/31,2015/7/5
PWH 571,2015/5/31,2015/7/15
CZG 261,2015/5/31,
VJY 517,2015/5/31,2015/7/17
YDA 933,2015/5/31,2015/7/8
NZH 417,2015/5/31,2015/6/19
LXW 353,2015/5/31,2015/6/29
RJL 132,2015/5/31,2015/7/7
YAN 519,2015/5/31,2015/6/30
ENP 674,2015/5/31,
ZGB 286,2015/5/31,2015/7/11
PRF 877,2015/5/31,2015/6/21
EKL 128,2015/5/31,2015/6/26
FYC 969,2015/5/31,2015/6/29
JJB 915,2015/5/31,2015/6/3
EYY 477,2015/5/31,2015/6/8
DEK 499,2015/5/31,
TNY 959,2015/5/31,2015/7/19
BZL 365,2015/5/31,2015/6/16
HEV 292,2015/5/31,2015/7/10
TNT 553,2015/5/31,2015/6/20
KYE 562,2015/5/31,2015/7/6
YFH 738,2015/5/31,2015/7/15
XTZ 727,2015/5/31,2015/6/8
TKD 925,2015/5/31,2015/6/9
NBX 638,2015/5/31,2015/6/3
LNG 781,2015/5/31,2015/6/14
RBN 737,2015/5/31,2015/6/11
VNT 217,2015/5/31,2015/6/2
BME 293,2015/5/31,
SVF 655,2015/5/31,2015/7/12
DFG 295,2015/5/31,2015/6/27
XEX 718,2015/5/31,2015/6/9
MXP 392,2015/5/31,2015/7/17
RLA 556,2015/5/31,2015/6/10
SBA 759,2015/5/31,2015/6/21
YHG 747,2015/5/31,2015/5/31
NNC 686,2015/5/31,
GXL 541,2015/5/31,2015/6/17
APA 984,2015/5/31,2015/6/10
KAH 582,2015/5/31,2015/6/2
LEX 956,2015/5/31,
GAM 649,2015/5/31,2015/6/8
ZAT 761,2015/5/31,
HMC 823,2015/5/31,
WMZ 324,2015/5/31,2015/7/9
DYS 896,2015/5/31,2015/6/9
XLN 853,2015/5/31,2015/6/16
FTP 956,2015/5/31,
WKT 999,2015/5/31,2015/7/5
FHP 742,2015/5/31,2015/6/12
HRZ 774,2015/5/31,2015/6/28
DMZ 488,2015/5/31,2015/7/14
ARY 583,2015/5/31,2015/6/26
TZN 276,2015/5/31,
LXR 862,2015/5/31,2015/6/16
XFT 493,2015/5/31,2015/7/6
LAT 737,2015/5/31,
CAZ 775,2015/5/31,2015/7/13
KYY 921,2015/5/31,2015/7/16
HKP 651,2015/5/31,2015/7/18
FDR 684,2015/5/31,2015/7/12
APT 626,2015/5/31,2015/7/7
HDZ 148,2015/5/31,2015/6/13
CXH 823,2015/5/31,
BML 683,2015/5/31,
BEX 634,2015/5/31,2015/7/4
SEF 419,2015/5/31,2015/6/4
XEM 911,2015/5/31,2015/6/27
BSM 622,2015/5/31,
LZZ 297,2015/5/31,2015/6/6
EPB 992,2015/5/31,
KZS 677,2015/5/31,
RBL 681,2015/5/31,2015/6/28
PCX 299,2015/5/31,
BTV 496,2015/5/31,2015/7/12
TKD 259,2015/5/31,2015/6/21
ZYL 825,2015/5/31,
AMH 838,2015/5/31,2015/6/6
KMN 995,2015/5/31,
FPW 484,2015/5/31,2015/6/4
SCD 157,2015/5/31,2015/7/18
TRJ 421,2015/5/31,2015/6/26
GST 945,2015/5/31,2015/7/11
YHP 676,2015/5/31,2015/6/11
LRC 261,2015/5/31,2015/7/19
MAE 326,2015/5/31,2015/7/14
CWB 272,2015/5/31,2015/6/14
GSC 224,2015/5/31,
KVZ 593,2015/5/31,2015/6/18
SBK 436,2015/5/31,2015/6/16
LJL 861,2015/5/31,2015/7/16
JXY 998,2015/5/31,
EBW 464,2015/5/31,2015/6/16
LWL 679,2015/5/31,2015/7/18
JVR 891,2015/5/31,2015/6/28
WRD 144,2015/5/31,2015/6/12
MFD 279,2015/5/31,
BRH 763,2015/5/31,2015/6/30
XFN 227,2015/5/31,
LKM 923,2015/5/31,
NRB 587,2015/5/31,2015/7/18
BNS 368,2015/5/31,2015/7/10
ATC 281,2015/5/31,2015/7/2
AYT 357,2015/5/31,2015/7/16
FGD 922,2015/5/31,
FDC 619,2015/5/31,2015/6/27
PYY 423,2015/5/31,2015/6/9
ZGK 817,2015/5/31,2015/7/16
PZZ 469,2015/5/31,2015/6/17
CZX 791,2015/5/31,
KBR 585,2015/5/31,2015/6/28
CRY 977,2015/5/31,2015/6/4
FVA 112,2015/5/31,2015/5/31
PAG 245,2015/5/31,2015/6/29
LHK 914,2015/5/31,
KAF 194,2015/5/31,2015/6/6
XFK 297,2015/5/31,2015/6/1
AYY 824,2015/5/31,2015/6/27
BZK 432,2015/5/31,2015/6/29
HXP 191,2015/5/31,
YYG 215,2015/5/31,2015/7/18
HEY 157,2015/5/31,
KPZ 197,2015/5/31,2015/6/2
SPV 121,2015/5/31,
DSX 314,2015/5/31,2015/6/29
ZSB 125,2015/5/31,2015/6/17
ZNN 317,2015/5/31,
XML 479,2015/5/31,2015/6/28
YXY 787,2015/5/31,
AHA 379,2015/5/31,
FCC 659,2015/5/31,2015/7/19
MSH 592,2015/5/31,
DTC 356,2015/5/31,2015/7/13
NMG 779,2015/5/31,2015/6/24
ZFE 679,2015/5/31,
XNF 145,2015/5/31,2015/6/3
KYC 983,2015/5/31,2015/7/1
FXA 963,2015/5/31,2015/7/1
FKM 794,2015/5/31,
XCK 948,2015/5/31,
LJF 885,2015/5/31,2015/6/3
PMG 999,2015/5/31,2015/6/17
YPW 994,2015/5/31,
PYA 786,2015/5/31,2015/6/15
ZYL 318,2015/5/31,2015/7/11
JVB 514,2015/5/31,2015/6/12
VWB 791,2015/5/31,
LDE 854,2015/5/31,2015/7/15
EWY 151,2015/5/31,
VDM 235,2015/5/31,
SBY 966,2015/5/31,2015/6/26
TJT 869,2015/5/31,
XBF 353,2015/5/31,2015/6/25
HZY 851,2015/5/31,
DBD 459,2015/5/31,2015/6/20
GZG 136,2015/5/31,2015/6/25
ZMF 328,2015/5/31,2015/7/3
NER 667,2015/5/31,2015/6/22
PTS 587,2015/5/31,2015/6/28
RPY 594,2015/5/31,2015/6/19
LCW 985,2015/5/31,2015/7/10
JSX 338,2015/5/31,2015/5/31
MNL 699,2015/5/31,
ZGN 682,2015/5/31,
WZD 595,2015/5/31,
YHD 193,2015/5/31,2015/7/1
PHZ 498,2015/5/31,2015/7/5
BRA 592,2015/5/31,2015/6/25
DTK 375,2015/5/31,
SJP 689,2015/5/31,2015/6/14
RSZ 522,2015/5/31,2015/6/7
FRK 354,2015/5/31,2015/6/5
VXY 293,2015/5/31,
RYR 621,2015/5/31,
HJX 329,2015/5/31,
PKB 114,2015/5/31,2015/6/28
GXV 992,2015/5/31,2015/7/5
NXX 356,2015/5/31,
ZFX 158,2015/5/31,2015/6/26
WYM 532,2015/5/31,2015/6/3
HHG 337,2015/5/31,
RMS 318,2015/5/31,
PXA 855,2015/5/31,2015/7/11
JZB 162,2015/5/31,2015/6/3
VRY 235,2015/5/31,2015/7/15
CSK 922,2015/5/31,
HLX 423,2015/5/31,2015/7/5
MWY 371,2015/5/31,2015/6/28
KGM 584,2015/5/31,
ZVS 818,2015/5/31,
FZS 237,2015/5/31,2015/6/13
YAP 466,2015/5/31,2015/6/26
DZM 863,2015/5/31,2015/6/9
SVK 368,2015/5/31,2015/7/11
NTA 744,2015/5/31,2015/6/6
AAM 884,2015/5/31,2015/6/24
GSS 144,2015/5/31,2015/6/25
VVK 539,2015/5/31,
EYW 868,2015/5/31,2015/6/30
WTW 674,2015/5/31,2015/6/3
GBA 927,2015/5/31,
FBX 696,2015/5/31,
CLR 956,2015/5/31,2015/7/7
BZF 668,2015/5/31,2015/6/11
TCF 299,2015/5/31,2015/7/11
RRP 591,2015/5/31,2015/7/5
FTM 372,2015/5/31,2015/7/9
HNW 357,2015/5/31,2015/6/28
WKW 943,2015/5/31,
REF 993,2015/5/31,
FAH 831,2015/5/31,2015/7/9
GNW 426,2015/5/31,2015/7/17
BFR 528,2015/5/31,2015/7/14
NKN 599,2015/5/31,
AVZ 547,2015/5/31,2015/6/1
PGP 858,2015/5/31,
FGV 761,2015/5/31,2015/7/11
DJG 943,2015/5/31,2015/6/30
XTG 465,2015/5/31,2015/6/29
FWX 921,2015/5/31,2015/6/24
LME 619,2015/5/31,
ZLH 942,2015/5/31,2015/6/19
RDX 756,2015/5/31,2015/6/20
SKM 719,2015/5/31,
XPK 929,2015/5/31,2015/6/16
FGJ 226,2015/5/31,
KPF 138,2015/5/31,2015/6/8
CKZ 748,2015/5/31,
FGB 775,2015/5/31,2015/6/8
WXL 323,2015/5/31,
JKF 563,2015/5/31,
KMV 796,2015/5/31,2015/6/27
JHY 853,2015/5/31,2015/6/18
LME 339,2015/5/31,2015/7/7
VWF 164,2015/5/31,
LZH 275,2015/5/31,
HBX 848,2015/5/31,
AGA 215,2015/5/31,2015/7/9
TZY 245,2015/5/31,2015/7/12
XYJ 592,2015/5/31,2015/6/15
VAZ 319,2015/5/31,
FCZ 343,2015/5/31,2015/7/18
EVL 756,2015/5/31,2015/7/8
EYY 441,2015/5/31,2015/6/13
ZBH 155,2015/5/31,2015/6/26
LYX 356,2015/5/31,2015/6/28
YJH 276,2015/5/31,
FCB 191,2015/5/31,
WCG 499,2015/5/31,2015/6/23
FRE 675,2015/5/31,2015/6/14
JHL 172,2015/5/31,2015/6/7
PDV 455,2015/5/31,2015/7/11
GRL 433,2015/5/31,
YRX 148,2015/5/31,2015/6/21
WKS 666,2015/5/31,2015/6/23
ZYT 821,2015/5/31,2015/6/10
WVH 118,2015/5/31,
VLB 131,2015/5/31,2015/7/19
TAN 182,2015/5/31,2015/7/11
ETL 457,2015/5/31,2015/7/12
LCF 654,2015/5/31,2015/7/6
CMW 154,2015/5/31,2015/6/22
YYB 252,2015/5/31,2015/7/19
ZPW 349,2015/5/31,
REN 284,2015/5/31,2015/6/16
GPY 347,2015/5/31,2015/6/9
GPK 677,2015/5/31,2015/6/17
CPP 855,2015/5/31,
XWL 383,2015/5/31,2015/5/31
PSW 937,2015/5/31,2015/6/14
KBY 851,2015/5/31,2015/6/18
WGA 385,2015/5/31,2015/7/15
BTH 538,2015/5/31,
NYZ 985,2015/5/31,2015/6/1
GHL 457,2015/5/31,2015/7/1
LML 637,2015/5/31,
VBW 548,2015/5/31,2015/6/1
