Vehicle Registration,Date Stolen,Date Recovered
EXT 295,2011/2/10,2011/3/27
SWN 685,2011/2/10,2011/3/6
FXB 689,2011/2/10,2011/2/10
HZE 374,2011/2/10,
BEX 845,2011/2/10,2011/3/23
TWV 293,2011/2/10,2011/3/17
DLF 868,2011/2/10,2011/3/31
WMV 936,2011/2/10,2011/3/10
JLN 667,2011/2/10,2011/2/10
BSX 928,2011/2/10,
FWB 316,2011/2/10,2011/3/6
ERY 969,2011/2/10,
FLV 572,2011/2/10,2011/3/18
LLV 891,2011/2/10,
GSS 463,2011/2/10,2011/2/22
ZHJ 972,2011/2/10,
PTT 717,2011/2/10,
CPV 686,2011/2/10,2011/2/22
RYP 926,2011/2/10,2011/3/10
EBM 477,2011/2/10,2011/3/18
GPF 233,2011/2/10,2011/3/28
HNG 956,2011/2/10,2011/3/26
BDG 853,2011/2/10,2011/3/29
DTM 121,2011/2/10,2011/2/27
XKH 341,2011/2/10,2011/3/29
AAN 646,2011/2/10,2011/3/8
DDG 659,2011/2/10,
RFB 589,2011/2/10,2011/2/28
EZB 136,2011/2/10,
EYW 573,2011/2/10,2011/3/14
EYX 177,2011/2/10,2011/3/24
PGN 294,2011/2/10,
RGK 455,2011/2/10,2011/2/24
EFK 614,2011/2/10,2011/2/27
PLG 814,2011/2/10,2011/3/9
CCK 918,2011/2/10,2011/2/12
HSW 483,2011/2/10,2011/2/11
PHW 533,2011/2/10,2011/3/24
ZFM 527,2011/2/10,2011/2/12
TZF 413,2011/2/10,2011/3/4
DRF 459,2011/2/10,2011/3/4
KPF 751,2011/2/10,2011/2/18
GEA 835,2011/2/10,2011/3/14
RMR 916,2011/2/10,2011/3/11
XKH 615,2011/2/10,
VEB 554,2011/2/10,2011/3/20
VJC 936,2011/2/10,2011/2/15
APS 135,2011/2/10,2011/2/25
AXV 175,2011/2/10,2011/3/23
MZA 152,2011/2/10,2011/2/18
TYC 657,2011/2/10,2011/2/12
HSP 486,2011/2/10,2011/3/19
XFL 667,2011/2/10,2011/2/11
NHJ 361,2011/2/10,2011/2/16
KJG 347,2011/2/10,2011/2/24
WMT 994,2011/2/10,2011/2/10
FTE 376,2011/2/10,
YXB 237,2011/2/10,2011/3/13
NSZ 444,2011/2/10,
YCS 191,2011/2/10,
HLB 988,2011/2/10,2011/2/20
SFJ 562,2011/2/10,
XKJ 246,2011/2/10,2011/3/9
XAG 696,2011/2/10,2011/2/15
MXW 877,2011/2/10,2011/3/7
MCS 114,2011/2/10,2011/3/9
AND 562,2011/2/10,2011/3/18
YEA 856,2011/2/10,
CMZ 733,2011/2/10,
YRS 395,2011/2/10,2011/3/22
LLM 356,2011/2/10,2011/2/20
DDW 577,2011/2/10,2011/2/18
DRZ 548,2011/2/10,2011/3/10
DAN 144,2011/2/10,2011/3/20
KLG 126,2011/2/10,2011/3/10
GPP 149,2011/2/10,
LVD 353,2011/2/10,2011/2/19
XTD 512,2011/2/10,2011/3/29
JJB 241,2011/2/10,2011/3/20
BKE 725,2011/2/10,2011/2/26
NJM 635,2011/2/10,
GPE 451,2011/2/10,
RXS 193,2011/2/10,2011/3/20
APE 124,2011/2/10,2011/3/9
KYY 773,2011/2/10,2011/3/4
JZX 894,2011/2/10,2011/2/10
ZBC 373,2011/2/10,2011/2/26
PCN 639,2011/2/10,2011/3/29
BTY 627,2011/2/10,2011/3/2
KVR 949,2011/2/10,2011/3/6
PFB 133,2011/2/10,
PPB 678,2011/2/10,2011/3/15
AAT 254,2011/2/10,2011/3/22
SVV 964,2011/2/10,2011/3/29
PZA 188,2011/2/10,2011/3/10
CTZ 578,2011/2/10,2011/3/11
CDX 324,2011/2/10,
KWJ 557,2011/2/10,
RKY 786,2011/2/10,
KZA 753,2011/2/10,2011/3/8
EDV 556,2011/2/10,2011/3/3
WWN 951,2011/2/10,2011/2/24
DVX 398,2011/2/10,2011/3/24
KTX 334,2011/2/10,
