Vehicle Registration,Date Stolen,Date Recovered
EGB 167,2016/2/28,2016/4/6
KWP 537,2016/2/28,2016/3/16
ZDW 587,2016/2/28,
GSY 174,2016/2/28,2016/3/2
ENF 356,2016/2/28,2016/3/28
XYE 282,2016/2/28,2016/3/11
WGN 848,2016/2/28,2016/3/29
LXV 987,2016/2/28,
VJH 752,2016/2/28,2016/4/12
NMR 957,2016/2/28,
KCF 583,2016/2/28,2016/4/7
YTT 676,2016/2/28,2016/3/24
ZDH 585,2016/2/28,2016/3/15
KDF 927,2016/2/28,2016/4/17
MRM 745,2016/2/28,2016/3/13
NAV 743,2016/2/28,2016/3/30
ALZ 449,2016/2/28,2016/3/15
VNA 699,2016/2/28,2016/3/4
TZD 128,2016/2/28,2016/4/7
WVX 876,2016/2/28,
MHX 776,2016/2/28,2016/3/19
HPX 857,2016/2/28,2016/3/27
XNA 415,2016/2/28,
RML 615,2016/2/28,2016/3/9
EWB 614,2016/2/28,
NMT 599,2016/2/28,
FEX 259,2016/2/28,2016/3/3
NSB 228,2016/2/28,2016/3/29
JRR 669,2016/2/28,2016/4/2
BXV 583,2016/2/28,2016/3/11
PHH 871,2016/2/28,
TBB 333,2016/2/28,2016/4/16
YZD 333,2016/2/28,2016/3/26
LHB 725,2016/2/28,2016/3/9
KHN 858,2016/2/28,2016/3/4
ZLX 584,2016/2/28,2016/3/10
XAR 829,2016/2/28,2016/3/20
TBH 311,2016/2/28,2016/4/16
WVX 972,2016/2/28,
XWG 841,2016/2/28,
CGT 294,2016/2/28,2016/3/6
YEA 458,2016/2/28,2016/3/13
LSR 153,2016/2/28,2016/3/2
SMY 376,2016/2/28,2016/3/1
PEE 737,2016/2/28,2016/3/14
RKA 528,2016/2/28,
NHH 644,2016/2/28,2016/3/31
FAL 458,2016/2/28,2016/4/5
DGV 366,2016/2/28,2016/4/3
JFJ 135,2016/2/28,2016/3/30
VWS 434,2016/2/28,2016/3/19
NJL 339,2016/2/28,2016/4/15
SSJ 815,2016/2/28,2016/3/24
PPF 196,2016/2/28,2016/3/25
JRN 624,2016/2/28,2016/2/29
XPR 215,2016/2/28,2016/3/22
GPH 628,2016/2/28,2016/4/7
HST 723,2016/2/28,2016/3/9
XVW 633,2016/2/28,2016/3/29
RPZ 573,2016/2/28,
DTV 439,2016/2/28,2016/3/24
XEG 464,2016/2/28,2016/3/27
JSH 368,2016/2/28,2016/3/8
AAY 683,2016/2/28,
WRM 458,2016/2/28,2016/4/2
GFT 112,2016/2/28,2016/4/3
AKB 196,2016/2/28,2016/3/23
NWJ 399,2016/2/28,2016/4/4
PGP 982,2016/2/28,2016/2/29
AJZ 411,2016/2/28,2016/4/15
HRM 435,2016/2/28,
DFX 755,2016/2/28,2016/4/17
MEL 767,2016/2/28,2016/3/22
JMA 662,2016/2/28,2016/3/9
XMY 343,2016/2/28,
FKW 634,2016/2/28,2016/3/2
JRV 863,2016/2/28,2016/3/12
DPB 754,2016/2/28,
AJV 957,2016/2/28,2016/4/13
XHL 299,2016/2/28,
LLE 133,2016/2/28,2016/4/10
FHC 836,2016/2/28,2016/3/30
WWM 862,2016/2/28,2016/2/28
TNZ 372,2016/2/28,2016/4/2
ABE 126,2016/2/28,2016/4/1
NCR 351,2016/2/28,2016/2/29
TPG 147,2016/2/28,2016/3/21
LLG 746,2016/2/28,
PWV 246,2016/2/28,2016/4/1
DWG 558,2016/2/28,2016/3/8
MSM 286,2016/2/28,2016/4/13
PXN 739,2016/2/28,2016/3/17
FMN 738,2016/2/28,
YZY 549,2016/2/28,2016/4/11
GRF 617,2016/2/28,
