Vehicle Registration,Date Stolen,Date Recovered
ENN 557,2015/11/4,2015/12/21
CTF 434,2015/11/4,2015/11/26
LXB 815,2015/11/4,
ANA 426,2015/11/4,2015/11/27
BYV 582,2015/11/4,
GNW 536,2015/11/4,
JJZ 641,2015/11/4,2015/12/16
WKL 976,2015/11/4,2015/11/29
GTH 461,2015/11/4,2015/11/5
GYM 562,2015/11/4,2015/12/14
MYZ 768,2015/11/4,
BAP 476,2015/11/4,2015/11/24
BGF 636,2015/11/4,2015/11/27
HSJ 554,2015/11/4,2015/11/11
PBK 867,2015/11/4,2015/12/20
RGH 646,2015/11/4,2015/12/1
MVJ 393,2015/11/4,2015/11/10
LNK 846,2015/11/4,2015/11/28
XXV 626,2015/11/4,2015/11/9
JTX 938,2015/11/4,2015/12/23
DTZ 718,2015/11/4,2015/12/14
YMG 141,2015/11/4,
VRS 589,2015/11/4,2015/11/26
RBY 242,2015/11/4,2015/12/4
PST 767,2015/11/4,
BJS 741,2015/11/4,2015/12/22
RWD 625,2015/11/4,2015/12/17
GCB 996,2015/11/4,2015/11/5
XSK 634,2015/11/4,
ARK 437,2015/11/4,2015/11/30
BPL 599,2015/11/4,
WMK 667,2015/11/4,2015/11/10
JXV 664,2015/11/4,2015/11/4
LCP 514,2015/11/4,2015/12/23
NLX 325,2015/11/4,2015/12/16
FGV 898,2015/11/4,2015/11/24
NZB 498,2015/11/4,2015/12/22
PDA 849,2015/11/4,2015/11/8
MYZ 288,2015/11/4,2015/11/15
AXJ 352,2015/11/4,2015/11/20
SFY 146,2015/11/4,2015/11/29
MDS 159,2015/11/4,2015/11/29
EJG 183,2015/11/4,2015/12/2
TEH 256,2015/11/4,2015/11/13
WJD 211,2015/11/4,2015/11/5
JGR 622,2015/11/4,
HDC 283,2015/11/4,2015/12/14
REG 234,2015/11/4,2015/11/14
YFE 184,2015/11/4,
HJR 569,2015/11/4,2015/12/1
WGV 351,2015/11/4,2015/11/30
NSL 889,2015/11/4,
CVS 813,2015/11/4,
ZZV 563,2015/11/4,2015/12/16
RSG 968,2015/11/4,2015/11/20
TPM 284,2015/11/4,2015/11/22
TPK 826,2015/11/4,2015/11/30
CTH 631,2015/11/4,2015/12/21
WSD 166,2015/11/4,2015/11/25
KVD 481,2015/11/4,2015/11/11
NHS 181,2015/11/4,
ETX 857,2015/11/4,2015/12/6
REF 223,2015/11/4,
EEJ 452,2015/11/4,
PTZ 939,2015/11/4,2015/11/24
DDW 886,2015/11/4,2015/12/9
DKS 689,2015/11/4,2015/11/26
KPV 772,2015/11/4,
ZWE 877,2015/11/4,2015/11/23
VLA 151,2015/11/4,2015/11/20
LRF 142,2015/11/4,2015/11/15
GSL 727,2015/11/4,2015/11/11
RVX 949,2015/11/4,2015/12/20
BZT 494,2015/11/4,2015/12/14
FEE 994,2015/11/4,2015/12/6
PPL 137,2015/11/4,
GAH 624,2015/11/4,2015/11/16
TVA 459,2015/11/4,2015/12/5
XAK 952,2015/11/4,2015/11/6
DCH 749,2015/11/4,2015/11/13
JRA 912,2015/11/4,2015/11/20
YPF 142,2015/11/4,2015/11/18
ZRC 236,2015/11/4,
ZCL 915,2015/11/4,2015/11/11
PRB 887,2015/11/4,2015/12/13
SNZ 999,2015/11/4,2015/12/17
WRV 881,2015/11/4,2015/11/9
CXZ 974,2015/11/4,2015/12/15
KJL 725,2015/11/4,2015/12/15
WJL 766,2015/11/4,
FMD 474,2015/11/4,2015/11/7
NHR 978,2015/11/4,2015/11/7
TML 542,2015/11/4,2015/12/13
VLY 454,2015/11/4,2015/11/7
PXT 224,2015/11/4,
HXD 888,2015/11/4,
HCY 217,2015/11/4,
TVP 356,2015/11/4,
FDJ 819,2015/11/4,2015/11/12
VKD 619,2015/11/4,2015/11/29
XXB 459,2015/11/4,2015/11/25
GRJ 485,2015/11/4,2015/12/5
VZN 757,2015/11/4,2015/12/23
ZPH 761,2015/11/4,2015/11/7
GPH 667,2015/11/4,2015/12/7
SMM 457,2015/11/4,2015/11/29
VLT 148,2015/11/4,
XSK 867,2015/11/4,2015/11/17
PNC 221,2015/11/4,
HFY 926,2015/11/4,
CBX 231,2015/11/4,2015/11/26
CER 938,2015/11/4,2015/12/10
FGT 973,2015/11/4,2015/11/9
HRS 195,2015/11/4,2015/12/21
WFV 582,2015/11/4,2015/12/21
CRB 942,2015/11/4,2015/12/16
MZS 988,2015/11/4,2015/11/29
YDT 644,2015/11/4,2015/12/1
FHB 192,2015/11/4,
HEW 132,2015/11/4,
VDN 981,2015/11/4,2015/11/28
TAN 743,2015/11/4,2015/11/14
BLT 128,2015/11/4,2015/12/1
XPM 615,2015/11/4,2015/11/29
WPV 286,2015/11/4,
WBF 964,2015/11/4,
ZBZ 843,2015/11/4,2015/12/23
NFZ 258,2015/11/4,2015/12/21
LTX 751,2015/11/4,2015/12/22
RNF 166,2015/11/4,2015/12/9
XMR 957,2015/11/4,2015/11/25
PWP 666,2015/11/4,
DZL 859,2015/11/4,2015/11/30
CMC 899,2015/11/4,
MKG 121,2015/11/4,2015/12/13
HGC 744,2015/11/4,
WEY 618,2015/11/4,2015/11/8
ZSW 966,2015/11/4,2015/12/4
