Vehicle Registration,Date Stolen,Date Recovered
KMP 218,2010/11/24,2010/12/14
EDT 925,2010/11/24,2010/12/2
SAM 994,2010/11/24,2010/11/29
TLH 292,2010/11/24,2011/1/3
TFJ 913,2010/11/24,2010/12/15
CNT 342,2010/11/24,2010/12/21
YPX 995,2010/11/24,
KPK 553,2010/11/24,
JYF 913,2010/11/24,2010/12/2
NPV 478,2010/11/24,2010/12/25
YAF 438,2010/11/24,2011/1/7
AJL 588,2010/11/24,2010/12/12
STX 496,2010/11/24,2010/12/7
KJK 368,2010/11/24,2010/12/11
ZYP 515,2010/11/24,2010/12/29
AZY 677,2010/11/24,2010/12/29
FYR 993,2010/11/24,2010/12/22
TMY 846,2010/11/24,
AXL 839,2010/11/24,
AHJ 166,2010/11/24,2011/1/8
SSB 734,2010/11/24,2010/12/26
HGS 568,2010/11/24,2010/12/1
HVP 838,2010/11/24,2010/12/16
BKY 686,2010/11/24,
PEE 758,2010/11/24,2011/1/9
FSM 924,2010/11/24,
EZR 891,2010/11/24,2010/12/18
FSS 751,2010/11/24,2011/1/9
NNW 465,2010/11/24,2011/1/7
WAP 535,2010/11/24,2010/12/2
WTJ 898,2010/11/24,2010/12/3
SGK 822,2010/11/24,2010/12/1
TTJ 653,2010/11/24,2010/12/20
BEA 949,2010/11/24,2010/12/22
MAY 761,2010/11/24,2011/1/7
JGR 411,2010/11/24,2010/12/7
WJV 516,2010/11/24,2010/12/1
ERV 783,2010/11/24,2010/11/30
TPG 234,2010/11/24,2010/12/21
WPF 362,2010/11/24,
YGC 121,2010/11/24,2010/12/27
XHM 932,2010/11/24,
DWN 472,2010/11/24,2010/12/17
WBS 548,2010/11/24,
ZVT 521,2010/11/24,2010/12/26
YGG 896,2010/11/24,2010/12/17
RBC 763,2010/11/24,2010/12/6
WRE 132,2010/11/24,2010/12/26
GLA 554,2010/11/24,
EWL 586,2010/11/24,2010/12/21
PAV 373,2010/11/24,2010/12/14
MYR 586,2010/11/24,2010/12/15
RGN 461,2010/11/24,2010/12/4
BAM 778,2010/11/24,2011/1/12
CYL 344,2010/11/24,
BFY 586,2010/11/24,2010/12/3
KSV 512,2010/11/24,2010/12/29
WNE 776,2010/11/24,2011/1/12
YJJ 922,2010/11/24,2010/12/12
BNG 317,2010/11/24,2010/12/16
WXH 195,2010/11/24,2010/12/6
EXL 825,2010/11/24,2010/12/6
FDN 423,2010/11/24,2010/12/19
HML 584,2010/11/24,
CSX 839,2010/11/24,2011/1/1
DKS 376,2010/11/24,2010/11/29
GXA 921,2010/11/24,2010/12/9
JBS 598,2010/11/24,2010/11/28
JHR 564,2010/11/24,2010/11/29
JBF 753,2010/11/24,2010/12/23
JWD 945,2010/11/24,
JGM 333,2010/11/24,2010/12/19
HYW 496,2010/11/24,2010/11/24
VSN 185,2010/11/24,
LYB 262,2010/11/24,2010/12/14
HNB 388,2010/11/24,
NXK 643,2010/11/24,2011/1/5
WED 799,2010/11/24,2010/12/7
FJV 424,2010/11/24,
MAA 367,2010/11/24,2010/11/28
RKL 925,2010/11/24,2010/12/29
BHF 497,2010/11/24,2011/1/6
GEB 517,2010/11/24,
CEB 435,2010/11/24,
DEA 544,2010/11/24,2010/12/29
RNG 814,2010/11/24,2010/12/3
DPA 466,2010/11/24,2011/1/7
LGV 943,2010/11/24,2011/1/12
DCF 873,2010/11/24,2011/1/11
LFV 541,2010/11/24,2010/11/28
AGE 658,2010/11/24,2010/12/19
GAB 258,2010/11/24,2010/12/15
NVS 914,2010/11/24,2010/11/27
RBX 484,2010/11/24,2010/12/24
EAX 114,2010/11/24,2010/11/25
PTL 738,2010/11/24,2010/12/14
WKY 641,2010/11/24,2010/12/27
EJY 492,2010/11/24,2010/12/28
JPX 594,2010/11/24,
TJJ 494,2010/11/24,2010/12/22
