Vehicle Registration,Date Stolen,Date Recovered
FJF 552,2011/9/22,2011/9/27
LKF 965,2011/9/22,
WBV 226,2011/9/22,
MKK 715,2011/9/22,2011/9/25
YTR 318,2011/9/22,2011/10/16
XBB 149,2011/9/22,
WLT 719,2011/9/22,2011/10/30
GBA 174,2011/9/22,
JMZ 884,2011/9/22,2011/11/10
PZH 269,2011/9/22,2011/10/28
NFX 674,2011/9/22,
ZBY 984,2011/9/22,2011/9/28
VBT 999,2011/9/22,2011/10/8
LVC 166,2011/9/22,2011/11/10
HLL 457,2011/9/22,
WYX 851,2011/9/22,
WXH 538,2011/9/22,2011/10/20
YLC 926,2011/9/22,2011/10/14
BPP 497,2011/9/22,
VSB 116,2011/9/22,2011/11/6
RZE 735,2011/9/22,2011/9/27
XXM 163,2011/9/22,2011/11/1
LMS 847,2011/9/22,
YES 575,2011/9/22,2011/10/16
NRH 347,2011/9/22,2011/9/24
LBL 129,2011/9/22,2011/10/19
XXN 681,2011/9/22,2011/9/22
TAV 176,2011/9/22,2011/11/1
KDL 895,2011/9/22,2011/10/30
KCJ 432,2011/9/22,
REP 898,2011/9/22,2011/10/18
RKM 499,2011/9/22,2011/11/2
FCR 146,2011/9/22,2011/10/20
CWD 766,2011/9/22,2011/10/25
BTK 699,2011/9/22,2011/10/13
PXE 614,2011/9/22,2011/11/1
GLB 259,2011/9/22,2011/10/22
PFT 278,2011/9/22,
TYH 253,2011/9/22,2011/11/9
RCK 551,2011/9/22,2011/10/8
ARK 265,2011/9/22,
DKY 733,2011/9/22,2011/10/31
ZEV 216,2011/9/22,
LVK 451,2011/9/22,2011/10/19
YZB 147,2011/9/22,
VFA 233,2011/9/22,2011/9/24
HPN 322,2011/9/22,2011/10/28
TKR 717,2011/9/22,
XHT 337,2011/9/22,2011/10/13
TPG 868,2011/9/22,2011/10/27
TBB 953,2011/9/22,2011/10/12
FRH 916,2011/9/22,
RZE 958,2011/9/22,2011/9/27
DHL 689,2011/9/22,2011/11/3
SLA 176,2011/9/22,2011/10/19
