Vehicle Registration,Date Stolen,Date Recovered
CPF 933,2014/5/14,2014/6/27
LED 818,2014/5/14,2014/6/17
ABA 284,2014/5/14,
JES 484,2014/5/14,2014/6/12
PYL 697,2014/5/14,2014/6/8
KMX 177,2014/5/14,2014/6/27
ACN 446,2014/5/14,2014/6/24
TDN 165,2014/5/14,
PKF 232,2014/5/14,2014/6/12
NPS 458,2014/5/14,2014/6/1
GGH 783,2014/5/14,
BVV 825,2014/5/14,2014/6/21
DVK 357,2014/5/14,2014/5/16
MFV 885,2014/5/14,2014/5/21
VXT 326,2014/5/14,2014/5/28
CFB 538,2014/5/14,
WVE 741,2014/5/14,2014/5/24
FLF 545,2014/5/14,2014/5/21
PXA 374,2014/5/14,2014/6/20
LAE 265,2014/5/14,2014/6/11
CSY 134,2014/5/14,2014/6/8
SEB 747,2014/5/14,2014/6/30
CLY 579,2014/5/14,2014/6/4
BPF 481,2014/5/14,2014/6/28
XMK 761,2014/5/14,2014/5/28
JGN 541,2014/5/14,2014/5/26
BNC 262,2014/5/14,
FMZ 722,2014/5/14,2014/6/27
GHV 832,2014/5/14,2014/5/16
ESB 549,2014/5/14,2014/5/16
JMG 397,2014/5/14,2014/5/22
MFL 126,2014/5/14,2014/5/19
JXE 134,2014/5/14,2014/6/3
MCZ 815,2014/5/14,2014/6/24
LZG 686,2014/5/14,2014/6/20
DZG 171,2014/5/14,2014/6/27
PWC 571,2014/5/14,2014/6/17
CJT 883,2014/5/14,
JDN 235,2014/5/14,2014/6/5
DRX 323,2014/5/14,2014/5/24
EHF 244,2014/5/14,2014/6/14
GJL 489,2014/5/14,2014/6/20
FES 547,2014/5/14,
JHG 124,2014/5/14,2014/6/22
EFP 415,2014/5/14,
MCV 911,2014/5/14,2014/6/27
XBB 966,2014/5/14,2014/5/17
ADW 116,2014/5/14,2014/5/29
NPE 633,2014/5/14,2014/6/22
NSA 394,2014/5/14,2014/5/15
KBD 138,2014/5/14,2014/5/25
DDJ 876,2014/5/14,2014/6/30
WXH 483,2014/5/14,2014/6/28
FHJ 967,2014/5/14,2014/6/6
DMP 942,2014/5/14,2014/6/12
JRL 299,2014/5/14,2014/5/16
TBL 116,2014/5/14,2014/6/7
DNW 153,2014/5/14,2014/6/27
STS 219,2014/5/14,2014/6/9
GPA 277,2014/5/14,2014/6/14
FLD 634,2014/5/14,2014/6/11
AJV 846,2014/5/14,
VCL 228,2014/5/14,2014/6/28
MXV 563,2014/5/14,2014/6/6
YLT 123,2014/5/14,2014/5/18
EDD 627,2014/5/14,2014/5/24
HYJ 635,2014/5/14,2014/5/21
NJB 461,2014/5/14,2014/7/1
XJY 983,2014/5/14,2014/6/29
ADA 173,2014/5/14,2014/6/15
RCC 698,2014/5/14,2014/5/19
HHL 837,2014/5/14,
ELT 773,2014/5/14,
AYP 242,2014/5/14,2014/6/18
SET 593,2014/5/14,
GKN 582,2014/5/14,2014/5/26
LXV 259,2014/5/14,2014/5/18
FAR 939,2014/5/14,
PEB 192,2014/5/14,2014/5/20
SSL 373,2014/5/14,2014/5/29
RGR 545,2014/5/14,2014/6/20
CJF 978,2014/5/14,2014/6/23
JJX 613,2014/5/14,2014/6/2
TYL 858,2014/5/14,2014/6/15
SVG 935,2014/5/14,
KGX 592,2014/5/14,2014/5/23
XDY 347,2014/5/14,2014/6/22
XJV 419,2014/5/14,2014/5/30
SHF 958,2014/5/14,2014/7/2
NVD 848,2014/5/14,2014/5/31
SNZ 384,2014/5/14,2014/6/8
AWB 974,2014/5/14,2014/5/18
ZMW 693,2014/5/14,
DAS 669,2014/5/14,
AES 591,2014/5/14,2014/6/7
WFX 681,2014/5/14,
SPW 817,2014/5/14,2014/6/13
CZD 868,2014/5/14,
TAX 576,2014/5/14,2014/6/14
BKT 748,2014/5/14,
WMY 923,2014/5/14,2014/5/16
NGJ 986,2014/5/14,2014/6/20
WXX 826,2014/5/14,
ZXT 599,2014/5/14,2014/5/15
TBZ 194,2014/5/14,2014/6/25
ZPY 436,2014/5/14,2014/5/18
SVW 594,2014/5/14,2014/6/27
AWA 355,2014/5/14,2014/5/27
FCE 766,2014/5/14,2014/5/15
BKW 572,2014/5/14,2014/6/25
VHW 215,2014/5/14,2014/5/29
EVB 145,2014/5/14,2014/6/28
JGC 243,2014/5/14,
VJK 564,2014/5/14,2014/6/9
ASM 361,2014/5/14,2014/6/11
VXN 869,2014/5/14,2014/5/16
MHE 417,2014/5/14,2014/6/26
MVJ 717,2014/5/14,2014/6/19
FDB 717,2014/5/14,2014/6/25
SJG 579,2014/5/14,2014/6/4
HZA 322,2014/5/14,2014/6/26
WBS 878,2014/5/14,
DTP 484,2014/5/14,2014/6/5
LXR 643,2014/5/14,2014/6/18
JNJ 275,2014/5/14,
GVW 991,2014/5/14,2014/6/13
TFJ 139,2014/5/14,2014/6/30
MET 352,2014/5/14,2014/6/25
HAK 255,2014/5/14,2014/5/31
BLC 155,2014/5/14,2014/6/26
GVX 297,2014/5/14,2014/6/1
PKP 574,2014/5/14,
YHR 965,2014/5/14,2014/6/3
XRY 888,2014/5/14,
HGZ 637,2014/5/14,2014/6/10
RAM 198,2014/5/14,2014/5/14
VAD 289,2014/5/14,2014/6/27
JSG 376,2014/5/14,2014/6/10
ZNE 441,2014/5/14,2014/6/21
VAF 594,2014/5/14,
RHZ 873,2014/5/14,2014/5/27
JDF 643,2014/5/14,
LVB 466,2014/5/14,2014/5/23
GYJ 773,2014/5/14,
KER 467,2014/5/14,2014/5/17
GWA 372,2014/5/14,2014/6/25
EDB 239,2014/5/14,
DDM 795,2014/5/14,
HFE 264,2014/5/14,2014/6/6
SJC 769,2014/5/14,
BWN 536,2014/5/14,2014/6/18
SNG 523,2014/5/14,2014/6/21
CYY 596,2014/5/14,2014/6/30
SGL 887,2014/5/14,2014/6/7
DKS 192,2014/5/14,2014/6/23
NRM 121,2014/5/14,2014/6/11
PHR 695,2014/5/14,2014/5/21
XVW 928,2014/5/14,2014/6/18
CBG 767,2014/5/14,2014/6/21
CFY 319,2014/5/14,2014/6/14
SBF 518,2014/5/14,2014/5/24
GFD 248,2014/5/14,2014/6/8
ZNX 178,2014/5/14,2014/6/22
NTM 768,2014/5/14,2014/5/30
DDF 163,2014/5/14,2014/6/28
WRL 466,2014/5/14,2014/6/9
TEH 516,2014/5/14,2014/6/29
GHW 335,2014/5/14,2014/5/16
YEA 264,2014/5/14,2014/5/22
RPE 144,2014/5/14,2014/5/31
FFA 458,2014/5/14,2014/6/28
FHV 246,2014/5/14,2014/7/2
PAK 463,2014/5/14,2014/6/17
APW 448,2014/5/14,2014/6/11
ZXB 157,2014/5/14,
GKZ 369,2014/5/14,
PVL 319,2014/5/14,2014/6/4
NRH 895,2014/5/14,2014/5/21
VYE 569,2014/5/14,2014/6/30
CGB 245,2014/5/14,
GVV 643,2014/5/14,
KDK 831,2014/5/14,2014/5/23
GNK 778,2014/5/14,2014/6/7
WME 793,2014/5/14,
YGN 265,2014/5/14,2014/5/15
BEC 452,2014/5/14,
CFW 711,2014/5/14,2014/5/31
GDV 812,2014/5/14,
NGW 151,2014/5/14,2014/5/21
NYP 571,2014/5/14,2014/5/18
YCP 758,2014/5/14,2014/5/18
YBW 572,2014/5/14,2014/6/5
DZW 336,2014/5/14,
BBF 148,2014/5/14,2014/6/24
CCX 964,2014/5/14,2014/6/14
EYC 436,2014/5/14,2014/5/14
LTJ 738,2014/5/14,2014/6/1
MMP 469,2014/5/14,
EPJ 635,2014/5/14,2014/5/30
HAA 452,2014/5/14,2014/6/24
BXR 742,2014/5/14,2014/7/1
TNK 172,2014/5/14,2014/5/25
KZE 634,2014/5/14,2014/5/15
KPH 289,2014/5/14,2014/6/25
SEJ 748,2014/5/14,
PCY 713,2014/5/14,
VWY 512,2014/5/14,2014/5/21
WSF 877,2014/5/14,2014/6/6
SBG 686,2014/5/14,2014/6/26
GBA 243,2014/5/14,
PDJ 913,2014/5/14,2014/5/30
ASV 658,2014/5/14,2014/5/30
RDA 194,2014/5/14,2014/6/2
YGE 921,2014/5/14,2014/5/28
WDE 645,2014/5/14,2014/6/19
TVM 173,2014/5/14,2014/5/18
TDL 338,2014/5/14,2014/5/20
VDA 714,2014/5/14,
JFV 477,2014/5/14,
KRG 293,2014/5/14,2014/6/8
FVD 951,2014/5/14,
AZV 351,2014/5/14,2014/5/27
KMS 547,2014/5/14,
SGV 659,2014/5/14,2014/5/29
PHL 334,2014/5/14,2014/6/6
XVJ 792,2014/5/14,2014/6/17
JZV 469,2014/5/14,2014/5/28
BCG 337,2014/5/14,
RGP 259,2014/5/14,
AJP 631,2014/5/14,2014/5/21
PJE 629,2014/5/14,2014/6/30
AYF 213,2014/5/14,
HFB 665,2014/5/14,2014/6/27
XTH 246,2014/5/14,
YVP 969,2014/5/14,2014/7/2
HZC 679,2014/5/14,2014/6/30
GLG 196,2014/5/14,
LTR 467,2014/5/14,2014/5/26
SEE 362,2014/5/14,2014/6/11
FHF 643,2014/5/14,2014/6/19
VMX 942,2014/5/14,2014/5/16
XMK 826,2014/5/14,2014/5/20
TTX 576,2014/5/14,
XWV 633,2014/5/14,
ASN 183,2014/5/14,2014/5/14
DVK 177,2014/5/14,2014/5/24
ERY 743,2014/5/14,
HTA 544,2014/5/14,2014/5/17
XFW 511,2014/5/14,2014/6/18
TGG 822,2014/5/14,
RDK 749,2014/5/14,2014/6/18
JJS 235,2014/5/14,2014/5/22
TVE 597,2014/5/14,
YLY 294,2014/5/14,2014/7/1
JXX 314,2014/5/14,2014/5/28
NBD 646,2014/5/14,2014/5/20
DND 499,2014/5/14,2014/5/26
NGT 816,2014/5/14,2014/6/22
KLT 469,2014/5/14,2014/6/18
MHY 859,2014/5/14,2014/6/20
JSZ 436,2014/5/14,2014/5/29
PYR 765,2014/5/14,2014/6/24
GDF 987,2014/5/14,
WTX 694,2014/5/14,2014/6/3
MJL 464,2014/5/14,2014/6/17
DFV 739,2014/5/14,
LZN 478,2014/5/14,2014/6/10
BVM 577,2014/5/14,2014/6/8
MAE 395,2014/5/14,2014/5/31
LJT 599,2014/5/14,2014/6/28
AWC 181,2014/5/14,2014/6/29
WWF 882,2014/5/14,2014/5/19
TND 375,2014/5/14,2014/5/16
PSX 321,2014/5/14,
XRL 865,2014/5/14,2014/6/3
CNJ 235,2014/5/14,2014/7/2
GGV 476,2014/5/14,2014/5/20
TCJ 226,2014/5/14,2014/6/10
CCZ 372,2014/5/14,2014/6/23
DSD 218,2014/5/14,
SPA 824,2014/5/14,2014/6/3
MYC 513,2014/5/14,2014/5/30
ANB 157,2014/5/14,
LME 159,2014/5/14,2014/6/4
HGK 567,2014/5/14,2014/6/13
STT 713,2014/5/14,2014/5/22
JRD 586,2014/5/14,2014/6/10
BYH 724,2014/5/14,2014/6/17
MFD 888,2014/5/14,2014/6/26
ZHJ 818,2014/5/14,
HHR 879,2014/5/14,2014/5/17
TLL 749,2014/5/14,2014/6/14
BEF 824,2014/5/14,2014/5/15
VXN 537,2014/5/14,2014/6/30
ZDH 878,2014/5/14,2014/6/22
DLA 442,2014/5/14,
SAS 851,2014/5/14,2014/5/15
GBB 846,2014/5/14,
MES 358,2014/5/14,2014/6/15
JRS 646,2014/5/14,2014/5/26
AMV 312,2014/5/14,2014/6/21
CJL 689,2014/5/14,2014/5/26
BAW 256,2014/5/14,2014/6/8
JLK 844,2014/5/14,2014/6/13
WKW 882,2014/5/14,2014/7/2
KVC 241,2014/5/14,2014/6/5
KCN 481,2014/5/14,2014/5/18
AYX 579,2014/5/14,2014/6/7
VWV 414,2014/5/14,2014/6/22
AKS 754,2014/5/14,2014/6/6
BYK 383,2014/5/14,2014/6/23
JLW 835,2014/5/14,2014/6/18
GJJ 531,2014/5/14,
HPH 444,2014/5/14,2014/6/25
KML 853,2014/5/14,2014/6/29
AAZ 669,2014/5/14,2014/6/17
SEJ 299,2014/5/14,2014/5/18
LJY 294,2014/5/14,2014/5/31
PDK 799,2014/5/14,
KWM 228,2014/5/14,2014/6/4
YVS 297,2014/5/14,2014/6/16
KMG 137,2014/5/14,2014/6/12
SZZ 459,2014/5/14,2014/6/10
EGS 248,2014/5/14,2014/6/23
ZMF 272,2014/5/14,2014/5/14
MXG 569,2014/5/14,2014/6/22
FYM 281,2014/5/14,2014/6/28
EXA 715,2014/5/14,2014/5/20
SPD 754,2014/5/14,2014/6/27
ZCX 661,2014/5/14,2014/5/21
MZX 546,2014/5/14,2014/6/25
PFY 824,2014/5/14,2014/6/27
TTT 171,2014/5/14,2014/5/25
BZE 723,2014/5/14,
TSD 167,2014/5/14,
