Vehicle Registration,Date Stolen,Date Recovered
PEC 622,2013/5/1,2013/5/24
VCN 244,2013/5/1,2013/6/14
XVN 236,2013/5/1,2013/5/7
NEJ 222,2013/5/1,
CJP 233,2013/5/1,2013/6/1
MDV 936,2013/5/1,2013/5/13
SRW 341,2013/5/1,2013/6/15
BMC 973,2013/5/1,2013/5/23
AMC 977,2013/5/1,2013/6/17
DDP 182,2013/5/1,2013/5/19
ZBL 537,2013/5/1,
LRB 727,2013/5/1,2013/6/1
SDY 763,2013/5/1,2013/5/31
SED 348,2013/5/1,2013/5/6
DDZ 789,2013/5/1,2013/5/16
YZM 172,2013/5/1,2013/5/23
MJJ 736,2013/5/1,2013/5/18
KNT 263,2013/5/1,2013/6/4
MEN 979,2013/5/1,2013/5/20
WRT 675,2013/5/1,2013/5/11
TRT 154,2013/5/1,2013/5/28
WGG 332,2013/5/1,2013/5/31
GXM 565,2013/5/1,2013/6/11
ZRX 698,2013/5/1,2013/6/15
HFH 966,2013/5/1,
RBD 461,2013/5/1,2013/5/26
BCF 897,2013/5/1,2013/6/14
VCA 859,2013/5/1,
JHY 986,2013/5/1,2013/5/3
SJW 535,2013/5/1,2013/5/1
DEN 751,2013/5/1,2013/6/15
HBE 564,2013/5/1,2013/5/31
KDZ 325,2013/5/1,2013/6/10
BNE 684,2013/5/1,2013/5/1
BDR 348,2013/5/1,2013/5/25
KHP 756,2013/5/1,2013/5/3
VCC 257,2013/5/1,2013/6/6
JCR 983,2013/5/1,
BWJ 573,2013/5/1,2013/5/19
RPW 891,2013/5/1,2013/6/19
MXV 738,2013/5/1,2013/6/10
KBY 325,2013/5/1,
NPS 626,2013/5/1,2013/5/30
TML 999,2013/5/1,2013/6/6
DDK 951,2013/5/1,
AAA 742,2013/5/1,
CSG 344,2013/5/1,2013/5/16
GGZ 749,2013/5/1,2013/5/23
HNC 125,2013/5/1,2013/5/31
XMN 269,2013/5/1,2013/5/7
DHV 265,2013/5/1,2013/5/1
XLS 211,2013/5/1,
PLH 814,2013/5/1,2013/5/1
BVJ 882,2013/5/1,2013/5/18
EHM 123,2013/5/1,2013/6/16
NHC 684,2013/5/1,2013/5/23
SKN 263,2013/5/1,2013/5/31
HDC 812,2013/5/1,2013/6/14
CHZ 758,2013/5/1,2013/6/17
MLF 734,2013/5/1,2013/6/9
HPD 462,2013/5/1,2013/6/9
STR 921,2013/5/1,2013/6/8
LKM 547,2013/5/1,2013/5/13
LEP 119,2013/5/1,
JKM 515,2013/5/1,2013/5/5
NCA 829,2013/5/1,2013/5/12
SWE 883,2013/5/1,2013/5/12
HFY 467,2013/5/1,2013/6/9
FRN 763,2013/5/1,2013/5/19
HPX 375,2013/5/1,2013/6/5
YEJ 377,2013/5/1,
EXC 766,2013/5/1,2013/5/16
HFN 546,2013/5/1,2013/6/11
LFL 249,2013/5/1,2013/6/16
NKL 445,2013/5/1,2013/5/2
LLL 726,2013/5/1,2013/5/20
GAY 492,2013/5/1,2013/5/5
HZT 539,2013/5/1,2013/6/2
ZEE 229,2013/5/1,2013/5/27
FAA 912,2013/5/1,2013/5/11
