Vehicle Registration,Date Stolen,Date Recovered
APH 115,2011/2/2,2011/3/14
TXP 319,2011/2/2,2011/2/20
VWJ 338,2011/2/2,2011/3/13
CVV 541,2011/2/2,2011/2/22
XND 692,2011/2/2,2011/2/14
JND 123,2011/2/2,
HNX 426,2011/2/2,2011/2/10
WAX 363,2011/2/2,2011/3/18
LFH 577,2011/2/2,2011/2/21
NMX 768,2011/2/2,2011/2/8
KPC 821,2011/2/2,2011/2/10
JYW 939,2011/2/2,
RMM 999,2011/2/2,2011/2/22
EFV 674,2011/2/2,
XCX 121,2011/2/2,2011/2/26
BCA 895,2011/2/2,2011/2/18
HVC 232,2011/2/2,2011/3/15
ELR 925,2011/2/2,
JTA 212,2011/2/2,2011/3/16
ABX 896,2011/2/2,2011/3/11
YDG 934,2011/2/2,2011/3/13
GKV 746,2011/2/2,2011/2/15
PAK 252,2011/2/2,
YLC 239,2011/2/2,2011/3/3
TYZ 125,2011/2/2,2011/3/10
ZGX 642,2011/2/2,2011/2/14
THE 826,2011/2/2,2011/2/14
MDA 746,2011/2/2,2011/2/21
WEA 463,2011/2/2,
GMD 231,2011/2/2,2011/3/13
FRK 977,2011/2/2,
SEL 159,2011/2/2,2011/3/3
YNT 228,2011/2/2,2011/3/17
ACN 651,2011/2/2,2011/2/27
HEM 724,2011/2/2,
SXT 473,2011/2/2,2011/3/4
YTF 736,2011/2/2,2011/3/9
VYZ 628,2011/2/2,2011/3/5
SZS 349,2011/2/2,2011/2/16
BRL 215,2011/2/2,2011/3/12
LFS 788,2011/2/2,2011/2/16
LBX 258,2011/2/2,2011/3/21
FCS 863,2011/2/2,
KTP 625,2011/2/2,2011/2/19
DFD 929,2011/2/2,2011/3/11
RZV 491,2011/2/2,
SNZ 989,2011/2/2,
HSG 127,2011/2/2,2011/3/2
TPB 271,2011/2/2,2011/3/12
JVC 655,2011/2/2,2011/2/2
RKX 654,2011/2/2,
BZP 466,2011/2/2,2011/3/8
JWP 418,2011/2/2,2011/2/24
WPN 985,2011/2/2,2011/3/8
SYK 789,2011/2/2,2011/2/25
BXD 744,2011/2/2,2011/3/12
CDF 796,2011/2/2,2011/2/17
ADT 986,2011/2/2,2011/2/16
GVS 629,2011/2/2,2011/2/7
HFH 277,2011/2/2,2011/2/16
WWW 731,2011/2/2,
PPT 735,2011/2/2,2011/2/27
PPL 672,2011/2/2,
BWH 632,2011/2/2,2011/2/8
XGC 976,2011/2/2,2011/2/13
YPA 624,2011/2/2,2011/2/9
TWM 136,2011/2/2,2011/3/12
HRP 572,2011/2/2,2011/3/14
LKW 945,2011/2/2,2011/3/13
HES 119,2011/2/2,2011/3/23
SLX 561,2011/2/2,2011/2/6
MJR 197,2011/2/2,2011/3/2
VNC 762,2011/2/2,2011/2/22
ANT 197,2011/2/2,2011/3/5
RZV 234,2011/2/2,2011/3/14
HPK 187,2011/2/2,2011/2/2
PAF 583,2011/2/2,2011/2/5
BRJ 131,2011/2/2,2011/2/15
TFK 194,2011/2/2,2011/2/21
VRJ 974,2011/2/2,2011/2/20
MDJ 942,2011/2/2,2011/3/3
