Vehicle Registration,Date Stolen,Date Recovered
ZHT 939,2013/2/16,2013/2/27
RKD 167,2013/2/16,2013/2/27
LLJ 685,2013/2/16,2013/2/26
EYH 111,2013/2/16,
YYB 146,2013/2/16,2013/2/21
DST 586,2013/2/16,2013/3/28
NTE 274,2013/2/16,2013/3/24
CAV 362,2013/2/16,2013/3/24
DAB 672,2013/2/16,2013/4/2
HDK 177,2013/2/16,2013/4/1
DZL 381,2013/2/16,2013/3/10
EPA 488,2013/2/16,2013/3/22
ACG 852,2013/2/16,2013/3/20
WGX 517,2013/2/16,2013/3/21
CDD 674,2013/2/16,
NNK 125,2013/2/16,2013/2/21
LLB 741,2013/2/16,2013/2/22
HAL 529,2013/2/16,2013/3/12
YRF 661,2013/2/16,2013/2/25
FEE 976,2013/2/16,2013/3/3
EHB 569,2013/2/16,
AEF 794,2013/2/16,2013/4/4
CXD 535,2013/2/16,2013/4/2
GLK 393,2013/2/16,2013/2/24
SDG 889,2013/2/16,2013/4/1
SFR 485,2013/2/16,2013/3/19
FMV 848,2013/2/16,2013/2/17
JSF 267,2013/2/16,2013/2/21
BMZ 811,2013/2/16,
AEV 185,2013/2/16,2013/3/15
WMZ 443,2013/2/16,2013/3/5
CMK 277,2013/2/16,
CXH 358,2013/2/16,
SRW 311,2013/2/16,2013/4/4
DKH 177,2013/2/16,2013/3/6
DCR 667,2013/2/16,2013/3/7
VVX 923,2013/2/16,
TWR 751,2013/2/16,
NNZ 343,2013/2/16,2013/3/3
MPD 422,2013/2/16,2013/3/12
GMK 311,2013/2/16,2013/3/24
CHG 816,2013/2/16,
FNA 171,2013/2/16,2013/4/3
LMK 519,2013/2/16,2013/3/30
HSK 976,2013/2/16,2013/2/17
WBE 114,2013/2/16,2013/3/1
GCD 624,2013/2/16,2013/2/25
PYV 562,2013/2/16,
LVM 424,2013/2/16,2013/3/5
MLF 788,2013/2/16,
FNF 983,2013/2/16,2013/3/3
MFG 775,2013/2/16,2013/4/3
FBN 399,2013/2/16,2013/3/22
TLB 725,2013/2/16,2013/3/5
KTG 198,2013/2/16,2013/3/6
LNW 916,2013/2/16,
MPL 833,2013/2/16,2013/2/20
XGF 326,2013/2/16,
