Vehicle Registration,Date Stolen,Date Recovered
WZX 785,2010/5/24,2010/6/25
BXG 255,2010/5/24,2010/5/29
KZY 634,2010/5/24,
ZNW 984,2010/5/24,2010/6/29
NPB 352,2010/5/24,2010/6/16
KJJ 137,2010/5/24,2010/6/25
GHL 277,2010/5/24,2010/6/24
PTS 377,2010/5/24,2010/6/11
DHP 958,2010/5/24,2010/5/28
MHF 993,2010/5/24,2010/7/8
YZP 586,2010/5/24,2010/6/3
ZPP 843,2010/5/24,2010/7/10
ASX 927,2010/5/24,2010/6/11
FEP 457,2010/5/24,2010/6/17
WKH 728,2010/5/24,2010/7/5
CTY 833,2010/5/24,2010/7/6
JNY 341,2010/5/24,
PDF 798,2010/5/24,2010/6/13
CGY 993,2010/5/24,
WHV 485,2010/5/24,2010/6/3
HHB 972,2010/5/24,2010/7/8
GDB 962,2010/5/24,2010/6/20
HPT 948,2010/5/24,
AVL 137,2010/5/24,
ZGH 775,2010/5/24,2010/6/21
JCR 726,2010/5/24,2010/6/18
VLB 273,2010/5/24,2010/6/23
YYX 978,2010/5/24,2010/6/21
TZZ 388,2010/5/24,2010/6/21
BWM 226,2010/5/24,2010/7/10
GVF 772,2010/5/24,2010/6/12
SYT 866,2010/5/24,2010/6/2
NBA 262,2010/5/24,2010/7/5
XFC 974,2010/5/24,2010/6/4
ZLP 968,2010/5/24,2010/7/8
PFP 927,2010/5/24,2010/6/2
RZR 267,2010/5/24,
YGX 415,2010/5/24,2010/7/11
SJW 213,2010/5/24,2010/7/9
EKP 469,2010/5/24,
ATF 771,2010/5/24,2010/6/29
RMA 395,2010/5/24,
GGE 791,2010/5/24,2010/6/9
BYY 225,2010/5/24,2010/6/18
LSJ 432,2010/5/24,2010/6/22
RNL 526,2010/5/24,2010/7/4
ZMA 371,2010/5/24,2010/6/4
JWS 826,2010/5/24,2010/5/29
ZBW 212,2010/5/24,
SPB 468,2010/5/24,2010/6/2
BFD 643,2010/5/24,2010/6/5
MJZ 457,2010/5/24,
LFN 286,2010/5/24,2010/6/24
RYN 198,2010/5/24,2010/6/14
RGS 945,2010/5/24,2010/7/3
VKS 725,2010/5/24,2010/6/23
EAX 331,2010/5/24,2010/6/25
PGZ 572,2010/5/24,2010/6/15
ZHT 215,2010/5/24,2010/6/25
KVH 499,2010/5/24,2010/6/27
HNX 992,2010/5/24,2010/6/10
RFH 154,2010/5/24,2010/5/27
ZBS 874,2010/5/24,2010/7/9
JYW 463,2010/5/24,2010/6/20
PTC 135,2010/5/24,2010/6/25
ZBN 825,2010/5/24,
TSJ 839,2010/5/24,2010/6/18
REN 139,2010/5/24,2010/5/24
SSM 829,2010/5/24,2010/6/13
JWV 682,2010/5/24,2010/6/18
LTS 987,2010/5/24,2010/6/12
FEK 196,2010/5/24,
BEB 516,2010/5/24,2010/7/6
GYK 419,2010/5/24,2010/5/29
STN 521,2010/5/24,
GVM 154,2010/5/24,2010/6/22
FTM 611,2010/5/24,2010/7/1
XYR 939,2010/5/24,2010/6/24
CXH 212,2010/5/24,
SBD 328,2010/5/24,2010/6/5
GRD 445,2010/5/24,2010/6/16
ZSN 346,2010/5/24,2010/7/2
DEY 615,2010/5/24,
XMY 185,2010/5/24,
RVP 683,2010/5/24,2010/7/12
KRD 455,2010/5/24,
FXC 996,2010/5/24,2010/7/5
YAL 855,2010/5/24,2010/7/3
ZNP 692,2010/5/24,2010/6/15
EGE 444,2010/5/24,2010/6/22
WVT 948,2010/5/24,
YVR 882,2010/5/24,2010/5/28
XRJ 991,2010/5/24,
KES 645,2010/5/24,2010/6/18
KDA 778,2010/5/24,
LNR 266,2010/5/24,
EFL 796,2010/5/24,2010/6/12
PSN 214,2010/5/24,2010/6/26
GBJ 624,2010/5/24,
PEM 441,2010/5/24,2010/6/16
CRL 218,2010/5/24,2010/6/21
TEC 938,2010/5/24,
XFW 525,2010/5/24,2010/7/9
ZLA 721,2010/5/24,2010/6/11
FTB 595,2010/5/24,2010/6/13
MPW 933,2010/5/24,2010/6/29
DKL 229,2010/5/24,2010/6/21
SRD 588,2010/5/24,2010/6/27
WMT 586,2010/5/24,2010/5/28
