Vehicle Registration,Date Stolen,Date Recovered
PEF 642,2013/3/2,2013/3/21
ZZV 896,2013/3/2,2013/4/4
PTH 342,2013/3/2,2013/3/28
GJJ 121,2013/3/2,
LYC 112,2013/3/2,2013/3/11
JSV 474,2013/3/2,2013/3/21
JMB 482,2013/3/2,2013/4/13
RVH 184,2013/3/2,2013/3/13
FTJ 956,2013/3/2,2013/3/17
NZX 742,2013/3/2,2013/4/7
AWP 794,2013/3/2,2013/3/13
CSJ 282,2013/3/2,2013/3/30
LWD 915,2013/3/2,2013/3/3
ERW 832,2013/3/2,2013/3/4
BKA 976,2013/3/2,2013/4/18
MBW 821,2013/3/2,2013/3/31
JXF 598,2013/3/2,2013/4/14
VWL 454,2013/3/2,2013/3/4
RXD 426,2013/3/2,2013/3/14
YFK 962,2013/3/2,
BKL 485,2013/3/2,2013/3/28
NLD 816,2013/3/2,
AXE 392,2013/3/2,2013/3/14
PJP 749,2013/3/2,2013/4/17
GJG 196,2013/3/2,
JWW 754,2013/3/2,2013/4/12
XGY 713,2013/3/2,2013/3/8
EST 588,2013/3/2,2013/4/17
MNN 733,2013/3/2,2013/3/13
VAY 146,2013/3/2,2013/3/17
MGW 192,2013/3/2,
FKX 396,2013/3/2,2013/3/15
YED 982,2013/3/2,2013/3/4
BNY 931,2013/3/2,2013/3/27
JMZ 698,2013/3/2,2013/4/4
ZMK 849,2013/3/2,2013/3/25
TJD 244,2013/3/2,2013/3/25
FFA 436,2013/3/2,2013/4/9
YGW 467,2013/3/2,
MVY 373,2013/3/2,
CTE 984,2013/3/2,2013/3/10
BNH 783,2013/3/2,2013/3/5
TEX 121,2013/3/2,
TBP 652,2013/3/2,
BZF 548,2013/3/2,2013/3/19
CXH 149,2013/3/2,2013/3/15
TMM 541,2013/3/2,
DDE 875,2013/3/2,2013/3/24
XGP 816,2013/3/2,2013/4/20
WFZ 375,2013/3/2,2013/4/5
VJX 972,2013/3/2,2013/4/3
AEJ 365,2013/3/2,2013/4/16
LLD 144,2013/3/2,
NPS 127,2013/3/2,2013/3/15
LKB 365,2013/3/2,2013/3/11
RRV 827,2013/3/2,2013/3/13
HKV 346,2013/3/2,2013/3/23
ETJ 145,2013/3/2,2013/4/13
YTV 356,2013/3/2,2013/4/17
FKJ 764,2013/3/2,2013/4/20
JJT 799,2013/3/2,2013/3/14
ZSC 912,2013/3/2,
VKX 499,2013/3/2,2013/4/15
LVA 937,2013/3/2,2013/4/7
TNR 182,2013/3/2,2013/3/24
LZF 751,2013/3/2,
CGX 256,2013/3/2,2013/4/13
LZE 193,2013/3/2,2013/3/31
ZHD 553,2013/3/2,2013/3/16
AYY 972,2013/3/2,2013/3/17
YYW 985,2013/3/2,
SEN 894,2013/3/2,
JAT 284,2013/3/2,2013/4/2
AGD 668,2013/3/2,2013/4/6
