Vehicle Registration,Date Stolen,Date Recovered
RCL 664,2015/1/9,2015/1/14
ZEN 245,2015/1/9,2015/1/27
WKP 911,2015/1/9,2015/2/10
ZYD 878,2015/1/9,2015/2/5
KMD 123,2015/1/9,2015/2/15
WZH 115,2015/1/9,
AYY 515,2015/1/9,2015/2/14
KDR 633,2015/1/9,
RCT 833,2015/1/9,2015/1/13
SZD 276,2015/1/9,2015/1/21
RAV 881,2015/1/9,2015/2/1
TLR 161,2015/1/9,2015/1/30
VDJ 974,2015/1/9,2015/2/18
WHT 136,2015/1/9,2015/2/26
YDZ 354,2015/1/9,2015/1/24
PVC 861,2015/1/9,2015/1/10
MPH 523,2015/1/9,2015/2/18
EAZ 544,2015/1/9,
MVC 412,2015/1/9,2015/1/12
WWH 939,2015/1/9,2015/1/16
HDM 734,2015/1/9,2015/2/11
HSA 448,2015/1/9,2015/1/20
DYG 896,2015/1/9,2015/2/3
MYR 499,2015/1/9,
XEE 289,2015/1/9,
CLB 426,2015/1/9,
PDS 474,2015/1/9,2015/2/19
PED 373,2015/1/9,2015/2/13
SWN 261,2015/1/9,2015/1/25
BDS 552,2015/1/9,2015/1/18
XPT 726,2015/1/9,2015/2/2
JLN 776,2015/1/9,2015/1/26
TRS 319,2015/1/9,2015/2/1
WLG 564,2015/1/9,2015/1/17
AFK 269,2015/1/9,
HZT 256,2015/1/9,2015/2/3
WXS 848,2015/1/9,2015/2/17
CDY 749,2015/1/9,
GBR 522,2015/1/9,2015/1/19
KRZ 124,2015/1/9,
YVS 763,2015/1/9,
LLA 595,2015/1/9,2015/2/11
CSV 491,2015/1/9,2015/1/27
RXK 797,2015/1/9,2015/2/20
ATV 632,2015/1/9,2015/1/29
ZMA 627,2015/1/9,2015/2/19
ANZ 557,2015/1/9,2015/1/20
KAC 784,2015/1/9,2015/1/20
PGK 371,2015/1/9,2015/1/13
GWK 417,2015/1/9,2015/2/3
BKT 474,2015/1/9,2015/1/19
MXC 317,2015/1/9,2015/1/14
GFA 846,2015/1/9,2015/1/24
LAD 738,2015/1/9,2015/2/23
MER 568,2015/1/9,2015/1/12
BCS 898,2015/1/9,2015/2/24
SWC 776,2015/1/9,2015/2/5
CWW 725,2015/1/9,2015/1/12
ZJS 896,2015/1/9,2015/2/27
DVV 395,2015/1/9,2015/2/23
BNZ 472,2015/1/9,2015/1/11
REH 714,2015/1/9,2015/1/9
BYW 621,2015/1/9,
WRP 883,2015/1/9,2015/2/4
YEN 656,2015/1/9,2015/1/11
HWD 732,2015/1/9,2015/1/29
VEE 973,2015/1/9,2015/2/2
YYN 152,2015/1/9,2015/1/9
STW 884,2015/1/9,2015/1/12
XZG 398,2015/1/9,2015/2/14
GWB 626,2015/1/9,2015/2/22
SPS 611,2015/1/9,
VWB 646,2015/1/9,2015/2/26
DVB 712,2015/1/9,
EYT 724,2015/1/9,
WEB 265,2015/1/9,2015/1/23
RDM 172,2015/1/9,2015/1/21
WPL 352,2015/1/9,2015/2/8
NPJ 236,2015/1/9,2015/2/27
PZT 258,2015/1/9,2015/2/17
MEB 869,2015/1/9,
RAX 599,2015/1/9,2015/2/8
PMP 111,2015/1/9,
DBM 841,2015/1/9,
VVV 317,2015/1/9,2015/2/23
FHM 374,2015/1/9,2015/2/4
JBN 927,2015/1/9,2015/2/6
PAS 645,2015/1/9,2015/2/10
WVS 123,2015/1/9,2015/2/7
PZV 763,2015/1/9,2015/1/24
NVK 353,2015/1/9,
FJS 114,2015/1/9,2015/1/19
SYK 975,2015/1/9,
LSH 298,2015/1/9,2015/2/20
SZA 624,2015/1/9,2015/1/12
XRW 765,2015/1/9,2015/2/18
VBB 694,2015/1/9,
FHW 897,2015/1/9,2015/1/13
NKH 136,2015/1/9,2015/2/7
XVA 168,2015/1/9,2015/2/3
YBH 972,2015/1/9,2015/1/28
ZYJ 853,2015/1/9,
NJD 227,2015/1/9,2015/2/26
KTT 149,2015/1/9,2015/2/2
WXX 842,2015/1/9,2015/2/14
AAC 428,2015/1/9,2015/2/19
CXM 274,2015/1/9,
BDL 953,2015/1/9,
KZZ 648,2015/1/9,2015/2/15
RWC 266,2015/1/9,2015/2/27
YCZ 543,2015/1/9,2015/2/13
BST 377,2015/1/9,2015/2/20
ACZ 382,2015/1/9,2015/1/19
CCM 836,2015/1/9,2015/2/6
DWB 435,2015/1/9,
FMN 725,2015/1/9,2015/2/11
AKC 567,2015/1/9,2015/2/17
XVH 379,2015/1/9,2015/1/19
CEC 875,2015/1/9,2015/1/28
MWZ 365,2015/1/9,2015/1/12
KPV 851,2015/1/9,2015/2/26
AHL 523,2015/1/9,2015/1/27
GCN 948,2015/1/9,2015/1/20
APZ 785,2015/1/9,2015/1/15
SSW 214,2015/1/9,
FSW 418,2015/1/9,2015/1/28
LPA 592,2015/1/9,2015/1/21
JGV 813,2015/1/9,2015/2/7
EBW 443,2015/1/9,2015/1/22
CLS 698,2015/1/9,
ETE 246,2015/1/9,2015/1/30
LES 861,2015/1/9,2015/1/10
DFD 999,2015/1/9,2015/2/20
HBJ 556,2015/1/9,2015/2/12
TPR 314,2015/1/9,2015/1/15
RGY 255,2015/1/9,
KSM 776,2015/1/9,2015/1/18
XZX 429,2015/1/9,2015/1/12
MEB 947,2015/1/9,2015/2/24
CNG 716,2015/1/9,2015/2/13
SJA 719,2015/1/9,
KLK 157,2015/1/9,2015/1/28
EBS 444,2015/1/9,2015/2/7
VTP 235,2015/1/9,2015/1/17
FZR 893,2015/1/9,2015/2/17
HWM 938,2015/1/9,2015/1/20
DNL 994,2015/1/9,2015/2/1
VGZ 347,2015/1/9,2015/2/24
GEV 526,2015/1/9,2015/2/17
GDZ 696,2015/1/9,2015/2/1
MFZ 712,2015/1/9,2015/1/23
MHZ 645,2015/1/9,2015/1/17
YPR 117,2015/1/9,2015/1/19
VNS 849,2015/1/9,
WBV 273,2015/1/9,
XYZ 862,2015/1/9,2015/2/6
ZHP 394,2015/1/9,2015/2/22
BJX 555,2015/1/9,2015/2/3
YVV 371,2015/1/9,2015/2/23
RME 274,2015/1/9,2015/1/9
ZYW 131,2015/1/9,2015/1/19
DYB 345,2015/1/9,2015/2/11
JHW 743,2015/1/9,2015/1/14
KYP 527,2015/1/9,2015/1/13
JFK 665,2015/1/9,2015/1/26
PHC 796,2015/1/9,2015/1/25
WVS 463,2015/1/9,2015/1/22
VXN 457,2015/1/9,2015/1/23
WLY 111,2015/1/9,2015/2/15
ZZD 124,2015/1/9,2015/2/26
PJP 417,2015/1/9,
ZTT 791,2015/1/9,2015/1/28
ATX 562,2015/1/9,2015/1/19
AVJ 613,2015/1/9,2015/2/6
YST 129,2015/1/9,
KVC 341,2015/1/9,2015/2/27
NGZ 455,2015/1/9,2015/1/19
EXH 344,2015/1/9,2015/1/12
DGV 233,2015/1/9,
KTB 819,2015/1/9,
VJA 832,2015/1/9,2015/2/26
MHX 361,2015/1/9,
TJC 128,2015/1/9,2015/2/13
NXZ 744,2015/1/9,2015/1/23
LGK 943,2015/1/9,2015/2/3
HGR 945,2015/1/9,2015/2/3
ZBC 784,2015/1/9,2015/2/19
RVF 423,2015/1/9,
BRV 368,2015/1/9,2015/2/11
XCS 827,2015/1/9,
JRT 336,2015/1/9,
LLG 612,2015/1/9,
EMX 872,2015/1/9,
JRW 769,2015/1/9,2015/2/20
ZDZ 558,2015/1/9,2015/2/22
FRW 261,2015/1/9,2015/1/29
GNS 691,2015/1/9,
ZRY 676,2015/1/9,2015/2/2
PJP 823,2015/1/9,2015/2/10
RKM 135,2015/1/9,2015/2/6
FCK 133,2015/1/9,2015/1/9
VVN 883,2015/1/9,2015/2/12
DHN 255,2015/1/9,2015/2/3
YGZ 553,2015/1/9,2015/2/20
BPJ 624,2015/1/9,2015/1/21
HSB 478,2015/1/9,2015/2/5
SYY 994,2015/1/9,2015/2/19
PKC 935,2015/1/9,2015/1/30
YCT 391,2015/1/9,2015/1/29
BEW 851,2015/1/9,
TPT 648,2015/1/9,2015/2/1
VRA 733,2015/1/9,2015/1/13
FNM 613,2015/1/9,2015/2/1
MEY 751,2015/1/9,2015/1/22
EAF 688,2015/1/9,
RBK 316,2015/1/9,2015/1/29
CAM 966,2015/1/9,2015/1/11
DBB 297,2015/1/9,2015/1/16
JLN 315,2015/1/9,2015/1/9
KKZ 982,2015/1/9,2015/2/6
VCR 554,2015/1/9,2015/2/25
ZWM 789,2015/1/9,2015/1/13
YSW 612,2015/1/9,2015/2/17
ADL 271,2015/1/9,2015/2/4
MEJ 816,2015/1/9,
MAH 293,2015/1/9,2015/2/6
HAB 249,2015/1/9,2015/2/17
GAL 498,2015/1/9,2015/2/20
GNE 663,2015/1/9,2015/2/23
LWB 186,2015/1/9,2015/2/13
NAV 694,2015/1/9,2015/2/6
JTM 128,2015/1/9,2015/1/15
DKX 419,2015/1/9,
CVT 597,2015/1/9,2015/2/21
GTT 812,2015/1/9,2015/2/24
ZRF 878,2015/1/9,2015/1/16
SJW 474,2015/1/9,2015/2/10
DSN 261,2015/1/9,2015/2/10
XWT 413,2015/1/9,2015/2/12
LYH 471,2015/1/9,2015/1/28
RCW 595,2015/1/9,2015/2/27
CCS 367,2015/1/9,2015/1/26
APZ 828,2015/1/9,2015/2/3
RXX 893,2015/1/9,
GGM 522,2015/1/9,2015/2/14
WVF 964,2015/1/9,2015/1/26
NKJ 115,2015/1/9,2015/1/15
PJW 162,2015/1/9,2015/2/25
DPA 438,2015/1/9,2015/2/14
XPB 355,2015/1/9,2015/2/21
MCF 688,2015/1/9,2015/1/10
DRW 837,2015/1/9,2015/2/15
XJV 939,2015/1/9,2015/2/3
RLE 558,2015/1/9,
MMM 594,2015/1/9,2015/2/27
NFD 619,2015/1/9,2015/2/8
WKK 279,2015/1/9,2015/2/27
PMX 475,2015/1/9,2015/1/26
GVF 723,2015/1/9,2015/2/10
KLJ 189,2015/1/9,2015/2/11
WZP 143,2015/1/9,2015/1/26
MZX 456,2015/1/9,
YVG 378,2015/1/9,2015/1/9
VYS 359,2015/1/9,2015/2/13
XDN 794,2015/1/9,
KPF 243,2015/1/9,2015/1/11
WHD 164,2015/1/9,
ZAF 451,2015/1/9,2015/1/13
FDN 319,2015/1/9,2015/1/13
VFV 168,2015/1/9,2015/1/20
XXJ 277,2015/1/9,2015/1/15
