Vehicle Registration,Date Stolen,Date Recovered
NNV 158,2016/10/10,2016/11/21
VKA 556,2016/10/10,2016/10/16
ALB 516,2016/10/10,2016/11/24
HSY 749,2016/10/10,2016/11/18
SWS 171,2016/10/10,2016/11/16
DKJ 651,2016/10/10,2016/11/16
WNA 162,2016/10/10,
SBT 882,2016/10/10,2016/10/23
PVW 681,2016/10/10,2016/10/18
SKG 524,2016/10/10,2016/10/25
YZX 887,2016/10/10,2016/11/10
MSH 639,2016/10/10,
EMY 621,2016/10/10,2016/10/15
JAJ 288,2016/10/10,2016/11/20
TLX 934,2016/10/10,2016/10/10
DFD 275,2016/10/10,2016/11/14
RGH 646,2016/10/10,2016/10/12
XCL 845,2016/10/10,2016/11/16
XZX 818,2016/10/10,2016/11/16
MBM 999,2016/10/10,2016/10/10
HNM 542,2016/10/10,
KBA 292,2016/10/10,2016/11/7
LKF 768,2016/10/10,2016/11/19
MPD 421,2016/10/10,2016/11/23
CPL 792,2016/10/10,2016/10/23
ATK 986,2016/10/10,2016/11/19
LVL 573,2016/10/10,2016/10/20
TRA 816,2016/10/10,2016/11/28
DCB 478,2016/10/10,2016/11/16
DMS 958,2016/10/10,2016/11/28
TVW 364,2016/10/10,2016/10/21
JAA 324,2016/10/10,2016/11/14
VBV 755,2016/10/10,2016/11/10
BEH 253,2016/10/10,2016/11/28
RCB 276,2016/10/10,2016/11/16
XEZ 775,2016/10/10,2016/10/14
WGC 413,2016/10/10,2016/10/29
DDG 411,2016/10/10,
ADP 145,2016/10/10,
HAV 359,2016/10/10,2016/11/25
CNG 326,2016/10/10,2016/11/20
STA 644,2016/10/10,2016/11/15
YXR 691,2016/10/10,2016/10/30
PAB 151,2016/10/10,2016/11/19
FSG 581,2016/10/10,2016/11/22
GEJ 651,2016/10/10,2016/11/15
GAJ 633,2016/10/10,
DZP 258,2016/10/10,2016/11/24
ZVH 613,2016/10/10,2016/10/10
AEG 768,2016/10/10,2016/11/20
GBT 562,2016/10/10,2016/11/24
BEG 847,2016/10/10,2016/11/24
GSP 771,2016/10/10,
AMP 119,2016/10/10,2016/11/1
DBY 515,2016/10/10,2016/10/10
YKP 812,2016/10/10,2016/11/3
GVJ 932,2016/10/10,2016/11/20
ESK 268,2016/10/10,
TZP 375,2016/10/10,2016/10/30
SVT 351,2016/10/10,2016/11/28
AGV 265,2016/10/10,
FSF 418,2016/10/10,
LMC 162,2016/10/10,2016/11/6
JME 545,2016/10/10,
TPC 397,2016/10/10,2016/11/2
YPB 121,2016/10/10,2016/11/20
PRV 989,2016/10/10,2016/10/20
TYV 136,2016/10/10,2016/11/10
ZBP 479,2016/10/10,2016/10/15
BYC 915,2016/10/10,2016/11/11
SHW 778,2016/10/10,2016/10/24
KGN 194,2016/10/10,2016/11/24
ZJB 244,2016/10/10,2016/10/15
MAW 982,2016/10/10,2016/11/16
GKJ 978,2016/10/10,
VWZ 541,2016/10/10,2016/11/18
AVA 745,2016/10/10,2016/11/24
FEE 793,2016/10/10,2016/11/27
MGT 599,2016/10/10,
KXH 656,2016/10/10,2016/10/24
FDZ 921,2016/10/10,2016/11/21
MDS 563,2016/10/10,2016/10/21
WVY 133,2016/10/10,
FYG 523,2016/10/10,2016/11/19
XTL 849,2016/10/10,2016/10/10
KZA 831,2016/10/10,
RWT 672,2016/10/10,2016/10/17
KXT 374,2016/10/10,
HBR 874,2016/10/10,2016/10/15
VKR 339,2016/10/10,
KCW 462,2016/10/10,2016/11/24
PMJ 527,2016/10/10,
KVL 246,2016/10/10,2016/11/1
TWX 368,2016/10/10,2016/11/14
CNW 652,2016/10/10,
DZF 317,2016/10/10,
PMX 546,2016/10/10,2016/11/19
RPP 736,2016/10/10,2016/10/16
VWH 682,2016/10/10,2016/11/9
EGZ 432,2016/10/10,
DWR 193,2016/10/10,2016/10/16
TZZ 868,2016/10/10,2016/11/24
WML 331,2016/10/10,2016/10/19
YRF 164,2016/10/10,2016/11/6
KMN 591,2016/10/10,2016/11/18
SXX 927,2016/10/10,2016/11/9
JLP 879,2016/10/10,
RDC 411,2016/10/10,2016/11/18
KMK 135,2016/10/10,2016/11/6
SYM 423,2016/10/10,
AXS 277,2016/10/10,2016/11/15
VKV 894,2016/10/10,2016/11/4
CLL 635,2016/10/10,2016/10/12
YWB 843,2016/10/10,2016/11/28
XYG 236,2016/10/10,2016/11/11
VYG 867,2016/10/10,2016/11/18
JXH 776,2016/10/10,2016/11/24
WVG 969,2016/10/10,2016/10/16
KKY 124,2016/10/10,2016/10/27
WWX 432,2016/10/10,
BVJ 593,2016/10/10,2016/11/8
AWF 537,2016/10/10,2016/10/10
VVK 287,2016/10/10,
MWW 975,2016/10/10,2016/10/21
MCW 856,2016/10/10,
WRZ 328,2016/10/10,
WAP 571,2016/10/10,2016/10/28
RJA 256,2016/10/10,2016/11/5
PNA 382,2016/10/10,
FGJ 288,2016/10/10,2016/11/21
RTC 797,2016/10/10,2016/11/23
SNE 264,2016/10/10,
CLS 679,2016/10/10,2016/10/20
RKE 572,2016/10/10,2016/11/4
MGL 758,2016/10/10,2016/11/7
RNM 393,2016/10/10,2016/11/6
PDA 323,2016/10/10,2016/11/26
MKC 554,2016/10/10,2016/11/17
BKN 499,2016/10/10,2016/11/11
YXX 248,2016/10/10,2016/11/16
XHX 522,2016/10/10,2016/11/11
HTE 171,2016/10/10,2016/10/25
VAF 572,2016/10/10,2016/11/27
MRH 347,2016/10/10,2016/10/24
RSP 253,2016/10/10,2016/10/24
VHA 275,2016/10/10,2016/11/12
NPK 463,2016/10/10,2016/11/14
HEZ 584,2016/10/10,2016/11/21
LMK 951,2016/10/10,2016/11/17
SKS 428,2016/10/10,2016/11/23
AMS 848,2016/10/10,2016/10/11
AYW 338,2016/10/10,2016/11/28
LKR 317,2016/10/10,2016/10/28
WXS 254,2016/10/10,2016/11/3
HZM 471,2016/10/10,2016/10/22
MAY 635,2016/10/10,2016/10/23
KGX 727,2016/10/10,2016/11/23
CFY 528,2016/10/10,2016/11/21
KHZ 336,2016/10/10,2016/11/15
EBS 188,2016/10/10,2016/10/20
PTT 357,2016/10/10,2016/10/27
CFE 417,2016/10/10,2016/10/30
DFD 959,2016/10/10,2016/11/12
NLN 198,2016/10/10,2016/11/3
BNW 416,2016/10/10,2016/10/21
ZGE 143,2016/10/10,2016/10/26
RAX 563,2016/10/10,2016/11/22
BYR 923,2016/10/10,2016/11/14
TXJ 599,2016/10/10,2016/11/8
ALY 286,2016/10/10,2016/10/30
DDL 999,2016/10/10,2016/11/11
SEH 293,2016/10/10,2016/11/5
PXG 598,2016/10/10,2016/11/3
KHL 246,2016/10/10,2016/11/20
MKW 178,2016/10/10,2016/10/28
FPW 765,2016/10/10,2016/11/9
YEP 949,2016/10/10,2016/10/24
RVK 554,2016/10/10,
JYP 545,2016/10/10,2016/11/27
MLF 498,2016/10/10,
TSG 219,2016/10/10,2016/10/15
CLH 948,2016/10/10,2016/10/26
EVG 781,2016/10/10,2016/10/29
EWJ 879,2016/10/10,2016/10/29
TKV 723,2016/10/10,2016/11/28
VAJ 921,2016/10/10,2016/10/31
DKD 254,2016/10/10,2016/10/19
GXY 263,2016/10/10,
CLE 916,2016/10/10,2016/11/12
VWX 875,2016/10/10,2016/10/21
JRR 382,2016/10/10,2016/10/28
FDK 338,2016/10/10,2016/11/24
CEV 785,2016/10/10,2016/11/14
TEJ 744,2016/10/10,2016/11/25
RTV 966,2016/10/10,2016/10/29
CVP 824,2016/10/10,2016/11/12
YHS 575,2016/10/10,2016/10/29
ZBM 687,2016/10/10,2016/11/27
FRP 591,2016/10/10,2016/11/26
VXP 198,2016/10/10,2016/11/2
MJT 175,2016/10/10,
HYY 528,2016/10/10,2016/10/14
WTN 572,2016/10/10,2016/10/11
JGR 894,2016/10/10,
PDA 499,2016/10/10,2016/10/20
MLD 115,2016/10/10,2016/10/23
VED 239,2016/10/10,2016/11/10
JXR 474,2016/10/10,2016/10/21
ZWX 187,2016/10/10,2016/11/2
