Vehicle Registration,Date Stolen,Date Recovered
PRJ 293,2013/5/14,2013/6/23
ETE 963,2013/5/14,2013/6/12
XEY 665,2013/5/14,2013/5/24
STB 192,2013/5/14,2013/6/20
PKR 579,2013/5/14,2013/6/13
VLC 322,2013/5/14,
AYS 598,2013/5/14,
KAK 237,2013/5/14,2013/6/5
AGG 271,2013/5/14,2013/7/2
PGV 239,2013/5/14,2013/5/23
CZB 152,2013/5/14,2013/6/28
SMC 754,2013/5/14,
ADF 884,2013/5/14,2013/6/3
YTY 716,2013/5/14,2013/6/23
WXB 364,2013/5/14,2013/6/8
JMM 293,2013/5/14,
XTC 274,2013/5/14,2013/6/17
PCC 733,2013/5/14,
SPW 542,2013/5/14,2013/6/5
RKK 383,2013/5/14,2013/7/2
ETV 356,2013/5/14,2013/6/21
EHR 537,2013/5/14,
VKK 449,2013/5/14,2013/6/25
GLM 394,2013/5/14,2013/6/25
CLM 545,2013/5/14,
WJH 159,2013/5/14,2013/5/29
XFM 586,2013/5/14,2013/5/23
XBA 115,2013/5/14,2013/6/8
LGH 831,2013/5/14,2013/6/18
WJL 178,2013/5/14,2013/5/24
DRJ 784,2013/5/14,2013/6/10
FHN 456,2013/5/14,2013/7/2
WLN 265,2013/5/14,2013/6/14
MEP 422,2013/5/14,
WSW 428,2013/5/14,
TXN 954,2013/5/14,2013/6/26
JDE 231,2013/5/14,2013/6/18
AND 682,2013/5/14,
VLM 775,2013/5/14,
KML 797,2013/5/14,2013/5/29
HJA 993,2013/5/14,2013/6/24
ZDK 674,2013/5/14,2013/5/27
NKC 981,2013/5/14,2013/6/7
ADV 751,2013/5/14,2013/6/21
FYG 413,2013/5/14,2013/5/24
RSV 626,2013/5/14,
FXD 563,2013/5/14,2013/6/3
XEZ 751,2013/5/14,2013/5/29
JCH 718,2013/5/14,2013/6/7
EPH 139,2013/5/14,2013/6/17
VSM 783,2013/5/14,2013/6/16
MBM 945,2013/5/14,2013/7/1
JWE 126,2013/5/14,2013/7/1
JXG 113,2013/5/14,2013/6/28
MMY 856,2013/5/14,
LKE 136,2013/5/14,2013/6/27
RSS 577,2013/5/14,
TCG 996,2013/5/14,2013/6/28
DNJ 852,2013/5/14,2013/5/17
SBN 749,2013/5/14,2013/5/18
ANJ 364,2013/5/14,2013/5/28
FTB 442,2013/5/14,2013/5/21
MZW 721,2013/5/14,2013/5/23
RYV 625,2013/5/14,2013/6/20
AMY 436,2013/5/14,2013/6/14
GNN 826,2013/5/14,2013/6/4
YTF 524,2013/5/14,2013/6/13
JXR 767,2013/5/14,2013/6/16
ZFJ 827,2013/5/14,2013/6/9
HBL 654,2013/5/14,2013/6/1
MFS 433,2013/5/14,2013/6/16
XZB 499,2013/5/14,2013/5/21
XVV 836,2013/5/14,
EGC 189,2013/5/14,2013/6/8
MRD 493,2013/5/14,2013/6/9
NSY 272,2013/5/14,2013/6/29
XWS 665,2013/5/14,2013/6/18
XLE 926,2013/5/14,2013/6/23
LBW 388,2013/5/14,2013/6/14
GCG 662,2013/5/14,
JTD 138,2013/5/14,
YEL 516,2013/5/14,2013/6/12
XBS 636,2013/5/14,
FBJ 532,2013/5/14,2013/5/29
ZEN 447,2013/5/14,2013/6/13
PVJ 632,2013/5/14,2013/6/11
MGS 648,2013/5/14,2013/6/18
DAV 259,2013/5/14,2013/6/23
XSM 812,2013/5/14,
KBA 529,2013/5/14,
LSZ 947,2013/5/14,
LVE 494,2013/5/14,2013/5/24
ANS 667,2013/5/14,2013/6/15
SPC 482,2013/5/14,
ESS 798,2013/5/14,
JJJ 392,2013/5/14,
XHL 633,2013/5/14,2013/6/7
BRE 861,2013/5/14,2013/5/25
FAE 365,2013/5/14,
DME 234,2013/5/14,2013/5/31
KBL 679,2013/5/14,2013/6/27
EYR 466,2013/5/14,2013/6/10
DDA 999,2013/5/14,2013/6/3
PHL 713,2013/5/14,2013/6/7
GRJ 557,2013/5/14,2013/6/9
DFA 774,2013/5/14,2013/6/7
ZXA 244,2013/5/14,2013/6/12
RBY 452,2013/5/14,2013/6/29
KAA 931,2013/5/14,2013/6/22
PSV 787,2013/5/14,2013/6/14
WXV 233,2013/5/14,2013/5/29
BWX 572,2013/5/14,
GCG 735,2013/5/14,2013/5/31
BMM 668,2013/5/14,2013/6/17
KRM 648,2013/5/14,
SDY 413,2013/5/14,2013/6/20
XTK 748,2013/5/14,2013/7/1
MVB 786,2013/5/14,2013/5/25
CYC 163,2013/5/14,2013/6/15
JEB 269,2013/5/14,2013/6/26
TBT 849,2013/5/14,2013/6/12
RDB 579,2013/5/14,
YSG 226,2013/5/14,2013/6/26
CYH 288,2013/5/14,2013/6/23
YGZ 794,2013/5/14,
HNK 422,2013/5/14,2013/6/23
XAF 867,2013/5/14,
ECT 564,2013/5/14,2013/6/19
JKN 416,2013/5/14,2013/5/20
YCV 634,2013/5/14,
CYG 869,2013/5/14,2013/7/1
SWM 863,2013/5/14,2013/6/13
WNB 754,2013/5/14,2013/6/2
XRY 599,2013/5/14,2013/6/27
RTK 619,2013/5/14,2013/5/28
LHT 213,2013/5/14,2013/7/1
LWW 647,2013/5/14,2013/6/6
MAX 914,2013/5/14,2013/5/30
ZTD 899,2013/5/14,2013/6/25
GRG 262,2013/5/14,2013/5/23
SHB 122,2013/5/14,2013/6/2
GSC 114,2013/5/14,
AAE 322,2013/5/14,2013/6/19
AYJ 743,2013/5/14,2013/5/16
WGE 743,2013/5/14,2013/6/13
HEN 288,2013/5/14,2013/6/23
FFD 698,2013/5/14,2013/6/6
PMA 286,2013/5/14,2013/6/10
RTF 727,2013/5/14,2013/6/15
JLZ 965,2013/5/14,2013/6/15
CLL 224,2013/5/14,2013/5/30
WPB 834,2013/5/14,2013/6/28
RNM 151,2013/5/14,2013/6/17
PKF 585,2013/5/14,
XWA 424,2013/5/14,2013/6/24
KGY 668,2013/5/14,2013/6/6
NGF 915,2013/5/14,
VYM 728,2013/5/14,2013/5/18
NAZ 446,2013/5/14,2013/6/8
TGR 321,2013/5/14,2013/6/28
ZGY 631,2013/5/14,2013/5/17
DYM 382,2013/5/14,2013/5/16
ERA 681,2013/5/14,2013/6/10
VAF 784,2013/5/14,2013/7/1
ATS 985,2013/5/14,2013/7/2
ZSG 513,2013/5/14,2013/6/1
FBB 513,2013/5/14,2013/5/14
TZV 384,2013/5/14,2013/6/4
ZWE 252,2013/5/14,2013/6/20
RMR 271,2013/5/14,2013/6/30
RRK 845,2013/5/14,2013/6/15
TTD 977,2013/5/14,2013/6/19
FNL 213,2013/5/14,
GJV 679,2013/5/14,2013/5/25
AGP 296,2013/5/14,2013/6/1
ELJ 798,2013/5/14,2013/5/14
TBW 267,2013/5/14,2013/6/3
MGM 971,2013/5/14,2013/5/16
MMX 416,2013/5/14,2013/6/15
EAA 684,2013/5/14,2013/5/22
JXV 611,2013/5/14,2013/5/15
XEP 614,2013/5/14,
KNE 496,2013/5/14,
JEZ 677,2013/5/14,
CBP 834,2013/5/14,2013/6/22
MRM 991,2013/5/14,2013/6/12
FXE 337,2013/5/14,2013/6/10
BPF 824,2013/5/14,
RNM 189,2013/5/14,2013/6/23
VVX 319,2013/5/14,2013/5/23
PDH 853,2013/5/14,2013/6/25
MWV 629,2013/5/14,
DKF 456,2013/5/14,2013/5/14
BFL 483,2013/5/14,
KWF 927,2013/5/14,2013/6/10
SDM 922,2013/5/14,2013/6/22
LWD 678,2013/5/14,
DZT 384,2013/5/14,2013/6/8
CRF 474,2013/5/14,2013/6/30
XYS 411,2013/5/14,2013/5/24
KRZ 122,2013/5/14,2013/6/6
ZEV 293,2013/5/14,2013/6/6
RGX 595,2013/5/14,
XRT 715,2013/5/14,
VVX 255,2013/5/14,2013/5/19
DPH 568,2013/5/14,2013/6/10
LJS 727,2013/5/14,2013/5/15
LWC 547,2013/5/14,2013/6/10
ESJ 243,2013/5/14,
EXH 317,2013/5/14,
CCF 783,2013/5/14,
VYS 646,2013/5/14,2013/6/12
BXF 844,2013/5/14,2013/5/28
MMN 347,2013/5/14,2013/6/26
GAH 358,2013/5/14,2013/6/14
TGH 453,2013/5/14,2013/6/23
GXF 247,2013/5/14,2013/6/16
VAD 376,2013/5/14,
AYH 333,2013/5/14,2013/6/30
GGC 218,2013/5/14,2013/6/18
SAZ 557,2013/5/14,2013/6/1
JPL 573,2013/5/14,
