Vehicle Registration,Date Stolen,Date Recovered
BLM 212,2014/11/23,2014/12/16
BBY 338,2014/11/23,2015/1/9
XZV 843,2014/11/23,
EAJ 739,2014/11/23,
TEH 886,2014/11/23,2014/11/26
VBZ 444,2014/11/23,2014/12/12
TKP 182,2014/11/23,2015/1/6
CLA 178,2014/11/23,
PXL 152,2014/11/23,2014/12/14
YYB 331,2014/11/23,2014/12/22
PKY 844,2014/11/23,2014/12/1
HPS 461,2014/11/23,
ZXS 594,2014/11/23,2014/12/16
ZHC 916,2014/11/23,
XFJ 383,2014/11/23,
SXS 851,2014/11/23,2014/12/25
WAG 431,2014/11/23,2015/1/2
ZGW 143,2014/11/23,2014/12/21
ENL 478,2014/11/23,2014/12/1
EMW 166,2014/11/23,2014/12/2
SFC 131,2014/11/23,2015/1/2
KCH 646,2014/11/23,2015/1/3
GAR 863,2014/11/23,
XPE 727,2014/11/23,2014/12/26
CYJ 126,2014/11/23,
VRY 646,2014/11/23,2014/12/6
SHT 693,2014/11/23,2014/12/11
ABD 781,2014/11/23,2014/12/24
KZL 537,2014/11/23,2014/12/11
NLC 946,2014/11/23,2014/12/23
HPB 891,2014/11/23,2014/12/14
NZB 147,2014/11/23,2014/12/12
AFC 517,2014/11/23,2014/12/8
ZAA 535,2014/11/23,2014/11/24
LWH 297,2014/11/23,2014/12/27
NSY 364,2014/11/23,2014/12/8
BHY 252,2014/11/23,2014/12/3
GBX 919,2014/11/23,
YSN 642,2014/11/23,2014/12/30
MTX 481,2014/11/23,2014/12/9
SEH 859,2014/11/23,2015/1/6
PTX 997,2014/11/23,2014/12/11
DWJ 977,2014/11/23,2014/12/12
PSN 738,2014/11/23,2014/12/31
TFF 867,2014/11/23,
VFY 738,2014/11/23,2014/12/9
JGE 964,2014/11/23,2015/1/6
WLF 832,2014/11/23,2014/11/24
ZPC 756,2014/11/23,2015/1/10
GHD 587,2014/11/23,2014/12/20
JVJ 968,2014/11/23,2014/12/26
HFZ 247,2014/11/23,2014/12/28
EDT 776,2014/11/23,2014/12/7
HSR 324,2014/11/23,
YML 571,2014/11/23,
YTG 368,2014/11/23,2014/11/27
RMG 698,2014/11/23,2015/1/11
MNP 924,2014/11/23,2014/12/2
CWE 832,2014/11/23,
ANV 941,2014/11/23,2014/12/2
PCP 715,2014/11/23,
NTA 252,2014/11/23,2014/11/23
NHD 763,2014/11/23,2014/12/7
PCR 419,2014/11/23,2014/12/11
JCH 175,2014/11/23,2015/1/6
RCG 527,2014/11/23,2014/12/28
NGK 984,2014/11/23,2015/1/7
WDB 988,2014/11/23,2014/11/26
JMV 481,2014/11/23,
LNC 598,2014/11/23,2014/12/6
KWV 754,2014/11/23,2014/12/22
EYD 649,2014/11/23,2014/12/29
ATC 694,2014/11/23,2015/1/9
MJM 334,2014/11/23,
XDN 193,2014/11/23,
YWD 982,2014/11/23,2014/12/26
WEL 276,2014/11/23,
XFE 283,2014/11/23,2014/12/25
KCS 347,2014/11/23,2015/1/8
SBS 131,2014/11/23,2014/12/28
SZL 293,2014/11/23,2014/12/10
DMD 718,2014/11/23,2014/12/3
EHL 745,2014/11/23,
FTK 699,2014/11/23,2015/1/2
MWL 885,2014/11/23,
TLB 852,2014/11/23,2014/12/24
XBW 859,2014/11/23,2015/1/9
VHW 287,2014/11/23,
SGD 344,2014/11/23,2015/1/4
LHZ 944,2014/11/23,
CNT 829,2014/11/23,2014/12/11
XFB 576,2014/11/23,
DXC 314,2014/11/23,2014/12/21
EEJ 219,2014/11/23,2015/1/5
TVC 394,2014/11/23,2014/11/25
XPJ 134,2014/11/23,2015/1/9
AYW 534,2014/11/23,2014/11/23
ZFS 952,2014/11/23,2014/12/20
JPT 961,2014/11/23,2014/11/26
WHJ 495,2014/11/23,2014/12/2
FNC 124,2014/11/23,2014/12/1
VHG 772,2014/11/23,2014/12/5
BLT 761,2014/11/23,
WCR 996,2014/11/23,2015/1/1
BXS 915,2014/11/23,2014/12/31
LHC 374,2014/11/23,2015/1/9
CSJ 575,2014/11/23,
GCE 173,2014/11/23,
NTR 843,2014/11/23,2014/12/21
STE 391,2014/11/23,2014/12/8
EYV 323,2014/11/23,2015/1/2
SMR 937,2014/11/23,
YYR 971,2014/11/23,2014/12/6
CVV 938,2014/11/23,2014/12/6
VTW 852,2014/11/23,2015/1/10
ZCD 966,2014/11/23,2014/12/9
MAJ 944,2014/11/23,
RAD 458,2014/11/23,2014/12/5
FJE 595,2014/11/23,2014/12/29
ZKZ 694,2014/11/23,2014/11/30
LWL 353,2014/11/23,2015/1/5
ZSC 596,2014/11/23,
XGR 348,2014/11/23,
GNA 942,2014/11/23,2014/12/3
XRY 749,2014/11/23,2014/12/11
MTM 343,2014/11/23,2015/1/3
RWS 678,2014/11/23,2014/11/30
WKZ 939,2014/11/23,2014/11/27
MVN 361,2014/11/23,2015/1/1
YST 638,2014/11/23,
TPG 556,2014/11/23,2014/12/23
LGW 915,2014/11/23,2014/12/25
RTS 675,2014/11/23,2015/1/2
AWR 925,2014/11/23,
VYC 765,2014/11/23,2014/12/9
EPW 339,2014/11/23,2015/1/6
BDZ 511,2014/11/23,2014/12/9
VSL 696,2014/11/23,2015/1/3
YVC 149,2014/11/23,
KVJ 165,2014/11/23,
YEY 158,2014/11/23,2015/1/10
PXX 917,2014/11/23,2015/1/8
TWJ 488,2014/11/23,
DWC 372,2014/11/23,2014/12/22
HHS 878,2014/11/23,
WKK 511,2014/11/23,2014/11/26
XVH 819,2014/11/23,
BVW 777,2014/11/23,2015/1/10
FPP 792,2014/11/23,2015/1/4
JHN 446,2014/11/23,
VJJ 988,2014/11/23,2014/12/2
APS 997,2014/11/23,
KAE 544,2014/11/23,2014/12/29
YJK 749,2014/11/23,2014/12/26
VSX 441,2014/11/23,2014/12/18
JFS 459,2014/11/23,2015/1/10
ALY 446,2014/11/23,2014/12/29
RPZ 544,2014/11/23,
YFC 389,2014/11/23,2014/12/30
MTB 274,2014/11/23,2014/12/7
KVT 913,2014/11/23,2014/11/26
ZLR 711,2014/11/23,2014/11/28
GSK 287,2014/11/23,
