Vehicle Registration,Date Stolen,Date Recovered
JKN 599,2017/12/14,2017/12/15
SXW 236,2017/12/14,2018/1/22
LWT 852,2017/12/14,
VNW 841,2017/12/14,2017/12/20
JWV 626,2017/12/14,2018/1/30
AWZ 354,2017/12/14,2018/1/20
MJT 168,2017/12/14,2018/1/26
YJS 413,2017/12/14,2017/12/20
TMT 582,2017/12/14,2018/1/17
XET 722,2017/12/14,2018/1/18
VKF 131,2017/12/14,2018/1/20
ZMS 796,2017/12/14,2018/1/4
SHN 963,2017/12/14,2018/1/11
SYE 412,2017/12/14,2017/12/20
RGN 692,2017/12/14,2018/1/2
TDM 349,2017/12/14,2018/1/26
TYA 867,2017/12/14,2018/1/19
XXG 384,2017/12/14,2018/1/9
JZB 698,2017/12/14,2018/1/25
ZWE 583,2017/12/14,2018/1/31
BWP 224,2017/12/14,2017/12/20
NBT 181,2017/12/14,2018/1/26
PSX 583,2017/12/14,2017/12/31
BKV 753,2017/12/14,2018/1/19
XMF 974,2017/12/14,
WDB 917,2017/12/14,2018/1/20
ZWX 145,2017/12/14,2018/1/27
LRB 754,2017/12/14,2018/1/2
HDE 388,2017/12/14,2018/1/13
AWP 725,2017/12/14,2018/1/30
RYV 746,2017/12/14,2017/12/27
RKL 249,2017/12/14,2018/1/8
TTN 955,2017/12/14,
FRB 592,2017/12/14,
SSA 667,2017/12/14,2018/1/31
XWR 445,2017/12/14,
HDZ 481,2017/12/14,2018/1/23
WSL 767,2017/12/14,2018/1/5
TKK 698,2017/12/14,
VXA 787,2017/12/14,2018/1/18
VZD 723,2017/12/14,2017/12/22
XVV 933,2017/12/14,
JDR 912,2017/12/14,2017/12/22
FYP 912,2017/12/14,
ZSY 667,2017/12/14,2017/12/30
FVT 119,2017/12/14,2018/1/23
TXF 617,2017/12/14,2018/1/18
VSM 362,2017/12/14,2018/1/13
JRY 545,2017/12/14,2018/1/8
WES 351,2017/12/14,2018/1/2
CCF 288,2017/12/14,2017/12/20
AHV 921,2017/12/14,
DAT 413,2017/12/14,2017/12/20
JMW 814,2017/12/14,2017/12/19
GFC 595,2017/12/14,2018/1/26
MSM 176,2017/12/14,2018/1/11
JPC 449,2017/12/14,2017/12/24
AZT 393,2017/12/14,2017/12/22
EBP 993,2017/12/14,2017/12/21
DDX 471,2017/12/14,2018/1/9
ZCK 447,2017/12/14,2018/1/2
BGL 975,2017/12/14,2018/1/13
MYV 697,2017/12/14,
LJG 218,2017/12/14,2017/12/17
LZJ 887,2017/12/14,2017/12/26
RGW 782,2017/12/14,2017/12/15
MRW 838,2017/12/14,2018/1/25
HJZ 942,2017/12/14,2017/12/26
ENL 727,2017/12/14,2017/12/30
SFZ 681,2017/12/14,2017/12/24
HSR 493,2017/12/14,2018/1/14
CBM 573,2017/12/14,2017/12/21
APL 373,2017/12/14,2018/1/3
HBD 192,2017/12/14,2018/1/6
ESP 758,2017/12/14,2017/12/27
YXP 228,2017/12/14,2017/12/14
CLP 269,2017/12/14,
GWB 816,2017/12/14,2018/1/17
PGG 175,2017/12/14,
HLG 873,2017/12/14,2018/1/12
BTX 463,2017/12/14,2018/1/13
DNJ 784,2017/12/14,2018/1/26
DRM 969,2017/12/14,2018/1/19
MKW 267,2017/12/14,
GNV 473,2017/12/14,2017/12/31
SAY 113,2017/12/14,2018/1/2
PZR 187,2017/12/14,
ZFX 245,2017/12/14,2018/1/14
EJJ 365,2017/12/14,2018/1/13
HEE 596,2017/12/14,2018/1/12
AWM 613,2017/12/14,2017/12/24
RRJ 542,2017/12/14,2018/1/27
JLX 782,2017/12/14,
HVS 654,2017/12/14,2017/12/22
RPC 699,2017/12/14,2018/1/5
DVN 922,2017/12/14,
GZD 579,2017/12/14,2018/1/2
LJG 366,2017/12/14,2017/12/20
LAW 813,2017/12/14,2017/12/27
AZM 164,2017/12/14,2017/12/14
GNG 536,2017/12/14,2018/1/13
EFC 662,2017/12/14,2017/12/27
RGL 237,2017/12/14,2017/12/17
SSL 744,2017/12/14,
JCZ 137,2017/12/14,2017/12/17
JCN 827,2017/12/14,2018/1/23
SZJ 399,2017/12/14,2018/1/30
LHT 528,2017/12/14,2017/12/31
ZAD 532,2017/12/14,
FRT 223,2017/12/14,
XRB 499,2017/12/14,2017/12/19
CJP 995,2017/12/14,2018/1/16
VSW 253,2017/12/14,2018/1/12
TJB 328,2017/12/14,2018/1/3
NSP 589,2017/12/14,2018/1/28
YSK 863,2017/12/14,2017/12/18
ZEJ 546,2017/12/14,2018/1/7
BMR 698,2017/12/14,2017/12/30
ZHK 292,2017/12/14,2018/1/20
VXF 887,2017/12/14,2018/2/1
GJH 949,2017/12/14,2018/1/26
FZK 333,2017/12/14,
JBX 288,2017/12/14,2018/1/22
KMS 546,2017/12/14,2018/1/23
MDG 554,2017/12/14,
LLZ 975,2017/12/14,2018/1/11
WCL 788,2017/12/14,2018/1/17
NNM 934,2017/12/14,2018/1/12
DBT 115,2017/12/14,
EWS 398,2017/12/14,2017/12/15
ZFR 321,2017/12/14,2018/1/6
LXZ 989,2017/12/14,
XJT 775,2017/12/14,2018/1/4
JKN 114,2017/12/14,2018/1/7
MNY 174,2017/12/14,
PAP 258,2017/12/14,2017/12/22
CNJ 514,2017/12/14,2017/12/26
VHW 755,2017/12/14,
JFH 317,2017/12/14,2018/1/4
ZPB 783,2017/12/14,2018/1/22
GHY 599,2017/12/14,
GKF 456,2017/12/14,
HMT 349,2017/12/14,2017/12/22
DWN 535,2017/12/14,2018/1/15
NFL 252,2017/12/14,2017/12/19
PDZ 651,2017/12/14,2017/12/18
ZYJ 465,2017/12/14,2017/12/21
DMH 242,2017/12/14,2018/1/28
VTV 225,2017/12/14,
KGS 395,2017/12/14,
TEL 423,2017/12/14,
CBA 989,2017/12/14,2017/12/15
FEX 738,2017/12/14,2017/12/20
GFY 388,2017/12/14,2018/1/6
PGK 266,2017/12/14,2018/1/15
VTC 246,2017/12/14,2017/12/27
GFA 762,2017/12/14,2018/1/21
BYB 847,2017/12/14,2017/12/26
PJH 658,2017/12/14,2018/1/22
NJY 581,2017/12/14,2017/12/20
ZLZ 587,2017/12/14,2018/1/31
MNC 757,2017/12/14,
LWM 137,2017/12/14,2018/1/30
LHD 332,2017/12/14,
WKX 877,2017/12/14,2018/1/1
KXB 971,2017/12/14,2017/12/23
FVB 951,2017/12/14,2017/12/31
MMB 567,2017/12/14,2017/12/23
LAX 193,2017/12/14,2018/1/4
LRN 469,2017/12/14,2018/1/19
DHA 522,2017/12/14,2018/1/11
BNH 268,2017/12/14,2017/12/26
STM 721,2017/12/14,
JGK 859,2017/12/14,2018/1/16
VSJ 367,2017/12/14,2017/12/22
LDA 383,2017/12/14,2017/12/22
JVR 851,2017/12/14,
LAB 877,2017/12/14,
YVJ 941,2017/12/14,2017/12/19
NEF 116,2017/12/14,
CTL 738,2017/12/14,2017/12/19
MHV 663,2017/12/14,2018/1/12
ZYK 183,2017/12/14,2017/12/25
SSG 382,2017/12/14,2018/1/31
XZT 935,2017/12/14,
RRH 135,2017/12/14,2017/12/29
PLB 221,2017/12/14,2017/12/24
MCA 658,2017/12/14,2018/1/28
JXT 756,2017/12/14,2018/1/8
CGK 392,2017/12/14,2017/12/21
KAR 418,2017/12/14,2018/1/20
TYK 243,2017/12/14,2018/1/15
SYS 476,2017/12/14,2018/1/19
ZMA 869,2017/12/14,2018/1/28
YTD 426,2017/12/14,2017/12/30
CXY 624,2017/12/14,2017/12/18
PNM 948,2017/12/14,2018/1/10
GSJ 579,2017/12/14,2017/12/26
AAE 712,2017/12/14,
PDF 871,2017/12/14,2018/1/21
KDF 159,2017/12/14,
EJD 528,2017/12/14,2018/1/22
PCP 224,2017/12/14,2018/1/22
YJJ 367,2017/12/14,2017/12/18
YVC 663,2017/12/14,
CAL 712,2017/12/14,2018/1/29
JAE 656,2017/12/14,
JVC 166,2017/12/14,2018/1/12
GYN 462,2017/12/14,2018/1/11
VNB 291,2017/12/14,2017/12/31
KMY 655,2017/12/14,2018/1/19
JCE 823,2017/12/14,2018/1/7
KZK 265,2017/12/14,
KVV 953,2017/12/14,2017/12/18
LJR 171,2017/12/14,2018/1/30
EFB 697,2017/12/14,2017/12/27
BPS 972,2017/12/14,2017/12/19
JTC 778,2017/12/14,
AYJ 765,2017/12/14,2018/1/18
ARY 456,2017/12/14,2017/12/25
MEW 952,2017/12/14,2018/1/13
FTR 992,2017/12/14,2017/12/16
LYN 145,2017/12/14,2017/12/14
XGY 137,2017/12/14,2018/1/5
LJE 598,2017/12/14,2018/1/12
HCM 887,2017/12/14,2018/1/7
NMX 512,2017/12/14,
EEA 226,2017/12/14,2018/1/31
GXL 515,2017/12/14,2018/1/5
HRR 392,2017/12/14,
WBL 889,2017/12/14,2018/1/20
ADH 784,2017/12/14,2018/1/17
DZM 939,2017/12/14,
BFE 452,2017/12/14,
HWJ 122,2017/12/14,2018/1/17
CEL 827,2017/12/14,2018/1/26
ZYB 179,2017/12/14,2018/1/30
FJT 674,2017/12/14,2018/1/19
CGK 996,2017/12/14,2018/1/15
GDV 159,2017/12/14,2018/1/24
HFK 611,2017/12/14,2017/12/30
XMW 741,2017/12/14,2018/1/15
LPT 939,2017/12/14,2018/1/31
FCS 529,2017/12/14,2018/1/2
NHF 591,2017/12/14,
ZZA 579,2017/12/14,2018/1/9
MAM 829,2017/12/14,2017/12/19
GBJ 938,2017/12/14,2017/12/28
DNC 182,2017/12/14,2018/1/25
WSY 385,2017/12/14,2018/1/14
NMA 245,2017/12/14,2017/12/17
FVE 878,2017/12/14,
SBG 285,2017/12/14,2018/1/1
DDA 518,2017/12/14,2018/1/10
KBK 882,2017/12/14,2018/1/10
LLV 191,2017/12/14,
ZTP 824,2017/12/14,
DRZ 355,2017/12/14,2018/1/15
GKK 649,2017/12/14,2017/12/30
MSS 464,2017/12/14,
LZM 327,2017/12/14,2018/1/9
PGR 223,2017/12/14,2017/12/17
WJT 561,2017/12/14,
KCF 572,2017/12/14,2018/1/6
HVV 514,2017/12/14,2017/12/25
XKB 132,2017/12/14,2017/12/28
PTM 368,2017/12/14,2018/1/11
HKV 251,2017/12/14,2017/12/26
WWV 455,2017/12/14,2018/1/29
DER 296,2017/12/14,2018/1/24
VZX 162,2017/12/14,2017/12/25
FJD 662,2017/12/14,2017/12/16
DPE 448,2017/12/14,
VCC 424,2017/12/14,2018/1/5
PNG 523,2017/12/14,2018/1/24
PFE 144,2017/12/14,
DVZ 445,2017/12/14,2018/1/26
DVE 518,2017/12/14,2018/1/3
YJY 185,2017/12/14,2018/1/18
VNT 277,2017/12/14,2018/1/17
GCE 441,2017/12/14,
SHH 413,2017/12/14,2018/1/12
WJD 147,2017/12/14,2017/12/24
BBP 877,2017/12/14,2017/12/26
CTE 961,2017/12/14,2018/1/1
YVJ 524,2017/12/14,2018/1/26
ZZG 357,2017/12/14,2017/12/14
XNG 456,2017/12/14,2018/1/7
CXF 316,2017/12/14,2017/12/20
ZHB 647,2017/12/14,2018/1/3
DDV 759,2017/12/14,2018/1/29
TRB 179,2017/12/14,2018/1/3
GKH 416,2017/12/14,2018/1/2
WMG 264,2017/12/14,
DNE 388,2017/12/14,
YVN 451,2017/12/14,
YVJ 941,2017/12/14,2018/1/14
TKW 967,2017/12/14,2018/1/25
KZX 281,2017/12/14,2018/1/5
YEJ 399,2017/12/14,2018/1/25
MGG 893,2017/12/14,
YPN 496,2017/12/14,2018/1/9
ZEZ 528,2017/12/14,2017/12/24
HXA 374,2017/12/14,2018/1/13
NBK 341,2017/12/14,
FVG 251,2017/12/14,2018/1/8
RDG 793,2017/12/14,2018/1/12
BLL 135,2017/12/14,2018/1/3
ZVW 922,2017/12/14,2018/1/22
WVG 451,2017/12/14,2017/12/27
JRN 518,2017/12/14,2018/1/22
LSF 953,2017/12/14,2018/1/31
JTE 726,2017/12/14,2017/12/24
JHY 212,2017/12/14,
EET 588,2017/12/14,
ZNK 598,2017/12/14,2018/1/3
VLA 785,2017/12/14,2017/12/16
LCD 796,2017/12/14,2017/12/26
LEV 354,2017/12/14,2018/1/29
FBT 627,2017/12/14,2018/1/9
YHJ 525,2017/12/14,2017/12/25
DZB 877,2017/12/14,2017/12/24
HDA 711,2017/12/14,2017/12/17
NLM 774,2017/12/14,2018/1/10
NNV 627,2017/12/14,
ZCD 532,2017/12/14,2018/1/21
WHH 177,2017/12/14,2018/1/9
FZA 795,2017/12/14,2018/1/27
KHE 296,2017/12/14,2017/12/25
BZV 995,2017/12/14,2017/12/17
SBX 415,2017/12/14,2018/2/1
BYH 274,2017/12/14,2017/12/18
EJB 996,2017/12/14,2018/1/7
CSZ 796,2017/12/14,2018/1/27
YPZ 865,2017/12/14,2018/1/17
HJB 131,2017/12/14,2018/1/29
XGS 651,2017/12/14,
NRH 453,2017/12/14,2018/1/24
BRG 143,2017/12/14,2018/1/30
SCP 654,2017/12/14,
VGW 793,2017/12/14,2017/12/24
CXG 924,2017/12/14,
NPA 678,2017/12/14,2017/12/27
HZX 459,2017/12/14,
RFN 242,2017/12/14,2018/1/11
KKZ 591,2017/12/14,2018/1/13
RMA 944,2017/12/14,2017/12/29
ADJ 958,2017/12/14,2017/12/31
HDG 873,2017/12/14,2018/1/17
BGD 387,2017/12/14,2018/1/19
HMS 996,2017/12/14,2018/1/18
YPD 376,2017/12/14,2017/12/26
CTE 877,2017/12/14,2018/1/12
VNX 221,2017/12/14,2017/12/18
KBN 924,2017/12/14,2017/12/30
KAY 224,2017/12/14,2018/1/16
ANE 259,2017/12/14,2018/1/11
YHD 376,2017/12/14,2017/12/15
MWW 713,2017/12/14,2018/1/5
JLH 774,2017/12/14,2017/12/24
XKC 689,2017/12/14,2018/1/19
LYZ 721,2017/12/14,2018/1/30
ZAP 369,2017/12/14,2017/12/31
DLT 168,2017/12/14,2018/1/26
DVK 344,2017/12/14,2017/12/20
CHE 237,2017/12/14,2018/1/8
NLT 789,2017/12/14,2018/1/21
CJL 327,2017/12/14,2018/1/27
BLP 466,2017/12/14,2018/1/5
XAE 372,2017/12/14,2018/1/1
ZHM 212,2017/12/14,2018/1/17
ALE 198,2017/12/14,2018/1/1
KNB 811,2017/12/14,2018/1/23
ACX 775,2017/12/14,2017/12/23
ABH 827,2017/12/14,2018/1/10
VJJ 154,2017/12/14,
RTV 225,2017/12/14,2018/1/1
MPC 939,2017/12/14,2018/1/9
GGA 855,2017/12/14,2017/12/27
ZCB 777,2017/12/14,2018/1/5
KWC 979,2017/12/14,2018/1/20
RLH 566,2017/12/14,2018/1/18
WXW 248,2017/12/14,
LCE 156,2017/12/14,2017/12/22
DMM 485,2017/12/14,2018/1/24
NME 127,2017/12/14,2017/12/16
KEX 883,2017/12/14,2017/12/23
GZL 687,2017/12/14,
GMJ 113,2017/12/14,2017/12/16
BMN 965,2017/12/14,2018/1/31
BVP 384,2017/12/14,2018/1/30
HYD 813,2017/12/14,2018/1/8
MDS 739,2017/12/14,
DNV 473,2017/12/14,2018/1/31
ZTL 927,2017/12/14,2017/12/24
NNT 222,2017/12/14,2017/12/25
ASJ 583,2017/12/14,
LLC 266,2017/12/14,
YJX 385,2017/12/14,2018/1/19
ZTC 722,2017/12/14,2018/2/1
HZG 195,2017/12/14,2018/1/29
GHL 661,2017/12/14,2018/1/2
LTE 739,2017/12/14,2017/12/14
APM 127,2017/12/14,2018/1/30
LDW 631,2017/12/14,2017/12/19
LEA 411,2017/12/14,2017/12/23
JDF 493,2017/12/14,2018/1/15
ZVA 398,2017/12/14,2018/1/8
KEE 428,2017/12/14,2018/1/15
PTG 286,2017/12/14,2018/1/5
KMR 145,2017/12/14,2017/12/29
MJN 518,2017/12/14,2018/1/6
RKA 887,2017/12/14,2018/1/23
MVV 395,2017/12/14,2018/1/13
HBX 525,2017/12/14,2017/12/22
XZX 722,2017/12/14,2018/1/5
GSL 466,2017/12/14,2017/12/17
TCL 671,2017/12/14,2017/12/27
TDD 991,2017/12/14,
FCY 981,2017/12/14,2017/12/31
HZY 312,2017/12/14,2018/1/24
AFS 115,2017/12/14,2017/12/23
SYA 195,2017/12/14,2018/1/28
GGD 562,2017/12/14,2018/1/22
TCG 729,2017/12/14,2018/1/28
HKY 733,2017/12/14,2017/12/22
XCE 913,2017/12/14,2018/1/5
BSZ 814,2017/12/14,2017/12/17
KZH 925,2017/12/14,2018/1/18
AKS 562,2017/12/14,
CJN 598,2017/12/14,2018/1/17
RLP 412,2017/12/14,
JBF 393,2017/12/14,2018/1/11
JMY 669,2017/12/14,2017/12/23
TYR 675,2017/12/14,2018/1/27
GXF 783,2017/12/14,2018/1/16
WRC 596,2017/12/14,2017/12/19
WDC 491,2017/12/14,2018/1/24
GTS 159,2017/12/14,2017/12/25
DRA 198,2017/12/14,
WBV 986,2017/12/14,
VVT 645,2017/12/14,2018/1/15
