Vehicle Registration,Date Stolen,Date Recovered
WTE 874,2011/7/11,
GSD 171,2011/7/11,2011/8/21
KCS 977,2011/7/11,2011/7/27
EDF 787,2011/7/11,2011/7/31
ZLT 847,2011/7/11,2011/7/27
JTN 345,2011/7/11,2011/7/31
KGL 371,2011/7/11,
KLP 625,2011/7/11,2011/7/27
GPA 331,2011/7/11,2011/7/24
VAL 121,2011/7/11,2011/7/31
TVG 522,2011/7/11,2011/8/17
HRJ 827,2011/7/11,2011/8/4
KYA 752,2011/7/11,2011/7/17
ATL 752,2011/7/11,2011/8/24
BYX 428,2011/7/11,
XBX 674,2011/7/11,
MNN 397,2011/7/11,2011/7/20
RXM 561,2011/7/11,2011/8/2
TZV 281,2011/7/11,2011/8/18
MWW 435,2011/7/11,2011/8/14
EKF 957,2011/7/11,2011/7/31
THS 339,2011/7/11,2011/8/6
PRW 764,2011/7/11,2011/7/24
VYR 288,2011/7/11,
EYF 275,2011/7/11,
NKJ 545,2011/7/11,2011/7/30
GYV 669,2011/7/11,2011/7/11
DVD 693,2011/7/11,2011/8/4
ANB 473,2011/7/11,
ATD 217,2011/7/11,2011/7/12
MCV 917,2011/7/11,2011/8/5
XMB 931,2011/7/11,2011/7/16
YKK 841,2011/7/11,2011/8/24
WPN 888,2011/7/11,2011/8/17
VXC 956,2011/7/11,2011/8/26
BWK 232,2011/7/11,2011/8/22
RXE 632,2011/7/11,2011/8/24
EWB 426,2011/7/11,
TRD 492,2011/7/11,2011/8/21
MCV 667,2011/7/11,2011/8/15
VPF 962,2011/7/11,2011/7/13
ZPS 655,2011/7/11,2011/7/21
KKJ 694,2011/7/11,2011/7/11
AWB 243,2011/7/11,2011/8/24
CJP 545,2011/7/11,2011/7/31
PPL 352,2011/7/11,2011/8/24
XHC 231,2011/7/11,2011/8/15
PVX 828,2011/7/11,2011/7/18
TEL 197,2011/7/11,2011/7/13
AVZ 497,2011/7/11,2011/8/25
YBH 127,2011/7/11,
RFX 666,2011/7/11,2011/8/3
LVP 378,2011/7/11,
GDD 524,2011/7/11,2011/8/2
XBW 151,2011/7/11,
ALK 785,2011/7/11,2011/7/30
HEX 216,2011/7/11,
ADW 157,2011/7/11,2011/8/25
VZS 574,2011/7/11,2011/7/24
JNG 344,2011/7/11,2011/7/29
TVD 954,2011/7/11,2011/8/21
ZSZ 434,2011/7/11,2011/8/4
NCX 878,2011/7/11,2011/8/11
YLT 538,2011/7/11,2011/8/17
VZF 751,2011/7/11,2011/8/23
DKM 149,2011/7/11,2011/7/20
BZS 355,2011/7/11,2011/7/15
DFZ 963,2011/7/11,
ZGP 327,2011/7/11,2011/8/20
EKS 346,2011/7/11,
GVK 325,2011/7/11,2011/7/22
XJP 319,2011/7/11,2011/8/22
KKB 239,2011/7/11,2011/8/21
DDB 188,2011/7/11,2011/8/7
VYR 887,2011/7/11,2011/8/27
