Vehicle Registration,Date Stolen,Date Recovered
EZX 553,2017/11/19,
ZNN 959,2017/11/19,2017/12/5
XAV 816,2017/11/19,
VVG 641,2017/11/19,2017/11/21
MHM 819,2017/11/19,2017/12/30
PVS 748,2017/11/19,2017/12/2
DGX 322,2017/11/19,2017/12/9
HST 797,2017/11/19,2017/12/27
LGK 255,2017/11/19,2017/12/23
EWF 289,2017/11/19,2017/12/29
MJL 128,2017/11/19,2017/11/24
YWL 422,2017/11/19,2017/11/19
BVF 141,2017/11/19,2017/12/9
NYA 492,2017/11/19,2017/12/28
XTD 536,2017/11/19,2017/12/26
ECF 613,2017/11/19,
WHD 177,2017/11/19,2017/12/21
ZXM 287,2017/11/19,2017/12/6
BBM 495,2017/11/19,2017/12/23
ANX 387,2017/11/19,2017/12/14
DYL 617,2017/11/19,
CTM 425,2017/11/19,2018/1/1
TLN 174,2017/11/19,2017/11/25
PVA 184,2017/11/19,2017/12/19
JEB 837,2017/11/19,2017/12/25
JJH 293,2017/11/19,2017/11/30
SLL 425,2017/11/19,2017/12/15
VCA 376,2017/11/19,2017/12/3
CGA 951,2017/11/19,
TER 419,2017/11/19,2017/12/10
NNJ 493,2017/11/19,2017/11/20
SFA 275,2017/11/19,2017/12/23
BRC 633,2017/11/19,2017/11/19
HKN 982,2017/11/19,2017/12/28
SSS 229,2017/11/19,2017/12/26
FCF 399,2017/11/19,2017/12/6
MXH 488,2017/11/19,2018/1/7
NSA 571,2017/11/19,2017/11/19
KDL 186,2017/11/19,
XGH 217,2017/11/19,2017/12/23
CGK 984,2017/11/19,2017/11/23
SKN 583,2017/11/19,2017/11/25
CSW 854,2017/11/19,2017/12/12
GDL 548,2017/11/19,2017/12/1
ASJ 461,2017/11/19,
BNG 411,2017/11/19,2017/12/2
DDB 398,2017/11/19,2017/12/30
WLR 696,2017/11/19,2017/12/11
ETL 297,2017/11/19,
ZVV 911,2017/11/19,2018/1/6
XXJ 379,2017/11/19,
XPN 242,2017/11/19,2017/11/23
CJD 361,2017/11/19,2017/12/25
NZH 118,2017/11/19,2017/12/25
MLS 122,2017/11/19,2017/11/27
WGH 324,2017/11/19,2017/12/25
SGX 697,2017/11/19,2017/12/19
DYS 768,2017/11/19,
XWR 941,2017/11/19,2017/12/4
FYK 374,2017/11/19,
FMJ 791,2017/11/19,2017/12/28
WXX 354,2017/11/19,
DGJ 378,2017/11/19,2017/12/10
ZYJ 133,2017/11/19,2017/11/22
RML 144,2017/11/19,2017/11/19
BWB 521,2017/11/19,2017/12/12
FJD 419,2017/11/19,2017/12/8
BST 177,2017/11/19,2017/12/15
WEN 996,2017/11/19,2017/12/18
GPF 979,2017/11/19,2017/12/14
LNV 826,2017/11/19,2017/12/22
DAZ 769,2017/11/19,2017/11/21
GMR 955,2017/11/19,2018/1/2
VJD 475,2017/11/19,
EVP 296,2017/11/19,2017/12/8
MWV 968,2017/11/19,2017/11/24
NZP 335,2017/11/19,2017/12/9
RDB 853,2017/11/19,2017/11/20
JWL 848,2017/11/19,2017/12/5
CKL 679,2017/11/19,2018/1/6
FVV 784,2017/11/19,2017/12/31
JRL 866,2017/11/19,2017/12/26
WCM 843,2017/11/19,2018/1/7
PZD 817,2017/11/19,2017/11/27
EDM 753,2017/11/19,2017/12/29
ZWL 745,2017/11/19,2017/11/21
REW 652,2017/11/19,2017/12/16
VCC 839,2017/11/19,2017/12/18
MVP 511,2017/11/19,2017/12/28
GMW 683,2017/11/19,
YPE 895,2017/11/19,
PNW 429,2017/11/19,2017/12/26
EVD 696,2017/11/19,2017/12/13
KGH 939,2017/11/19,2017/11/28
TBZ 687,2017/11/19,2017/12/25
NNW 525,2017/11/19,2017/12/7
VXH 927,2017/11/19,2017/11/25
CPK 623,2017/11/19,2017/12/25
HHN 292,2017/11/19,2017/11/28
BDA 471,2017/11/19,2017/12/8
YZD 462,2017/11/19,
YRM 232,2017/11/19,2017/12/29
WFD 883,2017/11/19,2017/12/10
SWY 977,2017/11/19,
ELS 223,2017/11/19,
ZNE 361,2017/11/19,2017/11/28
HVM 585,2017/11/19,2017/11/24
MLT 834,2017/11/19,
BJZ 846,2017/11/19,2017/11/21
FZY 312,2017/11/19,2017/11/22
RZP 921,2017/11/19,2017/12/1
JBR 762,2017/11/19,2018/1/2
GAE 214,2017/11/19,2017/12/15
TAF 868,2017/11/19,2017/12/18
KBD 384,2017/11/19,
DFK 494,2017/11/19,
BJZ 198,2017/11/19,2017/12/21
KWD 284,2017/11/19,2017/11/24
LFG 516,2017/11/19,2017/12/23
BEA 892,2017/11/19,2017/12/30
BDV 285,2017/11/19,2017/12/14
KXW 927,2017/11/19,2017/11/27
DXX 615,2017/11/19,2017/11/21
SAZ 788,2017/11/19,2017/12/6
ATD 768,2017/11/19,2017/12/25
TTC 277,2017/11/19,2017/12/28
AFP 132,2017/11/19,2017/12/7
BGM 868,2017/11/19,2017/12/23
MNZ 465,2017/11/19,2017/11/29
DZX 348,2017/11/19,2017/12/25
FPR 633,2017/11/19,2017/11/20
JNP 349,2017/11/19,2017/12/7
BNR 274,2017/11/19,2017/12/27
AJW 331,2017/11/19,2017/12/2
NNN 922,2017/11/19,2017/12/4
