Vehicle Registration,Date Stolen,Date Recovered
LVJ 373,2011/9/23,2011/10/26
JKA 614,2011/9/23,2011/10/22
NTG 136,2011/9/23,2011/10/11
PSE 479,2011/9/23,2011/9/26
ZHG 827,2011/9/23,
MYM 159,2011/9/23,
AYY 954,2011/9/23,2011/9/27
KAR 913,2011/9/23,2011/10/20
HCR 717,2011/9/23,2011/10/3
TFL 324,2011/9/23,2011/11/7
RBK 891,2011/9/23,2011/10/11
FKK 219,2011/9/23,2011/11/9
JAR 434,2011/9/23,2011/9/24
SCF 398,2011/9/23,
CYH 187,2011/9/23,2011/10/19
SBK 631,2011/9/23,2011/10/28
GEY 176,2011/9/23,2011/10/18
BCB 881,2011/9/23,2011/10/28
SHB 279,2011/9/23,2011/10/14
MJP 294,2011/9/23,2011/11/10
KMA 686,2011/9/23,2011/10/13
KAZ 777,2011/9/23,2011/10/15
JZY 915,2011/9/23,2011/9/26
VGN 394,2011/9/23,2011/10/12
DKJ 311,2011/9/23,
YLT 697,2011/9/23,2011/11/8
YZV 959,2011/9/23,2011/10/24
KRX 612,2011/9/23,
PGN 332,2011/9/23,2011/10/23
JWB 584,2011/9/23,
JVH 955,2011/9/23,
VLX 421,2011/9/23,2011/9/23
XRB 727,2011/9/23,2011/10/15
JLN 692,2011/9/23,
GVE 387,2011/9/23,
BKK 832,2011/9/23,2011/9/30
WGR 247,2011/9/23,2011/11/7
HNN 196,2011/9/23,2011/10/3
JWC 487,2011/9/23,
CXP 736,2011/9/23,
GET 651,2011/9/23,2011/10/27
XMY 325,2011/9/23,2011/10/6
ETL 418,2011/9/23,
GKZ 512,2011/9/23,2011/10/15
AJT 786,2011/9/23,2011/10/3
DML 388,2011/9/23,2011/9/26
PCM 522,2011/9/23,2011/9/26
SRJ 112,2011/9/23,2011/10/16
BEE 776,2011/9/23,2011/10/23
MCF 632,2011/9/23,2011/10/5
JHW 979,2011/9/23,2011/10/22
HFZ 222,2011/9/23,2011/10/10
BVF 664,2011/9/23,
MXZ 185,2011/9/23,2011/10/4
KXR 745,2011/9/23,
PGJ 564,2011/9/23,2011/10/14
TGM 596,2011/9/23,
HVL 896,2011/9/23,2011/9/25
ALV 356,2011/9/23,2011/10/21
TCB 395,2011/9/23,
KPF 597,2011/9/23,2011/10/18
YRH 613,2011/9/23,
FML 261,2011/9/23,
TZT 856,2011/9/23,2011/9/24
KJH 435,2011/9/23,2011/11/6
ZZJ 839,2011/9/23,2011/10/20
ZAA 513,2011/9/23,2011/10/15
TDV 996,2011/9/23,2011/10/6
PLD 697,2011/9/23,2011/10/29
RDD 779,2011/9/23,2011/11/2
KEX 566,2011/9/23,
YAP 279,2011/9/23,2011/10/9
SBF 889,2011/9/23,2011/10/24
GFV 817,2011/9/23,2011/10/23
HAN 777,2011/9/23,
PZS 926,2011/9/23,2011/9/25
WVA 679,2011/9/23,2011/11/7
NPF 471,2011/9/23,
JVW 736,2011/9/23,2011/10/21
JFF 837,2011/9/23,2011/9/30
EBA 379,2011/9/23,2011/9/30
CBD 253,2011/9/23,2011/10/5
YML 374,2011/9/23,2011/10/14
FBF 471,2011/9/23,2011/10/6
LME 718,2011/9/23,2011/10/12
RKN 344,2011/9/23,
ZSY 738,2011/9/23,2011/11/8
PTA 777,2011/9/23,
WHS 115,2011/9/23,
DBR 372,2011/9/23,2011/11/3
SDL 116,2011/9/23,2011/10/21
PHC 377,2011/9/23,2011/10/31
TMJ 174,2011/9/23,2011/9/24
CWM 226,2011/9/23,2011/9/26
YFZ 537,2011/9/23,2011/11/10
TBJ 743,2011/9/23,2011/10/11
GTN 387,2011/9/23,2011/9/26
CAX 314,2011/9/23,2011/10/17
GSG 572,2011/9/23,
NDG 793,2011/9/23,2011/9/25
LBY 418,2011/9/23,
DSK 387,2011/9/23,2011/10/2
NKL 718,2011/9/23,
CMS 654,2011/9/23,2011/10/9
ZCV 941,2011/9/23,2011/11/10
CDJ 174,2011/9/23,2011/10/6
ZXC 684,2011/9/23,2011/10/31
HWG 519,2011/9/23,2011/10/28
JPG 792,2011/9/23,2011/11/10
KZN 857,2011/9/23,2011/10/8
FWR 637,2011/9/23,2011/11/11
HER 685,2011/9/23,
KPR 226,2011/9/23,2011/11/9
YRC 889,2011/9/23,2011/9/29
NPE 332,2011/9/23,2011/10/17
PSH 764,2011/9/23,2011/10/26
PKK 812,2011/9/23,2011/10/21
XXP 662,2011/9/23,2011/11/2
BBA 232,2011/9/23,2011/11/4
CAM 433,2011/9/23,2011/10/2
ZDF 453,2011/9/23,2011/10/17
AMH 458,2011/9/23,2011/11/10
XYR 535,2011/9/23,2011/10/27
NDT 162,2011/9/23,2011/10/16
SBR 594,2011/9/23,2011/11/9
NRD 784,2011/9/23,2011/10/30
BAM 367,2011/9/23,2011/10/4
LTV 354,2011/9/23,2011/10/30
BRT 535,2011/9/23,2011/10/22
ZXY 739,2011/9/23,
JMA 662,2011/9/23,
WDA 266,2011/9/23,
XGR 273,2011/9/23,2011/9/23
KBH 775,2011/9/23,2011/10/1
BRY 942,2011/9/23,2011/10/5
NTP 154,2011/9/23,2011/11/4
PVV 136,2011/9/23,
MKD 584,2011/9/23,2011/10/5
ALB 973,2011/9/23,2011/10/29
ATN 979,2011/9/23,
EZC 982,2011/9/23,2011/10/5
EWL 997,2011/9/23,
LHB 949,2011/9/23,2011/10/24
BZZ 595,2011/9/23,2011/10/13
HDH 833,2011/9/23,2011/10/18
FNT 987,2011/9/23,2011/11/3
SKL 481,2011/9/23,2011/10/25
HVX 827,2011/9/23,2011/10/19
KYR 742,2011/9/23,
VET 827,2011/9/23,2011/10/18
DRV 511,2011/9/23,2011/10/27
MAL 547,2011/9/23,2011/10/29
ABL 811,2011/9/23,2011/11/8
PGN 748,2011/9/23,2011/9/30
FNP 599,2011/9/23,2011/10/22
FKF 473,2011/9/23,
LFT 136,2011/9/23,
THY 759,2011/9/23,2011/11/5
XXG 823,2011/9/23,
LCR 685,2011/9/23,2011/10/30
NLF 111,2011/9/23,2011/10/11
GMS 618,2011/9/23,2011/11/5
NMM 818,2011/9/23,
RSP 296,2011/9/23,2011/10/6
PRE 178,2011/9/23,2011/10/23
MRN 651,2011/9/23,2011/9/24
FJB 319,2011/9/23,2011/10/7
LBK 453,2011/9/23,2011/10/24
FMZ 468,2011/9/23,2011/10/18
YSH 434,2011/9/23,2011/10/24
RYX 669,2011/9/23,2011/10/1
HLN 743,2011/9/23,2011/10/11
AYJ 116,2011/9/23,2011/9/24
XFJ 459,2011/9/23,
KTS 541,2011/9/23,2011/9/28
HFB 238,2011/9/23,2011/10/14
HBH 496,2011/9/23,
YLS 368,2011/9/23,2011/9/30
AKF 658,2011/9/23,2011/11/7
VCS 768,2011/9/23,
WRA 562,2011/9/23,2011/9/29
DSN 848,2011/9/23,2011/10/26
CRD 858,2011/9/23,2011/10/2
DJM 898,2011/9/23,
HPL 987,2011/9/23,2011/11/2
GKK 831,2011/9/23,
KER 973,2011/9/23,2011/10/21
LNG 263,2011/9/23,2011/11/9
FLN 737,2011/9/23,2011/10/27
WGM 144,2011/9/23,
TMK 725,2011/9/23,
ALK 346,2011/9/23,
LCN 858,2011/9/23,2011/10/28
LEC 485,2011/9/23,
JDK 183,2011/9/23,2011/9/30
CMS 834,2011/9/23,2011/9/26
ZLP 384,2011/9/23,2011/10/26
VTE 949,2011/9/23,2011/10/4
XHX 223,2011/9/23,2011/10/4
ZVR 928,2011/9/23,
DXK 383,2011/9/23,
LNF 112,2011/9/23,
GCZ 958,2011/9/23,2011/9/26
FHH 977,2011/9/23,2011/10/30
HCV 559,2011/9/23,2011/10/29
AWT 692,2011/9/23,2011/10/3
JMP 194,2011/9/23,2011/10/20
WSB 593,2011/9/23,2011/10/11
VGT 949,2011/9/23,2011/10/26
KJY 715,2011/9/23,
DNN 227,2011/9/23,2011/9/24
NLP 883,2011/9/23,2011/10/24
LZV 643,2011/9/23,2011/10/11
WEP 558,2011/9/23,2011/10/3
XZH 472,2011/9/23,
GWH 938,2011/9/23,
TFE 272,2011/9/23,2011/10/29
EDH 915,2011/9/23,2011/10/14
FFY 883,2011/9/23,2011/11/9
HSJ 695,2011/9/23,2011/9/29
RKV 361,2011/9/23,2011/10/27
FLD 687,2011/9/23,2011/11/11
JRR 197,2011/9/23,2011/10/7
GYT 972,2011/9/23,2011/11/9
AHF 772,2011/9/23,
NDR 414,2011/9/23,2011/10/14
SND 381,2011/9/23,2011/9/26
CHY 747,2011/9/23,
MKP 553,2011/9/23,2011/9/28
RLL 818,2011/9/23,2011/10/10
LCF 217,2011/9/23,2011/11/7
GGN 433,2011/9/23,2011/11/2
CNX 779,2011/9/23,2011/10/1
LYP 463,2011/9/23,2011/11/8
ZAF 359,2011/9/23,2011/9/26
MRE 277,2011/9/23,2011/11/10
RRS 597,2011/9/23,2011/10/1
YXR 115,2011/9/23,
JGH 316,2011/9/23,
MBD 171,2011/9/23,2011/10/23
ZFS 965,2011/9/23,2011/10/6
WSG 631,2011/9/23,2011/10/31
GEV 547,2011/9/23,
FLY 951,2011/9/23,2011/11/3
FYB 884,2011/9/23,2011/10/13
ABJ 338,2011/9/23,2011/11/9
GDV 522,2011/9/23,2011/10/8
YRS 164,2011/9/23,2011/10/31
XJG 399,2011/9/23,2011/9/30
VYK 441,2011/9/23,2011/11/1
MJP 433,2011/9/23,
PVX 273,2011/9/23,2011/10/9
GRL 956,2011/9/23,2011/10/21
AXS 379,2011/9/23,2011/11/7
WFN 274,2011/9/23,2011/10/16
RER 219,2011/9/23,2011/10/3
NTB 758,2011/9/23,2011/11/9
WGH 465,2011/9/23,2011/10/13
XZH 572,2011/9/23,2011/11/11
EXF 394,2011/9/23,
RES 993,2011/9/23,2011/10/11
GRG 411,2011/9/23,
VAF 167,2011/9/23,2011/10/31
TDM 666,2011/9/23,2011/11/6
AGT 474,2011/9/23,2011/10/29
PJD 186,2011/9/23,
YBM 922,2011/9/23,2011/10/16
KGF 777,2011/9/23,2011/10/9
VXJ 836,2011/9/23,2011/10/13
GNL 267,2011/9/23,
HJS 519,2011/9/23,2011/10/4
VVZ 529,2011/9/23,2011/11/9
BLG 921,2011/9/23,2011/11/2
RER 673,2011/9/23,2011/10/10
TCK 418,2011/9/23,2011/10/22
RNZ 569,2011/9/23,2011/9/30
PPD 245,2011/9/23,2011/11/9
NHW 836,2011/9/23,2011/9/28
LFT 156,2011/9/23,2011/11/6
XKH 613,2011/9/23,2011/10/31
BHZ 123,2011/9/23,2011/10/8
DBV 697,2011/9/23,
LKB 421,2011/9/23,
SXE 924,2011/9/23,2011/10/7
NCW 969,2011/9/23,2011/10/14
YMY 582,2011/9/23,
WHC 634,2011/9/23,2011/10/21
NZJ 213,2011/9/23,2011/9/23
VNC 887,2011/9/23,2011/10/12
ZWK 623,2011/9/23,2011/10/3
PAD 827,2011/9/23,
MWJ 662,2011/9/23,2011/10/3
MCR 324,2011/9/23,
YRP 499,2011/9/23,2011/11/5
TXP 922,2011/9/23,
MYH 137,2011/9/23,2011/11/6
PVC 969,2011/9/23,
SZY 616,2011/9/23,2011/10/1
ZCX 763,2011/9/23,2011/10/15
NNS 213,2011/9/23,2011/11/5
TVV 289,2011/9/23,2011/10/22
MLF 231,2011/9/23,2011/9/23
TTB 282,2011/9/23,2011/10/2
HVK 132,2011/9/23,2011/9/27
CSW 381,2011/9/23,
MBE 293,2011/9/23,2011/9/28
NVJ 337,2011/9/23,2011/10/11
PJV 155,2011/9/23,2011/10/22
JWB 527,2011/9/23,2011/9/28
ZZP 791,2011/9/23,
RXM 587,2011/9/23,2011/10/2
GFR 427,2011/9/23,
LYT 226,2011/9/23,2011/10/10
RRH 316,2011/9/23,2011/10/25
ASJ 692,2011/9/23,2011/10/17
PRF 917,2011/9/23,2011/10/20
JNG 132,2011/9/23,
NTT 259,2011/9/23,2011/10/11
NBJ 541,2011/9/23,2011/9/27
KDN 534,2011/9/23,2011/10/28
BCW 536,2011/9/23,2011/10/8
WFA 343,2011/9/23,2011/9/30
GMJ 131,2011/9/23,2011/11/3
LYN 164,2011/9/23,
AVB 418,2011/9/23,2011/10/13
TNR 218,2011/9/23,
AXF 817,2011/9/23,
FMZ 412,2011/9/23,2011/10/2
MWE 638,2011/9/23,2011/10/20
CKF 747,2011/9/23,2011/10/6
ZLB 729,2011/9/23,2011/9/30
CBB 691,2011/9/23,2011/11/7
HEP 264,2011/9/23,2011/11/5
HVS 649,2011/9/23,2011/10/22
FJK 624,2011/9/23,2011/10/9
SXL 279,2011/9/23,
MSJ 311,2011/9/23,2011/11/9
PWK 336,2011/9/23,
LMG 564,2011/9/23,2011/10/15
XBL 897,2011/9/23,2011/10/17
GRB 754,2011/9/23,
KWY 311,2011/9/23,
ZGS 271,2011/9/23,
FLH 162,2011/9/23,2011/10/24
JBA 652,2011/9/23,
BCB 742,2011/9/23,2011/11/8
THW 693,2011/9/23,2011/10/27
EYK 194,2011/9/23,2011/10/24
FAX 997,2011/9/23,2011/10/25
RMC 696,2011/9/23,
MLH 231,2011/9/23,
JTH 576,2011/9/23,2011/9/30
LVM 439,2011/9/23,2011/11/6
SBZ 522,2011/9/23,2011/10/10
DJM 514,2011/9/23,2011/11/9
CVN 341,2011/9/23,
JLB 224,2011/9/23,2011/10/30
PHM 315,2011/9/23,2011/11/7
JVJ 416,2011/9/23,
WGG 547,2011/9/23,2011/10/23
CYB 712,2011/9/23,2011/10/14
RZX 797,2011/9/23,2011/10/3
XGW 676,2011/9/23,2011/11/11
XAG 813,2011/9/23,2011/9/30
SXD 143,2011/9/23,
JNS 178,2011/9/23,
BRP 281,2011/9/23,2011/11/4
YHV 196,2011/9/23,2011/10/27
VZA 151,2011/9/23,2011/10/4
BRE 288,2011/9/23,
WDT 561,2011/9/23,2011/9/28
BRD 142,2011/9/23,2011/10/5
XGG 882,2011/9/23,2011/10/22
