Vehicle Registration,Date Stolen,Date Recovered
SCZ 813,2016/6/9,
TFB 249,2016/6/9,2016/6/22
FZW 511,2016/6/9,2016/7/20
SZC 254,2016/6/9,
HAS 426,2016/6/9,2016/7/8
JDN 324,2016/6/9,2016/6/30
GMY 821,2016/6/9,2016/7/8
GMC 213,2016/6/9,2016/7/14
RZW 428,2016/6/9,2016/6/28
JWD 856,2016/6/9,2016/6/21
MDV 947,2016/6/9,2016/7/27
KAC 655,2016/6/9,
LDP 251,2016/6/9,2016/7/17
CGL 397,2016/6/9,2016/6/19
GTN 957,2016/6/9,2016/6/9
APZ 288,2016/6/9,2016/6/19
ZAJ 391,2016/6/9,2016/7/22
JJW 237,2016/6/9,2016/6/22
WHG 799,2016/6/9,2016/7/11
DSE 816,2016/6/9,2016/7/11
BNF 949,2016/6/9,2016/7/19
XBN 189,2016/6/9,2016/7/11
HGH 455,2016/6/9,
JPC 381,2016/6/9,2016/6/30
TMB 754,2016/6/9,2016/6/25
NBV 836,2016/6/9,2016/7/22
BYL 833,2016/6/9,2016/7/21
NDN 786,2016/6/9,2016/6/30
RVH 489,2016/6/9,
YKX 472,2016/6/9,2016/7/17
TWE 956,2016/6/9,2016/7/7
RMD 386,2016/6/9,2016/6/13
PYD 535,2016/6/9,
BLW 844,2016/6/9,2016/7/20
KVZ 945,2016/6/9,
EWS 486,2016/6/9,2016/6/20
HXV 812,2016/6/9,2016/7/5
JBW 177,2016/6/9,2016/6/16
RVW 962,2016/6/9,
NCH 481,2016/6/9,2016/6/26
FML 561,2016/6/9,
FTN 363,2016/6/9,2016/6/22
SLR 973,2016/6/9,2016/7/14
FRE 982,2016/6/9,2016/6/30
SHV 336,2016/6/9,2016/7/7
LRT 963,2016/6/9,2016/7/2
WXS 344,2016/6/9,2016/7/19
VFE 984,2016/6/9,
GFN 351,2016/6/9,
YAL 158,2016/6/9,2016/7/11
DXC 141,2016/6/9,2016/7/22
MWK 146,2016/6/9,
HPP 372,2016/6/9,2016/7/20
SRK 487,2016/6/9,
PFV 933,2016/6/9,2016/7/14
JEV 662,2016/6/9,2016/7/8
FJS 924,2016/6/9,
BFH 775,2016/6/9,2016/7/4
HKK 278,2016/6/9,
XJY 542,2016/6/9,2016/6/22
BBD 516,2016/6/9,2016/7/19
AVX 999,2016/6/9,2016/7/4
SBG 274,2016/6/9,2016/7/8
LPZ 847,2016/6/9,2016/7/13
ZTR 631,2016/6/9,2016/7/12
PDC 998,2016/6/9,2016/6/14
XAV 382,2016/6/9,2016/7/21
LTA 569,2016/6/9,2016/7/20
CZZ 239,2016/6/9,2016/7/8
JNM 536,2016/6/9,2016/7/1
MBY 494,2016/6/9,2016/6/9
XAD 612,2016/6/9,2016/6/16
HVX 999,2016/6/9,2016/7/9
KBY 363,2016/6/9,2016/6/27
GJY 514,2016/6/9,2016/6/28
ZCG 371,2016/6/9,
JYE 575,2016/6/9,2016/7/14
LYZ 857,2016/6/9,2016/6/23
RGF 636,2016/6/9,2016/7/6
KEZ 763,2016/6/9,2016/6/21
JTY 628,2016/6/9,2016/6/14
SHA 255,2016/6/9,2016/6/19
WSR 571,2016/6/9,2016/7/25
JGB 659,2016/6/9,
SML 786,2016/6/9,2016/7/1
DLY 964,2016/6/9,2016/6/29
ZSY 968,2016/6/9,2016/7/13
WDG 886,2016/6/9,2016/6/23
HWK 915,2016/6/9,
FYG 321,2016/6/9,2016/6/17
XDN 811,2016/6/9,2016/7/8
WFX 646,2016/6/9,2016/7/24
DDN 715,2016/6/9,2016/7/23
ETR 754,2016/6/9,2016/6/12
ZHY 795,2016/6/9,2016/7/15
FMC 868,2016/6/9,2016/7/21
ARC 154,2016/6/9,2016/7/25
FCN 349,2016/6/9,2016/6/28
DCP 172,2016/6/9,2016/7/11
KGL 542,2016/6/9,2016/7/23
XAS 831,2016/6/9,2016/6/26
JML 895,2016/6/9,2016/7/20
CSP 538,2016/6/9,2016/7/25
AKN 294,2016/6/9,
EFJ 425,2016/6/9,
TBP 278,2016/6/9,2016/7/16
KCJ 754,2016/6/9,
CXW 852,2016/6/9,2016/7/10
LHP 614,2016/6/9,2016/6/17
NMT 227,2016/6/9,2016/6/10
SNS 814,2016/6/9,2016/7/10
EGG 373,2016/6/9,2016/7/8
KRS 421,2016/6/9,
YWC 968,2016/6/9,2016/7/24
XPE 958,2016/6/9,
SVL 828,2016/6/9,2016/7/22
YEV 516,2016/6/9,2016/6/12
SSY 236,2016/6/9,2016/6/18
JZK 117,2016/6/9,2016/6/14
SPT 461,2016/6/9,
YVB 514,2016/6/9,2016/6/21
MPF 787,2016/6/9,
PDK 248,2016/6/9,2016/6/22
CDW 587,2016/6/9,2016/7/25
VWF 567,2016/6/9,2016/6/19
TDN 444,2016/6/9,2016/7/15
VST 568,2016/6/9,
MWH 957,2016/6/9,2016/6/30
RPZ 154,2016/6/9,2016/7/3
YLJ 338,2016/6/9,2016/7/19
KYS 295,2016/6/9,
EBZ 743,2016/6/9,2016/6/30
TST 847,2016/6/9,2016/6/28
EXM 244,2016/6/9,2016/7/25
BNL 613,2016/6/9,2016/7/23
RZW 548,2016/6/9,2016/7/2
AKL 519,2016/6/9,2016/6/29
MFZ 198,2016/6/9,2016/7/9
DGR 888,2016/6/9,2016/7/25
VMD 489,2016/6/9,2016/6/12
JXD 994,2016/6/9,
DTC 838,2016/6/9,2016/6/24
JCG 127,2016/6/9,2016/7/20
LAT 581,2016/6/9,2016/7/23
EMR 166,2016/6/9,2016/7/19
SPP 162,2016/6/9,2016/6/17
EGZ 761,2016/6/9,2016/6/23
BYL 971,2016/6/9,
WNN 723,2016/6/9,2016/6/20
GNH 517,2016/6/9,2016/7/7
WTH 512,2016/6/9,
FYY 728,2016/6/9,2016/6/12
JLE 254,2016/6/9,2016/7/18
BFK 168,2016/6/9,2016/7/12
HCC 977,2016/6/9,2016/6/13
PKM 345,2016/6/9,2016/7/8
LSC 655,2016/6/9,2016/7/18
ZKL 878,2016/6/9,2016/7/5
FPJ 182,2016/6/9,2016/7/25
JMM 285,2016/6/9,2016/7/5
RAN 961,2016/6/9,2016/7/17
HPY 323,2016/6/9,2016/7/28
XBZ 726,2016/6/9,2016/7/10
VKD 196,2016/6/9,2016/7/9
XYC 736,2016/6/9,
WLR 226,2016/6/9,
MVF 768,2016/6/9,
JFD 397,2016/6/9,2016/7/26
AMJ 323,2016/6/9,2016/6/30
GVX 795,2016/6/9,
YBL 248,2016/6/9,
MAG 145,2016/6/9,
MAD 732,2016/6/9,2016/7/25
JZM 797,2016/6/9,2016/6/18
DAH 838,2016/6/9,
SGV 214,2016/6/9,2016/7/21
MVD 944,2016/6/9,2016/7/21
DFV 431,2016/6/9,2016/6/17
WHW 434,2016/6/9,2016/7/20
SZZ 948,2016/6/9,2016/6/17
CVE 263,2016/6/9,2016/7/7
DPR 118,2016/6/9,2016/7/21
CAG 754,2016/6/9,
YLD 448,2016/6/9,2016/6/25
CVH 581,2016/6/9,2016/6/19
VCG 678,2016/6/9,2016/7/12
CJX 455,2016/6/9,2016/7/1
GCE 122,2016/6/9,2016/6/25
GHX 353,2016/6/9,
WTX 428,2016/6/9,
VGG 199,2016/6/9,2016/7/21
HRF 781,2016/6/9,2016/6/30
VZH 494,2016/6/9,2016/6/27
PTN 861,2016/6/9,2016/7/6
VBH 893,2016/6/9,2016/6/23
LGY 811,2016/6/9,2016/6/24
GGR 259,2016/6/9,2016/6/18
YLK 241,2016/6/9,2016/6/10
CXY 776,2016/6/9,2016/7/13
SZZ 655,2016/6/9,2016/7/18
LVL 344,2016/6/9,2016/7/21
XZY 581,2016/6/9,2016/7/25
FPT 216,2016/6/9,2016/7/27
NDK 695,2016/6/9,2016/7/21
SVT 667,2016/6/9,2016/7/23
AAW 873,2016/6/9,2016/7/10
BMJ 876,2016/6/9,2016/7/4
WVS 393,2016/6/9,2016/7/27
CMT 134,2016/6/9,2016/7/22
TCD 172,2016/6/9,2016/7/28
MWM 429,2016/6/9,
GXT 796,2016/6/9,2016/7/14
BLS 256,2016/6/9,2016/6/23
RWD 655,2016/6/9,2016/6/13
WJT 276,2016/6/9,
XST 461,2016/6/9,
JJZ 358,2016/6/9,2016/7/21
MVT 481,2016/6/9,2016/7/8
VBY 686,2016/6/9,2016/7/27
GNG 888,2016/6/9,2016/6/14
FAF 158,2016/6/9,
MWP 988,2016/6/9,2016/6/25
CYP 529,2016/6/9,2016/6/20
KLZ 951,2016/6/9,2016/6/13
SDB 875,2016/6/9,
WYB 191,2016/6/9,2016/7/13
FKS 926,2016/6/9,2016/6/29
VKP 183,2016/6/9,2016/7/3
TYF 675,2016/6/9,2016/6/15
NPS 392,2016/6/9,2016/7/23
TMR 142,2016/6/9,
TVZ 393,2016/6/9,2016/6/19
KPG 171,2016/6/9,2016/7/14
HCH 682,2016/6/9,2016/6/29
MEF 364,2016/6/9,2016/6/12
KCX 968,2016/6/9,2016/7/12
KEV 388,2016/6/9,2016/7/12
VZT 388,2016/6/9,2016/6/23
JHV 719,2016/6/9,
MSN 627,2016/6/9,2016/6/15
KCE 642,2016/6/9,2016/7/16
NML 778,2016/6/9,2016/7/18
WGP 219,2016/6/9,2016/6/18
JVT 231,2016/6/9,
WEV 777,2016/6/9,2016/6/19
PBC 542,2016/6/9,2016/6/24
YAV 829,2016/6/9,2016/7/3
YSF 646,2016/6/9,2016/6/30
ZKV 512,2016/6/9,
BHP 986,2016/6/9,
LAF 337,2016/6/9,2016/7/24
THT 946,2016/6/9,
RPN 948,2016/6/9,2016/7/14
CPV 835,2016/6/9,2016/7/8
PBC 432,2016/6/9,2016/6/20
MXT 649,2016/6/9,2016/7/16
MNG 311,2016/6/9,2016/7/20
GKC 691,2016/6/9,2016/7/10
TLH 454,2016/6/9,2016/7/14
JFK 521,2016/6/9,2016/6/29
XGF 734,2016/6/9,2016/6/17
FMC 816,2016/6/9,2016/6/29
FMX 964,2016/6/9,
