Vehicle Registration,Date Stolen,Date Recovered
FSP 132,2013/10/9,2013/10/20
NKJ 934,2013/10/9,2013/10/26
PYC 174,2013/10/9,2013/10/28
AMW 455,2013/10/9,2013/11/16
YRX 187,2013/10/9,2013/10/27
SHJ 164,2013/10/9,2013/11/18
KGG 529,2013/10/9,2013/10/9
HJB 748,2013/10/9,
RNA 653,2013/10/9,2013/11/23
NCH 494,2013/10/9,2013/11/11
SPY 223,2013/10/9,2013/11/11
PAS 466,2013/10/9,2013/11/10
GGJ 142,2013/10/9,
JKX 166,2013/10/9,
SKA 798,2013/10/9,2013/11/25
XCA 565,2013/10/9,2013/10/20
LMC 796,2013/10/9,2013/10/21
WVV 746,2013/10/9,
DSS 269,2013/10/9,2013/11/22
HAC 323,2013/10/9,2013/11/5
EYN 252,2013/10/9,
ELX 212,2013/10/9,2013/11/25
WZG 871,2013/10/9,2013/10/28
PRH 959,2013/10/9,2013/10/29
FXM 512,2013/10/9,2013/11/6
RRZ 117,2013/10/9,
BWL 217,2013/10/9,
NZN 881,2013/10/9,2013/11/4
BHX 265,2013/10/9,2013/10/18
JGE 113,2013/10/9,2013/11/6
FEY 753,2013/10/9,2013/11/5
SHY 167,2013/10/9,2013/10/16
DTZ 682,2013/10/9,2013/11/2
RTT 751,2013/10/9,2013/10/17
JSN 628,2013/10/9,2013/11/14
VHL 351,2013/10/9,2013/10/14
DNY 339,2013/10/9,
SHZ 758,2013/10/9,2013/10/12
ESS 825,2013/10/9,2013/11/2
ADW 572,2013/10/9,2013/10/11
RCM 919,2013/10/9,2013/11/25
SLY 889,2013/10/9,2013/10/27
GVC 843,2013/10/9,2013/10/31
CRF 215,2013/10/9,2013/10/28
GJC 432,2013/10/9,2013/11/6
TEE 767,2013/10/9,
VXE 812,2013/10/9,2013/10/20
RXW 568,2013/10/9,
BKM 581,2013/10/9,
FVC 217,2013/10/9,2013/10/12
EEJ 235,2013/10/9,
DSS 442,2013/10/9,2013/11/11
VAR 229,2013/10/9,2013/10/16
FCP 311,2013/10/9,2013/10/27
WJF 443,2013/10/9,2013/11/23
AKF 232,2013/10/9,
CDH 119,2013/10/9,2013/10/21
BPX 281,2013/10/9,
HTP 983,2013/10/9,2013/11/3
CBC 779,2013/10/9,
GMD 974,2013/10/9,2013/11/21
DAH 847,2013/10/9,2013/11/13
JDW 668,2013/10/9,2013/10/21
RVX 185,2013/10/9,
DWX 491,2013/10/9,2013/10/27
XST 897,2013/10/9,2013/10/16
HDH 628,2013/10/9,2013/10/30
FGF 958,2013/10/9,2013/10/12
MFS 584,2013/10/9,2013/10/11
VWS 914,2013/10/9,2013/11/26
RMS 729,2013/10/9,2013/11/26
JKC 685,2013/10/9,
PBG 796,2013/10/9,2013/11/5
BBT 325,2013/10/9,2013/10/27
HGF 924,2013/10/9,2013/11/5
FKD 434,2013/10/9,2013/11/1
HRG 913,2013/10/9,
ZSP 127,2013/10/9,2013/10/14
AFG 526,2013/10/9,2013/11/22
MSK 651,2013/10/9,2013/11/15
PKY 524,2013/10/9,
HEZ 585,2013/10/9,2013/10/31
HFJ 929,2013/10/9,2013/10/14
TBL 484,2013/10/9,2013/11/8
YZL 776,2013/10/9,2013/11/14
LFE 164,2013/10/9,
FXF 277,2013/10/9,2013/11/1
HET 194,2013/10/9,2013/10/19
NCM 817,2013/10/9,2013/11/18
MTM 972,2013/10/9,2013/10/15
RJD 924,2013/10/9,
LVJ 586,2013/10/9,
AGK 596,2013/10/9,2013/10/10
BMS 925,2013/10/9,2013/11/25
BKL 533,2013/10/9,
YHH 243,2013/10/9,2013/11/23
ZLX 476,2013/10/9,
JRX 772,2013/10/9,2013/11/25
WDK 423,2013/10/9,2013/11/18
NFN 538,2013/10/9,2013/10/16
NVZ 765,2013/10/9,2013/11/3
AKC 641,2013/10/9,2013/10/30
KJH 285,2013/10/9,2013/11/12
SCW 518,2013/10/9,2013/11/13
MBB 932,2013/10/9,2013/10/23
RZH 722,2013/10/9,2013/10/31
VXC 959,2013/10/9,
CGA 561,2013/10/9,
TNC 395,2013/10/9,
CAM 829,2013/10/9,2013/11/7
RJR 278,2013/10/9,2013/10/14
BAW 927,2013/10/9,2013/11/12
MEZ 612,2013/10/9,2013/11/3
JYV 552,2013/10/9,
SNX 343,2013/10/9,2013/10/30
LNE 975,2013/10/9,2013/10/9
HYG 991,2013/10/9,2013/10/28
WHT 816,2013/10/9,2013/10/12
CRF 684,2013/10/9,2013/10/17
TBC 595,2013/10/9,2013/11/8
YJC 589,2013/10/9,2013/10/17
DJK 156,2013/10/9,2013/11/23
LHW 134,2013/10/9,2013/11/4
TCE 998,2013/10/9,2013/11/4
TXX 655,2013/10/9,2013/10/10
MNL 591,2013/10/9,
DGB 676,2013/10/9,2013/11/5
XEV 773,2013/10/9,2013/11/16
XDH 673,2013/10/9,2013/10/21
GPL 791,2013/10/9,2013/11/26
KBT 689,2013/10/9,
HHT 473,2013/10/9,2013/11/3
VDN 871,2013/10/9,2013/10/29
BBH 118,2013/10/9,2013/11/7
FCH 652,2013/10/9,2013/11/3
NEG 459,2013/10/9,
CEZ 852,2013/10/9,2013/11/26
RXM 765,2013/10/9,2013/10/10
TYC 698,2013/10/9,2013/11/17
PPF 571,2013/10/9,
WGZ 888,2013/10/9,
DZZ 668,2013/10/9,
ETP 686,2013/10/9,2013/10/15
KHD 885,2013/10/9,2013/11/9
NKX 352,2013/10/9,2013/11/12
NAL 983,2013/10/9,2013/11/26
EEG 147,2013/10/9,
DTK 565,2013/10/9,2013/10/18
HJA 392,2013/10/9,
ARA 822,2013/10/9,2013/10/28
JGR 726,2013/10/9,2013/10/20
BSB 772,2013/10/9,
WVP 537,2013/10/9,
PFZ 775,2013/10/9,2013/11/27
HFC 485,2013/10/9,2013/10/31
CDD 218,2013/10/9,2013/10/24
JYY 469,2013/10/9,2013/11/27
JNB 965,2013/10/9,2013/10/18
TBJ 519,2013/10/9,2013/10/22
HWH 168,2013/10/9,2013/10/10
YDH 766,2013/10/9,2013/10/29
FKZ 345,2013/10/9,2013/10/15
YPK 948,2013/10/9,2013/11/14
SPA 759,2013/10/9,2013/10/11
NGZ 525,2013/10/9,
RYE 799,2013/10/9,2013/11/23
STD 941,2013/10/9,
KYB 967,2013/10/9,2013/11/23
JJS 256,2013/10/9,2013/11/1
RGG 561,2013/10/9,2013/10/29
SEA 871,2013/10/9,2013/10/19
YWB 349,2013/10/9,
AXG 638,2013/10/9,
FRH 178,2013/10/9,2013/11/3
MHG 461,2013/10/9,2013/11/7
DED 763,2013/10/9,2013/10/12
TGL 778,2013/10/9,2013/10/29
YZM 172,2013/10/9,
HSS 162,2013/10/9,2013/10/27
GZK 166,2013/10/9,
PPH 548,2013/10/9,2013/11/7
YJL 665,2013/10/9,
LBH 951,2013/10/9,2013/10/11
XNL 844,2013/10/9,2013/10/23
MMM 183,2013/10/9,2013/11/15
CZC 377,2013/10/9,2013/10/26
JKN 535,2013/10/9,2013/11/2
NVN 837,2013/10/9,2013/10/25
CDC 195,2013/10/9,2013/10/20
HVW 598,2013/10/9,
ERK 987,2013/10/9,
AYM 169,2013/10/9,2013/10/20
RMC 663,2013/10/9,2013/11/18
EHE 579,2013/10/9,2013/11/12
YJP 644,2013/10/9,2013/11/19
BBA 192,2013/10/9,2013/11/7
NMX 473,2013/10/9,2013/11/7
WNT 556,2013/10/9,
FTB 346,2013/10/9,2013/11/27
STL 537,2013/10/9,2013/11/24
TWX 213,2013/10/9,2013/10/12
VSV 864,2013/10/9,2013/11/20
TYV 223,2013/10/9,2013/10/11
MNS 981,2013/10/9,
PVT 772,2013/10/9,2013/11/27
SKL 682,2013/10/9,2013/11/11
XAV 497,2013/10/9,2013/11/21
VYR 562,2013/10/9,2013/11/20
