Vehicle Registration,Date Stolen,Date Recovered
XZC 723,2017/12/19,
NVD 153,2017/12/19,2018/2/5
XBH 815,2017/12/19,2018/1/3
BVC 829,2017/12/19,2017/12/26
KWT 573,2017/12/19,2018/1/17
TMR 844,2017/12/19,2018/1/12
DKT 377,2017/12/19,2018/1/28
RSP 328,2017/12/19,2017/12/19
RJP 754,2017/12/19,2017/12/24
LMB 585,2017/12/19,2018/2/5
GNS 828,2017/12/19,2017/12/22
AHX 163,2017/12/19,2018/1/19
MBD 188,2017/12/19,2017/12/23
GBV 273,2017/12/19,
SYZ 613,2017/12/19,2018/1/8
GYR 251,2017/12/19,2017/12/19
XCA 749,2017/12/19,2018/1/31
LZL 218,2017/12/19,2018/2/5
STH 731,2017/12/19,2018/1/31
RHT 829,2017/12/19,2017/12/27
BNH 639,2017/12/19,2018/1/25
ALD 173,2017/12/19,2018/1/27
ZXK 873,2017/12/19,2018/2/4
ESC 129,2017/12/19,2018/1/5
VFB 454,2017/12/19,2018/1/13
ZNS 887,2017/12/19,2018/1/16
NGY 354,2017/12/19,2018/1/13
PLJ 587,2017/12/19,
CPG 524,2017/12/19,2018/2/3
JRV 262,2017/12/19,2017/12/19
CSL 911,2017/12/19,2017/12/20
SGV 199,2017/12/19,2018/2/5
YRR 351,2017/12/19,2017/12/28
HGX 864,2017/12/19,2017/12/28
LYK 137,2017/12/19,
NXV 958,2017/12/19,2018/1/20
SME 957,2017/12/19,
MGN 732,2017/12/19,2018/1/30
CHN 158,2017/12/19,2017/12/22
RPS 633,2017/12/19,2018/1/21
RLC 123,2017/12/19,2018/2/3
ZHN 922,2017/12/19,2018/1/27
AKV 236,2017/12/19,2018/1/31
KYG 914,2017/12/19,2018/1/28
PCC 717,2017/12/19,2018/1/1
KWA 232,2017/12/19,2017/12/26
WHN 855,2017/12/19,
PGP 291,2017/12/19,2018/1/21
MJH 911,2017/12/19,2018/1/2
DXV 566,2017/12/19,2018/1/16
VVB 779,2017/12/19,
ZCD 821,2017/12/19,2018/2/3
DJR 982,2017/12/19,2018/1/9
AHS 677,2017/12/19,2018/1/7
SGJ 299,2017/12/19,2018/1/31
RDA 985,2017/12/19,
ZJF 317,2017/12/19,2018/1/14
JFS 431,2017/12/19,2018/1/10
SFB 878,2017/12/19,2018/1/9
MBF 625,2017/12/19,2018/2/6
ERR 342,2017/12/19,
VTV 734,2017/12/19,2018/1/5
SVF 653,2017/12/19,
YAS 959,2017/12/19,2018/1/13
FEE 652,2017/12/19,2018/1/29
HAB 997,2017/12/19,
SRX 434,2017/12/19,2017/12/21
HLJ 449,2017/12/19,2018/1/17
FXL 137,2017/12/19,2017/12/24
ZSF 433,2017/12/19,2017/12/28
BRF 812,2017/12/19,2018/1/21
CGF 974,2017/12/19,2017/12/24
LDT 139,2017/12/19,2018/1/30
MGJ 526,2017/12/19,
FDH 878,2017/12/19,
EPY 952,2017/12/19,2018/1/29
NXZ 161,2017/12/19,
VGF 772,2017/12/19,2018/1/22
PFT 613,2017/12/19,2018/1/21
HRX 699,2017/12/19,2018/1/10
LXY 376,2017/12/19,
DDZ 451,2017/12/19,
YKH 342,2017/12/19,2018/1/9
EGS 824,2017/12/19,2017/12/29
WWF 824,2017/12/19,2018/1/28
VNK 943,2017/12/19,2017/12/26
HWR 562,2017/12/19,2017/12/20
KSA 495,2017/12/19,2018/2/6
YBM 784,2017/12/19,2018/1/31
PHK 885,2017/12/19,2018/2/2
DLM 477,2017/12/19,2018/1/3
VAK 544,2017/12/19,2017/12/22
NRZ 375,2017/12/19,2018/1/8
ZDX 372,2017/12/19,2018/1/11
VBF 516,2017/12/19,2017/12/23
TXW 894,2017/12/19,2017/12/24
FDF 256,2017/12/19,2017/12/31
APJ 581,2017/12/19,2018/2/2
NMS 326,2017/12/19,2017/12/30
MSM 866,2017/12/19,2018/2/3
BRZ 693,2017/12/19,
VNJ 436,2017/12/19,2018/1/12
ZFF 578,2017/12/19,2017/12/21
YHP 824,2017/12/19,2017/12/22
SWL 213,2017/12/19,2018/1/22
BMM 628,2017/12/19,2018/1/21
FVW 444,2017/12/19,2018/2/1
RHR 677,2017/12/19,2017/12/21
MZS 414,2017/12/19,2018/1/19
NAK 235,2017/12/19,
RPM 467,2017/12/19,2017/12/23
YEL 761,2017/12/19,2018/1/12
LCB 313,2017/12/19,2018/2/1
DEV 317,2017/12/19,
XMY 127,2017/12/19,2018/1/29
XLL 998,2017/12/19,2017/12/19
MBR 242,2017/12/19,2017/12/19
TRD 488,2017/12/19,
DGW 224,2017/12/19,2017/12/31
GFH 679,2017/12/19,2018/2/5
