Vehicle Registration,Date Stolen,Date Recovered
THP 595,2014/2/13,2014/3/9
MGC 312,2014/2/13,2014/2/18
FCJ 528,2014/2/13,2014/3/5
TNM 222,2014/2/13,2014/3/1
AVH 771,2014/2/13,
TKF 376,2014/2/13,2014/4/1
EZR 288,2014/2/13,2014/3/18
YAS 413,2014/2/13,2014/2/24
ZKG 384,2014/2/13,2014/3/14
AEV 762,2014/2/13,
PPA 252,2014/2/13,2014/3/27
CLV 747,2014/2/13,2014/2/20
EWG 336,2014/2/13,2014/2/14
JKD 619,2014/2/13,2014/2/25
BNT 431,2014/2/13,2014/3/31
PBD 468,2014/2/13,2014/3/28
AGL 887,2014/2/13,2014/3/27
NEV 192,2014/2/13,
EZR 817,2014/2/13,
XLR 356,2014/2/13,2014/2/23
NXP 755,2014/2/13,2014/3/29
STX 129,2014/2/13,2014/3/27
XAE 621,2014/2/13,2014/2/24
BGX 416,2014/2/13,2014/3/9
AFL 164,2014/2/13,2014/3/17
CFB 382,2014/2/13,
PFH 546,2014/2/13,2014/3/5
RGR 265,2014/2/13,
GYB 947,2014/2/13,2014/3/23
HLM 919,2014/2/13,2014/3/7
GXV 731,2014/2/13,2014/3/10
VZK 484,2014/2/13,2014/2/18
XYZ 929,2014/2/13,2014/3/14
LXC 915,2014/2/13,2014/3/7
WTX 766,2014/2/13,2014/3/27
KRD 444,2014/2/13,2014/3/19
JXA 195,2014/2/13,2014/3/24
GYG 496,2014/2/13,2014/3/1
MTM 154,2014/2/13,2014/4/2
CTL 582,2014/2/13,
EDN 254,2014/2/13,2014/3/19
ZNL 734,2014/2/13,2014/2/28
GXX 696,2014/2/13,2014/3/4
XTZ 313,2014/2/13,
KEE 791,2014/2/13,
AEB 993,2014/2/13,2014/3/31
KPD 939,2014/2/13,2014/2/20
VPH 744,2014/2/13,2014/2/27
CHG 225,2014/2/13,2014/3/29
BSN 764,2014/2/13,2014/2/15
VGW 425,2014/2/13,2014/3/25
BSZ 481,2014/2/13,2014/3/21
YKW 698,2014/2/13,2014/3/7
TZX 634,2014/2/13,2014/3/31
MSZ 268,2014/2/13,2014/3/10
MTA 555,2014/2/13,
ZZV 265,2014/2/13,2014/3/17
WYR 273,2014/2/13,2014/2/24
TRW 116,2014/2/13,
XGA 389,2014/2/13,2014/3/2
NVP 367,2014/2/13,
BAG 733,2014/2/13,2014/3/29
MJV 863,2014/2/13,2014/2/14
ZVG 354,2014/2/13,2014/2/21
NJP 869,2014/2/13,
XVB 143,2014/2/13,2014/3/25
KST 425,2014/2/13,2014/3/16
TFH 855,2014/2/13,2014/3/14
WHC 871,2014/2/13,2014/3/18
HTZ 831,2014/2/13,2014/2/14
ZSX 777,2014/2/13,
VJC 452,2014/2/13,2014/3/12
