Vehicle Registration,Date Stolen,Date Recovered
WKB 916,2010/2/24,2010/3/13
PVP 129,2010/2/24,2010/3/22
RRH 366,2010/2/24,2010/3/30
MZH 568,2010/2/24,2010/4/5
ZLW 513,2010/2/24,2010/2/24
XHR 226,2010/2/24,2010/3/10
HFK 526,2010/2/24,
TJJ 128,2010/2/24,2010/4/11
ZKC 729,2010/2/24,2010/3/8
PYK 295,2010/2/24,2010/3/20
SBE 444,2010/2/24,2010/2/27
BRV 789,2010/2/24,
KWF 756,2010/2/24,2010/3/2
AAW 222,2010/2/24,2010/3/5
XLJ 265,2010/2/24,2010/3/19
HTP 525,2010/2/24,2010/3/24
SJT 237,2010/2/24,
YXJ 458,2010/2/24,2010/3/1
LMV 451,2010/2/24,2010/3/15
HPJ 796,2010/2/24,2010/3/1
KDL 851,2010/2/24,
DGE 722,2010/2/24,2010/3/2
RVA 772,2010/2/24,2010/3/4
ZXV 636,2010/2/24,2010/3/2
TXX 443,2010/2/24,2010/3/14
LPE 386,2010/2/24,2010/4/1
LYC 264,2010/2/24,2010/4/2
ZWW 634,2010/2/24,2010/4/7
DYA 338,2010/2/24,2010/2/28
KNE 199,2010/2/24,2010/4/3
DND 459,2010/2/24,2010/3/29
DRH 548,2010/2/24,
VPC 965,2010/2/24,2010/4/14
WTT 126,2010/2/24,
BLK 735,2010/2/24,2010/3/2
FRC 645,2010/2/24,2010/4/12
JCG 488,2010/2/24,2010/4/2
NLN 726,2010/2/24,2010/3/5
JGL 945,2010/2/24,2010/4/9
LXR 934,2010/2/24,2010/3/8
VCP 149,2010/2/24,2010/3/9
TTD 784,2010/2/24,2010/4/14
KRE 211,2010/2/24,2010/3/9
FZX 928,2010/2/24,
FGX 112,2010/2/24,2010/3/2
AFE 642,2010/2/24,
XAM 721,2010/2/24,2010/3/6
WSW 414,2010/2/24,2010/2/26
JZM 658,2010/2/24,2010/3/27
MSD 886,2010/2/24,
MWA 237,2010/2/24,
BCF 337,2010/2/24,2010/3/20
EFF 468,2010/2/24,
JED 594,2010/2/24,
DTW 239,2010/2/24,2010/3/30
BJM 464,2010/2/24,2010/2/26
EMR 543,2010/2/24,2010/3/20
GAT 154,2010/2/24,2010/3/7
CBD 593,2010/2/24,2010/3/12
NNF 331,2010/2/24,
DJG 475,2010/2/24,2010/4/5
FCX 326,2010/2/24,2010/3/4
DVH 525,2010/2/24,2010/4/7
DJA 893,2010/2/24,
PSX 218,2010/2/24,2010/2/25
FEG 841,2010/2/24,2010/3/3
KPB 578,2010/2/24,2010/4/6
NJF 351,2010/2/24,2010/4/12
TSR 471,2010/2/24,2010/3/24
VSG 921,2010/2/24,
EBJ 429,2010/2/24,2010/3/16
XFN 767,2010/2/24,2010/3/6
FHB 747,2010/2/24,2010/3/6
ATS 158,2010/2/24,2010/3/18
XCC 466,2010/2/24,2010/4/4
GWN 558,2010/2/24,
LBS 818,2010/2/24,2010/4/3
XAH 423,2010/2/24,
VBW 568,2010/2/24,2010/3/26
MFJ 527,2010/2/24,
ZRP 526,2010/2/24,
HRM 634,2010/2/24,2010/3/28
NMR 414,2010/2/24,2010/3/20
KAH 843,2010/2/24,
DDL 578,2010/2/24,2010/4/8
PTC 931,2010/2/24,
NJY 615,2010/2/24,2010/3/4
DZA 137,2010/2/24,
HJK 282,2010/2/24,2010/3/10
RLV 336,2010/2/24,2010/3/12
PDE 146,2010/2/24,2010/2/27
ZXJ 787,2010/2/24,2010/4/13
CAN 963,2010/2/24,2010/3/11
CDZ 669,2010/2/24,2010/3/15
PPL 156,2010/2/24,2010/4/1
GTD 975,2010/2/24,2010/4/13
LXC 294,2010/2/24,2010/4/7
WTY 265,2010/2/24,
LVC 239,2010/2/24,2010/3/17
GWR 823,2010/2/24,2010/3/30
ECC 772,2010/2/24,2010/3/26
TCE 775,2010/2/24,2010/2/27
TCM 948,2010/2/24,2010/3/25
LPX 271,2010/2/24,2010/3/7
BJZ 543,2010/2/24,2010/3/10
DWK 277,2010/2/24,2010/4/6
VVB 187,2010/2/24,2010/3/1
MMG 235,2010/2/24,2010/3/21
XRS 355,2010/2/24,2010/3/18
VEV 634,2010/2/24,2010/4/7
VCH 993,2010/2/24,2010/3/31
FPZ 892,2010/2/24,2010/4/13
HTG 195,2010/2/24,2010/3/6
HPE 695,2010/2/24,
RMH 226,2010/2/24,2010/4/2
ZHB 956,2010/2/24,2010/3/22
FBF 628,2010/2/24,2010/4/4
XBN 411,2010/2/24,2010/3/16
MXD 577,2010/2/24,2010/3/24
APC 653,2010/2/24,2010/3/31
BMJ 835,2010/2/24,2010/4/14
SBG 114,2010/2/24,2010/3/28
YHK 641,2010/2/24,2010/4/9
MLN 572,2010/2/24,2010/4/6
HWG 576,2010/2/24,
XGT 755,2010/2/24,2010/4/3
ZFS 281,2010/2/24,
PXH 895,2010/2/24,2010/3/5
FSS 212,2010/2/24,2010/3/3
XJT 232,2010/2/24,
SYM 557,2010/2/24,2010/4/5
MGW 836,2010/2/24,2010/3/2
BEL 786,2010/2/24,2010/3/24
BGF 432,2010/2/24,2010/3/30
XGD 997,2010/2/24,2010/2/28
XKR 733,2010/2/24,2010/3/4
GHB 273,2010/2/24,
JSJ 254,2010/2/24,2010/4/14
PJY 952,2010/2/24,2010/3/19
CYX 498,2010/2/24,2010/3/21
CYD 915,2010/2/24,2010/4/1
BAN 349,2010/2/24,2010/2/26
KGD 943,2010/2/24,
XSA 848,2010/2/24,2010/3/4
EPA 531,2010/2/24,
RHW 463,2010/2/24,
XJZ 666,2010/2/24,2010/3/15
BAC 459,2010/2/24,2010/3/6
WZA 795,2010/2/24,2010/3/9
ZCF 144,2010/2/24,2010/3/21
TXX 185,2010/2/24,2010/4/12
EDL 299,2010/2/24,2010/3/22
CNN 623,2010/2/24,2010/3/8
CNS 544,2010/2/24,2010/3/19
MLP 612,2010/2/24,2010/3/14
AJM 711,2010/2/24,2010/3/18
NLY 889,2010/2/24,2010/3/16
PMY 384,2010/2/24,2010/3/8
RVR 548,2010/2/24,2010/3/30
EEN 875,2010/2/24,
DSZ 846,2010/2/24,2010/4/4
BCA 531,2010/2/24,2010/3/24
DRC 349,2010/2/24,2010/3/27
VAP 746,2010/2/24,
EYD 144,2010/2/24,
ABJ 382,2010/2/24,
PYR 141,2010/2/24,
BHB 412,2010/2/24,2010/3/9
GXG 495,2010/2/24,2010/3/8
DBE 464,2010/2/24,2010/4/6
HLA 497,2010/2/24,
HAA 131,2010/2/24,2010/2/24
VXZ 983,2010/2/24,
