Vehicle Registration,Date Stolen,Date Recovered
HLS 623,2011/9/8,2011/10/16
GDS 822,2011/9/8,2011/9/9
LZT 443,2011/9/8,2011/9/14
KTY 362,2011/9/8,2011/10/18
NDM 586,2011/9/8,2011/9/22
TEN 829,2011/9/8,2011/10/3
LRK 613,2011/9/8,
HDE 435,2011/9/8,
HEH 975,2011/9/8,2011/10/4
SXP 273,2011/9/8,2011/9/27
EGV 972,2011/9/8,2011/10/3
MLC 649,2011/9/8,2011/10/5
WJL 965,2011/9/8,2011/10/26
CMZ 264,2011/9/8,
TVD 174,2011/9/8,
RBK 249,2011/9/8,2011/10/6
GJH 384,2011/9/8,2011/10/17
GWX 224,2011/9/8,
DBX 575,2011/9/8,2011/10/5
YHG 627,2011/9/8,2011/10/3
YDW 319,2011/9/8,2011/9/20
ZMT 853,2011/9/8,2011/10/27
KHA 411,2011/9/8,2011/9/11
VWJ 512,2011/9/8,2011/10/5
HRF 153,2011/9/8,
WMN 377,2011/9/8,2011/9/9
HZD 872,2011/9/8,2011/9/18
BAL 367,2011/9/8,2011/9/21
YFM 819,2011/9/8,
HWM 558,2011/9/8,
VTD 117,2011/9/8,
LGY 587,2011/9/8,
FTG 523,2011/9/8,2011/10/5
EAL 967,2011/9/8,2011/9/30
ZHK 862,2011/9/8,
LHH 713,2011/9/8,2011/9/22
FKF 765,2011/9/8,2011/10/25
EVY 138,2011/9/8,2011/10/4
WSM 537,2011/9/8,
ACB 898,2011/9/8,2011/9/25
SXR 257,2011/9/8,2011/10/11
JWR 837,2011/9/8,2011/10/21
VNY 388,2011/9/8,2011/9/22
ZDS 552,2011/9/8,2011/10/11
KBH 424,2011/9/8,
ACB 417,2011/9/8,2011/10/20
FLA 481,2011/9/8,2011/9/11
PCE 312,2011/9/8,2011/10/23
EFJ 245,2011/9/8,2011/9/27
FVG 778,2011/9/8,2011/10/1
GJE 113,2011/9/8,2011/10/4
ZKW 129,2011/9/8,2011/9/12
EVF 836,2011/9/8,2011/10/26
BMC 174,2011/9/8,2011/9/16
PYA 698,2011/9/8,2011/9/17
SZE 963,2011/9/8,2011/9/25
SKM 966,2011/9/8,2011/9/8
KKZ 635,2011/9/8,2011/10/9
FBL 295,2011/9/8,2011/10/19
PJC 341,2011/9/8,2011/9/15
EWH 383,2011/9/8,2011/9/17
YKD 696,2011/9/8,2011/10/9
HPP 682,2011/9/8,2011/9/24
PEH 267,2011/9/8,2011/9/16
FEJ 423,2011/9/8,
XLG 533,2011/9/8,2011/9/27
TWZ 846,2011/9/8,
MBS 699,2011/9/8,2011/9/28
FVG 733,2011/9/8,
XPS 488,2011/9/8,2011/10/26
VHK 774,2011/9/8,2011/10/25
FGX 161,2011/9/8,2011/9/13
BBG 597,2011/9/8,2011/10/14
SYY 896,2011/9/8,2011/9/18
CHW 667,2011/9/8,2011/10/2
WPK 941,2011/9/8,2011/9/28
MVF 755,2011/9/8,
PXZ 842,2011/9/8,2011/10/16
CDY 325,2011/9/8,2011/9/23
PKR 438,2011/9/8,2011/9/16
MCG 135,2011/9/8,2011/9/20
YTZ 777,2011/9/8,2011/10/1
WTW 221,2011/9/8,2011/10/8
MXD 181,2011/9/8,2011/10/22
SHF 387,2011/9/8,2011/9/26
YFJ 556,2011/9/8,2011/10/13
ZZL 599,2011/9/8,2011/10/2
MGN 432,2011/9/8,2011/10/19
WDZ 342,2011/9/8,
JDF 972,2011/9/8,2011/9/30
DFB 864,2011/9/8,2011/10/20
XWT 519,2011/9/8,2011/9/27
KMP 464,2011/9/8,2011/10/2
CHB 876,2011/9/8,2011/10/12
WSG 119,2011/9/8,2011/9/22
GFL 643,2011/9/8,2011/9/11
VML 251,2011/9/8,2011/9/20
TGT 341,2011/9/8,2011/10/26
DJS 464,2011/9/8,2011/10/9
FEB 499,2011/9/8,2011/9/26
FPZ 325,2011/9/8,2011/10/21
KLF 831,2011/9/8,2011/9/12
GDK 167,2011/9/8,2011/10/19
XAZ 398,2011/9/8,2011/10/21
YYA 717,2011/9/8,2011/9/15
LXY 228,2011/9/8,
CWC 753,2011/9/8,2011/9/18
TNH 255,2011/9/8,2011/10/19
PJW 414,2011/9/8,2011/9/15
ATN 777,2011/9/8,
VVE 272,2011/9/8,2011/9/25
SKZ 541,2011/9/8,2011/9/18
BHN 798,2011/9/8,2011/9/16
SNS 775,2011/9/8,
FGG 747,2011/9/8,2011/10/20
BER 646,2011/9/8,
MPR 426,2011/9/8,2011/9/10
PLK 246,2011/9/8,
PXG 275,2011/9/8,2011/10/8
MBR 826,2011/9/8,
KSF 284,2011/9/8,2011/10/26
FHB 836,2011/9/8,2011/9/10
HKY 541,2011/9/8,
ZHX 193,2011/9/8,
