Vehicle Registration,Date Stolen,Date Recovered
SSS 612,2017/12/28,2018/2/8
LCM 363,2017/12/28,
KRP 672,2017/12/28,2018/1/2
YJW 364,2017/12/28,2018/1/22
MPW 533,2017/12/28,2017/12/31
RYX 957,2017/12/28,2018/1/23
HFN 566,2017/12/28,2018/1/29
NJR 645,2017/12/28,
NGV 144,2017/12/28,
PAX 832,2017/12/28,2018/2/7
WJZ 471,2017/12/28,2018/1/27
ZGX 964,2017/12/28,
ESJ 295,2017/12/28,2018/1/1
JLW 678,2017/12/28,2018/1/13
MLV 964,2017/12/28,2018/1/17
RXB 159,2017/12/28,
TTP 576,2017/12/28,2018/1/10
GZZ 321,2017/12/28,
ZKJ 263,2017/12/28,2018/1/26
GXM 159,2017/12/28,2018/1/24
BRW 138,2017/12/28,2018/2/2
ELR 642,2017/12/28,2018/1/13
VYD 963,2017/12/28,2018/1/25
DTE 813,2017/12/28,2018/2/10
KME 521,2017/12/28,
TLA 261,2017/12/28,
MXF 585,2017/12/28,2018/2/10
CHW 568,2017/12/28,2018/2/6
NJD 898,2017/12/28,2018/1/21
AAF 134,2017/12/28,
HAG 394,2017/12/28,2018/1/19
RJK 834,2017/12/28,2018/1/23
RBP 285,2017/12/28,2018/1/8
JNL 838,2017/12/28,2018/1/25
LSC 666,2017/12/28,2018/2/14
YFF 646,2017/12/28,2018/1/17
LJK 286,2017/12/28,2018/1/12
VNW 486,2017/12/28,2018/1/26
VSH 639,2017/12/28,
BJG 636,2017/12/28,2018/1/13
DXJ 844,2017/12/28,2018/2/11
JGT 976,2017/12/28,2018/1/12
RJT 738,2017/12/28,2018/1/12
CHC 447,2017/12/28,
FCF 137,2017/12/28,2018/1/20
VND 123,2017/12/28,2018/1/15
BZY 996,2017/12/28,2018/1/18
NXV 135,2017/12/28,2018/1/17
TPS 643,2017/12/28,2017/12/31
YHY 773,2017/12/28,2018/1/12
YPH 476,2017/12/28,2018/1/9
SYL 494,2017/12/28,2018/1/3
DLG 668,2017/12/28,2018/1/4
XZZ 577,2017/12/28,2018/1/29
NZC 621,2017/12/28,
JBX 487,2017/12/28,2017/12/28
ERN 217,2017/12/28,
LNL 877,2017/12/28,
FDV 935,2017/12/28,
NDE 697,2017/12/28,2018/2/13
ZLH 115,2017/12/28,2018/1/11
WZE 652,2017/12/28,2018/1/18
CWD 681,2017/12/28,2018/1/6
NKP 856,2017/12/28,2018/1/7
PGW 248,2017/12/28,2018/2/11
XAC 435,2017/12/28,2018/1/27
TMK 163,2017/12/28,2018/1/14
GNL 685,2017/12/28,2018/1/9
TLA 332,2017/12/28,2018/1/11
YHT 898,2017/12/28,
WDB 122,2017/12/28,2018/1/6
YYY 843,2017/12/28,2018/2/13
TWP 844,2017/12/28,2018/1/4
FED 255,2017/12/28,2018/2/11
CJV 743,2017/12/28,2018/1/2
FSG 435,2017/12/28,2018/2/8
JHC 236,2017/12/28,2018/2/1
ZNV 999,2017/12/28,2018/2/5
ALR 153,2017/12/28,2017/12/30
TZM 718,2017/12/28,2018/1/8
JMV 247,2017/12/28,2018/1/6
RHT 852,2017/12/28,2018/1/29
YWH 888,2017/12/28,
GPJ 321,2017/12/28,
GAN 526,2017/12/28,2018/1/2
GEJ 252,2017/12/28,2017/12/30
HFT 355,2017/12/28,2018/2/13
GPX 749,2017/12/28,2018/1/14
YNM 462,2017/12/28,2018/1/2
SBL 641,2017/12/28,
NVX 832,2017/12/28,2018/2/1
BAD 574,2017/12/28,2018/2/9
XTE 976,2017/12/28,
DKL 494,2017/12/28,2018/1/3
YVD 615,2017/12/28,2018/1/15
WRH 615,2017/12/28,2018/1/26
ECS 787,2017/12/28,2018/1/16
WSS 873,2017/12/28,2018/2/11
XXP 923,2017/12/28,2018/1/12
JLC 134,2017/12/28,2018/1/4
WDE 864,2017/12/28,
KFT 485,2017/12/28,2017/12/30
TPS 297,2017/12/28,2018/1/2
WGG 464,2017/12/28,2018/1/29
NCZ 511,2017/12/28,2017/12/31
MKL 969,2017/12/28,2018/1/27
KPF 671,2017/12/28,
BGZ 421,2017/12/28,
PFV 765,2017/12/28,2018/1/17
MFP 522,2017/12/28,2018/1/14
SLY 119,2017/12/28,2018/2/5
KVL 817,2017/12/28,2018/1/12
XKJ 329,2017/12/28,2018/1/9
EPC 442,2017/12/28,2018/2/13
YCP 615,2017/12/28,2018/2/15
LFF 716,2017/12/28,2018/1/26
ZCP 871,2017/12/28,2018/1/30
FAW 584,2017/12/28,2018/1/1
WNW 927,2017/12/28,2018/1/16
KVW 965,2017/12/28,2018/2/9
AHK 352,2017/12/28,2018/1/5
KWJ 175,2017/12/28,
DZX 576,2017/12/28,2018/1/30
TFJ 937,2017/12/28,2018/1/4
DFL 598,2017/12/28,2018/2/2
JZM 334,2017/12/28,2018/1/31
ATT 664,2017/12/28,2018/2/9
RDN 382,2017/12/28,2018/1/30
RRX 492,2017/12/28,2018/1/4
GEC 724,2017/12/28,2017/12/28
NKY 515,2017/12/28,2018/1/3
JCX 735,2017/12/28,
GVP 653,2017/12/28,2018/2/14
NHJ 431,2017/12/28,2018/1/8
DDS 432,2017/12/28,
MBB 834,2017/12/28,2018/1/4
GZL 374,2017/12/28,2018/2/13
KCY 627,2017/12/28,2018/1/25
XPP 175,2017/12/28,
CKB 422,2017/12/28,2018/1/21
ENC 369,2017/12/28,2018/1/22
EJY 231,2017/12/28,2017/12/31
MVZ 771,2017/12/28,2017/12/31
BGE 336,2017/12/28,2018/1/2
RSK 663,2017/12/28,2018/1/27
CXW 467,2017/12/28,
JGX 427,2017/12/28,
LHD 472,2017/12/28,2018/1/17
GNM 565,2017/12/28,
EZN 837,2017/12/28,2018/1/5
JBY 177,2017/12/28,2018/1/6
FGB 323,2017/12/28,2018/1/8
LEC 134,2017/12/28,2018/1/22
CRF 226,2017/12/28,2018/2/10
DWY 634,2017/12/28,2018/2/12
JRG 349,2017/12/28,2017/12/31
TRH 162,2017/12/28,
NBY 151,2017/12/28,2018/1/30
KFC 346,2017/12/28,
FMP 613,2017/12/28,2018/1/18
PGJ 538,2017/12/28,
SXC 259,2017/12/28,2018/1/2
ZSX 287,2017/12/28,
YFT 155,2017/12/28,2018/2/15
RSK 262,2017/12/28,2018/1/13
BBP 556,2017/12/28,2018/1/30
JEP 343,2017/12/28,2018/1/17
TEP 112,2017/12/28,
XVL 759,2017/12/28,2018/2/4
JGC 722,2017/12/28,2018/2/2
NJS 496,2017/12/28,2018/2/13
GPK 453,2017/12/28,2018/1/20
PKN 719,2017/12/28,2018/2/12
KVY 127,2017/12/28,2018/1/30
LFL 742,2017/12/28,2018/1/9
WBK 854,2017/12/28,
WDD 761,2017/12/28,2018/1/12
KFX 278,2017/12/28,2018/1/10
YVY 387,2017/12/28,2018/1/23
EHW 951,2017/12/28,
KWE 159,2017/12/28,2017/12/30
YWF 231,2017/12/28,2018/1/21
VWY 741,2017/12/28,
PRM 323,2017/12/28,2018/1/4
HVS 963,2017/12/28,2018/1/2
TMH 954,2017/12/28,
WYE 622,2017/12/28,2018/1/31
LCJ 848,2017/12/28,2018/1/8
SXW 446,2017/12/28,2018/1/10
SZZ 874,2017/12/28,2018/1/26
KKJ 325,2017/12/28,
CHK 583,2017/12/28,2018/1/23
GSF 658,2017/12/28,2018/1/31
RPY 228,2017/12/28,
MDK 949,2017/12/28,2018/1/21
RRG 127,2017/12/28,2018/2/2
KAN 129,2017/12/28,2018/2/2
TDP 561,2017/12/28,2018/2/15
SGZ 785,2017/12/28,2018/1/24
EAZ 856,2017/12/28,2017/12/31
XLT 236,2017/12/28,2018/2/13
KVF 331,2017/12/28,2018/1/29
RZH 871,2017/12/28,2018/1/30
LEV 218,2017/12/28,
BSP 138,2017/12/28,
JKG 933,2017/12/28,2017/12/29
JJE 532,2017/12/28,2018/1/3
VWT 188,2017/12/28,2018/1/24
SDE 645,2017/12/28,2018/1/10
XFL 377,2017/12/28,
DNT 665,2017/12/28,2018/2/6
NTG 511,2017/12/28,2018/1/10
XSF 214,2017/12/28,2018/2/6
CGR 178,2017/12/28,
FMX 319,2017/12/28,
HHA 738,2017/12/28,2018/2/8
ZYK 145,2017/12/28,2018/1/2
TXM 497,2017/12/28,2018/1/4
PEE 511,2017/12/28,2018/1/19
WBT 742,2017/12/28,2018/1/27
LTB 841,2017/12/28,2018/1/31
KDM 245,2017/12/28,2018/1/11
DFB 164,2017/12/28,2018/2/6
LKE 474,2017/12/28,2018/1/15
GFX 274,2017/12/28,2018/1/17
MLB 953,2017/12/28,2018/1/28
VDN 216,2017/12/28,
YCG 984,2017/12/28,
VXY 262,2017/12/28,2018/2/11
WLM 238,2017/12/28,2018/1/19
WXN 683,2017/12/28,2018/1/22
MTE 615,2017/12/28,
KAD 635,2017/12/28,2018/1/30
FTG 616,2017/12/28,
PAB 185,2017/12/28,2018/1/10
JEN 993,2017/12/28,2018/2/2
VJS 378,2017/12/28,2018/2/14
EYG 199,2017/12/28,2018/1/31
XCZ 147,2017/12/28,2018/1/13
TPE 197,2017/12/28,2018/1/30
AYV 696,2017/12/28,2018/1/16
BVV 823,2017/12/28,2018/1/26
MRB 847,2017/12/28,
BTL 268,2017/12/28,2018/1/14
FJA 111,2017/12/28,2017/12/29
TDA 685,2017/12/28,2018/2/4
ZSM 378,2017/12/28,2018/1/27
ZRN 223,2017/12/28,
KHP 826,2017/12/28,2018/1/17
PVB 273,2017/12/28,2018/1/10
ZZC 941,2017/12/28,2018/2/4
TRA 458,2017/12/28,2018/1/2
AWE 589,2017/12/28,2018/1/12
GBR 974,2017/12/28,2018/1/31
KZD 223,2017/12/28,2018/2/7
NEB 651,2017/12/28,2018/2/15
SPD 827,2017/12/28,
RSN 348,2017/12/28,2018/1/28
ZHZ 579,2017/12/28,2018/1/12
AVZ 697,2017/12/28,2018/2/11
BYE 238,2017/12/28,2018/1/25
FCM 575,2017/12/28,2018/2/14
NSP 215,2017/12/28,2018/2/15
GJW 371,2017/12/28,2018/1/2
VFE 575,2017/12/28,
VGF 648,2017/12/28,2017/12/31
WGC 227,2017/12/28,2018/1/12
YLW 913,2017/12/28,
APS 445,2017/12/28,
SLJ 734,2017/12/28,2018/1/12
GHL 599,2017/12/28,
ZPM 261,2017/12/28,2018/1/1
JBP 826,2017/12/28,2018/1/2
GAL 736,2017/12/28,2018/1/14
DJP 785,2017/12/28,
XPL 718,2017/12/28,2018/1/18
JXG 285,2017/12/28,2018/1/12
FCE 951,2017/12/28,2018/2/3
FZB 354,2017/12/28,2018/2/2
VMX 524,2017/12/28,2018/1/13
PXG 432,2017/12/28,2018/2/3
BYK 633,2017/12/28,2018/1/28
XCL 172,2017/12/28,2018/1/2
DJJ 367,2017/12/28,2018/1/19
VSH 673,2017/12/28,
EKD 591,2017/12/28,2018/1/28
XBR 183,2017/12/28,2018/2/2
THG 985,2017/12/28,2018/2/15
LNW 691,2017/12/28,2018/1/1
CJW 396,2017/12/28,
TXJ 624,2017/12/28,2018/2/15
ZXV 411,2017/12/28,2018/1/12
KWB 521,2017/12/28,2018/1/22
ZBZ 544,2017/12/28,2018/1/19
JED 914,2017/12/28,
NGP 237,2017/12/28,2018/1/24
BCX 255,2017/12/28,2018/2/10
JMP 145,2017/12/28,2018/1/2
KNA 894,2017/12/28,
SYX 954,2017/12/28,2018/1/27
MZK 353,2017/12/28,2018/2/1
GLM 681,2017/12/28,
EAS 667,2017/12/28,2017/12/30
LXK 669,2017/12/28,
YHN 418,2017/12/28,
XDM 591,2017/12/28,2018/1/7
FWS 579,2017/12/28,2018/1/28
YVW 682,2017/12/28,2018/1/10
FMP 553,2017/12/28,2017/12/28
YNV 526,2017/12/28,2018/2/2
RWH 838,2017/12/28,2018/1/12
SVL 395,2017/12/28,2018/1/9
XEF 457,2017/12/28,2017/12/30
