Vehicle Registration,Date Stolen,Date Recovered
JBP 791,2016/5/14,2016/5/21
TXL 157,2016/5/14,
CGN 846,2016/5/14,2016/5/23
DNC 113,2016/5/14,2016/7/1
JGE 114,2016/5/14,
DES 266,2016/5/14,2016/5/30
SVM 889,2016/5/14,2016/6/25
WCN 491,2016/5/14,2016/6/1
XRR 251,2016/5/14,2016/5/15
PMR 299,2016/5/14,2016/6/28
FNJ 382,2016/5/14,2016/7/1
KLD 994,2016/5/14,
WGG 992,2016/5/14,2016/5/16
VWF 437,2016/5/14,2016/6/22
EAC 471,2016/5/14,2016/6/15
RDT 191,2016/5/14,2016/6/23
KNG 679,2016/5/14,
MTL 996,2016/5/14,2016/5/26
RGV 827,2016/5/14,2016/6/3
RNG 841,2016/5/14,2016/6/19
BZX 742,2016/5/14,2016/5/24
LAW 967,2016/5/14,
XAH 639,2016/5/14,2016/5/16
DPZ 267,2016/5/14,2016/6/20
ATX 975,2016/5/14,2016/5/31
BLJ 295,2016/5/14,2016/5/18
RFY 472,2016/5/14,
YEN 821,2016/5/14,2016/6/16
FHY 889,2016/5/14,2016/5/29
RWN 768,2016/5/14,2016/6/22
MBK 484,2016/5/14,2016/6/23
GTZ 596,2016/5/14,2016/5/31
WPY 562,2016/5/14,2016/5/17
YNR 867,2016/5/14,
JYG 163,2016/5/14,2016/6/30
MAP 197,2016/5/14,
LNY 983,2016/5/14,2016/5/17
ASJ 379,2016/5/14,2016/5/30
FWC 133,2016/5/14,2016/5/30
RBA 669,2016/5/14,
DNJ 175,2016/5/14,
WZB 997,2016/5/14,2016/5/21
RAW 263,2016/5/14,2016/6/25
EKH 835,2016/5/14,
ZEB 263,2016/5/14,2016/6/23
PZF 324,2016/5/14,2016/6/10
YKX 626,2016/5/14,2016/6/9
SDV 325,2016/5/14,2016/6/29
GBY 769,2016/5/14,2016/5/14
ECM 715,2016/5/14,2016/5/15
XJW 862,2016/5/14,2016/6/25
RFL 455,2016/5/14,
AYA 158,2016/5/14,2016/5/29
KMH 128,2016/5/14,
DZK 862,2016/5/14,
ENB 456,2016/5/14,2016/6/22
RHP 259,2016/5/14,
BXJ 188,2016/5/14,2016/5/26
LGF 617,2016/5/14,2016/6/11
FWX 879,2016/5/14,2016/6/5
TPJ 836,2016/5/14,2016/6/13
PHT 776,2016/5/14,2016/6/1
HFY 242,2016/5/14,2016/6/15
TSY 715,2016/5/14,
KNH 255,2016/5/14,2016/6/12
SAZ 798,2016/5/14,2016/5/23
LMM 593,2016/5/14,2016/6/5
ZKA 579,2016/5/14,
ZNF 232,2016/5/14,2016/6/29
RCM 438,2016/5/14,2016/5/15
MGE 598,2016/5/14,2016/5/21
DVE 141,2016/5/14,2016/5/21
VXT 461,2016/5/14,2016/6/2
NPX 971,2016/5/14,
JDZ 477,2016/5/14,
KBA 499,2016/5/14,2016/6/7
YSN 426,2016/5/14,2016/5/27
YYY 493,2016/5/14,
MCR 317,2016/5/14,
TPY 599,2016/5/14,2016/5/30
CGZ 959,2016/5/14,2016/7/1
XLL 777,2016/5/14,
NZY 833,2016/5/14,
PKP 577,2016/5/14,2016/6/8
PFF 635,2016/5/14,2016/6/8
DYJ 634,2016/5/14,2016/5/30
HVZ 115,2016/5/14,2016/6/4
VVJ 135,2016/5/14,
ZMD 556,2016/5/14,
LGS 389,2016/5/14,2016/6/27
CRD 975,2016/5/14,
WHX 524,2016/5/14,2016/5/30
YFP 828,2016/5/14,2016/6/4
XXN 781,2016/5/14,2016/5/17
YCZ 631,2016/5/14,2016/6/2
NBR 374,2016/5/14,
ZZJ 631,2016/5/14,2016/5/18
FJB 892,2016/5/14,2016/5/29
FAN 147,2016/5/14,2016/6/3
WCE 222,2016/5/14,2016/5/18
YMT 875,2016/5/14,2016/6/11
ASJ 915,2016/5/14,2016/6/11
TYZ 789,2016/5/14,2016/6/13
NMV 289,2016/5/14,
GMX 455,2016/5/14,2016/5/14
LTZ 735,2016/5/14,2016/6/25
NXJ 334,2016/5/14,
XLF 274,2016/5/14,
NHP 562,2016/5/14,2016/6/27
YDE 198,2016/5/14,
RLP 168,2016/5/14,2016/6/22
WXM 938,2016/5/14,
WYD 984,2016/5/14,2016/6/16
ZCH 126,2016/5/14,
MDN 289,2016/5/14,2016/6/7
NSR 769,2016/5/14,
ADE 179,2016/5/14,2016/5/23
VEA 557,2016/5/14,
WLL 139,2016/5/14,2016/5/28
KKK 279,2016/5/14,
CFA 151,2016/5/14,2016/6/1
ZFJ 691,2016/5/14,2016/5/25
ALX 248,2016/5/14,
WGP 351,2016/5/14,2016/6/10
KZH 376,2016/5/14,2016/6/18
CXD 957,2016/5/14,2016/5/14
EPD 316,2016/5/14,2016/6/14
JYE 242,2016/5/14,2016/5/14
SMD 969,2016/5/14,2016/5/21
