Vehicle Registration,Date Stolen,Date Recovered
LKS 171,2015/2/17,2015/2/23
RWS 627,2015/2/17,
YAJ 559,2015/2/17,2015/3/14
ZAT 927,2015/2/17,2015/3/14
PTA 215,2015/2/17,2015/3/10
MMJ 595,2015/2/17,
GJF 188,2015/2/17,2015/3/13
YBC 732,2015/2/17,2015/3/25
HAA 474,2015/2/17,2015/4/7
PPA 951,2015/2/17,2015/3/22
VRR 855,2015/2/17,2015/4/4
GKE 947,2015/2/17,2015/3/12
VKD 958,2015/2/17,2015/3/8
JXK 285,2015/2/17,2015/2/17
KSY 659,2015/2/17,2015/3/13
CFD 321,2015/2/17,2015/4/5
DSE 187,2015/2/17,
GVK 617,2015/2/17,2015/4/4
KHM 788,2015/2/17,2015/3/29
ZHW 362,2015/2/17,2015/3/23
YMA 239,2015/2/17,2015/2/18
VXG 759,2015/2/17,2015/3/27
HHW 852,2015/2/17,2015/2/23
XJD 586,2015/2/17,
CBR 678,2015/2/17,2015/3/15
GWY 961,2015/2/17,
NMY 338,2015/2/17,2015/3/29
JTE 875,2015/2/17,
LCR 432,2015/2/17,2015/3/17
VGN 732,2015/2/17,2015/3/23
ABZ 471,2015/2/17,2015/4/2
GYD 166,2015/2/17,2015/3/27
AVK 549,2015/2/17,2015/3/29
YKL 932,2015/2/17,
BJW 755,2015/2/17,2015/3/11
EHD 315,2015/2/17,
MVR 583,2015/2/17,
GPK 369,2015/2/17,
LAZ 281,2015/2/17,2015/2/28
HAE 175,2015/2/17,2015/3/6
LGK 449,2015/2/17,2015/3/7
ZTJ 912,2015/2/17,2015/3/27
GZW 167,2015/2/17,2015/3/7
NCC 713,2015/2/17,2015/3/5
FAV 356,2015/2/17,2015/3/25
RDE 173,2015/2/17,
FYV 864,2015/2/17,2015/3/29
YZW 386,2015/2/17,2015/3/28
JPS 945,2015/2/17,2015/3/28
FHJ 453,2015/2/17,2015/3/25
NZM 155,2015/2/17,2015/2/23
EBJ 574,2015/2/17,
JNR 165,2015/2/17,2015/3/29
DCM 394,2015/2/17,2015/2/27
FNT 917,2015/2/17,2015/2/22
LVV 313,2015/2/17,2015/4/2
TGA 976,2015/2/17,
DSZ 418,2015/2/17,2015/4/5
XTF 267,2015/2/17,2015/4/6
LVR 875,2015/2/17,2015/3/25
FRN 643,2015/2/17,2015/4/4
XTT 477,2015/2/17,2015/3/30
WZJ 317,2015/2/17,2015/2/28
HHL 899,2015/2/17,2015/3/1
ZBE 433,2015/2/17,2015/3/9
WPH 896,2015/2/17,2015/4/5
ZAY 824,2015/2/17,2015/4/1
KNH 181,2015/2/17,2015/3/21
MDJ 655,2015/2/17,2015/3/5
NVL 444,2015/2/17,2015/2/17
HRX 995,2015/2/17,2015/3/9
ERY 794,2015/2/17,2015/3/28
