Vehicle Registration,Date Stolen,Date Recovered
SJM 458,2010/7/5,2010/8/2
EZJ 122,2010/7/5,2010/8/19
ZRW 486,2010/7/5,2010/8/15
AHL 551,2010/7/5,2010/7/10
HNY 194,2010/7/5,2010/8/16
NLY 475,2010/7/5,2010/7/14
ZDV 814,2010/7/5,
MXH 231,2010/7/5,
XVT 638,2010/7/5,2010/8/12
VHV 464,2010/7/5,2010/8/18
DZL 333,2010/7/5,2010/7/30
MVM 196,2010/7/5,2010/7/13
GVN 975,2010/7/5,
JDB 757,2010/7/5,
AVA 468,2010/7/5,2010/8/19
FTC 447,2010/7/5,
DJB 889,2010/7/5,2010/8/13
RHY 127,2010/7/5,2010/7/27
FJA 268,2010/7/5,2010/8/14
XYR 958,2010/7/5,2010/8/12
LYP 267,2010/7/5,
AJS 398,2010/7/5,2010/7/27
GFE 975,2010/7/5,2010/7/29
NPY 938,2010/7/5,2010/7/13
NGP 323,2010/7/5,2010/7/15
CZD 315,2010/7/5,
LES 277,2010/7/5,
KFP 174,2010/7/5,2010/8/12
EYS 622,2010/7/5,
BRX 733,2010/7/5,
BWK 119,2010/7/5,2010/7/9
HPV 972,2010/7/5,2010/8/13
EYA 289,2010/7/5,2010/8/19
XSD 182,2010/7/5,2010/8/7
ANZ 997,2010/7/5,2010/7/10
XXG 644,2010/7/5,2010/7/20
WDM 421,2010/7/5,
YDE 481,2010/7/5,
YPY 228,2010/7/5,2010/8/16
WVG 964,2010/7/5,2010/8/20
JGE 773,2010/7/5,2010/7/5
HWZ 757,2010/7/5,2010/7/25
ZDP 752,2010/7/5,2010/8/7
GYM 483,2010/7/5,2010/7/29
FSA 682,2010/7/5,2010/7/25
PAV 492,2010/7/5,
JKZ 572,2010/7/5,
PEK 776,2010/7/5,
HHL 768,2010/7/5,2010/8/23
TAD 543,2010/7/5,
WJZ 439,2010/7/5,
SWZ 686,2010/7/5,2010/8/17
ZTZ 664,2010/7/5,2010/7/28
KET 716,2010/7/5,2010/8/15
DFY 466,2010/7/5,2010/8/10
KKB 884,2010/7/5,
CDL 645,2010/7/5,2010/8/1
YKY 232,2010/7/5,
ASL 575,2010/7/5,2010/7/22
APC 236,2010/7/5,
FPN 812,2010/7/5,2010/8/21
SKK 276,2010/7/5,2010/7/10
JYV 295,2010/7/5,2010/7/25
WEN 744,2010/7/5,2010/7/14
SXX 662,2010/7/5,2010/7/7
TWV 312,2010/7/5,2010/8/3
MXW 485,2010/7/5,2010/7/14
EYA 863,2010/7/5,2010/7/16
FDL 875,2010/7/5,
XZK 161,2010/7/5,2010/8/3
PDE 558,2010/7/5,2010/7/27
SBK 722,2010/7/5,2010/7/14
PKB 967,2010/7/5,
GRL 812,2010/7/5,
HGF 517,2010/7/5,2010/8/15
SFC 618,2010/7/5,2010/8/21
VYK 217,2010/7/5,2010/7/8
LDE 836,2010/7/5,2010/7/13
YGH 987,2010/7/5,2010/7/29
PRD 461,2010/7/5,2010/8/23
STA 279,2010/7/5,2010/7/8
FKZ 859,2010/7/5,
CNS 751,2010/7/5,
KMP 457,2010/7/5,2010/7/16
DVD 561,2010/7/5,
FSR 576,2010/7/5,2010/7/22
