Vehicle Registration,Date Stolen,Date Recovered
MYF 578,2012/8/10,2012/8/27
EXZ 194,2012/8/10,2012/9/28
YWY 647,2012/8/10,2012/9/21
PGW 319,2012/8/10,2012/9/6
DCE 674,2012/8/10,
RYF 877,2012/8/10,2012/8/23
RYK 298,2012/8/10,2012/9/18
CLX 491,2012/8/10,2012/9/15
HCY 824,2012/8/10,2012/9/3
TXA 451,2012/8/10,2012/8/11
ALR 254,2012/8/10,2012/9/23
HKL 357,2012/8/10,2012/8/12
EZK 674,2012/8/10,2012/8/18
KYJ 184,2012/8/10,
KZH 546,2012/8/10,2012/9/19
FNN 792,2012/8/10,
WJF 564,2012/8/10,2012/8/18
GKS 618,2012/8/10,2012/9/7
CKW 645,2012/8/10,2012/8/23
DLJ 284,2012/8/10,2012/8/27
ZHF 428,2012/8/10,
VTE 983,2012/8/10,2012/9/25
ANS 544,2012/8/10,2012/9/13
CPH 219,2012/8/10,2012/9/16
BLN 762,2012/8/10,2012/9/21
ZWV 643,2012/8/10,2012/9/17
NYD 378,2012/8/10,2012/9/21
PYF 553,2012/8/10,2012/9/26
ZGX 472,2012/8/10,2012/9/21
TKL 551,2012/8/10,2012/9/26
WKN 285,2012/8/10,
RXB 694,2012/8/10,2012/9/17
XAP 154,2012/8/10,2012/8/20
BGM 343,2012/8/10,2012/8/15
ZKP 178,2012/8/10,2012/9/26
CRS 823,2012/8/10,2012/9/25
PVR 559,2012/8/10,2012/8/27
EEA 598,2012/8/10,2012/9/18
VNR 577,2012/8/10,
BCY 874,2012/8/10,2012/8/20
JDR 666,2012/8/10,
CDW 684,2012/8/10,2012/9/6
XHZ 665,2012/8/10,2012/9/12
YPL 396,2012/8/10,2012/9/18
ADD 822,2012/8/10,2012/9/15
LNJ 584,2012/8/10,2012/8/23
NRY 346,2012/8/10,2012/8/24
LTS 117,2012/8/10,2012/8/13
JAN 637,2012/8/10,2012/8/10
PTC 911,2012/8/10,2012/8/11
HWT 365,2012/8/10,2012/8/28
XEG 557,2012/8/10,2012/8/17
MWD 886,2012/8/10,2012/8/28
RES 653,2012/8/10,2012/9/22
SCS 217,2012/8/10,2012/9/23
SDT 155,2012/8/10,2012/8/19
PKL 392,2012/8/10,2012/9/18
LYR 477,2012/8/10,2012/9/22
HYT 419,2012/8/10,2012/9/11
ZFD 684,2012/8/10,
AVA 186,2012/8/10,2012/8/31
HZT 225,2012/8/10,2012/8/18
GES 588,2012/8/10,2012/9/23
VTF 712,2012/8/10,
NMJ 968,2012/8/10,2012/9/15
LEB 125,2012/8/10,2012/9/10
BDG 668,2012/8/10,2012/8/24
XHG 147,2012/8/10,
DPN 612,2012/8/10,2012/8/26
LZA 678,2012/8/10,2012/9/4
CTP 882,2012/8/10,2012/9/3
FDB 356,2012/8/10,2012/8/26
SXX 691,2012/8/10,2012/8/31
WVD 787,2012/8/10,
WAZ 616,2012/8/10,2012/8/24
CVH 921,2012/8/10,2012/9/28
RFX 899,2012/8/10,
HTA 118,2012/8/10,2012/9/25
PAM 577,2012/8/10,
PXK 275,2012/8/10,2012/9/16
VHA 586,2012/8/10,2012/8/12
TYG 462,2012/8/10,2012/9/26
XTG 255,2012/8/10,2012/8/16
NWF 151,2012/8/10,2012/8/25
ZDG 674,2012/8/10,2012/9/16
ZPS 744,2012/8/10,2012/8/31
YCG 926,2012/8/10,2012/8/27
ECZ 949,2012/8/10,2012/8/29
PLH 593,2012/8/10,2012/9/7
AGD 874,2012/8/10,2012/9/6
JXC 484,2012/8/10,2012/9/9
VZK 658,2012/8/10,2012/9/8
FBD 999,2012/8/10,2012/9/1
NWZ 955,2012/8/10,2012/9/5
NSN 581,2012/8/10,2012/9/23
XZR 999,2012/8/10,2012/8/11
TDR 726,2012/8/10,2012/8/21
KLV 947,2012/8/10,2012/9/22
KNC 731,2012/8/10,
DXA 135,2012/8/10,2012/9/16
VTD 388,2012/8/10,2012/9/10
LCC 439,2012/8/10,
CGM 383,2012/8/10,2012/8/10
ALN 362,2012/8/10,2012/8/17
TDD 656,2012/8/10,2012/9/5
YDF 297,2012/8/10,2012/9/26
ZWX 994,2012/8/10,2012/9/20
SLF 433,2012/8/10,2012/8/26
ZDP 173,2012/8/10,2012/9/9
VXJ 619,2012/8/10,2012/9/16
MGH 732,2012/8/10,2012/9/28
GRY 132,2012/8/10,2012/8/28
WZD 728,2012/8/10,2012/9/3
FHE 112,2012/8/10,2012/9/2
TZW 996,2012/8/10,2012/9/26
EGV 135,2012/8/10,2012/8/22
MTV 179,2012/8/10,2012/8/15
WPM 999,2012/8/10,
EBH 334,2012/8/10,2012/9/12
AHN 814,2012/8/10,2012/8/30
CNN 344,2012/8/10,2012/8/14
XEC 419,2012/8/10,2012/9/20
ARY 329,2012/8/10,
BNA 443,2012/8/10,2012/9/8
EVX 449,2012/8/10,2012/9/16
ANK 233,2012/8/10,
MGW 452,2012/8/10,
GLE 847,2012/8/10,2012/8/28
PRD 324,2012/8/10,
XCF 652,2012/8/10,2012/9/16
HZW 142,2012/8/10,
GSB 979,2012/8/10,2012/8/29
EVM 729,2012/8/10,
JVL 398,2012/8/10,
TLL 483,2012/8/10,2012/8/19
RCZ 441,2012/8/10,2012/8/25
TYK 761,2012/8/10,2012/9/8
ATR 676,2012/8/10,2012/8/16
CYD 359,2012/8/10,2012/8/31
PCZ 195,2012/8/10,2012/9/15
LMN 958,2012/8/10,2012/9/4
WBK 265,2012/8/10,
ZMG 481,2012/8/10,2012/9/4
MLD 515,2012/8/10,2012/8/31
AGD 212,2012/8/10,2012/9/28
KMK 453,2012/8/10,
KZB 533,2012/8/10,2012/9/6
AWL 971,2012/8/10,2012/9/7
PZC 345,2012/8/10,2012/9/26
MAA 461,2012/8/10,
DBB 259,2012/8/10,2012/8/18
SSD 371,2012/8/10,2012/9/4
YCV 639,2012/8/10,2012/9/13
AGY 332,2012/8/10,2012/9/24
NFV 695,2012/8/10,2012/9/22
VJP 647,2012/8/10,2012/8/15
MPJ 446,2012/8/10,
JDB 219,2012/8/10,2012/8/29
VGR 428,2012/8/10,2012/9/1
FCT 841,2012/8/10,2012/9/7
DKT 785,2012/8/10,2012/9/7
GRF 847,2012/8/10,2012/9/9
ACX 117,2012/8/10,2012/8/25
DYE 292,2012/8/10,2012/9/18
NTZ 627,2012/8/10,2012/9/13
STC 666,2012/8/10,2012/8/15
MXW 325,2012/8/10,2012/8/25
CCM 934,2012/8/10,
WYF 679,2012/8/10,2012/9/13
KNH 357,2012/8/10,2012/8/12
VRS 935,2012/8/10,
KLM 128,2012/8/10,2012/8/12
SZS 745,2012/8/10,2012/9/20
EMW 629,2012/8/10,2012/9/27
BAC 661,2012/8/10,2012/9/20
TDD 256,2012/8/10,2012/8/18
MZP 614,2012/8/10,2012/8/16
WEV 866,2012/8/10,2012/9/25
MDA 275,2012/8/10,2012/9/15
DHY 336,2012/8/10,2012/8/11
HEC 244,2012/8/10,2012/8/24
XVT 531,2012/8/10,
FSS 361,2012/8/10,
FZK 749,2012/8/10,2012/9/28
DEL 557,2012/8/10,
XHF 973,2012/8/10,
RVA 697,2012/8/10,2012/8/11
GAX 496,2012/8/10,2012/8/21
VMG 153,2012/8/10,2012/9/12
PNK 281,2012/8/10,2012/8/28
PGA 784,2012/8/10,2012/8/25
