Vehicle Registration,Date Stolen,Date Recovered
ERT 914,2016/8/30,2016/8/30
SSV 482,2016/8/30,2016/9/7
ZXS 239,2016/8/30,2016/9/30
JBV 744,2016/8/30,2016/9/15
BKK 852,2016/8/30,2016/10/11
FBB 533,2016/8/30,
CAK 242,2016/8/30,2016/9/27
AZM 963,2016/8/30,2016/9/7
JCH 474,2016/8/30,2016/10/15
BLY 381,2016/8/30,
XRR 412,2016/8/30,2016/9/14
XDV 578,2016/8/30,2016/9/30
XTD 298,2016/8/30,2016/9/18
CRD 933,2016/8/30,2016/9/20
LKC 968,2016/8/30,2016/9/13
VLM 664,2016/8/30,
WZH 194,2016/8/30,
FXG 494,2016/8/30,2016/9/29
SXB 377,2016/8/30,
LXH 538,2016/8/30,2016/9/9
NZB 394,2016/8/30,
GBR 759,2016/8/30,2016/9/12
WZW 748,2016/8/30,
NFP 116,2016/8/30,2016/10/8
RNV 144,2016/8/30,2016/9/27
YYY 716,2016/8/30,2016/9/29
RYR 395,2016/8/30,2016/9/16
MYS 779,2016/8/30,2016/9/3
FFB 923,2016/8/30,2016/9/2
JLT 497,2016/8/30,2016/9/4
PBK 295,2016/8/30,
ECL 468,2016/8/30,
WFK 856,2016/8/30,2016/9/20
WDX 579,2016/8/30,2016/10/9
VTC 659,2016/8/30,2016/10/3
TYS 176,2016/8/30,2016/10/11
VTP 633,2016/8/30,2016/9/19
RAG 869,2016/8/30,2016/9/17
GSP 971,2016/8/30,2016/9/25
NRA 694,2016/8/30,
GHR 142,2016/8/30,2016/9/23
HDZ 578,2016/8/30,2016/9/10
NKT 119,2016/8/30,2016/10/13
ETC 638,2016/8/30,2016/8/31
JCN 334,2016/8/30,
ECP 611,2016/8/30,2016/9/5
KFA 566,2016/8/30,2016/9/5
KXW 618,2016/8/30,2016/9/8
CSB 639,2016/8/30,2016/9/21
MPW 943,2016/8/30,
PJF 175,2016/8/30,2016/9/29
ZEV 454,2016/8/30,2016/9/3
YBL 495,2016/8/30,2016/9/19
VVZ 172,2016/8/30,
DSZ 762,2016/8/30,2016/10/6
CGR 121,2016/8/30,
MLZ 384,2016/8/30,
ZVE 965,2016/8/30,2016/9/1
ESF 844,2016/8/30,2016/10/5
HYF 783,2016/8/30,2016/9/11
BVN 337,2016/8/30,2016/9/13
NXS 898,2016/8/30,2016/10/17
FXX 579,2016/8/30,
TEY 914,2016/8/30,2016/9/10
NKX 798,2016/8/30,2016/9/24
JKE 579,2016/8/30,2016/10/10
YSL 947,2016/8/30,
ZLL 184,2016/8/30,
RBF 592,2016/8/30,2016/9/28
JKC 374,2016/8/30,2016/9/18
HHZ 493,2016/8/30,2016/9/8
JSV 545,2016/8/30,
SBW 673,2016/8/30,2016/10/1
CAN 967,2016/8/30,2016/9/21
BRS 543,2016/8/30,2016/9/8
XKC 241,2016/8/30,2016/9/3
WBP 657,2016/8/30,
SFG 972,2016/8/30,2016/9/7
FDL 782,2016/8/30,2016/10/1
WLV 325,2016/8/30,
YPD 618,2016/8/30,2016/9/4
MRV 213,2016/8/30,2016/9/30
FKX 364,2016/8/30,2016/9/6
KEV 198,2016/8/30,2016/10/10
YFZ 116,2016/8/30,2016/9/30
ADD 245,2016/8/30,2016/9/17
WCA 861,2016/8/30,2016/9/22
LKD 891,2016/8/30,2016/9/15
WNF 835,2016/8/30,2016/9/29
VKF 431,2016/8/30,2016/9/18
WFE 881,2016/8/30,2016/9/30
TLR 647,2016/8/30,2016/9/24
WLG 836,2016/8/30,2016/9/14
LHZ 281,2016/8/30,2016/9/11
AFA 785,2016/8/30,2016/10/11
YJA 899,2016/8/30,
XFP 876,2016/8/30,2016/10/2
YYJ 515,2016/8/30,2016/9/1
EEP 277,2016/8/30,2016/9/4
PMX 865,2016/8/30,2016/9/19
CYF 545,2016/8/30,2016/10/4
PVV 914,2016/8/30,2016/10/3
HGN 742,2016/8/30,
DFD 278,2016/8/30,2016/10/3
LXH 235,2016/8/30,2016/9/13
LDM 992,2016/8/30,2016/9/13
WKN 397,2016/8/30,2016/9/3
RCJ 235,2016/8/30,2016/10/4
BJK 216,2016/8/30,2016/9/9
AWE 364,2016/8/30,2016/9/8
ZZH 335,2016/8/30,2016/9/24
VJL 112,2016/8/30,2016/9/23
LTX 672,2016/8/30,2016/9/7
ETE 158,2016/8/30,2016/9/18
YKE 324,2016/8/30,2016/9/27
XRJ 622,2016/8/30,2016/10/4
HFV 856,2016/8/30,2016/9/11
VBC 534,2016/8/30,2016/9/11
ADD 792,2016/8/30,
DFR 175,2016/8/30,
AHT 315,2016/8/30,2016/10/12
DHM 231,2016/8/30,2016/9/19
KKR 991,2016/8/30,
MSS 292,2016/8/30,2016/9/4
YAL 971,2016/8/30,2016/10/12
GWM 666,2016/8/30,
WER 382,2016/8/30,2016/9/5
HNT 487,2016/8/30,2016/9/17
FFD 365,2016/8/30,2016/10/8
NDR 154,2016/8/30,2016/9/24
YNH 758,2016/8/30,2016/9/18
XLN 135,2016/8/30,2016/9/29
LMH 455,2016/8/30,2016/9/25
KFT 751,2016/8/30,2016/9/23
BXK 336,2016/8/30,2016/9/21
WKH 197,2016/8/30,
NBP 911,2016/8/30,2016/9/19
BZH 317,2016/8/30,2016/9/10
APA 414,2016/8/30,2016/9/13
BXN 125,2016/8/30,2016/9/19
CRD 545,2016/8/30,2016/10/12
LBE 432,2016/8/30,
ELB 377,2016/8/30,2016/8/30
TVX 254,2016/8/30,2016/9/7
NPE 458,2016/8/30,2016/9/23
TAY 929,2016/8/30,2016/9/26
LJW 741,2016/8/30,2016/9/1
RYS 666,2016/8/30,
XNT 791,2016/8/30,2016/10/1
ZNN 681,2016/8/30,2016/9/2
EZT 155,2016/8/30,2016/9/11
NWS 618,2016/8/30,
MWC 628,2016/8/30,2016/10/16
TKT 854,2016/8/30,2016/9/28
XXJ 694,2016/8/30,2016/9/27
HFC 241,2016/8/30,
SLC 995,2016/8/30,2016/9/29
BHH 175,2016/8/30,
FBS 253,2016/8/30,
GRF 978,2016/8/30,2016/9/2
CPB 136,2016/8/30,2016/10/4
GAN 615,2016/8/30,2016/10/6
FYY 342,2016/8/30,2016/10/1
GYR 336,2016/8/30,2016/9/28
FRZ 149,2016/8/30,2016/10/11
HHY 466,2016/8/30,2016/9/3
XHS 887,2016/8/30,2016/9/17
ZPS 414,2016/8/30,2016/9/5
KHG 456,2016/8/30,2016/9/24
BHY 923,2016/8/30,2016/10/10
WVJ 998,2016/8/30,2016/9/18
GAC 735,2016/8/30,2016/9/27
EGZ 337,2016/8/30,2016/9/16
WKT 584,2016/8/30,2016/10/8
TZM 212,2016/8/30,2016/10/2
YVC 557,2016/8/30,2016/8/30
TAV 935,2016/8/30,
KDB 518,2016/8/30,2016/10/3
EKA 394,2016/8/30,2016/10/13
PGJ 558,2016/8/30,
JDV 869,2016/8/30,2016/9/22
NHT 822,2016/8/30,
CEF 177,2016/8/30,2016/9/28
DVG 929,2016/8/30,2016/9/29
KZD 919,2016/8/30,2016/9/15
YVS 661,2016/8/30,2016/10/11
SFH 466,2016/8/30,2016/9/17
NJR 865,2016/8/30,2016/9/2
TDL 297,2016/8/30,2016/8/31
XYD 919,2016/8/30,
YVF 863,2016/8/30,2016/10/16
PLH 735,2016/8/30,2016/10/3
SDY 557,2016/8/30,2016/9/23
FDL 755,2016/8/30,2016/9/30
PMW 832,2016/8/30,2016/10/17
FRM 544,2016/8/30,2016/10/16
FTE 913,2016/8/30,2016/9/28
GGR 583,2016/8/30,
XTB 778,2016/8/30,2016/9/7
DLE 829,2016/8/30,2016/9/28
ECK 737,2016/8/30,2016/9/27
YPM 955,2016/8/30,2016/9/30
HJP 632,2016/8/30,2016/10/2
NRS 627,2016/8/30,2016/9/3
STG 786,2016/8/30,
DVV 142,2016/8/30,2016/8/30
WFN 849,2016/8/30,2016/9/29
KBD 611,2016/8/30,2016/9/7
MEF 729,2016/8/30,2016/9/5
KLL 546,2016/8/30,2016/8/30
RAT 823,2016/8/30,2016/10/16
DHF 754,2016/8/30,
PNM 293,2016/8/30,2016/9/23
CXH 852,2016/8/30,2016/9/26
ATY 933,2016/8/30,2016/9/3
FMP 864,2016/8/30,
JGW 818,2016/8/30,2016/9/20
NWT 391,2016/8/30,
VKT 742,2016/8/30,2016/10/11
LHX 466,2016/8/30,2016/9/11
RFL 237,2016/8/30,
HLK 568,2016/8/30,
GPC 265,2016/8/30,2016/10/2
KNH 799,2016/8/30,2016/10/7
NZP 761,2016/8/30,
RNH 974,2016/8/30,2016/10/5
CTC 151,2016/8/30,
NFT 741,2016/8/30,2016/9/9
SLX 625,2016/8/30,2016/9/25
XAN 127,2016/8/30,
VRP 287,2016/8/30,2016/9/21
WLD 439,2016/8/30,2016/10/3
HAE 352,2016/8/30,2016/9/22
EWD 551,2016/8/30,2016/8/30
SSY 749,2016/8/30,2016/9/22
AJV 732,2016/8/30,2016/8/30
